r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6805069805763972,0.0,-59.3745042100648,-414.6215294704536,-39.15783918316309,39.15783918316309
0.013216741452152868,0.6864455055994902,0.019550342130987292,-59.371914676288895,-414.60340273402227,-1.1269430775925013,1.1269430775925013
0.022027902420254777,0.6923511491720278,0.039100684261974585,-59.36414677349214,-414.54902741444494,-1.5223461617649234,1.5223461617649234
0.03083906338835669,0.6982222640659511,0.05865102639296188,-59.35120259754821,-414.4584181828375,-1.9763121811379443,1.9763121811379443
0.039650224356458603,0.7040572457698205,0.07820136852394917,-59.33308564251494,-414.33159949760454,-2.488431700161261,2.488431700161261
0.04846138532456051,0.7098545336904473,0.09775171065493646,-59.309800802034985,-414.1686056142449,-3.058243029615017,3.058243029615017
0.05727254629266242,0.7156126122555044,0.11730205278592376,-59.28135437129249,-413.9694805990474,-3.6852327142667094,3.6852327142667094
0.06608370726076433,0.7213300119173465,0.13685239491691104,-59.247754049521504,-413.7342783466505,-4.368836075017162,4.368836075017162
0.07489486822886625,0.7270053100553174,0.15640273704789834,-59.20900894306079,-413.4630626014255,-5.108437804907844,5.108437804907844
0.08370602919696815,0.7326371317767579,0.17595307917888564,-59.165129568948295,-413.15590698263804,-5.90337261829296,5.90337261829296
0.09251719016507007,0.7382241506157116,0.19550342130987292,-59.11612785904728,-412.81289501333094,-6.752925952419741,6.752925952419741
0.10132835113317198,0.7437650891296304,0.21505376344086022,-59.06201716469454,-412.43412015286174,-7.656334720601353,7.656334720601353
0.11013951210127389,0.7492587193939799,0.23460410557184752,-59.002812261860115,-412.0196858330208,-8.612788116104083,8.612788116104083
0.1189506730693758,0.7547038633954382,0.2541544477028348,-58.938529356806555,-411.5697054976459,-9.621428465813931,9.621428465813931
0.1277618340374777,0.7600993933242715,0.27370478983382207,-58.86918609223334,-411.0843026456334,-10.681352132690819,10.681352132690819
0.13657299500557962,0.7654442317670334,0.2932551319648094,-58.794801553892064,-410.56361087724446,-11.791610465960748,11.791610465960748
0.14538415597368154,0.7707373518007629,0.3128054740957967,-58.715396277654904,-410.0077739435843,-12.951210797942933,12.951210797942933
0.15419531694178346,0.7759777769902714,0.33235581622678395,-58.63099225701809,-409.41694579912667,-14.159117486356,14.159117486356
0.16300647790988537,0.7811645812902082,0.3519061583577713,-58.5416129510201,-408.7912906571407,-15.41425300089378,15.41425300089378
0.17181763887798726,0.7862968888539232,0.37145650048875856,-58.44728329255207,-408.1309830478645,-16.715499052812383,16.715499052812383
0.18062879984608918,0.7913738737512577,0.39100684261974583,-58.34802969703672,-407.43620787925704,-18.06169776622161,18.06169776622161
0.1894399608141911,0.7963947595976668,0.41055718475073316,-58.24388007144929,-406.70716050014505,-19.45165288972568,19.45165288972568
0.198251121782293,0.8013588190971899,0.43010752688172044,-58.13486382365217,-405.9440467655652,-20.884131047013472,20.884131047013472
0.20706228275039493,0.8062653735020104,0.4496578690127077,-58.02101187201292,-405.1470831040904,-22.357863024955908,22.357863024955908
0.21587344371849682,0.8111137919914452,0.46920821114369504,-57.90235665527236,-404.3164965869065,-23.871545097724177,23.871545097724177
0.22468460468659873,0.8159034909733819,0.4887585532746823,-57.778932142627696,-403.45252499839387,-25.42384038540424,25.42384038540424
0.23349576565470065,0.820633933311284,0.5083088954056696,-57.65077384399228,-402.555416907946,-27.013380245547193,27.013380245547193
0.24230692662280257,0.825304627480004,0.5278592375366569,-57.51791882039181,-401.6254317427427,-28.6387656960518,28.6387656960518
0.2511180875909045,0.8299151266537315,0.5474095796676441,-57.38040569445286,-400.66283986117,-30.298568867751044,30.298568867751044
0.2599292485590064,0.834465027729501,0.5669599217986315,-57.238274660937805,-399.66792262656463,-31.991334485037417,31.991334485037417
0.2687404095271083,0.8389539702897382,0.5865102639296188,-57.091567497276216,-398.6409724809335,-33.71558137282791,33.71558137282791
0.27755157049521023,0.8433816355073882,0.6060606060606061,-56.94032757404021,-397.58229301828146,-35.46980398815474,35.46980398815474
0.2863627314633121,0.8477477449972175,0.6256109481915934,-56.784599865307364,-396.49219905715154,-37.25247397462517,37.25247397462517
0.295173892431414,0.8520520596169037,0.6451612903225806,-56.62443095885211,-395.3710167119648,-39.06204173798528,39.06204173798528
0.3039850533995159,0.856294378221556,0.6647116324535679,-56.45986906610223,-394.2190834627156,-40.89693804099437,40.89693804099437
0.31279621436761784,0.8604745363753163,0.6842619745845552,-56.29096403179372,-393.03674822255607,-42.755575615795046,42.755575615795046
0.32160737533571976,0.8645924050236871,0.7038123167155426,-56.11776734325361,-391.8243714027753,-44.63635079195476,44.63635079195476
0.3304185363038217,0.8686478891302278,0.7233626588465298,-55.94033213923614,-390.582324974653,-46.53764513833622,46.53764513833622
0.3392296972719236,0.8726409262812369,0.7429130009775171,-55.758713218234064,-389.31099252763846,-48.457827116937565,48.457827116937565
0.3480408582400255,0.8765714852620038,0.7624633431085044,-55.57296704618253,-388.0107693232777,-50.39525374684064,50.39525374684064
0.3568520192081274,0.8804395646081853,0.7820136852394917,-55.383151763469016,-386.6820623442831,-52.348272276397424,52.348272276397424
0.36566318017622934,0.8842451911358129,0.8015640273704789,-55.18932719115834,-385.3252903381084,-54.31522186176908,54.31522186176908
0.37447434114433126,0.887988418453379,0.8211143695014663,-54.99155483633817,-383.94088385436714,-56.294435249942694,56.294435249942694
0.3832855021124331,0.8916693254594039,0.8406647116324536,-54.78989789648547,-382.5292852753983,-58.28424046434504,58.28424046434504
0.39209666308053504,0.8952880148288054,0.8602150537634409,-54.58442126275076,-381.0909488392553,-60.282962491164085,60.282962491164085
0.40090782404863695,0.8988446114913391,0.8797653958944281,-54.37519152205229,-379.626340654366,-62.28892496451097,62.28892496451097
0.40971898501673887,0.9023392611052881,0.8993157380254154,-54.162276957868855,-378.13593870508197,-64.30045184854973,64.30045184854973
0.4185301459848408,0.905772128529516,0.9188660801564027,-53.94574754961509,-376.62023284730566,-66.31586911472279,66.31586911472279
0.4273413069529427,0.909143396296904,0.9384164222873901,-53.72567497047996,-375.0797247933597,-68.33350641224035,68.33350641224035
0.4361524679210446,0.9124532630921103,0.9579667644183774,-53.50213258360513,-373.5149280852359,-70.35169872996406,70.35169872996406
0.44496362888914653,0.9157019422365148,0.9775171065493646,-53.275195436476096,-371.92636805533266,-72.3687880478949,72.3687880478949
0.45377478985724845,0.9188896601830995,0.9970674486803519,-53.044940253396454,-370.31458177377516,-74.38312497643261,74.38312497643261
