ρ = 0.6
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
After iteration 0, the error is 1.4446e-7.
Converged after 2 iterations, the error is 3.1e-13.
  2.671249 seconds (3.05 M allocations: 200.589 MiB, 3.06% gc time, 99.93% compilation time)
172.795241 seconds (5.14 G allocations: 2.464 TiB, 50.74% gc time, 50.96% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   129     5.517921e+02     1.446234e+06
   130     5.940947e+02     5.543762e+05
   131     2.285562e+02     1.850427e+05
   132     2.123783e+04     4.514442e+08
   133     2.379012e+02     2.738452e+05
   134     2.865333e+02     1.472781e+05
   135     9.844067e+02     2.041507e+06
   136     1.240140e+02     8.251853e+04
   137     2.456768e+02     8.597041e+04
   138     6.640743e+01     1.413486e+04
   139     6.421112e+01     1.386334e+04
   140     1.509325e+03     2.301593e+06
   141     3.018389e+02     1.241974e+05
   142     6.689792e+01     2.752507e+04
   143     1.133860e+03     1.334218e+06
   144     3.020285e+03     9.902283e+06
   145     4.890601e+02     3.392865e+05
   146     2.050066e+02     1.238943e+05
   147     4.755456e+01     1.673911e+04
   148     1.143604e+03     1.732951e+06
   149     6.753216e+02     9.639282e+05
   150     6.215431e+02     6.316989e+05
   151     3.791242e+03     2.428568e+07
   152     5.194043e+02     8.244411e+05
   153     9.861165e+02     1.111940e+06
   154     4.420456e+02     5.235914e+05
   155     1.866967e+02     2.164450e+05
   156     1.080928e+02     6.996881e+04
   157     1.712868e+02     7.061793e+04
   158     2.126286e+02     9.770081e+04
   159     5.267605e+02     4.238728e+05
   160     5.221961e+02     5.542054e+05
   161     1.057103e+03     2.139829e+06
   162     1.925224e+02     2.538125e+05
   163     6.283437e+02     7.526559e+05
   164     1.370949e+03     2.205482e+06
   165     3.222554e+02     2.628681e+05
   166     7.187547e+02     1.005084e+06
   167     9.982796e+02     1.243900e+06
   168     6.759872e+02     7.233753e+05
   169     1.366546e+02     1.051497e+05
   170     5.269984e+02     9.804142e+05
   171     1.607702e+02     9.167024e+04
   172     7.787245e+01     3.382733e+04
   173     4.702183e+01     1.248534e+04
   174     3.341223e+01     5.764767e+03
   175     5.973651e+02     7.715805e+05
   176     6.423777e+02     8.062686e+05
   177     2.775896e+02     1.934605e+05
   178     3.514557e+02     1.766872e+05
   179     2.386458e+03     5.930116e+06
   180     3.360921e+02     1.358663e+05
   181     1.888605e+03     5.849714e+06
   182     1.257912e+03     1.716661e+06
   183     8.075000e+02     2.252914e+06
   184     3.614267e+02     3.521127e+05
   185     8.129778e+02     1.121356e+06
   186     3.843122e+02     3.980418e+05
   187     1.139756e+03     1.512502e+06
   188     3.561211e+03     1.283665e+07
   189     1.657726e+02     1.779467e+05
   190     9.014951e+01     5.130691e+04
   191     9.174442e+01     2.916520e+04
   192     2.215100e+03     6.222183e+06
   193     9.126319e+02     1.004294e+06
   194     2.567412e+02     2.792150e+05
   195     5.189544e+03     2.707039e+07
   196     2.287372e+03     5.612993e+06
   197     1.692027e+02     8.195545e+04
   198     1.557090e+02     1.059143e+05
   199     1.071913e+02     5.327374e+04
   200     1.000855e+03     1.297004e+06
   201     4.545996e+02     3.173214e+05
   202     3.013466e+02     1.985932e+05
   203     1.464565e+03     2.569595e+06
   204     1.274419e+03     1.823453e+06
   205     4.387803e+01     1.722359e+04
   206     1.234192e+03     1.667772e+06
   207     8.295173e+02     9.200371e+05
   208     1.426726e+03     2.376906e+06
   209     6.941965e+02     6.120270e+05
   210     5.325497e+02     3.656162e+05
   211     1.900979e+02     7.002216e+04
   212     1.308270e+02     8.211756e+04
   213     1.037159e+02     5.012579e+04
   214     7.519984e+01     2.160236e+04
   215     8.535321e+01     1.926135e+04
   216     5.542069e+01     1.233243e+04
   217     1.334511e+02     2.204643e+04
   218     1.970381e+02     4.255663e+04
   219     1.132449e+03     2.413847e+06
   220     3.221445e+03     1.049410e+07
   221     2.490742e+03     9.719015e+06
   222     1.932577e+03     4.285343e+06
   223     1.056979e+03     3.306178e+06
   224     2.800160e+02     1.747477e+05
   225     2.325517e+02     1.762779e+05
   226     2.597876e+02     1.438914e+05
   227     2.528735e+02     1.378043e+05
   228     1.543171e+02     1.137813e+05
   229     3.411312e+02     2.164841e+05
   230     4.364261e+02     4.057162e+05
   231     6.715499e+01     2.653386e+04
   232     5.921612e+01     1.059884e+04
   233     4.792679e+02     2.639050e+05
   234     2.048245e+02     6.453273e+04
   235     4.698103e+02     2.406885e+05
   236     7.398330e+02     7.616979e+05
   237     1.434695e+03     3.385242e+06
   238     4.513283e+03     2.118381e+07
   239     1.295105e+02     3.954847e+04
   240     1.226764e+02     2.518874e+04
   241     5.976053e+04     3.850576e+09
   242     1.325622e+04     1.778375e+08
   243     8.921704e+02     1.714643e+06
   244     1.312604e+03     2.713459e+06
   245     4.514939e+03     2.243630e+07
   246     1.800141e+03     4.724463e+06
   247     4.020946e+02     8.368786e+05
   248     2.099975e+02     2.254021e+05
   249     1.684958e+02     1.346697e+05
   250     1.421664e+03     2.264219e+06
   251     1.418088e+03     3.523768e+06
   252     2.158936e+02     1.686625e+05
   253     2.184890e+03     5.975546e+06
   254     3.485519e+02     2.289957e+05
   255     1.736412e+02     6.454251e+04
   256     3.979450e+02     3.296985e+05
   257     2.455043e+02     2.361256e+05
   258     4.852870e+02     3.570635e+05
   259     5.059271e+02     3.599248e+05
   260     1.016711e+04     1.061609e+08
   261     1.028083e+03     1.500282e+06
   262     1.261459e+02     1.322310e+05
   263     7.198809e+01     4.395589e+04
   264     5.576964e+02     4.165617e+05
   265     4.585490e+02     3.185947e+05
   266     6.869143e+02     5.605764e+05
   267     8.381032e+02     7.758764e+05
   268     3.627745e+02     2.632515e+05
   269     1.081420e+04     1.178986e+08
   270     5.506929e+03     3.043413e+07
   271     1.688741e+02     2.174244e+05
   272     1.109178e+02     7.378842e+04
   273     2.242123e+03     5.196396e+06
   274     1.010069e+02     2.577396e+04
   275     6.857798e+02     9.367216e+05
   276     1.815379e+03     5.868582e+06
   277     1.122706e+03     1.733985e+06
   278     5.369662e+03     2.913078e+07
   279     3.780283e+02     3.615455e+05
   280     2.931054e+02     1.549201e+05
   281     1.706438e+02     1.365528e+05
   282     1.643314e+03     2.742362e+06
   283     9.826721e+01     6.482074e+04
   284     2.490621e+03     9.346878e+06
   285     1.534989e+03     2.522397e+06
   286     1.255286e+02     6.258016e+04
   287     2.961953e+03     1.095666e+07
   288     5.347370e+02     4.966199e+05
   289     1.538741e+02     8.653840e+04
   290     2.239747e+02     8.538929e+04
   291     6.676069e+01     2.002079e+04
   292     6.680204e+02     4.531743e+05
   293     3.934991e+02     1.629475e+05
   294     7.033491e+01     1.350250e+04
   295     2.538391e+03     6.584683e+06
   296     4.856380e+02     4.586239e+05
   297     3.233410e+02     2.870962e+05
   298     3.607630e+03     1.426123e+07
   299     7.568326e+03     1.077833e+08
   300     2.338598e+02     1.595817e+05
   301     2.466614e+02     2.289139e+05
   302     2.878996e+02     3.268369e+05
   303     8.585180e+02     8.633987e+05
   304     1.961000e+02     2.067237e+05
   305     8.657898e+01     4.354440e+04
   306     3.317537e+02     1.703706e+05
   307     2.322408e+02     1.078491e+05
   308     6.165122e+02     5.429160e+05
   309     5.644643e+02     7.876817e+05
   310     3.685174e+02     4.183223e+05
   311     2.976649e+02     1.201705e+05
   312     9.255081e+01     3.654900e+04
   313     1.178617e+03     2.550716e+06
   314     1.272140e+03     3.091997e+06
   315     8.006521e+02     1.796660e+06
   316     3.833147e+03     1.658716e+07
   317     1.194354e+03     1.627900e+06
   318     1.807164e+02     9.860653e+04
   319     1.465084e+02     7.802660e+04
   320     2.930728e+02     3.143531e+05
   321     2.358026e+02     1.661206e+05
   322     8.033196e+01     3.433949e+04
   323     1.329868e+02     7.125850e+04
   324     1.445371e+02     6.478131e+04
   325     3.907591e+01     6.972408e+03
   326     1.481460e+02     3.824695e+04
   327     4.355465e+02     2.345463e+05
   328     1.392729e+03     1.997457e+06
   329     9.544579e+01     3.455690e+04
   330     1.803002e+02     1.112922e+05
   331     6.425663e+03     4.662181e+07
   332     1.073682e+03     1.518190e+06
   333     6.186170e+01     4.519519e+04
   334     2.233057e+04     4.992395e+08
   335     1.162713e+03     1.496878e+06
   336     4.040757e+02     2.298609e+05
   337     5.875026e+04     3.451837e+09
   338     1.418668e+03     2.071692e+06
   339     1.210060e+03     1.552819e+06
   340     3.002301e+02     1.679360e+05
   341     1.448476e+02     6.935733e+04
   342     7.022433e+03     4.950464e+07
   343     3.521564e+02     1.821635e+05
   344     4.587345e+02     3.225776e+05
   345     1.783234e+02     7.977909e+04
   346     3.144667e+03     9.920685e+06
   347     6.138076e+01     1.645810e+04
   348     2.378370e+02     6.182880e+04
   349     6.635105e+02     4.620255e+05
   350     1.069888e+03     1.222192e+06
   351     8.878322e+01     2.881275e+04
   352     9.869749e+02     1.245839e+06
   353     1.870967e+03     3.606376e+06
   354     4.139024e+02     4.314454e+05
   355     2.803157e+04     7.889229e+08
   356     3.614885e+03     1.663973e+07
   357     3.918097e+03     1.650782e+07
   358     2.803294e+02     4.701957e+05
   359     3.736349e+02     4.621631e+05
   360     1.734096e+02     1.172665e+05
   361     6.504747e+01     1.943666e+04
   362     2.038687e+02     5.464143e+04
   363     6.579638e+01     1.176993e+04
   364     3.911114e+01     1.237747e+04
   365     5.172297e+02     4.195032e+05
   366     6.344915e+02     4.231272e+05
   367     3.241593e+03     1.053125e+07
   368     1.896915e+03     3.677010e+06
   369     1.198482e+03     3.005076e+06
   370     6.734267e+02     5.660245e+05
   371     4.281873e+03     2.659968e+07
   372     1.221713e+03     2.931684e+06
   373     8.350525e+02     9.166981e+05
   374     3.029703e+02     2.705214e+05
   375     2.051864e+02     2.110274e+05
   376     3.880950e+02     4.617578e+05
   377     1.727634e+02     6.406928e+04
   378     1.350649e+02     3.918214e+04
   379     1.926541e+03     3.731955e+06
   380     9.301485e+01     2.381399e+04
   381     2.477836e+02     8.584263e+04
   382     5.324274e+02     5.489390e+05
   383     6.169576e+02     7.813171e+05
   384     2.368210e+03     6.614313e+06
   385     8.930496e+02     8.263080e+05
   386     4.068768e+02     3.658428e+05
   387     1.427553e+02     7.993999e+04
   388     3.315127e+02     3.371803e+05
   389     2.815398e+02     3.036897e+05
   390     5.647704e+02     5.426529e+05
   391     1.091542e+02     6.415888e+04
   392     6.979395e+01     1.803108e+04
   393     4.251084e+02     1.857477e+05
   394     2.267128e+02     5.800290e+04
   395     1.055360e+02     4.383547e+04
   396     2.291035e+02     1.514049e+05
   397     2.475090e+03     6.255628e+06
   398     2.862334e+02     2.326222e+05
   399     2.435030e+03     6.436977e+06
   400     3.298918e+02     3.473993e+05
   401     1.084567e+04     1.182949e+08
   402     1.877116e+02     2.010172e+05
   403     6.969020e+02     5.696344e+05
   404     9.137997e+01     6.339719e+04
   405     2.120614e+02     6.706068e+04
   406     1.907444e+03     3.659765e+06
   407     9.581423e+01     4.829568e+04
   408     1.045581e+03     1.378186e+06
   409     1.422296e+03     2.223735e+06
   410     1.487013e+02     1.039845e+05
   411     2.570165e+03     9.155168e+06
   412     4.530169e+02     2.796255e+05
   413     9.556804e+03     9.336950e+07
   414     4.014150e+02     2.617549e+05
   415     5.659150e+02     4.636871e+05
   416     2.202202e+02     1.453814e+05
   417     1.291640e+03     4.031961e+06
   418     7.038861e+02     9.920395e+05
   419     8.787359e+02     1.186818e+06
   420     5.071208e+02     5.805602e+05
   421     2.120591e+02     1.344180e+05
   422     8.680777e+01     4.221160e+04
   423     3.074423e+02     1.073903e+05
   424     1.708901e+02     4.113608e+04
   425     6.170336e+01     1.225292e+04
   426     3.969259e+01     6.227141e+03
   427     7.418556e+02     5.579581e+05
   428     1.305875e+04     1.708370e+08
   429     6.003124e+02     4.157103e+05
   430     4.519510e+02     2.924404e+05
   431     4.602816e+02     2.906848e+05
   432     1.017682e+02     3.719510e+04
   433     6.666129e+03     4.728336e+07
   434     1.038433e+03     1.889342e+06
   435     8.384753e+02     1.346966e+06
   436     9.384723e+02     9.725394e+05
   437     3.410870e+03     1.171558e+07
   438     2.998156e+02     2.434854e+05
   439     1.888461e+02     1.460737e+05
   440     1.031057e+03     1.467674e+06
   441     1.524625e+02     6.190343e+04
   442     1.888888e+02     1.490121e+05
   443     6.350573e+02     4.661435e+05
   444     8.119031e+02     2.048470e+06
   445     5.128830e+02     3.313062e+05
   446     2.209849e+03     5.336977e+06
   447     5.846025e+04     3.691429e+09
   448     2.517659e+02     1.557541e+05
   449     1.824875e+03     3.986467e+06
   450     9.007456e+02     9.334154e+05
   451     8.377384e+02     1.207431e+06
   452     3.947123e+02     4.044886e+05
   453     1.326684e+02     6.675388e+04
   454     6.716078e+01     1.919804e+04
   455     1.388361e+04     3.488626e+08
   456     1.427463e+03     2.542477e+06
   457     3.553954e+02     1.956831e+05
   458     1.261082e+03     2.957115e+06
   459     3.848369e+02     3.181881e+05
   460     4.118696e+02     6.621516e+05
   461     7.470996e+02     7.512450e+05
   462     1.159883e+03     1.826035e+06
   463     3.372517e+03     1.205231e+07
   464     3.794685e+02     3.151289e+05
   465     1.271740e+03     1.988365e+06
   466     1.595671e+02     1.437702e+05
   467     1.201421e+02     5.561614e+04
   468     7.724861e+01     2.574590e+04
   469     1.075475e+02     1.683664e+04
   470     6.481287e+02     1.396220e+06
   471     7.901667e+03     6.459233e+07
   472     1.735131e+02     5.089827e+04
   473     2.923692e+03     9.403996e+06
   474     3.272635e+03     1.149762e+07
   475     5.802499e+03     4.723867e+07
   476     8.599789e+02     1.395730e+06
   477     3.056640e+02     1.709496e+05
   478     3.835049e+02     2.200998e+05
   479     9.452411e+02     1.675059e+06
   480     1.382697e+03     2.069967e+06
   481     2.546241e+02     1.460601e+05
   482     1.097255e+02     5.718281e+04
   483     6.704989e+01     1.909899e+04
   484     4.667262e+01     1.083480e+04
   485     3.218991e+02     2.195730e+05
   486     1.803515e+02     7.704613e+04
   487     9.825220e+03     9.709321e+07
   488     1.749224e+03     6.197930e+06
   489     1.454547e+03     4.671784e+06
   490     1.555147e+02     4.396047e+04
   491     4.784176e+02     6.015857e+05
   492     2.896653e+04     8.598107e+08
   493     7.595367e+02     1.864186e+06
   494     8.311602e+02     8.106669e+05
   495     2.608097e+02     1.935343e+05
   496     6.030673e+02     1.083697e+06
   497     4.382673e+03     2.652305e+07
   498     1.663087e+02     1.151881e+05
   499     7.777567e+01     3.026011e+04
   500     6.105262e+02     4.245043e+05
   501     3.700759e+03     1.406956e+07
   502     1.853934e+03     4.874340e+06
   503     2.825578e+03     1.484629e+07
   504     9.158075e+02     1.080262e+06
   505     2.349349e+03     6.502032e+06
   506     3.704124e+02     3.485650e+05
   507     4.174974e+02     3.281916e+05
   508     3.285466e+03     1.095073e+07
   509     2.235474e+02     2.167091e+05
   510     6.856181e+02     9.232868e+05
   511     1.752066e+03     3.128431e+06
   512     1.919045e+02     8.601315e+04
   513     5.729898e+02     3.980312e+05
   514     1.161831e+02     3.666067e+04
   515     3.307250e+02     1.708704e+05
   516     1.704364e+02     6.441700e+04
   517     1.367413e+03     1.910667e+06
   518     1.091937e+03     1.233293e+06
   519     2.014506e+02     6.904810e+04
   520     2.343749e+02     1.434889e+05
   521     2.596965e+03     1.634803e+07
   522     5.766359e+02     5.798188e+05
   523     7.293128e+02     2.609669e+06
   524     2.278885e+02     1.575791e+05
   525     2.184829e+02     1.223546e+05
   526     6.945448e+01     3.507993e+04
   527     1.023052e+02     4.277037e+04
   528     3.477128e+02     2.280746e+05
   529     1.612781e+03     3.127481e+06
   530     1.237429e+03     1.819392e+06
   531     3.121699e+04     1.126068e+09
   532     7.284545e+04     5.327578e+09
   533     1.403002e+03     2.042907e+06
   534     3.387765e+02     3.182326e+05
   535     2.214206e+02     2.181886e+05
   536     1.462035e+02     7.576654e+04
   537     8.989747e+02     9.239465e+05
   538     4.731517e+02     3.422952e+05
   539     1.414269e+02     3.155202e+04
   540     4.944195e+02     5.108559e+05
   541     9.755816e+02     1.390116e+06
   542     1.731187e+03     3.159491e+06
   543     2.627546e+04     7.129398e+08
   544     2.761021e+03     8.463484e+06
   545     2.648877e+02     1.880714e+05
   546     1.620770e+02     1.552614e+05
   547     1.232338e+02     8.538903e+04
   548     1.824118e+02     1.386037e+05
   549     1.964218e+02     2.758088e+05
   550     1.417111e+02     7.566322e+04
   551     4.675449e+02     4.103951e+05
   552     2.375418e+02     1.467367e+05
   553     1.420402e+02     7.181496e+04
   554     6.314741e+03     4.071410e+07
   555     4.778985e+03     2.346419e+07
   556     2.644671e+02     1.134551e+05
   557     5.977166e+03     5.914563e+07
   558     7.797187e+02     8.575125e+05
   559     3.821216e+02     4.086737e+05
   560     1.753468e+02     7.008993e+04
   561     1.309675e+03     2.289007e+06
   562     1.461447e+03     3.116399e+06
   563     2.594852e+02     3.494183e+05
   564     4.548878e+02     4.997084e+05
   565     1.997655e+02     7.531773e+04
   566     2.483620e+03     1.377897e+07
   567     1.333126e+03     2.224872e+06
   568     3.344580e+02     4.219671e+05
   569     1.026305e+03     1.112091e+06
   570     1.240333e+02     4.537879e+04
   571     6.983998e+01     1.275155e+04
   572     7.967145e+02     8.314521e+05
   573     1.598781e+03     2.671618e+06
   574     2.014083e+02     1.713393e+05
   575     5.360160e+02     5.976438e+05
   576     1.614443e+03     2.904599e+06
   577     2.649988e+02     1.890519e+05
   578     9.621882e+01     6.981779e+04
   579     4.833542e+01     2.232467e+04
   580     2.341085e+02     9.862248e+04
   581     1.353662e+03     2.877035e+06
   582     1.870815e+02     7.274284e+04
   583     6.372921e+02     5.163686e+05
   584     1.663939e+02     7.136257e+04
   585     4.868301e+02     3.608257e+05
   586     5.285747e+01     1.962355e+04
   587     3.138497e+01     6.773670e+03
   588     2.574816e+02     2.051223e+05
   589     3.559551e+02     2.961380e+05
   590     3.315790e+02     2.299465e+05
   591     7.661651e+04     5.871191e+09
   592     5.177483e+02     4.130864e+05
   593     1.645078e+03     3.909503e+06
   594     1.005363e+02     6.276267e+04
   595     1.213411e+03     3.208488e+06
   596     1.427043e+03     3.693384e+06
   597     2.798071e+02     1.664463e+05
   598     8.701342e+01     2.730957e+04
   599     4.292527e+02     3.039619e+05
   600     5.008620e+02     2.846104e+05
   601     1.215225e+02     2.669112e+04
   602     4.302990e+02     2.883955e+05
   603     7.524656e+01     2.263201e+04
   604     1.672446e+02     4.463479e+04
   605     4.366413e+02     2.255245e+05
   606     4.298059e+02     2.238142e+05
   607     1.308920e+02     3.677440e+04
   608     2.797232e+02     3.148765e+05
   609     6.224683e+01     5.054336e+04
   610     1.451372e+02     7.679735e+04
   611     2.019371e+03     4.126549e+06
   612     1.753275e+03     3.698037e+06
   613     1.414356e+03     2.883187e+06
   614     5.972695e+02     7.657491e+05
   615     1.171762e+03     1.669159e+06
   616     3.955588e+02     4.294630e+05
   617     1.776534e+02     9.721040e+04
   618     6.888086e+01     3.479376e+04
   619     4.674275e+02     2.930242e+05
   620     1.820027e+02     1.282507e+05
   621     3.303656e+02     1.856413e+05
   622     1.465163e+03     3.066918e+06
   623     6.243403e+02     9.071409e+05
   624     2.231003e+03     5.015124e+06
   625     2.634334e+04     1.133199e+09
   626     7.548488e+02     6.491056e+05
   627     1.947225e+02     1.194814e+05
   628     1.252025e+02     6.856675e+04
   629     8.176853e+01     2.676623e+04
   630     8.027358e+01     1.704855e+04
   631     7.283577e+01     1.131469e+04
   632     2.884388e+02     2.016326e+05
   633     3.692424e+02     2.988624e+05
   634     2.682922e+02     2.486664e+05
   635     6.315759e+03     4.849462e+07
   636     5.180021e+04     2.884200e+09
   637     1.000524e+03     2.052296e+06
   638     9.531902e+01     8.981881e+04
   639     7.058649e+01     3.747529e+04
   640     1.259210e+02     6.781196e+04
   641     1.027043e+02     1.857032e+04
   642     4.911668e+01     8.112042e+03
   643     3.644404e+01     7.057127e+03
   644     3.733656e+01     4.075982e+03
   645     3.650281e+01     5.885187e+03
   646     2.050809e+02     6.092649e+04
   647     4.218867e+02     2.339060e+05
   648     3.006003e+02     1.164389e+05
   649     5.299839e+02     2.952540e+05
   650     6.499593e+02     6.407356e+05
   651     1.478309e+02     5.456939e+04
   652     3.541160e+03     1.262885e+07
   653     6.484838e+03     4.213182e+07
   654     2.764732e+02     2.042696e+05
   655     7.903463e+02     1.008391e+06
   656     1.372169e+03     2.091755e+06
   657     6.220045e+02     6.977199e+05
   658     1.405237e+03     2.134138e+06
   659     1.529346e+02     1.299047e+05
   660     9.326632e+01     4.183829e+04
   661     6.312211e+02     4.703563e+05
   662     2.599044e+02     1.317115e+05
   663     6.030356e+02     7.206545e+05
   664     7.892570e+02     9.155195e+05
   665     5.029035e+02     3.481132e+05
   666     6.968208e+02     1.152227e+06
   667     4.647484e+02     5.842466e+05
   668     4.817502e+02     5.402632e+05
   669     6.481675e+02     1.433891e+06
   670     3.256623e+03     1.509338e+07
   671     1.107420e+03     2.077849e+06
   672     5.822214e+02     6.157043e+05
   673     7.114476e+02     1.152325e+06
   674     3.340549e+02     5.089970e+05
   675     1.747333e+03     3.341391e+06
   676     2.549169e+02     5.387761e+05
   677     2.044578e+02     1.751412e+05
   678     5.657819e+03     3.357510e+07
   679     4.617650e+02     5.860894e+05
   680     1.410662e+03     3.449813e+06
   681     7.109513e+02     6.776116e+05
   682     1.145712e+02     8.354102e+04
   683     7.397136e+01     3.901576e+04
   684     3.361357e+02     3.082826e+05
   685     3.284701e+02     2.135676e+05
   686     1.977364e+02     1.551651e+05
   687     2.060744e+02     1.255291e+05
   688     9.158326e+01     1.828334e+04
   689     1.039761e+02     3.794241e+04
   690     9.881416e+01     3.443681e+04
   691     2.530867e+02     1.351392e+05
   692     9.075071e+02     9.299086e+05
   693     2.581697e+02     1.838265e+05
   694     4.055609e+02     3.410749e+05
   695     4.091424e+02     3.382952e+05
   696     8.371552e+02     1.725535e+06
   697     1.122379e+03     3.419981e+06
   698     2.824292e+02     3.032224e+05
   699     2.320587e+02     3.011084e+05
   700     1.113342e+03     1.627453e+06
   701     1.815032e+03     6.029776e+06
   702     9.625257e+02     1.511438e+06
   703     1.531688e+02     2.001034e+05
   704     5.036068e+02     3.064173e+05
   705     1.012792e+02     7.066911e+04
   706     6.927272e+01     3.230590e+04
   707     1.588729e+05     2.524145e+10
   708     1.365006e+03     2.799914e+06
   709     2.813676e+02     2.036901e+05
   710     2.749551e+03     8.045301e+06
   711     3.901803e+02     5.711009e+05
   712     2.025338e+03     4.438621e+06
