r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6164335873577786,0.0,-0.4362770340581894,0.7818614829709053,2.822779833128671,-2.822779833128671
0.013216741452152868,0.6218382728601269,0.019550342130987292,-0.4362488841132885,0.7818755579433557,0.07531960870361834,-0.07531960870361834
0.022027902420254777,0.627239097164473,0.039100684261974585,-0.4361644513001995,0.7819177743499003,0.1017422988432248,-0.1017422988432248
0.03083906338835669,0.6326351464093571,0.05865102639296188,-0.43602378666842345,0.7819881066657883,0.13207571506631857,-0.13207571506631857
0.039650224356458603,0.6380255030677362,0.07820136852394917,-0.43582697524934,0.78208651237533,0.16629134890601993,-0.16629134890601993
0.04846138532456051,0.6434092462406866,0.09775171065493646,-0.4355741359795592,0.7822129320102205,0.2043570474950606,-0.2043570474950606
0.05727254629266242,0.6487854519508187,0.11730205278592376,-0.43526542159368775,0.7823672892031561,0.24623704532768179,-0.24623704532768179
0.06608370726076433,0.6541531934352665,0.13685239491691104,-0.43490101848658347,0.7825494907567083,0.29189199958255835,-0.29189199958255835
0.07489486822886625,0.6595115414379688,0.15640273704789834,-0.43448114654518943,0.7827594267274053,0.3412790289687847,-0.3412790289687847
0.08370602919696815,0.6648595645010946,0.17595307917888564,-0.43400605895006655,0.7829969705249668,0.3943517560539236,-0.3943517560539236
0.09251719016507007,0.6701963292553879,0.19550342130987292,-0.43347604194676065,0.7832619790266196,0.45106035302920905,-0.45106035302920905
0.10132835113317198,0.6755209007092695,0.21505376344086022,-0.43289141458716396,0.7835542927064181,0.5113515908631607,-0.5113515908631607
0.11013951210127389,0.6808323425365048,0.23460410557184752,-0.43225252844105255,0.7838737357794737,0.5751688917917342,-0.5751688917917342
0.1189506730693758,0.6861297173622709,0.2541544477028348,-0.4315597672780046,0.7842201163609976,0.6424523850892118,-0.6424523850892118
0.1277618340374777,0.6914120870474563,0.27370478983382207,-0.43081354671992755,0.7845932266400362,0.7131389660607372,-0.7131389660607372
0.13657299500557962,0.6966785129710327,0.2932551319648094,-0.43001431386444455,0.7849928430677777,0.7871623581941052,-0.7871623581941052
0.14538415597368154,0.7019280563103452,0.3128054740957967,-0.42916254687941663,0.7854187265602917,0.8644531784048515,-0.8644531784048515
0.15419531694178346,0.7071597783191843,0.33235581622678395,-0.4282587545689013,0.7858706227155494,0.944939005305605,-0.944939005305605
0.16300647790988537,0.7123727406034878,0.3519061583577713,-0.4273034759108708,0.7863482620445645,1.0285444504276062,-1.0285444504276062
0.17181763887798726,0.7175660053945543,0.37145650048875856,-0.42629727956704344,0.7868513602164783,1.1151912323187478,-1.1151912323187478
0.18062879984608918,0.7227386358196406,0.39100684261974583,-0.42524076336520444,0.7873796183173978,1.2047982534401411,-1.2047982534401411
0.1894399608141911,0.7278896961698247,0.41055718475073316,-0.4241345537544196,0.7879327231227902,1.2972816797797102,-1.2972816797797102
0.198251121782293,0.7330182521650317,0.43010752688172044,-0.4229793052335756,0.7885103473832122,1.392555023098827,-1.392555023098827
0.20706228275039493,0.7381233712161208,0.4496578690127077,-0.42177569975370416,0.789112150123148,1.4905292257251193,-1.4905292257251193
0.21587344371849682,0.7432041226839383,0.46920821114369504,-0.4205244460945806,0.7897377769527096,1.591112747802067,-1.591112747802067
0.22468460468659873,0.7482595781352575,0.4887585532746823,-0.41922627921611205,0.790386860391944,1.694211656903219,-1.694211656903219
0.23349576565470065,0.7532888115955272,0.5083088954056696,-0.41788195958506424,0.7910590202074679,1.7997297199169382,-1.7997297199169382
0.24230692662280257,0.7582908997983556,0.5278592375366569,-0.4164922724777022,0.7917538637611489,1.9075684971044362,-1.9075684971044362
0.2511180875909045,0.7632649224316788,0.5474095796676441,-0.41505802725895447,0.7924709863705228,2.017627438232604,-2.017627438232604
0.2599292485590064,0.7682099623805538,0.5669599217986315,-0.413580056638737,0.7932099716806316,2.129803980680285,-2.129803980680285
0.2687404095271083,0.7731251059665322,0.5865102639296188,-0.41205921590610994,0.793970392046945,2.2439936494148345,-2.2439936494148345
0.27755157049521023,0.7780094431835807,0.6060606060606061,-0.41049638214196604,0.794751808929017,2.3600901587344496,-2.3600901587344496
0.2863627314633121,0.782862067930519,0.6256109481915934,-0.4088924534109866,0.7955537732945067,2.477985515668906,-2.477985515668906
0.295173892431414,0.7876820782399485,0.6451612903225806,-0.4072483479336302,0.7963758260331849,2.597570124930904,-2.597570124930904
0.3039850533995159,0.7924685765036659,0.6647116324535679,-0.40556500323895134,0.7972174983805244,2.7187328953078906,-2.7187328953078906
0.31279621436761784,0.7972206696945483,0.6842619745845552,-0.40384337529908093,0.7980783123504596,2.841361347383019,-2.841361347383019
0.32160737533571976,0.8019374695849129,0.7038123167155426,-0.40208443764623136,0.7989577811768843,2.9653417224728162,-2.9653417224728162
