r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.7622190108308668,0.0,-613.0851406199297,-18391.554218597892,-729.6385473314336,729.6385473314336
0.013216741452152868,0.768819524882033,0.019550342130987292,-613.0688821713792,-18391.066465141375,-20.416587527087966,20.416587527087966
0.022027902420254777,0.7753309400133122,0.039100684261974585,-613.0201082822832,-18389.6032484685,-27.579405870180565,27.579405870180565
0.03083906338835669,0.781750368025132,0.05865102639296188,-612.9388233239033,-18387.164699717097,-35.80270797155073,35.80270797155073
0.039650224356458603,0.7880751143281384,0.07820136852394917,-612.825034587006,-18383.75103761018,-45.07891038833605,45.07891038833605
0.04846138532456051,0.794302679109339,0.09775171065493646,-612.6787522898622,-18379.362568695866,-55.39946164933487,55.39946164933487
0.05727254629266242,0.8004307579069989,0.11730205278592376,-612.4999895894634,-18373.999687683903,-66.75485121479785,66.75485121479785
0.06608370726076433,0.8064572416166668,0.13685239491691104,-612.2887625959714,-18367.662877879142,-79.13461943815624,79.13461943815624
0.07489486822886625,0.8123802159331903,0.15640273704789834,-612.0450903904183,-18360.35271171255,-92.52736851839946,92.52736851839946
0.08370602919696815,0.8181979602520011,0.17595307917888564,-611.7689950456834,-18352.0698513705,-106.92077443051818,106.92077443051818
0.09251719016507007,0.8239089460460574,0.19550342130987292,-611.4605016507777,-18342.81504952333,-122.30159982047871,122.30159982047871
0.10132835113317198,0.8295118347427537,0.21505376344086022,-611.1196383384665,-18332.589150153995,-138.65570784997348,138.65570784997348
0.11013951210127389,0.8350054751227857,0.23460410557184752,-610.7464363162707,-18321.39308948812,-155.96807697521498,155.96807697521498
0.1189506730693758,0.8403889002673659,0.2541544477028348,-610.3409299008908,-18309.227897026725,-174.22281664292592,174.22281664292592
0.1277618340374777,0.8456613240792941,0.27370478983382207,-609.9031565560964,-18296.094696682892,-193.40318388561812,193.40318388561812
0.13657299500557962,0.8508221374060456,0.2932551319648094,-609.4331569341396,-18281.994708024187,-213.49160079733582,213.49160079733582
0.14538415597368154,0.8558709037925687,0.3128054740957967,-608.9309749207446,-18266.929247622338,-234.46967286998867,234.46967286998867
0.15419531694178346,0.8608073548930657,0.33235581622678395,-608.3966576837349,-18250.899730512047,-256.3182081693704,256.3182081693704
0.16300647790988537,0.8656313855705735,0.3519061583577713,-607.8302557253661,-18233.907671760982,-279.017237329143,279.017237329143
