r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6191992988974626,0.0,-0.8424213567354633,0.4103050502851757,3.0812172963250215,-3.0812172963250215
0.013216741452152868,0.6246272437049646,0.019550342130987292,-0.842367982534266,0.41034241222601386,0.08138296202256047,-0.08138296202256047
0.022027902420254777,0.6300502958743615,0.039100684261974585,-0.842207891060236,0.4104544762578348,0.10993062258581646,-0.10993062258581646
0.03083906338835669,0.6354675141402737,0.05865102639296188,-0.8419411756766156,0.41064117702636904,0.14270216240767314,-0.14270216240767314
0.039650224356458603,0.6408779548660026,0.07820136852394917,-0.8415679919040021,0.4109024056671986,0.17966621323959214,-0.17966621323959214
0.04846138532456051,0.6462806723717691,0.09775171065493646,-0.8410885572931696,0.4112380098947813,0.2207873968269817,-0.2207873968269817
0.05727254629266242,0.6516747192606336,0.11730205278592376,-0.8405031512470829,0.411647794127042,0.266026359850557,-0.266026359850557
0.06608370726076433,0.6570591467419565,0.13685239491691104,-0.8398121147921624,0.41213151964548633,0.3153398127864214,-0.3153398127864214
0.07489486822886625,0.6624330049520097,0.15640273704789834,-0.839015850298887,0.41268890479077913,0.3686805726433644,-0.3686805726433644
0.08370602919696815,0.6677953432715695,0.17595307917888564,-0.8381148211518294,0.41331962519371945,0.4259976095327239,-0.4259976095327239
0.09251719016507007,0.6731452106402068,0.19550342130987292,-0.8371095513692512,0.41402331404152415,0.48723609702186294,-0.48723609702186294
0.10132835113317198,0.6784816558670779,0.21505376344086022,-0.8360006251723974,0.4147995623793219,0.5523374662180717,-0.5523374662180717
0.11013951210127389,0.6838037279379814,0.23460410557184752,-0.8347886865046514,0.41564791944674406,0.6212394635263905,-0.6212394635263905
0.1189506730693758,0.6891104763184878,0.2541544477028348,-0.8334744385007463,0.4165678930494776,0.6938762120204984,-0.6938762120204984
0.1277618340374777,0.6944009512529373,0.27370478983382207,-0.8320586429062377,0.4175589499656337,0.7701782763622356,-0.7701782763622356
0.13657299500557962,0.6996742040591317,0.2932551319648094,-0.8305421194474794,0.41862051638676445,0.8500727312017461,-0.8500727312017461
0.14538415597368154,0.7049292874185409,0.3128054740957967,-0.8289257451523714,0.4197519783933401,0.9334832329863323,-0.9334832329863323
0.15419531694178346,0.710165255661865,0.33235581622678395,-0.8272104536221704,0.4209526824644808,1.0203300951027234,-1.0203300951027234
0.16300647790988537,0.7153811650498061,0.3519061583577713,-0.8253972342546929,0.422221936021715,1.1105303662741672,-1.1105303662741672
0.17181763887798726,0.7205760740489088,0.37145650048875856,-0.823487131419272,0.4235590080065097,1.203997912129835,-1.203997912129835
0.18062879984608918,0.7257490436023432,0.39100684261974583,-0.8214812435838571,0.4249631294913001,1.3006434998614966,-1.3006434998614966
0.1894399608141911,0.7308991373955234,0.41055718475073316,-0.8193807223946934,0.4264334943237147,1.4003748858785614,-1.4003748858785614
0.198251121782293,0.7360254221164513,0.43010752688172044,-0.8171867717090467,0.4279692598036673,1.5030969063698945,-1.5030969063698945
0.20706228275039493,0.7411269677107067,0.4496578690127077,-0.8149006465814846,0.4295695473929608,1.6087115706776174,-1.6087115706776174
0.21587344371849682,0.7462028476309966,0.46920821114369504,-0.8125236522042707,0.43123344345701053,1.7171181573854046,-1.7171181573854046
0.22468460468659873,0.7512521390812085,0.4887585532746823,-0.8100571428024649,0.4329600000382746,1.8282133130206957,-1.8282133130206957
0.23349576565470065,0.7562739232549094,0.5083088954056696,-0.8075025204843784,0.4347482356609351,1.9418911532680931,-1.9418911532680931
0.24230692662280257,0.7612672855682526,0.5278592375366569,-0.8048612340480785,0.4365971361663451,2.0580433665879054,-2.0580433665879054
0.2511180875909045,0.7662313158872629,0.5474095796676441,-0.8021347777446852,0.43850565557872034,2.1765593201321756,-2.1765593201321756
0.2599292485590064,0.7711651087494886,0.5669599217986315,-0.7993246899992625,0.44047271700051627,2.297326167847662,-2.297326167847662
0.2687404095271083,0.7760677635800064,0.5865102639296188,-0.7964325520901561,0.44249721353689075,2.42022896065295,-2.42022896065295
0.27755157049521023,0.7809383849017978,0.6060606060606061,-0.7934599867876893,0.44457800924861757,2.5451507585756667,-2.5451507585756667
0.2863627314633121,0.7857760825405093,0.6256109481915934,-0.7904086569531911,0.44671394013276633,2.6719727447323365,-2.6719727447323365
0.295173892431414,0.7905799718236255,0.6451612903225806,-0.7872802640993806,0.44890381513043365,2.8005743410331028,-2.8005743410331028
0.3039850533995159,0.7953491737741044,0.6647116324535679,-0.7840765469132105,0.45114641716075266,2.9308333254909327,-2.9308333254909327
0.31279621436761784,0.800082815298516,0.6842619745845552,-0.7807992797423198,0.4534405041803762,3.062625951013354,-3.062625951013354
0.32160737533571976,0.8047800293697578,0.7038123167155426,-0.7774502710463251,0.45578481026757245,3.19582706555392,-3.19582706555392
0.3304185363038217,0.8094399552044135,0.7233626588465298,-0.7740313618142363,0.4581780467300347,3.330310233498785,-3.330310233498785
0.3392296972719236,0.8140617384348419,0.7429130009775171,-0.7705444239493557,0.46061890323545107,3.465947858162596,-3.465947858162596
0.3480408582400255,0.818644531276087,0.7624633431085044,-0.7669913586230879,0.46310604896383856,3.602611305267075,-3.602611305267075
0.3568520192081274,0.8231874926877125,0.7820136852394917,-0.763374094599153,0.46563813378059293,3.7401710272750703,-3.7401710272750703
0.36566318017622934,0.827689788530676,0.8015640273704789,-0.7596945865297705,0.4682137894291607,3.8784966884510537,-3.8784966884510537
0.37447434114433126,0.8321505917193563,0.8211143695014663,-0.7559548132254454,0.47083163074218826,4.017457290519518,-4.017457290519518
0.3832855021124331,0.8365690823688698,0.8406647116324536,-0.7521567759000631,0.47349025686995583,4.156921298792028,-4.156921298792028
0.39209666308053504,0.8409444479378076,0.8602150537634409,-0.7483024963930649,0.47618825252485464,4.2967567686323,-4.2967567686323
0.40090782404863695,0.8452758833665417,0.8797653958944281,-0.7443940153705457,0.47892418924061797,4.436831472130075,-4.436831472130075
