r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.7198671777905621,0.0,-197.35178753302586,-2860.600919228875,-175.05458649616503,175.05458649616503
0.013216741452152868,0.7261277690831589,0.019550342130987292,-197.3449522143777,-2860.501807108477,-4.9389392735667075,4.9389392735667075
0.022027902420254777,0.7323316528025152,0.039100684261974585,-197.32444737302356,-2860.204486908842,-6.671707267184768,6.671707267184768
0.03083906338835669,0.7384766276956128,0.05865102639296188,-197.29027635364054,-2859.7090071277876,-8.661033808865863,8.661033808865863
0.039650224356458603,0.7445605886028868,0.07820136852394917,-197.24244473371482,-2859.0154486388647,-10.90509082063698,10.90509082063698
0.04846138532456051,0.7505815280950954,0.09775171065493646,-197.1809603280784,-2858.123924757137,-13.401816886972423,13.401816886972423
0.05727254629266242,0.7565375378575425,0.11730205278592376,-197.1058331952637,-2857.034581331324,-16.148919420850333,16.148919420850333
0.06608370726076433,0.7624268098258568,0.13685239491691104,-197.01707564567658,-2855.7475968623103,-19.143877072005115,19.143877072005115
0.07489486822886625,0.7682476370704103,0.15640273704789834,-196.9147022515929,-2854.263182648097,-22.383942374625875,22.383942374625875
0.08370602919696815,0.7739984144338419,0.17595307917888564,-196.79872985897998,-2852.58158295521,-25.866144631467602,25.866144631467602
0.09251719016507007,0.7796776389233514,0.19550342130987292,-196.6691776011479,-2850.7030752166447,-29.58729303107526,29.58729303107526
0.10132835113317198,0.785283909862699,0.21505376344086022,-196.526066914235,-2848.6279702564075,-33.54397999455599,33.54397999455599
0.11013951210127389,0.7908159288079836,0.23460410557184752,-196.36942155453187,-2846.356612540712,-37.73258474807246,37.73258474807246
0.1189506730693758,0.7962724992332197,0.2541544477028348,-196.1992676176497,-2843.8893804559207,-42.14927711697572,42.14927711697572
0.1277618340374777,0.801652525991533,0.27370478983382207,-196.01563355953687,-2841.2266866132845,-46.79002153724156,46.79002153724156
0.13657299500557962,0.8069550145591129,0.2932551319648094,-195.81855021935132,-2838.3689781805942,-51.65058127963709,51.65058127963709
0.14538415597368154,0.8121790700691142,0.3128054740957967,-195.6080508441917,-2835.3167372407797,-56.72652288178823,56.72652288178823
0.15419531694178346,0.8173238961436446,0.33235581622678395,-195.3841711156938,-2832.07048117756,-62.01322078310465,62.01322078310465
0.16300647790988537,0.8223887935320959,0.3519061583577713,-195.1469491784977,-2828.6307630882166,-67.50586215727886,67.50586215727886
0.17181763887798726,0.8273731585647714,0.37145650048875856,-194.89642567058834,-2824.998172223531,-73.19945193684636,73.19945193684636
0.18062879984608918,0.8322764814308754,0.39100684261974583,-194.63264375551557,-2821.1733344549757,-79.0888180241039,79.0888180241039
0.1894399608141911,0.8370983442904224,0.41055718475073316,-194.35564915649482,-2817.156912769175,-85.16861668245397,85.16861668245397
0.198251121782293,0.8418384192296933,0.43010752688172044,-194.06549019239185,-2812.949607789682,-91.43333810204537,91.43333810204537
0.20706228275039493,0.8464964660702003,0.4496578690127077,-193.76221781559144,-2808.552158326076,-97.8773121334022,97.8773121334022
0.21587344371849682,0.8510723300411221,0.46920821114369504,-193.44588565175053,-2803.9653419503825,-104.49471418252708,104.49471418252708
0.22468460468659873,0.8555659393253626,0.4887585532746823,-193.11655004143168,-2799.189975600759,-111.27957126079905,111.27957126079905
0.23349576565470065,0.8599773024893362,0.5083088954056696,-192.77427008361417,-2794.2269162124053,-118.22576818283288,118.22576818283288
0.24230692662280257,0.8643065058066338,0.5278592375366569,-192.4191076810748,-2789.0770613755844,-125.32705390525189,125.32705390525189
0.2511180875909045,0.8685537104856142,0.5474095796676441,-192.0511275876294,-2783.741350020626,-132.57704799925216,132.57704799925216
0.2599292485590064,0.8727191498109251,0.5669599217986315,-191.67039745722172,-2778.220763129715,-139.9692472496261,139.9692472496261
0.2687404095271083,0.876803126208765,0.5865102639296188,-191.2769878948453,-2772.5163244752566,-147.49703237280096,147.49703237280096
0.27755157049521023,0.8808060082455873,0.6060606060606061,-190.87097250927584,-2766.6291013845,-155.15367484634936,155.15367484634936
0.2863627314633121,0.8847282275696972,0.6256109481915934,-190.45242796759263,-2760.5602055300933,-162.93234384225002,162.93234384225002
0.295173892431414,0.8885702758050029,0.6451612903225806,-190.02143405145742,-2754.3107937461327,-170.82611325613829,170.82611325613829
0.3039850533995159,0.8923327014058942,0.6647116324535679,-189.57807371511794,-2747.88206886921,-178.82796882464038,178.82796882464038
0.31279621436761784,0.8960161064819769,0.6842619745845552,-189.1224331450946,-2741.2752806038716,-186.93081532281056,186.93081532281056
0.32160737533571976,0.8996211436010535,0.7038123167155426,-188.6546018215042,-2734.4917264118108,-195.12748383361185,195.12748383361185
0.3304185363038217,0.9031485125784724,0.7233626588465298,-188.1746725809659,-2727.5327524240056,-203.4107390813307,203.4107390813307
0.3392296972719236,0.9065989572605936,0.7429130009775171,-187.68274168102766,-2720.399754374901,-211.77328682069998,211.77328682069998
0.3480408582400255,0.9099732623098074,0.7624633431085044,-187.1789088660431,-2713.0941785576247,-220.20778127351278,220.20778127351278
0.3568520192081274,0.9132722499981798,0.7820136852394917,-186.66327743441832,-2705.6175227990657,-228.70683260446992,228.70683260446992
0.36566318017622934,0.9164967770164495,0.8015640273704789,-186.13595430713906,-2697.9713374535163,-237.26301442788917,237.26301442788917
0.37447434114433126,0.9196477313047249,0.8211143695014663,-185.59705009747705,-2690.1572264134174,-245.8688713369977,245.8688713369977
0.3832855021124331,0.9227260289108916,0.8406647116324536,-185.0466791817634,-2682.1768481355693,-254.51692644745438,254.51692644745438
0.39209666308053504,0.9257326108823534,0.8602150537634409,-184.48495977110264,-2674.031916680988,-263.1996889467267,263.1996889467267
0.40090782404863695,0.9286684401963909,0.8797653958944281,-183.91201398388887,-2665.7242027663888,-271.90966164101997,271.90966164101997
0.40971898501673887,0.9315344987340495,0.8993157380254154,-183.32796791896953,-2657.255534825058,-280.6393484914343,280.6393484914343
0.4185301459848408,0.9343317843021317,0.9188660801564027,-182.7329517292875,-2648.627800074669,-289.3812621310269,289.3812621310269
0.4273413069529427,0.9370613077075198,0.9384164222873901,-182.12709969581402,-2639.8429455893033,-298.1279313545932,298.1279313545932
0.4361524679210446,0.9397240898877204,0.9579667644183774,-181.51055030156925,-2630.902979372754,-306.8719085728525,306.8719085728525
0.44496362888914653,0.9423211591012055,0.9775171065493646,-180.88344630550495,-2621.809971429822,-315.6057772230215,315.6057772230215
0.45377478985724845,0.944853548180807,0.9970674486803519,-180.24593481600746,-2612.5660548321084,-324.3221591276013,324.3221591276013
0.46258595082535037,0.9473222918531223,1.0166177908113392,-179.5981673637534,-2603.173426774424,-333.0137217933558,333.0137217933558
0.47139711179345223,0.9497284241266091,1.0361681329423265,-178.9402999736327,-2593.634349617674,-341.67318564264866,341.67318564264866
0.48020827276155414,0.9520729757507622,1.0557184750733137,-178.27249323542583,-2583.9511519136745,-350.293331169221,350.293331169221
