r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6283507343229568,0.0,-3.205964412412673,-3.4883501773777423,0.5575979174212004,-0.5575979174212004
0.013216741452152868,0.6338555088191071,0.019550342130987292,-3.205772947577098,-3.488082126607937,0.007408729322928788,-0.007408729322928788
0.022027902420254777,0.639351841860923,0.039100684261974585,-3.2051986522989457,-3.4872781132185233,0.010005827564842905,-0.010005827564842905
0.03083906338835669,0.6448386987797532,0.05865102639296188,-3.2042418242080033,-3.485938553891204,0.012986091013541824,-0.012986091013541824
0.039650224356458603,0.6503150471965551,0.07820136852394917,-3.2029029591674263,-3.484064142834397,0.01634623388433835,-0.01634623388433835
0.04846138532456051,0.655779857468948,0.09775171065493646,-3.2011827509938158,-3.4816558513913414,0.02008256785848777,-0.02008256785848777
0.05727254629266242,0.6612321031281879,0.11730205278592376,-3.199082091064985,-3.478714927490979,0.024191011834785964,-0.024191011834785964
0.06608370726076433,0.6666707613058611,0.13685239491691104,-3.196602067815045,-3.475242894941063,0.028667102593042948,-0.028667102593042948
0.07489486822886625,0.6720948131495827,0.15640273704789834,-3.1937439661163607,-3.471241552562905,0.03350600630024701,-0.03350600630024701
0.08370602919696815,0.6775032442274425,0.17595307917888564,-3.190509266547847,-3.4667129731669855,0.038702530786297505,-0.038702530786297505
0.09251719016507007,0.6828950449207223,0.19550342130987292,-3.186899644548957,-3.461659502368539,0.04425113851082721,-0.04425113851082721
0.10132835113317198,0.6882692108045882,0.21505376344086022,-3.182916969458642,-3.456083757242098,0.050145960137751064,-0.050145960137751064
0.11013951210127389,0.6936247430163891,0.23460410557184752,-3.1785633034384895,-3.4499886248138854,0.05638080863125499,-0.05638080863125499
0.1189506730693758,0.6989606486112918,0.2541544477028348,-3.173840900279154,-3.4433772603908155,0.06294919378287968,-0.06294919378287968
0.1277618340374777,0.7042759409049624,0.27370478983382207,-3.1687522040891274,-3.436253085724778,0.06984433707688663,-0.06984433707688663
0.13657299500557962,0.7095696398030653,0.2932551319648094,-3.1632998478648453,-3.428619787010783,0.07705918679934431,-0.07705918679934431
0.14538415597368154,0.7148407721173561,0.3128054740957967,-3.157486651941054,-3.4204813127174756,0.08458643329450759,-0.08458643329450759
0.15419531694178346,0.7200883718681985,0.33235581622678395,-3.1513156223203236,-3.411841871248453,0.09241852427150858,-0.09241852427150858
0.16300647790988537,0.7253114805733354,0.3519061583577713,-3.144789948880547,-3.4027059284327654,0.10054768006461041,-0.10054768006461041
0.17181763887798726,0.7305091475228037,0.37145650048875856,-3.137913003459246,-3.3930782048429444,0.10896590875011151,-0.10896590875011151
0.18062879984608918,0.7356804300398897,0.39100684261974583,-3.1306883378134653,-3.3829636729388515,0.11766502102505874,-0.11766502102505874
0.1894399608141911,0.7408243937280605,0.41055718475073316,-3.123119681454047,-3.372367554035665,0.12663664475417172,-0.12663664475417172
0.198251121782293,0.7459401127038348,0.43010752688172044,-3.115210939353065,-3.3612953150942904,0.13587223909416377,-0.13587223909416377
0.20706228275039493,0.7510266698155859,0.4496578690127077,-3.1069661895232095,-3.3497526653324927,0.14536310810757044,-0.14536310810757044
0.21587344371849682,0.7560831568482966,0.46920821114369504,-3.098389680467955,-3.3377455526551367,0.15510041378205694,-0.15510041378205694
0.22468460468659873,0.7611086747143108,0.4887585532746823,-3.089485828501358,-3.325280159901901,0.1650751883749332,-0.1650751883749332
0.23349576565470065,0.7661023336301649,0.5083088954056696,-3.080259214936401,-3.312362900910961,0.17527834600776943,-0.17527834600776943
0.24230692662280257,0.7710632532795947,0.5278592375366569,-3.0707145831408535,-3.2990004163971944,0.18570069344050036,-0.18570069344050036
0.2511180875909045,0.7759905629628543,0.5474095796676441,-3.0608568354597,-3.28519956964358,0.19633293996051657,-0.19633293996051657
0.2599292485590064,0.7808834017325013,0.5669599217986315,-3.0506910300032892,-3.270967442004604,0.20716570632734288,-0.20716570632734288
0.2687404095271083,0.7857409185158238,0.5865102639296188,-3.04022237730045,-3.2563113282206295,0.21818953272027206,-0.21818953272027206
0.27755157049521023,0.7905622722241292,0.6060606060606061,-3.029456236815955,-3.241238731542337,0.22939488564232174,-0.22939488564232174
0.2863627314633121,0.7953466318491127,0.6256109481915934,-3.0183981133318585,-3.225757358664602,0.24077216374031124,-0.24077216374031124
0.295173892431414,0.8000931765465661,0.6451612903225806,-3.0070536531923704,-3.209875114469318,0.25231170250803314,-0.25231170250803314
0.3039850533995159,0.8048010957077079,0.6647116324535679,-2.9954286404121215,-3.1936000965769695,0.2640037778456623,-0.2640037778456623
0.31279621436761784,0.8094695890184221,0.6842619745845552,-2.9835289926478508,-3.176940589706991,0.275838608456005,-0.275838608456005
0.32160737533571976,0.8140978665067388,0.7038123167155426,-2.971360757033757,-3.159905059847259,0.28780635706460583,-0.28780635706460583
0.3304185363038217,0.8186851485788881,0.7233626588465298,-2.95893010588097,-3.1425021482333575,0.2998971304578026,-0.2998971304578026
0.3392296972719236,0.8232306660442925,0.7429130009775171,-2.9462433322418464,-3.124740665138585,0.31210097833962125,-0.31210097833962125
0.3480408582400255,0.8277336601298706,0.7624633431085044,-2.933306845340044,-3.106629583476062,0.3244078910149304,-0.3244078910149304
0.3568520192081274,0.8321933824840533,0.7820136852394917,-2.9201271658675774,-3.088178032214608,0.3368077959132212,-0.3368077959132212
0.36566318017622934,0.836609095170919,0.8015640273704789,-2.906710921150396,-3.0693952896105543,0.34929055297345946,-0.34929055297345946
0.37447434114433126,0.8409800706548811,0.8211143695014663,-2.893064840184255,-3.050290776257957,0.36184594891701183,-0.36184594891701183
0.3832855021124331,0.8453055917763634,0.8406647116324536,-2.8791957485430344,-3.030874047960248,0.3744636904418355,-0.3744636904418355
0.39209666308053504,0.8495849517189256,0.8602150537634409,-2.865110563161932,-3.0111547884267047,0.38713339637675853,-0.38713339637675853
0.40090782404863695,0.8538174539683001,0.8797653958944281,-2.8508162869983464,-2.9911428017976847,0.3998445888409237,-0.3998445888409237
0.40971898501673887,0.8580024122638289,0.8993157380254154,-2.8363200035735856,-2.9708480050030195,0.4125866834585602,-0.4125866834585602
0.4185301459848408,0.8621391505427789,0.9188660801564027,-2.8216288713989175,-2.9502804199584842,0.4253489786848661,-0.4253489786848661
0.4273413069529427,0.8662270028780452,0.9384164222873901,-2.8067501182898695,-2.929450165605817,0.4381206443039803,-0.4381206443039803
0.4361524679210446,0.8702653134097462,0.9579667644183774,-2.7916910355730287,-2.90836744980224,0.4508907091643949,-0.4508907091643949
0.44496362888914653,0.8742534362712242,0.9775171065493646,-2.77645897219004,-2.8870425610660555,0.46364804822281824,-0.46364804822281824
0.45377478985724845,0.8781907355099764,0.9970674486803519,-2.761061328703859,-2.8654858601854025,0.4763813689708974,-0.4763813689708974
0.46258595082535037,0.8820765850040412,1.0166177908113392,-2.7455055512127333,-2.8437077716978263,0.48907919732401867,-0.48907919732401867
0.47139711179345223,0.8859103683743712,1.0361681329423265,-2.7297991251778067,-2.8217187752489292,0.5017298630556045,-0.5017298630556045
0.48020827276155414,0.8896914788937278,1.0557184750733137,-2.7139495691706284,-2.7995293968388792,0.5143214848634424,-0.5143214848634424
0.48901943372965606,0.8934193193926335,1.075268817204301,-2.697964428547269,-2.7771501999661763,0.526841955158913,-0.526841955158913
0.497830594697758,0.8970933021629195,1.0948191593352883,-2.681851269056157,-2.754591776678619,0.5392789246725942,-0.5392789246725942
0.5066417556658599,0.9007128488594095,1.1143695014662756,-2.6656176703871353,-2.731864738541989,0.5516197869738139,-0.5516197869738139
0.5154529166339619,0.904277390400271,1.133919843597263,-2.6492712196696457,-2.708979707537504,0.5638516630038543,-0.5638516630038543
0.5242640776020637,0.9077863668665771,1.1534701857282503,-2.6328195049283263,-2.6859473068996564,0.5759613857256404,-0.5759613857256404
0.5330752385701656,0.9112392274016061,1.1730205278592376,-2.616270108504688,-2.6627781519065628,0.5879354849959475,-0.5879354849959475
0.5418863995382676,0.9146354301104117,1.1925708699902249,-2.5996306004538945,-2.639482840635452,0.5997601727679037,-0.5997601727679037
0.5506975605063694,0.9179744419601852,1.2121212121212122,-2.5829085319260163,-2.6160719446964227,0.6114213287344594,-0.6114213287344594
0.5595087214744714,0.9212557386819334,1.2316715542521994,-2.5661114285414492,-2.5925559999580288,0.6229044865265124,-0.6229044865265124
0.5683198824425733,0.9244788046739801,1.2512218963831867,-2.549246783770514,-2.5689454972787193,0.6341948205809607,-0.6341948205809607
0.5771310434106752,0.9276431329078023,1.270772238514174,-2.5323220523275167,-2.545250873258523,0.6452771337971661,-0.6452771337971661
0.5859422043787771,0.9307482248366932,1.2903225806451613,-2.515344643589817,-2.5214825010257433,0.6561358461037193,-0.6561358461037193
0.5947533653468791,0.9337935903077439,1.3098729227761485,-2.4983219150526916,-2.497650681073768,0.6667549840596995,-0.6667549840596995
0.6035645263149809,0.9367787474776214,1.3294232649071358,-2.481261165830965,-2.4737656321633508,0.6771181716191098,-0.6771181716191098
0.6123756872830828,0.9397032227326114,1.348973607038123,-2.46416963021856,-2.449837482305984,0.6872086221922101,-0.6872086221922101
0.6211868482511848,0.9425665506133822,1.3685239491691104,-2.447054471317274,-2.4258762598441836,0.6970091321423654,-0.6970091321423654
0.6299980092192866,0.9453682737449122,1.3880742913000979,-2.4299227747461383,-2.4018918846445936,0.7065020758645867,-0.7065020758645867
0.6388091701873886,0.9481079427720173,1.4076246334310851,-2.4127815424428514,-2.377894159419992,0.7156694026017791,-0.7156694026017791
0.6476203311554904,0.9507851163008896,1.4271749755620724,-2.3956376865687443,-2.3538927611962417,0.7244926351652425,-0.7244926351652425
0.6564314921235924,0.953399360847056,1.4467253176930597,-2.3784980235287505,-2.3298972329402505,0.7329528707416284,-0.7329528707416284
0.6652426530916943,0.9559502507901418,1.466275659824047,-2.361369268117797,-2.305916975364916,0.7410307839886991,-0.7410307839886991
0.6740538140597963,0.9584373683358108,1.4858260019550342,-2.3442580278049236,-2.281961238926893,0.7487066326464499,-0.7487066326464499
0.6828649750278981,0.9608603034852415,1.5053763440860215,-2.3271707971663087,-2.258039116032832,0.7559602659238892,-0.7559602659238892
0.6916761359960001,0.9632186540124749,1.5249266862170088,-2.310113952478188,-2.2341595334694633,0.7627711359657484,-0.7627711359657484
0.700487296964102,0.9655120254499535,1.544477028347996,-2.293093746480439,-2.2103312450726147,0.7691183127592466,-0.7691183127592466
0.7092984579322038,0.9677400310825613,1.5640273704789833,-2.276116303321306,-2.186562824649828,0.7749805029168507,-0.7749805029168507
0.7181096189003058,0.9699022919504368,1.5835777126099706,-2.25918761369347,-2.162862659170858,0.7803360728715247,-0.7803360728715247
0.7269207798684076,0.9719984368608351,1.6031280547409579,-2.2423135301712613,-2.1392389422397655,0.7851630771526712,-0.7851630771526712
0.7357319408365096,0.9740281024092756,1.6226783968719452,-2.2254997627584547,-2.1156996678618363,0.7894392925911762,-0.7894392925911762
0.7445431018046115,0.9759909330102023,1.6422287390029326,-2.208751874655633,-2.092252624517886,0.7931422595424047,-0.7931422595424047
