r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6564008731739548,0.0,-22.362888224181212,-88.45155289672485,-11.26817006170734,11.26817006170734
0.013216741452152868,0.6621398266513463,0.019550342130987292,-22.36176422920492,-88.44705691681968,-0.33592186678432956,0.33592186678432956
0.022027902420254777,0.66785811863422,0.039100684261974585,-22.358392653506666,-88.43357061402666,-0.4537992080832723,0.4537992080832723
0.03083906338835669,0.6735544020362154,0.05865102639296188,-22.352774724793218,-88.41109889917287,-0.5891447605464123,0.5891447605464123
0.039650224356458603,0.6792273504854447,0.07820136852394917,-22.344912489291545,-88.37964995716618,-0.7418404234584847,0.7418404234584847
0.04846138532456051,0.6848756591701066,0.09775171065493646,-22.33480881182071,-88.33923524728284,-0.9117530264396136,0.9117530264396136
0.05727254629266242,0.6904980456375525,0.11730205278592376,-22.32246737588885,-88.2898695035554,-1.0987344710880271,1.0987344710880271
0.06608370726076433,0.6960932505465296,0.13685239491691104,-22.30789268381192,-88.23157073524769,-1.3026218884505598,1.3026218884505598
0.07489486822886625,0.7016600383708106,0.15640273704789834,-22.291090056849583,-88.16436022739833,-1.5232378120945211,1.5232378120945211
0.08370602919696815,0.7071971980538694,0.17595307917888564,-22.272065635352654,-88.08826254141061,-1.7603903666133727,1.7603903666133727
0.09251719016507007,0.7127035436136331,0.19550342130987292,-22.250826378915608,-88.00330551566243,-2.0138734713009785,2.0138734713009785
0.10132835113317198,0.7181779146969592,0.21505376344086022,-22.227380066526507,-87.90952026610603,-2.2834670588159933,2.2834670588159933
0.11013951210127389,0.7236191770832847,0.23460410557184752,-22.201735296705657,-87.80694118682263,-2.5689373084207117,2.5689373084207117
0.1189506730693758,0.729026223137257,0.2541544477028348,-22.17390148762339,-87.69560595049356,-2.8700368937606786,2.8700368937606786
0.1277618340374777,0.7343979722101075,0.27370478983382207,-22.1438888771863,-87.5755555087452,-3.1865052446462956,3.1865052446462956
0.13657299500557962,0.7397333709897826,0.2932551319648094,-22.1117085230799,-87.4468340923196,-3.5180688226517893,3.5180688226517893
0.14538415597368154,0.7450313937998672,0.3128054740957967,-22.077372302755194,-87.30948921102078,-3.8644414102459157,3.8644414102459157
0.15419531694178346,0.7502910428475354,0.33235581622678395,-22.040892913345004,-87.16357165338002,-4.22532441290235,4.22532441290235
0.16300647790988537,0.7555113484208155,0.3519061583577713,-22.002283871495113,-87.00913548598045,-4.60040717412953,4.60040717412953
0.17181763887798726,0.7606913690356125,0.37145650048875856,-21.96155951309423,-86.84623805237692,-4.989367302711877,4.989367302711877
0.18062879984608918,0.7658301915330161,0.39100684261974583,-21.91873499288553,-86.67493997154212,-5.391871012144767,5.391871012144767
0.1894399608141911,0.7709269311275356,0.41055718475073316,-21.87382628394154,-86.49530513576616,-5.807573471428612,5.807573471428612
0.198251121782293,0.7759807314070063,0.43010752688172044,-21.82685017698302,-86.30740070793208,-6.236119167306531,6.236119167306531
0.20706228275039493,0.7809907642850062,0.4496578690127077,-21.77782427952142,-86.11129711808567,-6.6771422769608195,6.6771422769608195
0.21587344371849682,0.7859562299067122,0.46920821114369504,-21.726767014803343,-85.90706805921337,-7.130267051272416,7.130267051272416
0.22468460468659873,0.7908763565092229,0.4887585532746823,-21.673697620534334,-85.69479048213734,-7.595108207683598,7.595108207683598
0.23349576565470065,0.795750400237446,0.5083088954056696,-21.618636147358472,-85.47454458943389,-8.071271332792136,8.071271332792136
0.24230692662280257,0.8005776449167403,0.5278592375366569,-21.561603457068735,-85.24641382827494,-8.558353293469557,8.558353293469557
0.2511180875909045,0.805357401783566,0.5474095796676441,-21.50262122052248,-85.01048488208993,-9.055942656598527,9.055942656598527
0.2599292485590064,0.8100890091754781,0.5669599217986315,-21.441711915235075,-84.7668476609403,-9.563620116885696,9.563620116885696
0.2687404095271083,0.8147718321818478,0.5865102639296188,-21.37889882262381,-84.51559529049524,-10.080958931880938,10.080958931880938
0.27755157049521023,0.8194052622567706,0.6060606060606061,-21.314206024873176,-84.2568240994927,-10.607525364065136,10.607525364065136
0.2863627314633121,0.8239887167956693,0.6256109481915934,-21.24765840139171,-83.99063360556684,-11.14287912929456,11.14287912929456
0.295173892431414,0.8285216386771467,0.6451612903225806,-21.179281624829592,-83.71712649931837,-11.686573851158332,11.686573851158332
0.3039850533995159,0.8330034957716939,0.6647116324535679,-21.109102156625454,-83.43640862650182,-12.238157520726757,12.238157520726757
0.31279621436761784,0.8374337804188983,0.6842619745845552,-21.03714724204984,-83.14858896819936,-12.797172961075606,12.797172961075606
0.32160737533571976,0.8418120088748298,0.7038123167155426,-20.96344490471227,-82.85377961884907,-13.363158296230308,13.363158296230308
0.3304185363038217,0.8461377207313185,0.7233626588465298,-20.88802394049791,-82.55209576199164,-13.935647423725143,13.935647423725143
0.3392296972719236,0.8504104783088591,0.7429130009775171,-20.810913910899437,-82.24365564359775,-14.514170490481325,14.514170490481325
0.3480408582400255,0.8546298660249052,0.7624633431085044,-20.73214513570916,-81.92858054283664,-15.098254371270594,15.098254371270594
0.3568520192081274,0.858795489739327,0.7820136852394917,-20.65174868503584,-81.60699474014336,-15.687423149408904,15.687423149408904
0.36566318017622934,0.8629069760788307,0.8015640273704789,-20.569756370610655,-81.27902548244262,-16.281198598898474,16.281198598898474
0.37447434114433126,0.8669639717421355,0.8211143695014663,-20.486200736346404,-80.94480294538562,-16.87910066778818,16.87910066778818
0.3832855021124331,0.8709661427877164,0.8406647116324536,-20.401115048113844,-80.60446019245538,-17.480647961847453,17.480647961847453
0.39209666308053504,0.8749131739059273,0.8602150537634409,-20.31453328269954,-80.25813313079816,-18.08535822792845,18.08535822792845
