r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6232192539785257,0.0,-1.6821442744800919,-0.6821442744800919,1.4947751110849277,-1.4947751110849277
0.013216741452152868,0.6286809730391402,0.019550342130987292,-1.682040451001662,-0.682040451001662,0.03559688818132285,-0.03559688818132285
0.022027902420254777,0.6341362664013063,0.039100684261974585,-1.6817290380440477,-0.6817290380440477,0.04807958427814469,-0.04807958427814469
0.03083906338835669,0.6395841522861468,0.05865102639296188,-1.681210207999944,-0.681210207999944,0.06240659693514852,-0.06240659693514852
0.039650224356458603,0.6450236485177336,0.07820136852394917,-1.6804842480560729,-0.6804842480560729,0.07856312125367276,-0.07856312125367276
0.04846138532456051,0.6504537729026765,0.09775171065493646,-1.679551559991505,-0.679551559991505,0.09653246110105528,-0.09653246110105528
0.05727254629266242,0.6558735436042017,0.11730205278592376,-1.6784126598952618,-0.6784126598952618,0.1162960460955472,-0.1162960460955472
0.06608370726076433,0.6612819795105351,0.13685239491691104,-1.6770681778031573,-0.6770681778031573,0.13783345049155216,-0.13783345049155216
0.07489486822886625,0.666678100597077,0.15640273704789834,-1.6755188572538227,-0.6755188572538227,0.16112241394287727,-0.16112241394287727
0.08370602919696815,0.6720609282821464,0.17595307917888564,-1.673765554763843,-0.673765554763843,0.186138864120723,-0.186138864120723
0.09251719016507007,0.677429485775932,0.19550342130987292,-1.6718092392219495,-0.6718092392219495,0.21285694116068835,-0.21285694116068835
0.10132835113317198,0.6827827984224053,0.21505376344086022,-1.6696509912021709,-0.6696509912021709,0.24124902391061093,-0.24124902391061093
0.11013951210127389,0.6881198940338997,0.23460410557184752,-1.6672920021958806,-0.6672920021958806,0.2712857579497363,-0.2712857579497363
0.1189506730693758,0.6934398032181259,0.2541544477028348,-1.664733573762656,-0.6647335737626561,0.30293608534711036,-0.30293608534711036
0.1277618340374777,0.6987415596973781,0.27370478983382207,-1.66197711659987,-0.66197711659987,0.33616727612524067,-0.33616727612524067
0.13657299500557962,0.7040242006197254,0.2932551319648094,-1.6590241495309588,-0.6590241495309588,0.3709449613933728,-0.3709449613933728
0.14538415597368154,0.7092867668619852,0.3128054740957967,-1.6558762984122983,-0.6558762984122983,0.4072331681124319,-0.4072331681124319
0.15419531694178346,0.7145283033243126,0.33235581622678395,-1.6525352949586543,-0.6525352949586543,0.44499435545203,-0.44499435545203
0.16300647790988537,0.7197478592162355,0.3519061583577713,-1.6490029754871869,-0.6490029754871869,0.48418945269830205,-0.48418945269830205
0.17181763887798726,0.7249444883340079,0.37145650048875856,-1.6452812795800067,-0.6452812795800067,0.5247778986689959,-0.5247778986689959
