r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6465805206816051,0.0,-13.3032796315273,-38.909838894581895,-5.43352740790006,5.43352740790006
0.013216741452152868,0.6522377187157371,0.019550342130987292,-13.302570238395152,-38.90771071518546,-0.1682589604576093,0.1682589604576093
0.022027902420254777,0.6578787693580707,0.039100684261974585,-13.300442350953903,-38.90132705286171,-0.22730969568461568,0.22730969568461568
0.03083906338835669,0.6635024393890119,0.05865102639296188,-13.296896845025879,-38.89069053507764,-0.2951159771464948,0.2951159771464948
0.039650224356458603,0.6691075090762423,0.07820136852394917,-13.291935180170515,-38.87580554051155,-0.37162066565601354,0.37162066565601354
0.04846138532456051,0.6746927728762481,0.09775171065493646,-13.28555939946644,-38.85667819839932,-0.4567593328577717,0.4567593328577717
0.05727254629266242,0.6802570401045767,0.11730205278592376,-13.277772129204012,-38.83331638761204,-0.5504603304027281,0.5504603304027281
0.06608370726076433,0.6857991355745183,0.13685239491691104,-13.268576578485849,-38.80572973545755,-0.6526448668335386,0.6526448668335386
0.07489486822886625,0.6913179002028205,0.15640273704789834,-13.257976538732265,-38.773929616196796,-0.763227092085898,0.763227092085898
0.08370602919696815,0.6968121915820662,0.17595307917888564,-13.245976383087804,-38.73792914926341,-0.8821141894993553,0.8821141894993553
0.09251719016507007,0.7022808845188895,0.19550342130987292,-13.23258106572441,-38.69774319717323,-1.00920647522221,1.00920647522221
0.10132835113317198,0.7077228715376354,0.21505376344086022,-13.217796121036088,-38.65338836310826,-1.1443975048986703,1.1443975048986703
0.11013951210127389,0.7131370633489191,0.23460410557184752,-13.20162766271918,-38.60488298815754,-1.2875741874872535,1.2875741874872535
0.1189506730693758,0.7185223892827933,0.2541544477028348,-13.18408238273178,-38.55224714819534,-1.4386169060780174,1.4386169060780174
0.1277618340374777,0.7238777976861828,0.27370478983382207,-13.165167550125101,-38.4955026503753,-1.5973996455731911,1.5973996455731911
0.13657299500557962,0.7292022562844379,0.2932551319648094,-13.144891009738965,-38.434673029216896,-1.7637901270462455,1.7637901270462455
0.14538415597368154,0.7344947525068486,0.3128054740957967,-13.123261180752886,-38.36978354225866,-1.9376499486368686,1.9376499486368686
0.15419531694178346,0.7397542937761171,0.33235581622678395,-13.100287055083651,-38.30086116525095,-2.118834732791183,2.118834732791183
0.16300647790988537,0.7449799077618036,0.3519061583577713,-13.075978195619571,-38.227934586858716,-2.307194279692602,2.307194279692602
0.17181763887798726,0.7501706425978913,0.37145650048875856,-13.050344734281031,-38.15103420284309,-2.502572726649806,2.502572726649806
0.18062879984608918,0.7553255670646519,0.39100684261974583,-13.023397369896305,-38.07019210968892,-2.7048087132915106,2.7048087132915106
0.1894399608141911,0.7604437707350925,0.41055718475073316,-12.995147365880975,-37.985442097642924,-2.913735552345923,2.913735552345923
0.198251121782293,0.7655243640863257,0.43010752688172044,-12.965606547708838,-37.89681964312651,-3.129181405800168,3.129181405800168
0.20706228275039493,0.7705664785762852,0.4496578690127077,-12.934787300161434,-37.8043619004843,-3.3509694662035434,3.3509694662035434
0.21587344371849682,0.7755692666862612,0.46920821114369504,-12.902702564342926,-37.70810769302878,-3.5789181429402728,3.5789181429402728
0.22468460468659873,0.7805319019298197,0.4887585532746823,-12.869365834446496,-37.608097503339486,-3.812841253192227,3.812841253192227
0.23349576565470065,0.7854535788287064,0.5083088954056696,-12.83479115425791,-37.50437346277373,-4.052548217409751,4.052548217409751
0.24230692662280257,0.7903335128564226,0.5278592375366569,-12.79899311338145,-37.39697934014435,-4.297844259013045,4.297844259013045
0.2511180875909045,0.7951709403501983,0.5474095796676441,-12.761986843172998,-37.285960529518995,-4.548530608103887,4.548530608103887
0.2599292485590064,0.7999651183921561,0.5669599217986315,-12.723788012364624,-37.17136403709387,-4.804404708937031,4.804404708937031
0.2687404095271083,0.8047153246605059,0.5865102639296188,-12.684412822364663,-37.05323846709399,-5.065260430929527,5.065260430929527
0.27755157049521023,0.8094208572516648,0.6060606060606061,-12.643878002217036,-36.93163400665111,-5.330888282867871,5.330888282867871
0.2863627314633121,0.8140810344742386,0.6256109481915934,-12.602200803203125,-36.806602409609376,-5.601075630193997,5.601075630193997
0.295173892431414,0.8186951946158483,0.6451612903225806,-12.559398993069504,-36.67819697920851,-5.875606915008831,5.875606915008831
0.3039850533995159,0.8232626956838273,0.6647116324535679,-12.515490849864484,-36.54647254959345,-6.154263878500171,6.154263878500171
0.31279621436761784,0.8277829151208507,0.6842619745845552,-12.470495155366429,-36.411485466099286,-6.4368257856889155,6.4368257856889155
