r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6693291081365813,0.0,-39.20434761281085,-214.62391187045966,-23.235745774751845,23.235745774751845
0.013216741452152868,0.6751752953028578,0.019550342130987292,-39.20252228519549,-214.6138725685752,-0.6767618913093943,0.6767618913093943
0.022027902420254777,0.6809944742159846,0.039100684261974585,-39.19704686826393,-214.58375777545163,-0.9142230570667328,0.9142230570667328
0.03083906338835669,0.6867851404805392,0.05865102639296188,-39.187923059898836,-214.5335768294436,-1.186861043847888,1.186861043847888
0.039650224356458603,0.6925458213989606,0.07820136852394917,-39.17515369036796,-214.46334529702375,-1.4944327153612929,1.4944327153612929
0.04846138532456051,0.6982750770095418,0.09775171065493646,-39.15874272301689,-214.3730849765929,-1.836663907034319,1.836663907034319
0.05727254629266242,0.7039715010526985,0.11730205278592376,-39.13869525523477,-214.26282390379126,-2.2132497161905875,2.2132497161905875
0.06608370726076433,0.7096337218654067,0.13685239491691104,-39.11501751968819,-214.13259635828504,-2.62385482463851,2.62385482463851
0.07489486822886625,0.7152604032014984,0.15640273704789834,-39.08771688581814,-213.98244287199975,-3.0681138532949204,3.0681138532949204
0.08370602919696815,0.7208502449776674,0.17595307917888564,-39.056801861593,-213.81241023876152,-3.545631748424915,3.545631748424915
0.09251719016507007,0.7264019839441141,0.19550342130987292,-39.02228209550909,-213.6225515253,-4.055984199043411,4.055984199043411
0.10132835113317198,0.7319143942797128,0.21505376344086022,-38.98416837882985,-213.41292608356417,-4.598718084989052,4.598718084989052
0.11013951210127389,0.737386288111284,0.23460410557184752,-38.942472648052274,-213.1835995642875,-5.173351955142356,5.173351955142356
0.1189506730693758,0.7428165159571111,0.2541544477028348,-38.89720798758874,-212.9346439317381,-5.779376535227103,5.779376535227103
0.1277618340374777,0.748203967094786,0.27370478983382207,-38.84838863265047,-212.66613747957757,-6.416255264599523,6.416255264599523
0.13657299500557962,0.75354756985384,0.2932551319648094,-38.79602997231754,-212.37816484774646,-7.083424861394901,7.083424861394901
0.14538415597368154,0.7588462918336707,0.3128054740957967,-38.74014855277915,-212.0708170402853,-7.7802959153697575,7.7802959153697575
0.15419531694178346,0.7640991400475595,0.33235581622678395,-38.68076208072554,-211.74419144399047,-8.506253507745967,8.506253507745967
