r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.7709119512282028,0.0,-775.057096063409,-27125.998362219314,-974.1859053742808,974.1859053742808
0.013216741452152868,0.7775811196045982,0.019550342130987292,-775.0377439851196,-27125.321039479186,-27.246728284723808,27.246728284723808
0.022027902420254777,0.7841534036125625,0.039100684261974585,-774.9796892639416,-27123.289124237956,-36.805792955668295,36.805792955668295
0.03083906338835669,0.7906257623881354,0.05865102639296188,-774.88293644267,-27119.90277549345,-47.78011876619964,47.78011876619964
0.039650224356458603,0.7969953770895832,0.07820136852394917,-774.7474930983906,-27115.16225844367,-60.15958674364633,60.15958674364633
0.04846138532456051,0.8032596516622674,0.09775171065493646,-774.5733698511261,-27109.067944789414,-73.93278618455045,73.93278618455045
0.05727254629266242,0.8094162129047142,0.11730205278592376,-774.3605803759631,-27101.620313158706,-89.08702659510263,89.08702659510263
0.06608370726076433,0.8154629098662634,0.13685239491691104,-774.1091414186764,-27092.819949653673,-105.60835096685251,105.60835096685251
0.07489486822886625,0.8213978125854768,0.15640273704789834,-773.8190728148702,-27082.667548520458,-123.48155037276334,123.48155037276334
0.08370602919696815,0.8272192102007083,0.17595307917888564,-773.4903975126738,-27071.163912943583,-142.69017986676909,142.69017986676909
0.09251719016507007,0.8329256084558483,0.19550342130987292,-773.1231415990217,-27058.309955965757,-163.21657566886617,163.21657566886617
0.10132835113317198,0.8385157266336938,0.21505376344086022,-772.7173343295586,-27044.10670153455,-185.04187361612458,185.04187361612458
0.11013951210127389,0.8439884939464631,0.23460410557184752,-772.273008162221,-27028.555285677736,-208.14602885853364,208.14602885853364
0.1189506730693758,0.849343045418093,0.2541544477028348,-771.7901987945296,-27011.656957808536,-232.50783677762257,232.50783677762257
0.1277618340374777,0.8545787172916913,0.27370478983382207,-771.2689452046837,-26993.41308216393,-258.10495510348085,258.10495510348085
0.13657299500557962,0.8596950419984867,0.2932551319648094,-770.7092896964774,-26973.82513937671,-284.913927205512,284.913927205512
0.14538415597368154,0.8646917427237946,0.3128054740957967,-770.1112779481433,-26952.894728185016,-312.910206530615,312.910206530615
0.15419531694178346,0.8695687276071593,0.33235581622678395,-769.4749590651721,-26930.623567281025,-342.0681821604044,342.0681821604044
0.16300647790988537,0.8743260836129915,0.3519061583577713,-768.8003856372089,-26907.013497302312,-372.36120545905646,372.36120545905646
0.17181763887798726,0.8789640701087358,0.37145650048875856,-768.0876137990949,-26882.066482968323,-403.76161778145735,403.76161778145735
0.18062879984608918,0.8834831121865729,0.39100684261974583,-767.3367032961513,-26855.784615365297,-436.2407792100583,436.2407792100583
0.1894399608141911,0.8878837937646715,0.41055718475073316,-766.5477175538142,-26828.170114383498,-469.7690982883789,469.7690982883789
0.198251121782293,0.8921668505027524,0.43010752688172044,-765.7207237517085,-26799.225331309797,-504.31606271669546,504.31606271669546
0.20706228275039493,0.8963331625661977,0.4496578690127077,-764.8557929022811,-26768.95275157984,-539.8502709760955,539.8502709760955
0.21587344371849682,0.9003837472714558,0.46920821114369504,-763.9529999340989,-26737.354997693463,-576.3394648453744,576.3394648453744
0.22468460468659873,0.9043197516445727,0.4887585532746823,-763.0124237799508,-26704.43483229828,-613.7505627725908,613.7505627725908
0.23349576565470065,0.9081424449229988,0.5083088954056696,-762.0341474698669,-26670.19516144534,-652.0496940648463,652.0496940648463
0.24230692662280257,0.9118532110296131,0.5278592375366569,-761.0182582291893,-26634.639038021625,-691.2022338589657,691.2022338589657
0.2511180875909045,0.9154535410460972,0.5474095796676441,-759.9648475818432,-26597.76966536451,-731.1728388301607,731.1728388301607
0.2599292485590064,0.9189450257113654,0.5669599217986315,-758.8740114589532,-26559.59040106336,-771.925483602891,771.925483602891
0.2687404095271083,0.9223293479688947,0.5865102639296188,-757.7458503129488,-26520.10476095321,-813.4234978194334,813.4234978194334
0.27755157049521023,0.925608275585232,0.6060606060606061,-756.5804692373256,-26479.316423306394,-855.6296038272665,855.6296038272665
0.2863627314633121,0.9287836538600901,0.6256109481915934,-755.3779780922218,-26437.229233227765,-898.5059549406834,898.5059549406834
0.295173892431414,0.9318573984468084,0.6451612903225806,-754.1384916359832,-26393.847207259412,-942.0141742360518,942.0141742360518
