r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.693284592753938,0.0,-90.65444785120798,-814.8900306608718,-66.14593420895278,66.14593420895278
0.013216741452152868,0.6993282189727953,0.019550342130987292,-90.65077741796237,-814.8569967616613,-1.8872058495188027,1.8872058495188027
0.022027902420254777,0.7053317884442138,0.039100684261974585,-90.63976696161882,-814.7579026545693,-2.5493368045755407,2.5493368045755407
0.03083906338835669,0.7112934828587416,0.05865102639296188,-90.6214190128265,-814.5927711154384,-3.309522364214355,3.309522364214355
0.039650224356458603,0.7172115412111144,0.07820136852394917,-90.59573779089766,-814.3616401180789,-4.167071351962458,4.167071351962458
0.04846138532456051,0.7230842611771134,0.09775171065493646,-90.5627292061518,-814.0645628553661,-5.121204375654246,5.121204375654246
0.05727254629266242,0.7289100003526162,0.11730205278592376,-90.52240086319415,-813.7016077687474,-6.171054648792661,6.171054648792661
0.06608370726076433,0.7346871773557531,0.13685239491691104,-90.47476206512589,-813.272858586133,-7.315668903714925,7.315668903714925
0.07489486822886625,0.7404142727891028,0.15640273704789834,-90.41982381868166,-812.7784143681349,-8.554008395511852,8.554008395511852
0.08370602919696815,0.7460898300628769,0.17595307917888564,-90.3575988402897,-812.2183895626073,-9.8849499955378,9.8849499955378
0.09251719016507007,0.7517124560784461,0.19550342130987292,-90.28810156304824,-811.5929140674342,-11.307287373246956,11.307287373246956
0.10132835113317198,0.7572808217733331,0.21505376344086022,-90.2113481446117,-810.9021333015054,-12.819732264992195,12.819732264992195
0.11013951210127389,0.7627936625283043,0.23460410557184752,-90.127356475978,-810.146208283802,-14.420915828319625,14.420915828319625
0.1189506730693758,0.7682497784382549,0.2541544477028348,-90.03614619116743,-809.3253157205069,-16.10939008019571,16.10939008019571
0.1277618340374777,0.7736480344484811,0.27370478983382207,-89.93773867778324,-808.4396481000492,-17.883629417508885,17.883629417508885
0.13657299500557962,0.7789873603586692,0.2932551319648094,-89.83215708844115,-807.4894137959703,-19.74203221809148,19.74203221809148
0.14538415597368154,0.7842667506969977,0.3128054740957967,-89.7194263530546,-806.4748371774914,-21.682922520417346,21.682922520417346
0.15419531694178346,0.7894852644673023,0.33235581622678395,-89.59957319196052,-805.3961587276447,-23.704551780041914,23.704551780041914
0.16300647790988537,0.7946420247723717,0.3519061583577713,-89.47262612986921,-804.2536351688229,-25.805100700763354,25.805100700763354
0.17181763887798726,0.7997362183168903,0.37145650048875856,-89.33861551061949,-803.0475395955755,-27.982681138398295,27.982681138398295
0.18062879984608918,0.8047670947936709,0.39100684261974583,-89.1975735127184,-801.7781616144657,-30.23533807498706,30.23533807498706
0.1894399608141911,0.8097339661571636,0.41055718475073316,-89.0495341656435,-800.4458074907915,-32.56105166116045,32.56105166116045
0.198251121782293,0.8146362057883711,0.43010752688172044,-88.8945333668822,-799.0508003019398,-34.957739324326894,34.957739324326894
0.20706228275039493,0.8194732475555566,0.4496578690127077,-88.73260889968142,-797.5934800971328,-37.42325794026332,37.42325794026332
0.21587344371849682,0.8242445847752397,0.46920821114369504,-88.56380045147738,-796.0742040632964,-39.955406065624864,39.955406065624864
0.22468460468659873,0.8289497690781903,0.4887585532746823,-88.38814963297278,-794.493346696755,-42.551926228818225,42.551926228818225
0.23349576565470065,0.8335884091851995,0.5083088954056696,-88.20569999782651,-792.8512999804386,-45.21050727662572,45.21050727662572
0.24230692662280257,0.8381601695975618,0.5278592375366569,-88.0164970629159,-791.1484735662432,-47.928786773896,47.928786773896
0.2511180875909045,0.8426647692072436,0.5474095796676441,-87.8205883291306,-789.3852949621754,-50.70435345357076,50.70435345357076
0.2599292485590064,0.8471019798318219,0.5669599217986315,-87.61802330265141,-787.5622097238627,-53.534749714258375,53.534749714258375
0.2687404095271083,0.8514716246792786,0.5865102639296188,-87.40885351666476,-785.6796816499829,-56.417474162505904,56.417474162505904
0.27755157049521023,0.8557735767477977,0.6060606060606061,-87.19313255345934,-783.738192981134,-59.349984196896635,59.349984196896635
0.2863627314633121,0.8600077571656961,0.6256109481915934,-86.97091606684623,-781.7382446016161,-62.329698631026076,62.329698631026076
0.295173892431414,0.8641741334766218,0.6451612903225806,-86.74226180484055,-779.680356243565,-65.35400035239556,65.35400035239556
0.3039850533995159,0.8682727178751224,0.6647116324535679,-86.50722963253665,-777.5650666928299,-68.42023901421545,68.42023901421545
0.31279621436761784,0.8723035653976504,0.6842619745845552,-86.26588155510436,-775.3929339959392,-71.52573375707018,71.52573375707018
0.32160737533571976,0.8762667720740063,0.7038123167155426,-86.01828174082803,-773.1645356674522,-74.66777595738135,74.66777595738135
0.3304185363038217,0.8801624730441677,0.7233626588465298,-85.76449654410543,-770.8804688969489,-77.84363199957913,77.84363199957913
0.3392296972719236,0.8839908406453585,0.7429130009775171,-85.50459452831527,-768.5413507548374,-81.05054606885066,81.05054606885066
0.3480408582400255,0.8877520824741252,0.7624633431085044,-85.23864648845921,-766.1478183961328,-84.28574296134316,84.28574296134316
0.3568520192081274,0.8914464394280882,0.7820136852394917,-84.96672547347453,-763.7005292612707,-87.54643090867515,87.54643090867515
