r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.7041705659310221,0.0,-126.2482255073277,-1387.7304805806048,-101.66043609985705,101.66043609985705
0.013216741452152868,0.7103033310947076,0.019550342130987292,-126.2434284152903,-1387.6777125681933,-2.8815220746644186,2.8815220746644186
0.022027902420254777,0.71638951517036,0.039100684261974585,-126.22903809885474,-1387.5194190874022,-3.892488998663013,3.892488998663013
0.03083906338835669,0.7224271474688964,0.05865102639296188,-126.20505743769547,-1387.2556318146503,-5.0531549950117975,5.0531549950117975
0.039650224356458603,0.7284143289655605,0.07820136852394917,-126.17149123341665,-1386.886403567583,-6.362458707157729,6.362458707157729
0.04846138532456051,0.7343492338064904,0.09775171065493646,-126.12834621277153,-1386.411808340487,-7.819203317495642,7.819203317495642
0.05727254629266242,0.7402301106367565,0.11730205278592376,-126.07563103216867,-1385.8319413538554,-9.422057809079343,9.422057809079343
0.06608370726076433,0.7460552837517546,0.13685239491691104,-126.01335628346314,-1385.1469191180945,-11.169558368369556,11.169558368369556
0.07489486822886625,0.7518231540687533,0.15640273704789834,-125.94153450103101,-1384.356879511341,-13.060109927400886,13.060109927400886
0.08370602919696815,0.7575321999205837,0.17595307917888564,-125.8601801701254,-1383.4619818713795,-15.091987843592118,15.091987843592118
0.09251719016507007,0.7631809776714467,0.19550342130987292,-125.76930973651046,-1382.462407101615,-17.263339715254563,17.263339715254563
0.10132835113317198,0.7687681221571008,0.21505376344086022,-125.66894161737103,-1381.3583577910813,-19.572187330713742,19.572187330713742
0.11013951210127389,0.774292346951088,0.23460410557184752,-125.55909621349286,-1380.1500583484215,-22.01642874879053,22.01642874879053
0.1189506730693758,0.7797524444600136,0.2541544477028348,-125.43979592270932,-1378.8377551498024,-24.593840508248313,24.593840508248313
0.1277618340374777,0.7851472858507855,0.27370478983382207,-125.31106515460891,-1377.421716700698,-27.302079963663743,27.302079963663743
0.13657299500557962,0.79047582081365,0.2932551319648094,-125.17293034649705,-1375.9022338114676,-30.138687745030015,30.138687745030015
0.14538415597368154,0.7957370771649434,0.3128054740957967,-125.02541998060444,-1374.279619786649,-33.10109033826292,33.10109033826292
0.15419531694178346,0.800930160294174,0.33235581622678395,-124.86856460253338,-1372.5542106278672,-36.186602783651324,36.186602783651324
0.16300647790988537,0.8060542524601815,0.3519061583577713,-124.70239684093221,-1370.7263652502543,-39.39243148914299,39.39243148914299
0.17181763887798726,0.811108611941669,0.37145650048875856,-124.5269514283859,-1368.796465712245,-42.71567715524671,42.71567715524671
0.18062879984608918,0.8160925720475386,0.39100684261974583,-124.34226522351035,-1366.7649174586138,-46.15333780818673,46.15333780818673
0.1894399608141911,0.8210055399928693,0.41055718475073316,-124.14837723423472,-1364.632149576582,-49.70231193784367,49.70231193784367
0.198251121782293,0.8258469956465138,0.43010752688172044,-123.9453286422556,-1362.3986150648116,-53.35940173688123,53.35940173688123
0.20706228275039493,0.8306164901565831,0.4496578690127077,-123.73316282864366,-1360.0647911150802,-57.12131643735501,57.12131643735501
0.21587344371849682,0.8353136444601842,0.46920821114369504,-123.51192540058094,-1357.6311794063904,-60.98467574099755,60.98467574099755
0.22468460468659873,0.8399381476839884,0.4887585532746823,-123.2816642192054,-1355.0983064112593,-64.94601333924702,64.94601333924702
0.23349576565470065,0.8444897554422601,0.5083088954056696,-123.04242942853485,-1352.4667237138833,-69.00178051903694,69.00178051903694
0.24230692662280257,0.8489682880391074,0.5278592375366569,-122.79427348544098,-1349.7370083398507,-73.14834985017175,73.14834985017175
0.2511180875909045,0.8533736285817192,0.5474095796676441,-122.53725119063873,-1346.909763097026,-77.3820189501837,77.3820189501837
0.2599292485590064,0.8577057210114285,0.5669599217986315,-122.27141972065479,-1343.9856169272027,-81.69901432231696,81.69901432231696
0.2687404095271083,0.8619645680593859,0.5865102639296188,-121.99683866073295,-1340.9652252680623,-86.09549526228784,86.09549526228784
0.27755157049521023,0.8661502291336516,0.6060606060606061,-121.71357003863062,-1337.8492704249368,-90.56755782944907,90.56755782944907
0.2863627314633121,0.8702628181444179,0.6256109481915934,-121.42167835925626,-1334.638461951819,-95.11123887778069,95.11123887778069
0.295173892431414,0.8743025012740374,0.6451612903225806,-121.12123064009145,-1331.333537041006,-99.72252014218209,99.72252014218209
0.3039850533995159,0.8782694946984086,0.6647116324535679,-120.81229644733682,-1327.935260920705,-104.39733237548327,104.39733237548327
0.31279621436761784,0.8821640622661859,0.6842619745845552,-120.49494793271425,-1324.4444272598569,-109.13155953142572,109.13155953142572
0.32160737533571976,0.8859865131421222,0.7038123167155426,-120.1692598708522,-1320.8618585793743,-113.92104298897517,113.92104298897517
0.3304185363038217,0.889737199420739,0.7233626588465298,-119.83530969717366,-1317.1884066689101,-118.76158581316935,118.76158581316935
0.3392296972719236,0.893416513716327,0.7429130009775171,-119.49317754619915,-1313.4249530081906,-123.64895704774911,123.64895704774911
0.3480408582400255,0.8970248867351376,0.7624633431085044,-119.14294629016962,-1309.5724091918657,-128.57889603470306,128.57889603470306
0.3568520192081274,0.9005627848354198,0.7820136852394917,-118.78470157788598,-1305.6317173567459,-133.54711675597017,133.54711675597017
0.36566318017622934,0.9040307075807891,0.8015640273704789,-118.41853187365275,-1301.6038506101802,-138.5493121923518,138.5493121923518
0.37447434114433126,0.9074291852921891,0.8211143695014663,-118.04452849620495,-1297.4898134582545,-143.58115869486005,143.58115869486005
0.3832855021124331,0.9107587766035293,0.8406647116324536,-117.66278565748705,-1293.2906422323576,-148.63832036356666,148.63832036356666
0.39209666308053504,0.9140200660258487,0.8602150537634409,-117.27340050114297,-1289.0074055125726,-153.7164534291385,153.7164534291385
0.40090782404863695,0.9172136615246608,0.8797653958944281,-116.87647314056511,-1284.6412045462162,-158.81121063214306,158.81121063214306
0.40971898501673887,0.9203401921149058,0.8993157380254154,-116.47210669633964,-1280.193173659736,-163.91824559532895,163.91824559532895
0.4185301459848408,0.9234003054777296,0.9188660801564027,-116.06040733291309,-1275.6644806620438,-169.03321718400065,169.03321718400065
0.4273413069529427,0.9263946656030912,0.9384164222873901,-115.64148429429355,-1271.056327237229,-174.15179384977444,174.15179384977444
0.4361524679210446,0.9293239504619786,0.9579667644183774,-115.2154499385866,-1266.3699493244526,-179.26965795276797,179.26965795276797
0.44496362888914653,0.9321888497118147,0.9775171065493646,-114.7824197711541,-1261.6066174826951,-184.38251005770957,184.38251005770957
0.45377478985724845,0.9349900624384169,0.9970674486803519,-114.34251247616916,-1256.7676372378608,-189.4860731990711,189.4860731990711
0.46258595082535037,0.9377282949376702,1.0166177908113392,-113.89584994632814,-1251.8543494096095,-194.57609711066038,194.57609711066038
0.47139711179345223,0.9404042585398791,1.0361681329423265,-113.44255731046528,-1246.868130415118,-199.64836241508144,199.64836241508144
0.48020827276155414,0.9430186674795653,1.0557184750733137,-112.98276295880264,-1241.810392546829,-204.6986847684892,204.6986847684892
0.48901943372965606,0.9455722368132974,1.075268817204301,-112.51659856555212,-1236.6825842210733,-209.7229189561838,209.7229189561838
0.497830594697758,0.9480656803879473,1.0948191593352883,-112.04419910857303,-1231.4861901943032,-214.71696293453255,214.71696293453255
0.5066417556658599,0.9504997088616095,1.1143695014662756,-111.56570288577377,-1226.2227317435115,-219.67676181508034,219.67676181508034
0.5154529166339619,0.952875027779239,1.133919843597263,-111.08125152793156,-1220.8937668072472,-224.5983117863906,224.5983117863906
0.5242640776020637,0.9551923357049199,1.1534701857282503,-110.59099000759107,-1215.5008900835019,-229.47766396947927,229.47766396947927
0.5330752385701656,0.9574523224125159,1.1730205278592376,-110.09506664368837,-1210.045733080572,-234.31092820286952,234.31092820286952
0.5418863995382676,0.9596556671363231,1.1925708699902249,-109.59363310153392,-1204.529964116873,-239.09427675309476,239.09427675309476
0.5506975605063694,0.9618030368832055,1.2121212121212122,-109.0868443877767,-1198.9552882655437,-243.8239479468708,243.8239479468708
0.5595087214744714,0.9638950848075732,1.2316715542521994,-108.57485883995933,-1193.3234472395527,-248.49624972106756,248.49624972106756
