r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.7517170708460023,0.0,-463.5966562382864,-11588.91640595716,-508.3653384782131,508.3653384782131
0.013216741452152868,0.7582340752566004,0.019550342130987292,-463.58347451925687,-11588.586862981421,-14.223780033939027,14.223780033939027
0.022027902420254777,0.7646708080086547,0.039100684261974585,-463.54393074396194,-11587.59826859905,-19.213922585085548,19.213922585085548
0.03083906338835669,0.7710245600973389,0.05865102639296188,-463.4780290592141,-11585.950726480352,-24.942854458033754,24.942854458033754
0.039650224356458603,0.7772927863864532,0.07820136852394917,-463.3857763811565,-11583.644409528913,-31.40528368537119,31.40528368537119
0.04846138532456051,0.7834731070733536,0.09775171065493646,-463.26718240243787,-11580.679560060948,-38.595242811881874,38.595242811881874
0.05727254629266242,0.7895633086716112,0.11730205278592376,-463.12225960228466,-11577.056490057117,-46.50609515904912,46.50609515904912
0.06608370726076433,0.7955613445267073,0.13685239491691104,-462.9510232594636,-11572.77558148659,-55.13054179008168,55.13054179008168
0.07489486822886625,0.8014653348661067,0.15640273704789834,-462.7534914681596,-11567.83728670399,-64.46062916750913,64.46062916750913
0.08370602919696815,0.8072735663997378,0.17595307917888564,-462.5296851567839,-11562.242128919597,-74.4877574946238,74.4877574946238
0.09251719016507007,0.8129844914814575,0.19550342130987292,-462.2796281097376,-11555.99070274344,-85.20268973117699,85.20268973117699
0.10132835113317198,0.8185967268484492,0.21505376344086022,-462.0033469921537,-11549.083674803842,-96.5955612731486,96.5955612731486
0.11013951210127389,0.8241090519537553,0.23460410557184752,-461.7008713776513,-11541.521784441284,-108.65589028541926,108.65589028541926
0.1189506730693758,0.8295204069107596,0.2541544477028348,-461.3722337791274,-11533.305844478185,-121.37258867568094,121.37258867568094
0.1277618340374777,0.8348298900678721,0.27370478983382207,-461.01746968263103,-11524.436742065776,-134.73397369696303,134.73397369696303
0.13657299500557962,0.8400367552339411,0.2932551319648094,-460.6366175843512,-11514.91543960878,-148.72778016569475,148.72778016569475
0.14538415597368154,0.8451404085747096,0.3128054740957967,-460.22971903076666,-11504.742975769166,-163.3411732811951,163.3411732811951
0.15419531694178346,0.8501404052020928,0.33235581622678395,-459.7968186620004,-11493.920466550011,-178.5607620322549,178.5607620322549
0.16300647790988537,0.8550364454778754,0.3519061583577713,-459.337964258429,-11482.449106460725,-194.37261317532236,194.37261317532236
0.17181763887798726,0.8598283710543193,0.37145650048875856,-458.85320679059816,-11470.330169764955,-210.76226576853273,210.76226576853273
0.18062879984608918,0.8645161606738916,0.39100684261974583,-458.34260047250075,-11457.56501181252,-227.7147462450761,227.7147462450761
0.1894399608141911,0.8690999257507664,0.41055718475073316,-457.80620281827396,-11444.155070456849,-245.2145840087676,245.2145840087676
0.198251121782293,0.873579905756346,0.43010752688172044,-457.2440747023785,-11430.101867559462,-263.2458275341089,263.2458275341089
0.20706228275039493,0.8779564634311112,0.4496578690127077,-456.65628042331986,-11415.407010582996,-281.79206095263476,281.79206095263476
0.21587344371849682,0.882230079844566,0.46920821114369504,-456.04288777098327,-11400.072194274582,-300.8364211067308,300.8364211067308
0.22468460468659873,0.8864013493248155,0.4887585532746823,-455.4039680976456,-11384.099202441139,-320.3616150516804,320.3616150516804
0.23349576565470065,0.8904709742786129,0.5083088954056696,-454.7395963927383,-11367.489909818458,-340.3499379860836,340.3499379860836
0.24230692662280257,0.8944397599222784,0.5278592375366569,-454.049851361434,-11350.24628403585,-360.78329159039237,360.78329159039237
0.2511180875909045,0.8983086089430561,0.5474095796676441,-453.33481550713066,-11332.370387678266,-381.6432027530721,381.6432027530721
0.2599292485590064,0.9020785161098557,0.5669599217986315,-452.5945752179103,-11313.864380447758,-402.910842662823,402.910842662823
0.2687404095271083,0.9057505628514132,0.5865102639296188,-451.829220857049,-11294.730521426225,-424.56704624590026,424.56704624590026
0.27755157049521023,0.90932591181914,0.6060606060606061,-451.0388468576581,-11274.971171441452,-446.5923319262922,446.5923319262922
0.2863627314633121,0.9128058014509596,0.6256109481915934,-450.2235518215349,-11254.588795538373,-468.9669216866852,468.9669216866852
0.295173892431414,0.9161915405515708,0.6451612903225806,-449.38343862230056,-11233.585965557513,-491.6707614076249,491.6707614076249
0.3039850533995159,0.9194845029035743,0.6647116324535679,-448.5186145129073,-11211.965362822682,-514.6835414621631,514.6835414621631
0.31279621436761784,0.9226861219229886,0.6842619745845552,-447.62919123758877,-11189.729780939719,-537.9847175428993,537.9847175428993
0.32160737533571976,0.9257978853716644,0.7038123167155426,-446.715285148333,-11166.882128708325,-561.5535316978406,561.5535316978406
0.3304185363038217,0.9288213301381845,0.7233626588465298,-445.77701732595085,-11143.425433148772,-585.3690335521954,585.3690335521954
0.3392296972719236,0.9317580370978267,0.7429130009775171,-444.8145137058103,-11119.362842645258,-609.4101016917415,609.4101016917415
0.3480408582400255,0.9346096260612591,0.7624633431085044,-443.827905208306,-11094.69763020765,-633.6554651841986,633.6554651841986
0.3568520192081274,0.9373777508206655,0.7820136852394917,-442.81732787412557,-11069.433196853139,-658.0837252149347,658.0837252149347
0.36566318017622934,0.9400640943011185,0.8015640273704789,-441.7829230043684,-11043.57307510921,-682.6733768125238,682.6733768125238
0.37447434114433126,0.9426703638241036,0.8211143695014663,-440.7248373055726,-11017.120932639315,-707.4028306401631,707.4028306401631
0.3832855021124331,0.9451982864892673,0.8406647116324536,-439.6432230396841,-10990.080575992102,-732.2504348290165,732.2504348290165
0.39209666308053504,0.9476496046796161,0.8602150537634409,-438.5382381790099,-10962.455954475248,-757.1944968290559,757.1944968290559
0.40090782404863695,0.95002607169463,0.8797653958944281,-437.4100465661702,-10934.251164154255,-782.213305253488,782.213305253488
0.40971898501673887,0.9523294475149827,0.8993157380254154,-436.2588180790636,-10905.47045197659,-807.285151692291,807.285151692291
0.4185301459848408,0.9545614947018797,0.9188660801564027,-435.08472880083957,-10876.11822002099,-832.388352471629,832.388352471629
0.4273413069529427,0.9567239744333325,0.9384164222873901,-433.8879611948582,-10846.199029871454,-857.5012703342159,857.5012703342159
0.4361524679210446,0.9588186426790912,0.9579667644183774,-432.6687042845957,-10815.717607114893,-882.6023360176104,882.6023360176104
0.44496362888914653,0.9608472465153594,0.9775171065493646,-431.42715383844194,-10784.678845961049,-907.6700697065829,907.6700697065829
0.45377478985724845,0.9628115205798964,0.9970674486803519,-430.1635125593006,-10753.087813982514,-932.6831023362408,932.6831023362408
0.46258595082535037,0.964713183667615,1.0166177908113392,-428.8779902788912,-10720.94975697228,-957.6201967222808,957.6201967222808
0.47139711179345223,0.9665539354663384,1.0361681329423265,-427.5708041566106,-10688.270103915265,-982.4602684959631,982.4602684959631
0.48020827276155414,0.9683354534319868,1.0557184750733137,-426.24217888279037,-10655.05447206976,-1007.1824068206861,1007.1824068206861
0.48901943372965606,0.9700593898020972,1.075268817204301,-424.8923468861444,-10621.308672153611,-1031.7658948681662,1031.7658948681662
0.497830594697758,0.971727368746274,1.0948191593352883,-423.52154854516687,-10587.038713629172,-1056.190230031546,1056.190230031546
0.5066417556658599,0.9733409836518907,1.1143695014662756,-422.1300324031963,-10552.250810079908,-1080.4351438541878,1080.4351438541878
0.5154529166339619,0.9749017945431312,1.133919843597263,-420.7180553868155,-10516.951384670387,-1104.4806216528075,1104.4806216528075
0.5242640776020637,0.9764113256312689,1.1534701857282503,-419.2858830272082,-10481.147075680205,-1128.306921813276,1128.306921813276
0.5330752385701656,0.9778710629939182,1.1730205278592376,-417.8337896840351,-10444.844742100877,-1151.894594739534,1151.894594739534
0.5418863995382676,0.9792824523808893,1.1925708699902249,-416.3620587713355,-10408.051469283388,-1175.2245014349517,1175.2245014349517
0.5506975605063694,0.98064689714417,1.2121212121212122,-414.87098298489434,-10370.774574622359,-1198.2778316961378,1198.2778316961378
0.5595087214744714,0.9819657562895313,1.2316715542521994,-413.36086453044254,-10333.021613261064,-1221.0361219009853,1221.0361219009853
0.5683198824425733,0.9832403426472094,1.2512218963831867,-411.8320153519893,-10294.800383799733,-1243.4812723716764,1243.4812723716764
0.5771310434106752,0.9844719211591447,1.270772238514174,-410.2847573594969,-10256.118933987422,-1265.5955642942404,1265.5955642942404
0.5859422043787771,0.9856617072802835,1.2903225806451613,-408.7194226550282,-10216.985566375704,-1287.3616761781782,1287.3616761781782
0.5947533653468791,0.9868108654915123,1.3098729227761485,-407.1363537564016,-10177.40884391004,-1308.7626998382436,1308.7626998382436
0.6035645263149809,0.9879205079218832,1.3294232649071358,-405.53590381729157,-10137.397595432289,-1329.7821558819744,1329.7821558819744
0.6123756872830828,0.9889916930779017,1.348973607038123,-403.9184368426112,-10096.96092106528,-1350.4040086882455,1350.4040086882455
0.6211868482511848,0.9900254246777622,1.3685239491691104,-402.2843278979027,-10056.108197447567,-1370.6126808604038,1370.6126808604038
0.6299980092192866,0.9910226505885823,1.3880742913000979,-400.633963311347,-10014.849082783674,-1390.393067140306,1390.393067140306
0.6388091701873886,0.9919842618648413,1.4076246334310851,-398.9677408668899,-9973.193521672249,-1409.730547769407,1409.730547769407
0.6476203311554904,0.9929110918864067,1.4271749755620724,-397.28606998685177,-9931.151749671295,-1428.611001283346,1428.611001283346
0.6564314921235924,0.9938039155947318,1.4467253176930597,-395.5893719022694,-9888.734297556735,-1447.0208167279516,1447.0208167279516
0.6652426530916943,0.9946634488260067,1.466275659824047,-393.8780798090802,-9845.951995227006,-1464.9469052849083,1464.9469052849083
0.6740538140597963,0.9954903477402589,1.4858260019550342,-392.15263900813517,-9802.815975203379,-1482.3767112959786,1482.3767112959786
0.6828649750278981,0.9962852083456265,1.5053763440860215,-390.4135070268898,-9759.337675672245,-1499.2982226752526,1499.2982226752526
0.6916761359960001,0.9970485661172458,1.5249266862170088,-388.6611537204902,-9715.528843012255,-1515.6999807011575,1515.6999807011575
0.700487296964102,0.9977808957104397,1.544477028347996,-386.89606134984524,-9671.401533746131,-1531.5710891770925,1531.5710891770925
0.7092984579322038,0.9984826107681194,1.5640273704789833,-385.11872463414704,-9626.968115853677,-1546.9012229553903,1546.9012229553903
0.7181096189003058,0.9991540638225513,1.5835777126099706,-383.3296507751824,-9582.24126937956,-1561.6806358156225,1561.6806358156225
0.7269207798684076,0.9997955462918788,1.6031280547409579,-381.5293594506693,-9537.233986266732,-1575.9001676911826,1575.9001676911826
0.7357319408365096,1.0004072885720252,1.6226783968719452,-379.7183827737511,-9491.959569343777,-1589.551251239176,1589.551251239176
0.7445431018046115,1.0009894602248213,1.6422287390029326,-377.8972652156963,-9446.431630392406,-1602.6259177474158,1602.6259177474158
0.7533542627727134,1.001542170263444,1.66177908113392,-376.06656348878266,-9400.664087219566,-1615.116802376311,1615.116802376311
0.7621654237408153,1.0020654675364566,1.6813294232649072,-374.2268463863012,-9354.67115965753,-1627.017148730652,1627.017148730652
0.7709765847089173,1.0025593412119531,1.7008797653958945,-372.3786945765865,-9308.467364414662,-1638.3208127596558,1638.3208127596558
0.7797877456770191,1.0030237213635036,1.7204301075268817,-370.52270034799494,-9262.067508699874,-1649.0222659840929,1649.0222659840929
0.7885989066451211,1.003458479659797,1.739980449657869,-368.65946730178246,-9215.48668254456,-1659.1165980484636,1659.1165980484636
0.797410067613223,1.0038634301600236,1.7595307917888563,-366.789609989915,-9168.740249747874,-1668.599518599036,1668.599518599036
0.8062212285813248,1.004238330217222,1.7790811339198436,-364.9137534949602,-9121.843837374005,-1677.4673584885393,1677.4673584885393
0.8150323895494268,1.0045828814919346,1.7986314760508308,-363.03253294936565,-9074.81332373414,-1685.7170703084075,1685.7170703084075
0.8238435505175287,1.0048967310786459,1.8181818181818181,-361.14659299164754,-9027.664824791189,-1693.3462282512899,1693.3462282512899
0.8326547114856306,1.005179472747571,1.8377321603128054,-359.25658715726667,-8980.414678931667,-1700.3530273074057,1700.3530273074057
0.8414658724537325,1.0054306483044422,1.8572825024437927,-357.3631772022926,-8933.079430057314,-1706.7362817975106,1706.7362817975106
0.8502770334218345,1.005649749070993,1.8768328445747802,-355.4670323583295,-8885.675808958238,-1712.4954232476102,1712.4954232476102
0.8590881943899363,1.0058362174888609,1.8963831867057674,-353.5688285176111,-8838.220712940278,-1717.6304976119932,1717.6304976119932
0.8678993553580383,1.0059894488496495,1.9159335288367547,-351.66924734766866,-8790.731183691716,-1722.1421618479649,1722.1421618479649
0.8767105163261402,1.0061087931538355,1.935483870967742,-349.76897533552733,-8743.224383388184,-1726.0316798521033,1726.0316798521033
0.8855216772942421,1.006193557101181,1.9550342130987293,-347.86870276200204,-8695.717569050052,-1729.3009177634683,1729.3009177634683
0.894332838262344,1.0062430062151895,1.9745845552297165,-345.9691226073269,-8648.228065183172,-1731.9523386429644,1731.9523386429644
0.9031439992304459,1.006256367104061,1.9941348973607038,-344.0709293900724,-8600.77323475181,-1733.9889965375482,1733.9889965375482
0.9119551601985478,1.0062328298604202,2.013685239491691,-342.17481794206606,-8553.370448551652,-1735.4145299396607,1735.4145299396607
0.9207663211666497,1.006171550601924,2.0332355816226784,-340.28148212282656,-8506.037053070664,-1736.2331546491582,1736.2331546491582
0.9295774821347517,1.0060716541546182,2.0527859237536656,-338.39161347784875,-8458.790336946218,-1736.449656053581,1736.449656053581
0.9383886431028535,1.0059322368806827,2.072336265884653,-336.5058998459143,-8411.647496147858,-1736.0693808341114,1736.0693808341114
0.9471998040709555,1.0057523696518789,2.09188660801564,-334.6250239214428,-8364.62559803607,-1735.0982281099773,1735.0982281099773
0.9560109650390574,1.005531100969725,2.1114369501466275,-332.7496617787276,-8317.74154446819,-1733.5426400364731,1733.5426400364731
0.9648221260071593,1.0052674602330187,2.1309872922776147,-330.88048136570285,-8271.012034142572,-1731.4095918666396,1731.4095918666396
0.9736332869752612,1.0049604611529999,2.150537634408602,-329.0181409756424,-8224.45352439106,-1728.7065814917212,1728.7065814917212
0.9824444479433632,1.004609105315881,2.1700879765395893,-327.16328770588996,-8178.082192647249,-1725.4416184761553,1725.4416184761553
0.991255608911465,1.004212385892253,2.1896383186705766,-325.3165559133362,-8131.913897833404,-1721.6232125983115,1721.6232125983115
1.0000667698795669,1.003769293729463,2.209188660801564,-323.47856567688194,-8085.964141922049,-1717.2603619166123,1717.2603619166123
1.0088779308476687,1.0033183489838153,2.228739002932551,-321.6499212775437,-8040.248031938592,-1712.3625403727342,1712.3625403727342
1.0176890918157708,1.0028968264189944,2.2482893450635384,-319.83120970714083,-7994.780242678521,-1706.9396849516897,1706.9396849516897
1.0265002527838727,1.0025036096416333,2.267839687194526,-318.022999216665,-7949.574980416625,-1701.0021824114995,1701.0021824114995
1.0353114137519746,1.0021375880194767,2.2873900293255134,-316.22583791543326,-7904.645947885831,-1694.5608556044103,1694.5608556044103
1.0441225747200764,1.001797659362021,2.3069403714565007,-314.4402524319827,-7860.0063107995675,-1687.6269494021087,1687.6269494021087
1.0529337356881785,1.0014827323514102,2.326490713587488,-312.6667466473632,-7815.6686661840795,-1680.2121162462968,1680.2121162462968
1.0617448966562804,1.0011917287397483,2.346041055718475,-310.905800511026,-7771.645012775649,-1672.3284013411364,1672.3284013411364
1.0705560576243822,1.0009235853282785,2.3655913978494625,-309.157868948888,-7727.9467237222,-1663.988227507157,1663.988227507157
1.079367218592484,1.0006772557426946,2.3851417399804498,-307.4233808724035,-7684.5845218100885,-1655.2043797138388,1655.2043797138388
1.088178379560586,1.0004517120180614,2.404692082111437,-305.7027382965719,-7641.568457414298,-1645.9899893119953,1645.9899893119953
1.096989540528688,1.000245946005914,2.4242424242424243,-303.99631557380144,-7598.907889345036,-1636.3585179841964,1636.3585179841964
1.1058007014967899,1.0000589706153624,2.4437927663734116,-302.30445874943035,-7556.6114687357585,-1626.3237414334042,1626.3237414334042
1.1146118624648917,0.9998898208992764,2.463343108504399,-300.6274850435037,-7514.687126087593,-1615.899732828752,1615.899732828752
1.1234230234329936,0.999737554995986,2.482893450635386,-298.9656824621406,-7473.142061553514,-1605.1008460307405,1605.1008460307405
1.1322341844010957,0.9996012549362804,2.5024437927663734,-297.3193095405247,-7431.982738513118,-1593.9416986142385,1593.9416986142385
1.1410453453691976,0.9994800273249281,2.5219941348973607,-295.68859521823333,-7391.214880455833,-1582.4371547096898,1582.4371547096898
1.1498565063372994,0.9993730039053946,2.541544477028348,-294.0737388463087,-7350.843471157717,-1570.6023076859956,1570.6023076859956
1.1586676673054013,0.9992793420159307,2.5610948191593352,-292.47491032419987,-7310.872758104997,-1558.4524626916111,1558.4524626916111
1.1674788282735034,0.9991982249447401,2.5806451612903225,-290.8922503634807,-7271.306259087017,-1546.0031190784484,1546.0031190784484
1.1762899892416052,0.999128862191491,2.60019550342131,-289.32587087409513,-7232.146771852378,-1533.2699527272346,1533.2699527272346
1.185101150209707,0.9990704896420346,2.619745845552297,-287.77585546782683,-7193.396386695671,-1520.2687982966668,1520.2687982966668
1.193912311177809,0.9990223696627982,2.6392961876832843,-286.24226007273376,-7155.056501818344,-1507.015631415582,1507.015631415582
1.2027234721459108,0.9989837911209719,2.6588465298142716,-284.7251136514549,-7117.127841286372,-1493.5265508413581,1493.5265508413581
1.2115346331140129,0.9989540693362609,2.678396871945259,-283.22441901558545,-7079.610475389636,-1479.8177606031204,1479.8177606031204
1.2203457940821147,0.998932545969657,2.697947214076246,-281.740153727741,-7042.503843193525,-1465.9055521525127,1465.9055521525127
1.2291569550502166,0.9989185888543857,2.7174975562072334,-280.27227108248746,-7005.8067770621865,-1451.8062865403454,1451.8062865403454
1.2379681160183185,0.9989115917738955,2.7370478983382207,-278.8207011570013,-6969.517528925032,-1437.536376642558,1437.536376642558
1.2467792769864205,0.9989109741914894,2.7565982404692084,-277.385351922148,-6933.6337980537,-1423.112269451872,1423.112269451872
1.2555904379545224,0.9989161809359433,2.7761485826001957,-275.96611040460624,-6898.152760115156,-1408.5504284590259,1408.5504284590259
1.2644015989226243,0.9989266818472096,2.795698924731183,-274.5628438907237,-6863.071097268092,-1393.8673161406055,1393.8673161406055
1.2732127598907261,0.998941971386079,2.8152492668621703,-273.17540116296004,-6828.385029074001,-1379.0793765735518,1379.0793765735518
1.282023920858828,0.9989615682114503,2.8347996089931575,-271.8036137600276,-6794.09034400069,-1364.2030181959083,1364.2030181959083
1.29083508182693,0.9989850147286449,2.854349951124145,-270.44729725218554,-6760.182431304638,-1349.2545967317863,1349.2545967317863
