r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6732299570258021,0.0,-45.58425758444203,-272.5055455066522,-28.233552264731724,28.233552264731724
0.013216741452152868,0.6791084088653296,0.019550342130987292,-45.582183199348094,-272.49309919608856,-0.8185820705305269,0.8185820705305269
0.022027902420254777,0.6849578443664796,0.039100684261974585,-45.57596065674694,-272.4557639404817,-1.105800835429249,1.105800835429249
0.03083906338835669,0.6907767100090239,0.05865102639296188,-45.56559179486604,-272.3935507691962,-1.4355647577146124,1.4355647577146124
0.039650224356458603,0.696563487645337,0.07820136852394917,-45.551079678035514,-272.3064780682131,-1.8075786610899938,1.8075786610899938
0.04846138532456051,0.7023166955960976,0.09775171065493646,-45.53242859761263,-272.19457158567576,-2.221509699129821,2.221509699129821
0.05727254629266242,0.7080348896653789,0.11730205278592376,-45.509644073271616,-272.0578644396297,-2.6769877073271915,2.6769877073271915
0.06608370726076433,0.7137166640751039,0.13685239491691104,-45.48273285465445,-271.8963971279267,-3.1736055944674066,3.1736055944674066
0.07489486822886625,0.7193606523164167,0.15640273704789834,-45.4517029233771,-271.7102175402626,-3.7109197728717995,3.7109197728717995
0.08370602919696815,0.7249655279179086,0.17595307917888564,-45.41656349538399,-271.4993809723039,-4.288450627005174,4.288450627005174
0.09251719016507007,0.7305300051296474,0.19550342130987292,-45.37732502364268,-271.26395014185607,-4.905683019896867,4.905683019896867
0.10132835113317198,0.7360528395229997,0.21505376344086022,-45.33399920116894,-271.00399520701365,-5.562066836782973,5.562066836782973
0.11013951210127389,0.7415328285059242,0.23460410557184752,-45.28659896437111,-270.71959378622665,-6.257017565330946,6.257017565330946
0.1189506730693758,0.7469688117540272,0.2541544477028348,-45.23513849670153,-270.4108309802092,-6.98991691176739,6.98991691176739
0.1277618340374777,0.7523596715576198,0.27370478983382207,-45.17963323260099,-270.07779939560595,-7.76011345218842,7.76011345218842
0.13657299500557962,0.7577043330854316,0.2932551319648094,-45.12009986172062,-269.7205991703237,-8.566923318289776,8.566923318289776
0.14538415597368154,0.7630017645656939,0.3128054740957967,-45.05655633340455,-269.3393380004273,-9.409630916715312,9.409630916715312
0.15419531694178346,0.7682509773856268,0.33235581622678395,-44.98902186141452,-268.9341311684871,-10.287489681184507,10.287489681184507
0.16300647790988537,0.7734510261104575,0.3519061583577713,-44.91751692887615,-268.50510157325687,-11.19972285652021,11.19972285652021
0.17181763887798726,0.778601008423368,0.37145650048875856,-44.842063293425085,-268.0523797605505,-12.145524313662845,12.145524313662845
0.18062879984608918,0.7837000649878682,0.39100684261974583,-44.762683992529155,-267.5761039551749,-13.12405939472234,13.12405939472234
0.1894399608141911,0.7887473792343218,0.41055718475073316,-44.67940334896071,-267.0764200937643,-14.134465787083478,14.134465787083478
0.198251121782293,0.7937421770724551,0.43010752688172044,-44.59224697639211,-266.55348185835265,-15.17585442554923,15.17585442554923
0.20706228275039493,0.7986837265318681,0.4496578690127077,-44.50124178508428,-266.0074507105057,-16.247310421474452,16.247310421474452
0.21587344371849682,0.8035713373326652,0.46920821114369504,-44.40641598763712,-265.43849592582274,-17.34789401781202,17.34789401781202
0.22468460468659873,0.8084043603884771,0.4887585532746823,-44.30779910476806,-264.84679462860834,-18.476641568964904,18.476641568964904
0.23349576565470065,0.8131821872442426,0.5083088954056696,-44.20542197108266,-264.2325318264959,-19.63256654431243,19.63256654431243
0.24230692662280257,0.8179042494512336,0.5278592375366569,-44.09931674079934,-263.59590044479603,-20.8146605542475,20.8146605542475
0.2511180875909045,0.822570017881889,0.5474095796676441,-43.989516893387574,-262.9371013603254,-22.02189439754438,22.02189439754438
0.2599292485590064,0.8271790019871261,0.5669599217986315,-43.876057239076765,-262.2563434344606,-23.253219128849477,23.253219128849477
0.2687404095271083,0.8317307489988484,0.5865102639296188,-43.758973924190336,-261.553843545142,-24.50756714506403,24.50756714506403
