r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6135966541038272,0.0,-0.1594778822313298,0.952156635330601,2.118617157530607,-2.118617157530607
0.013216741452152868,0.6189774621826623,0.019550342130987292,-0.1594673961284352,0.9521597811614695,0.05635098781734535,-0.05635098781734535
0.022027902420254777,0.6243554474636679,0.039100684261974585,-0.15943594440117975,0.952169216679646,0.07611949495889808,-0.07611949495889808
0.03083906338835669,0.629729723797665,0.05865102639296188,-0.15938354678732652,0.952184935963802,0.09881396610648023,-0.09881396610648023
0.039650224356458603,0.6350994000948545,0.07820136852394917,-0.15931023616141346,0.952206929151576,0.12441311416437965,-0.12441311416437965
0.04846138532456051,0.640463580583803,0.09775171065493646,-0.15921605850217513,0.9522351824493475,0.15289293104143825,-0.15289293104143825
0.05727254629266242,0.6458213650720612,0.11730205278592376,-0.15910107284698005,0.952269678145906,0.18422671146141234,-0.18422671146141234
0.06608370726076433,0.6511718492083156,0.13685239491691104,-0.15896535123332795,0.9523103946300017,0.21838507944306065,-0.21838507944306065
0.07489486822886625,0.6565141247458739,0.15640273704789834,-0.15880897862746796,0.9523573064117596,0.2553360174215234,-0.2553360174215234
0.08370602919696815,0.6618472798073676,0.17595307917888564,-0.1586320528402083,0.9524103841479375,0.2950448979803299,-0.2950448979803299
0.09251719016507007,0.6671703991505094,0.19550342130987292,-0.15843468443000422,0.9524695946709988,0.3374745181604361,-0.3374745181604361
0.10132835113317198,0.6724825644347806,0.21505376344086022,-0.1582169965934226,0.9525349010219732,0.38258513630980384,-0.38258513630980384
0.11013951210127389,0.6777828544888944,0.23460410557184752,-0.15797912504309425,0.9526062624870717,0.4303345114347225,-0.4303345114347225
0.1189506730693758,0.6830703455789094,0.2541544477028348,-0.15772121787328025,0.952683634638016,0.4806779450111109,-0.4806779450111109
0.1277618340374777,0.6883441116768523,0.27370478983382207,-0.15744343541318961,0.9527669693760431,0.533568325211572,-0.533568325211572
0.13657299500557962,0.6936032247297252,0.2932551319648094,-0.15714595006819965,0.9528562149795401,0.5889561735015193,-0.5889561735015193
0.14538415597368154,0.6988467549287629,0.3128054740957967,-0.15682894614914455,0.9529513161552566,0.6467896935550003,-0.6467896935550003
0.15419531694178346,0.7040737709788163,0.33235581622678395,-0.15649261968984882,0.9530522140930453,0.7070148224385494,-0.7070148224385494
0.16300647790988537,0.7092833403677411,0.3519061583577713,-0.15613717825309695,0.9531588465240709,0.7695752840091069,-0.7695752840091069
0.17181763887798726,0.7144745296356709,0.37145650048875856,-0.155762840725244,0.9532711477824268,0.8344126444693656,-0.8344126444693656
0.18062879984608918,0.7196464046440603,0.39100684261974583,-0.15536983709968283,0.9533890488700951,0.9014663700221671,-0.9014663700221671
0.1894399608141911,0.7247980308443802,0.41055718475073316,-0.15495840824939977,0.9535124775251801,0.970673886562918,-0.970673886562918
0.198251121782293,0.7299284735463651,0.43010752688172044,-0.15452880568886046,0.9536413582933418,1.041970641347144,-1.041970641347144
0.20706228275039493,0.7350367981856967,0.4496578690127077,-0.15408129132548315,0.9537756126023551,1.1152901665681254,-1.1152901665681254
0.21587344371849682,0.7401220705910296,0.46920821114369504,-0.15361613720096795,0.9539151588397096,1.190564144777671,-1.190564144777671
0.22468460468659873,0.7451833572502582,0.4887585532746823,-0.15313362522276364,0.9540599124331709,1.2677224760809978,-1.2677224760809978
0.23349576565470065,0.7502197255759258,0.5083088954056696,-0.15263404688596674,0.95420978593421,1.346693347035226,-1.346693347035226
0.24230692662280257,0.755230244169696,0.5278592375366569,-0.15211770298595967,0.9543646891042121,1.427403301178631,-1.427403301178631
0.2511180875909045,0.7602139830857851,0.5474095796676441,-0.15158490332210706,0.9545245290033679,1.5097773111168622,-1.5097773111168622
