ρ = 1.0
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
After iteration 0, the error is 8.1862e-7.
Converged after 2 iterations, the error is 5.0e-12.
  2.423213 seconds (3.05 M allocations: 200.589 MiB, 2.23% gc time, 99.93% compilation time)
168.058764 seconds (5.14 G allocations: 2.464 TiB, 52.77% gc time, 45.34% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   104     1.187312e+03     1.409720e+06
   105     3.128389e+01     1.490314e+03
   106     3.101881e+01     1.843803e+03
   107     4.195662e+01     1.774269e+03
   108     4.411525e+01     1.958884e+03
   109     6.451818e+01     4.163364e+03
   110     6.651960e+01     4.425116e+03
   111     5.526695e+01     3.062687e+03
   112     3.198675e+01     1.129626e+03
   113     4.608600e+01     2.177775e+03
   114     5.959234e+01     3.720653e+03
   115     9.076403e+02     1.625037e+06
   116     1.399269e+03     3.611432e+06
   117     3.334957e+03     2.080476e+07
   118     2.585706e+03     1.336297e+07
   119     8.084733e+01     1.389802e+04
   120     1.021487e+02     1.194317e+04
   121     3.738082e+01     2.621338e+03
   122     2.792370e+01     1.155443e+03
   123     1.744073e+01     4.447206e+02
   124     6.757334e+01     5.828536e+03
   125     3.818613e+02     2.542588e+05
   126     1.859611e+03     6.045941e+06
   127     8.651075e+02     1.866451e+06
   128     9.999484e+02     1.695977e+06
   129     3.044295e+02     1.820181e+05
   130     2.999243e+02     1.165978e+05
   131     3.790639e+01     3.426033e+03
   132     3.934012e+01     3.606626e+03
   133     3.743050e+01     3.895833e+03
   134     6.751076e+01     6.630554e+03
   135     6.752788e+01     5.331841e+03
   136     1.650641e+02     2.894249e+04
   137     9.472054e+01     1.068220e+04
   138     1.430032e+02     2.080548e+04
   139     7.603035e+01     6.025213e+03
   140     2.519890e+02     6.431917e+04
   141     6.798781e+01     7.027673e+03
   142     3.325634e+01     2.062348e+03
   143     6.731595e+01     5.262918e+03
   144     4.746099e+01     2.474543e+03
   145     3.407494e+02     1.271407e+05
   146     4.126512e+01     2.264667e+03
   147     7.107738e+02     5.060724e+05
   148     2.532184e+01     1.460311e+03
   149     2.637755e+01     1.419778e+03
   150     1.624502e+02     2.666670e+04
   151     5.059863e+01     2.667992e+03
   152     1.935320e+01     5.821173e+02
   153     2.516194e+02     6.342532e+04
   154     2.776473e+01     1.893028e+03
   155     5.733432e+01     3.415681e+03
   156     3.150345e+01     1.652299e+03
   157     1.314817e+02     1.787767e+04
   158     5.039885e+02     2.548114e+05
   159     4.829109e+01     3.693187e+03
   160     5.388735e+01     4.135856e+03
   161     4.790040e+01     3.642476e+03
   162     3.108507e+02     9.718170e+04
   163     6.539286e+01     6.454058e+03
   164     5.455882e+01     5.177491e+03
   165     1.627729e+02     2.693794e+04
   166     2.707410e+01     1.865232e+03
   167     5.949218e+03     3.539398e+07
   168     7.408503e+01     7.246596e+03
   169     1.592866e+02     2.799972e+04
   170     1.437990e+02     2.197578e+04
   171     2.054146e+02     4.475216e+04
   172     1.887293e+02     5.655211e+04
   173     8.116907e+01     1.264240e+04
   174     1.859277e+01     5.745734e+02
   175     5.119271e+01     3.951349e+03
   176     2.763057e+01     1.120286e+03
   177     4.243666e+01     3.302284e+03
   178     2.830537e+01     9.628608e+02
   179     4.753500e+01     3.359665e+03
   180     4.297918e+01     3.068027e+03
   181     7.483041e+01     6.144418e+03
   182     2.862797e+02     8.311825e+04
   183     4.645027e+01     5.678226e+03
   184     1.350414e+02     2.076887e+04
   185     4.234915e+01     4.021674e+03
   186     2.071380e+03     4.293123e+06
   187     2.884804e+01     2.407047e+03
   188     3.538086e+01     2.226187e+03
   189     2.742710e+01     2.061551e+03
   190     2.475197e+01     1.196789e+03
   191     4.706172e+01     2.730410e+03
   192     5.318413e+01     3.262680e+03
   193     3.696158e+01     1.879788e+03
   194     4.937498e+01     3.435188e+03
   195     2.763822e+02     7.719956e+04
   196     2.557729e+01     9.323948e+02
   197     3.384784e+02     1.152127e+05
   198     7.091259e+01     5.637488e+03
   199     6.409333e+01     4.710653e+03
   200     5.454608e+01     3.525220e+03
   201     9.273892e+01     9.146373e+03
   202     4.199798e+01     1.901738e+03
   203     9.200158e+01     8.696528e+03
   204     1.129327e+02     1.286899e+04
   205     8.611399e+02     7.423698e+05
   206     4.550632e+01     2.765009e+03
   207     9.564886e+01     9.201550e+03
   208     6.721556e+01     8.543019e+03
   209     4.922837e+01     6.103222e+03
   210     1.181622e+02     1.524713e+04
   211     1.293525e+02     1.808740e+04
   212     4.680668e+01     3.270763e+03
   213     3.184425e+01     2.387165e+03
   214     2.908766e+01     1.171132e+03
   215     2.604596e+01     9.414911e+02
   216     4.900095e+01     2.560776e+03
   217     8.275008e+01     7.185014e+03
   218     5.273893e+01     3.149954e+03
   219     3.826310e+01     1.769524e+03
   220     4.885796e+01     2.690295e+03
   221     7.604031e+01     6.099398e+03
   222     8.433503e+01     7.442283e+03
   223     1.930078e+02     3.755121e+04
   224     8.668871e+01     7.845673e+03
   225     1.254619e+01     1.596474e+02
   226     4.463004e+01     2.155692e+03
   227     1.453987e+01     2.271338e+02
   228     2.288476e+01     6.157547e+02
   229     4.360773e+01     3.310478e+03
   230     3.662179e+01     1.342337e+03
   231     1.763858e+02     3.114570e+04
   232     3.560947e+01     2.224853e+03
   233     3.070719e+02     1.519243e+05
   234     2.232822e+02     5.152781e+04
   235     5.433817e+01     5.712457e+03
   236     6.943180e+01     4.905105e+03
   237     5.302061e+01     3.941230e+03
   238     3.772142e+01     3.869791e+03
   239     4.010332e+01     3.926824e+03
   240     4.279075e+01     4.185827e+03
   241     3.301165e+01     1.734142e+03
   242     3.986051e+02     1.601972e+05
   243     3.311956e+01     2.772343e+03
   244     6.451133e+01     4.528341e+03
   245     1.277449e+02     1.641189e+04
   246     1.863690e+01     6.096599e+02
   247     1.134218e+02     1.303120e+04
   248     4.587772e+01     2.228396e+03
   249     5.029987e+01     2.690189e+03
   250     5.039022e+01     2.595928e+03
   251     4.505946e+01     2.089647e+03
   252     1.893063e+01     6.556003e+02
   253     2.164269e+01     6.942366e+02
   254     2.343888e+01     7.397153e+02
   255     8.062898e+01     6.543478e+03
   256     3.413328e+01     1.703956e+03
   257     1.881511e+02     3.543917e+04
   258     3.883107e+01     1.551867e+03
   259     5.622129e+01     5.504363e+03
   260     5.226553e+01     2.738946e+03
   261     5.542048e+01     9.846767e+03
   262     2.586155e+01     7.479314e+02
   263     8.269477e+01     6.841921e+03
   264     3.320220e+02     1.102966e+05
   265     4.873477e+01     2.640369e+03
   266     7.629174e+01     5.899624e+03
   267     1.971122e+01     4.716749e+02
   268     3.742120e+01     1.628524e+03
   269     1.558960e+01     3.023710e+02
   270     4.525302e+01     2.096500e+03
   271     1.314019e+01     2.137936e+02
   272     5.883625e+01     3.486063e+03
   273     1.176515e+02     1.569858e+04
   274     1.667335e+02     2.918257e+04
   275     7.560867e+01     5.747217e+03
   276     4.074036e+01     2.050596e+03
   277     3.746444e+01     2.428444e+03
   278     1.022731e+02     1.090933e+04
   279     2.061416e+02     4.361728e+04
   280     4.338530e+01     3.551621e+03
   281     8.945327e+02     8.011616e+05
   282     3.255811e+02     4.031485e+05
   283     6.168572e+01     1.888275e+04
   284     2.967676e+01     1.968412e+03
   285     2.453031e+01     1.976101e+03
   286     5.448127e+01     5.605643e+03
   287     5.277175e+01     4.497310e+03
   288     3.328032e+01     2.358498e+03
   289     3.087021e+01     1.382356e+03
   290     5.804669e+01     4.224767e+03
   291     2.893158e+01     1.865708e+03
   292     7.847991e+01     6.961964e+03
   293     3.357295e+01     1.707449e+03
   294     2.979798e+02     8.935748e+04
   295     2.209365e+01     1.065079e+03
   296     3.320310e+01     2.969457e+03
   297     3.193885e+01     1.903909e+03
   298     1.295111e+02     1.709788e+04
   299     2.809365e+02     7.911402e+04
   300     2.733857e+01     1.014612e+03
   301     4.065855e+01     1.741924e+03
   302     2.644980e+01     1.269287e+03
   303     2.799335e+01     1.326176e+03
   304     9.523389e+01     9.537016e+03
   305     5.361731e+01     4.166110e+03
   306     5.314139e+01     3.313035e+03
   307     9.369028e+01     9.875787e+03
   308     3.004021e+01     1.353962e+03
   309     6.785400e+01     5.151263e+03
   310     5.279527e+01     2.977396e+03
   311     3.500149e+01     2.356280e+03
   312     3.326926e+01     1.814087e+03
   313     6.018502e+01     4.360574e+03
   314     1.416072e+02     2.085007e+04
   315     3.875301e+01     2.177797e+03
   316     6.673649e+01     5.036902e+03
   317     3.424694e+01     1.471596e+03
   318     9.244653e+01     8.661115e+03
   319     6.724695e+01     5.096542e+03
   320     3.610850e+01     1.915753e+03
   321     7.249100e+01     5.690969e+03
   322     4.774531e+02     2.283378e+05
   323     1.092959e+02     1.223307e+04
   324     1.361957e+02     1.895261e+04
   325     1.520278e+04     2.311249e+08
   326     8.183727e+02     1.330493e+06
   327     7.052921e+01     6.864232e+03
   328     6.702663e+01     1.447077e+04
   329     6.370149e+01     1.366968e+04
   330     4.760027e+01     3.648766e+03
   331     1.769701e+02     3.360859e+04
   332     9.129001e+02     8.358865e+05
   333     9.190907e+01     8.556252e+03
   334     3.896192e+01     2.717394e+03
   335     4.649354e+01     2.526959e+03
   336     3.231463e+01     1.138632e+03
   337     6.915213e+02     4.789073e+05
   338     4.136933e+01     2.496105e+03
   339     4.376636e+01     2.540563e+03
   340     5.918261e+01     3.539727e+03
   341     6.902242e+01     6.630066e+03
   342     5.092367e+01     3.806201e+03
   343     2.406756e+02     5.876725e+04
   344     2.892125e+01     2.626839e+03
   345     8.539520e+01     8.504118e+03
   346     1.141808e+02     1.449372e+04
   347     7.689915e+01     6.681791e+03
   348     3.989180e+01     2.705203e+03
   349     5.811243e+01     4.104963e+03
   350     1.235418e+02     1.603536e+04
   351     3.423734e+01     1.958815e+03
   352     1.998206e+01     1.017245e+03
   353     2.207316e+01     1.141617e+03
   354     3.386308e+01     1.813397e+03
   355     2.250530e+01     8.747334e+02
   356     4.353663e+02     1.927440e+05
   357     2.228000e+02     5.083360e+04
   358     6.152563e+01     4.123081e+03
   359     5.400324e+01     3.316596e+03
   360     2.625676e+01     9.698416e+02
   361     2.183679e+02     4.792913e+04
   362     4.307135e+01     2.100655e+03
   363     3.188042e+01     1.337453e+03
   364     5.572328e+01     3.295701e+03
   365     1.320941e+02     1.760162e+04
   366     4.153230e+01     3.216611e+03
   367     7.100051e+01     6.521017e+03
   368     5.605969e+01     3.574525e+03
   369     1.204313e+02     1.497745e+04
   370     2.585983e+02     6.703893e+04
   371     1.241568e+02     1.559403e+04
   372     4.967186e+01     2.740313e+03
   373     1.072900e+02     1.181275e+04
   374     3.068835e+01     1.200395e+03
   375     2.152410e+01     4.906785e+02
   376     2.855173e+01     1.439560e+03
   377     5.492441e+02     3.020289e+05
   378     8.803817e+01     8.193779e+03
   379     9.582044e+01     1.086820e+04
   380     2.244327e+02     7.921684e+04
   381     7.900367e+01     1.109239e+04
   382     9.407898e+01     1.028668e+04
   383     2.216409e+02     5.055088e+04
   384     3.453562e+02     1.535941e+05
   385     1.158108e+02     2.798095e+04
   386     5.053526e+01     5.765202e+03
   387     4.663911e+01     4.007142e+03
   388     7.466773e+01     7.103355e+03
   389     6.719226e+01     5.818295e+03
   390     5.306160e+01     5.510023e+03
   391     2.243388e+02     5.644066e+04
   392     6.880708e+01     7.069852e+03
   393     7.944385e+01     1.126553e+04
   394     8.800829e+01     8.348956e+03
   395     2.833727e+01     2.955064e+03
   396     7.187267e+01     6.154892e+03
   397     2.373899e+01     1.691707e+03
   398     3.025696e+01     1.435909e+03
   399     1.698204e+01     9.010716e+02
   400     3.073127e+01     1.134372e+03
   401     2.716813e+01     7.803348e+02
   402     2.938961e+02     8.642577e+04
   403     2.216077e+01     5.843150e+02
   404     7.974540e+00     1.246653e+02
   405     7.416285e+00     8.377637e+01
   406     1.359996e+01     1.852386e+02
   407     1.466589e+01     2.151302e+02
   408     1.414821e+01     2.001960e+02
   409     7.509761e-01     8.418772e-01
   410     1.644298e+00     2.810127e+00
   411     4.965897e-01     2.562615e-01
   412     8.237204e-02     7.132251e-03
   413     5.229851e-02     2.848704e-03
   414     2.528367e-02     6.762160e-04
   415     1.102112e-02     1.299439e-04
   416     5.725103e-04     4.060490e-07
 37.909998 seconds (20.74 M allocations: 4.047 GiB, 1.83% gc time, 19.44% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
