r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6135966541038272,0.0,-0.1594778822313298,0.952156635330601,0.5459356660298766,-0.5459356660298766
0.013216741452152868,0.6189774621826623,0.019550342130987292,-0.1594673961284352,0.9521597811614695,0.012693695843064418,-0.012693695843064418
0.022027902420254777,0.6243554474636679,0.039100684261974585,-0.15943594440117975,0.952169216679646,0.017144320146213705,-0.017144320146213705
0.03083906338835669,0.629729723797665,0.05865102639296188,-0.15938354678732655,0.952184935963802,0.022252104160546078,-0.022252104160546078
0.039650224356458603,0.6350994000948545,0.07820136852394917,-0.15931023616141343,0.952206929151576,0.028011594890813837,-0.028011594890813837
0.04846138532456051,0.640463580583803,0.09775171065493646,-0.15921605850217513,0.9522351824493475,0.03441664338029198,-0.03441664338029198
0.05727254629266242,0.6458213650720612,0.11730205278592376,-0.15910107284698002,0.952269678145906,0.041460411196640595,-0.041460411196640595
0.06608370726076433,0.6511718492083156,0.13685239491691104,-0.15896535123332795,0.9523103946300017,0.0491353776441646,-0.0491353776441646
0.07489486822886625,0.6565141247458739,0.15640273704789834,-0.15880897862746796,0.9523573064117596,0.057433347694150275,-0.057433347694150275
0.08370602919696815,0.6618472798073676,0.17595307917888564,-0.1586320528402083,0.9524103841479375,0.0663454606246719,-0.0663454606246719
0.09251719016507007,0.6671703991505094,0.19550342130987292,-0.1584346844300042,0.9524695946709988,0.07586219936033217,-0.07586219936033217
0.10132835113317198,0.6724825644347806,0.21505376344086022,-0.1582169965934226,0.9525349010219732,0.08597340050147198,-0.08597340050147198
0.11013951210127389,0.6777828544888944,0.23460410557184752,-0.15797912504309425,0.9526062624870717,0.09666826503194893,-0.09666826503194893
0.1189506730693758,0.6830703455789094,0.2541544477028348,-0.15772121787328025,0.952683634638016,0.10793536969356818,-0.10793536969356818
0.1277618340374777,0.6883441116768523,0.27370478983382207,-0.1574434354131896,0.9527669693760431,0.11976267901459399,-0.11976267901459399
