r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7915450038237624,0.0,-0.19545613973627252,-8.772806986813626,0.6973406674181428,-0.6973406674181428
0.01868218397320138,0.8011165990354682,0.03913894324853229,-0.19531141019060175,-8.765570509530088,-0.3359982321560552,0.3359982321560552
0.03113697328866897,0.8104523272351414,0.07827788649706457,-0.1948777759063542,-8.743888795317709,-0.5507019610037078,0.5507019610037078
0.04359176260413655,0.8195433128993634,0.11741682974559686,-0.19415689687257842,-8.707844843628921,-0.8181424928534711,0.8181424928534711
0.05604655191960414,0.8283818777714722,0.15655577299412915,-0.1931515295277786,-8.657576476388929,-1.1382902459121633,1.1382902459121633
0.06850134123507173,0.8369615288626757,0.19569471624266144,-0.19186551151804956,-8.593275575902478,-1.511109104639206,1.511109104639206
0.08095613055053931,0.8452769388888728,0.23483365949119372,-0.19030374050388787,-8.515187025194393,-1.9365560357106226,1.9365560357106226
0.0934109198660069,0.8533239198073272,0.273972602739726,-0.1884721471597373,-8.423607357986866,-2.414580634058333,2.414580634058333
0.10586570918147449,0.8610993899270967,0.3131115459882583,-0.18637766254956042,-8.31888312747802,-2.945124596564456,2.945124596564456
0.11832049849694208,0.8686013353030615,0.3522504892367906,-0.18402818009953015,-8.201409004976508,-3.5281211209573256,3.5281211209573256
0.13077528781240966,0.8758287660451207,0.3913894324853229,-0.18143251242502956,-8.071625621251478,-4.163494227702208,4.163494227702208
0.14323007712787725,0.8827816682610781,0.43052837573385516,-0.17860034330323984,-7.930017165161992,-4.851158002918222,4.851158002918222
0.15568486644334484,0.8894609523079592,0.46966731898238745,-0.17554217511444395,-7.777108755722198,-5.591015760834399,5.591015760834399
0.16813965575881243,0.8958683980541722,0.5088062622309197,-0.17226927210451884,-7.613463605225942,-6.38295912483833,6.38295912483833
0.18059444507428002,0.9020065978123489,0.547945205479452,-0.16879359984773176,-7.439679992386589,-7.226867026897962,7.226867026897962
0.1930492343897476,0.9078788975968493,0.5870841487279843,-0.16512776131267756,-7.256388065633878,-8.122604625921161,8.122604625921161
0.20550402370521517,0.9134893373115267,0.6262230919765166,-0.16128492995484517,-7.064246497742259,-9.070022146560701,9.070022146560701
0.21795881302068276,0.9188425904467878,0.6653620352250489,-0.15727878027671524,-6.863939013835762,-10.068953640957574,10.068953640957574
0.23041360233615035,0.9239439038112499,0.7045009784735812,-0.1531234163103684,-6.65617081551842,-11.11921567700271,11.11921567700271
0.24286839165161794,0.9287990377844967,0.7436399217221135,-0.14883329848821625,-6.441664924410812,-12.220605957809175,12.220605957809175
0.2553231809670855,0.9334142075210985,0.7827788649706457,-0.14442316937460584,-6.221158468730292,-13.372901878238164,13.372901878238164
0.2677779702825531,0.9377960254913583,0.821917808219178,-0.13990797873465893,-5.995398936732947,-14.575859025477289,14.575859025477289
0.2802327595980207,0.9419514456884281,0.8610567514677103,-0.1353028084167711,-5.765140420838554,-15.829209631790503,15.829209631790503
0.2926875489134883,0.9458877097856472,0.9001956947162426,-0.13062279752176775,-5.531139876088387,-17.13266098865134,17.13266098865134
0.30514233822895587,0.9496122954754322,0.9393346379647749,-0.12588306832481305,-5.294153416240652,-18.485893832488745,18.485893832488745
0.3175971275444235,0.9531328671776511,0.9784735812133072,-0.12109865340590915,-5.054932670295457,-19.888560713196405,19.888560713196405
0.33005191685989105,0.9564572292583071,1.0176125244618395,-0.11628442443128754,-4.814221221564377,-21.34028435738044,21.34028435738044
0.34250670617535867,0.9595932818607098,1.0567514677103718,-0.11145502301134355,-4.572751150567178,-22.84065603900461,22.84065603900461
0.35496149549082623,0.9625489794109683,1.095890410958904,-0.10662479404113571,-4.331239702056786,-24.389233970636297,24.389233970636297
0.3674162848062938,0.9653322918271277,1.1350293542074363,-0.10180772190706228,-4.0903860953531135,-25.985541728881138,25.985541728881138
0.3798710741217614,0.9679511684283425,1.1741682974559686,-0.09701736991834092,-3.8508684959170463,-27.62906672781275,27.62906672781275
0.39232586343722897,0.9704135045147043,1.213307240704501,-0.09226682329456602,-3.6133411647283014,-29.3192587542433,29.3192587542433
0.4047806527526966,0.9727271105628716,1.2524461839530332,-0.08756863601116179,-3.378431800558089,-31.0555285785471,31.0555285785471
0.41723544206816415,0.9748996839636377,1.2915851272015655,-0.08293478177322781,-3.1467390886613904,-32.837246654433486,32.837246654433486
0.42969023138363177,0.9769387832091537,1.3307240704500978,-0.07837660935536471,-2.9188304677682355,-34.663741920578815,34.663741920578815
0.44214502069909933,0.9788518044248609,1.36986301369863,-0.07390480251084916,-2.695240125542458,-36.53430071637188,36.53430071637188
0.4545998100145669,0.980645960129158,1.4090019569471623,-0.06952934461828668,-2.476467230914334,-38.44816582321475,38.44816582321475
0.4670545993300345,0.9823282600968065,1.4481409001956946,-0.06525948819789654,-2.262974409894827,-40.404535641868904,40.404535641868904
0.4795093886455021,0.9839054941956011,1.487279843444227,-0.061103729393175724,-2.055186469658786,-42.40256351525177,42.40256351525177
