r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.8904893614371782,0.0,-0.001418885690816015,0.006780016428789448,-2.065147602336685,2.065147602336685
0.01868218397320138,0.9008880791750671,0.03913894324853229,-0.0014188806874961346,0.006783518752705775,-5.591697990428939,5.591697990428939
0.03113697328866897,0.9106469744551986,0.07827788649706457,-0.0014188645233138772,0.006794833680285994,-9.161635281484125,9.161635281484125
0.04359176260413655,0.9197585944535785,0.11741682974559686,-0.0014188343888107706,0.006815927832460544,-13.60499145151506,13.60499145151506
0.05604655191960414,0.9282236191456368,0.15655577299412915,-0.0014187873982085192,0.006848821254036519,-18.91902426687769,18.91902426687769
0.06850134123507173,0.9360498969310467,0.19569471624266144,-0.001418722173507568,0.006894478544702376,-25.100454379116552,25.100454379116552
0.08095613055053931,0.9432514610752171,0.23483365949119372,-0.0014186395093737456,0.006952343438378028,-32.14546747623064,32.14546747623064
0.0934109198660069,0.9498475547280761,0.273972602739726,-0.0014185417290361229,0.007020789674713979,-40.049716789282094,40.049716789282094
0.10586570918147449,0.9558616841177165,0.3131115459882583,-0.0014184311036234264,0.0070982274636015585,-48.80832595515749,48.80832595515749
0.11832049849694208,0.9613207195244895,0.3522504892367906,-0.001418308253446023,0.0071842225877839505,-58.41589223529764,58.41589223529764
0.13077528781240966,0.9662540575483349,0.3913894324853229,-0.001418171461252585,0.007279977123190506,-68.86649009127406,68.86649009127406
0.14323007712787725,0.9706928556173173,0.43052837573385516,-0.0014180172968492166,0.007387892205548363,-80.15367511718625,80.15367511718625
0.15568486644334484,0.9746693450542326,0.46966731898238745,-0.001417842187860908,0.007510468497364475,-92.27048832949465,92.27048832949465
0.16813965575881243,0.9782162263633092,0.5088062622309197,-0.0014176440180083713,0.007649187394140111,-105.20946081452821,105.20946081452821
0.18059444507428002,0.9813661470399455,0.547945205479452,-0.001417422815225315,0.007804029342279528,-118.9626187342905,118.9626187342905
0.1930492343897476,0.9841512602190188,0.5870841487279843,-0.0014171801198030515,0.007973916137864023,-133.52148869059363,133.52148869059363
0.20550402370521517,0.9866028603186361,0.6262230919765166,-0.0014169173912454162,0.00815782612820859,-148.8771034476088,148.8771034476088
0.21795881302068276,0.9887510906859355,0.6653620352250489,-0.0014166343740537946,0.008355938162343812,-165.02000801236244,165.02000801236244
0.23041360233615035,0.9906247171099642,0.7045009784735812,-0.0014163283688085767,0.008570141833996292,-181.94026607277692,181.94026607277692
0.24286839165161794,0.9922509606531595,0.7436399217221135,-0.001415994828398079,0.008803620121344724,-199.62746679283487,199.62746679283487
0.2553231809670855,0.9936553828720166,0.7827788649706457,-0.0014156289252885027,0.009059752298048118,-218.07073196468872,218.07073196468872
0.2677779702825531,0.9948618166174614,0.821917808219178,-0.001415227165308729,0.009340984283889742,-237.258723517585,237.258723517585
0.2802327595980207,0.9958923357231881,0.8610567514677103,-0.0014147880906735396,0.009648336528522261,-257.17965138290197,257.17965138290197
0.2926875489134883,0.9967672573319099,0.9001956947162426,-0.001414311641472618,0.009981850969167372,-277.82128171380737,277.82128171380737
0.30514233822895587,0.9975051710036774,0.9393346379647749,-0.0014137975254363165,0.010341732194578457,-299.17094545710046,299.17094545710046
0.3175971275444235,0.9981229893396468,0.9784735812133072,-0.001413243525125967,0.010729532411823062,-321.2155472742008,321.2155472742008
0.33005191685989105,0.9986360153611099,1.0176125244618395,-0.0014126447097035622,0.011148703207506494,-343.9415748085436,343.9415748085436
0.34250670617535867,0.9990580224977619,1.0567514677103718,-0.0014119939899062857,0.011604207065600058,-367.33510829732853,367.33510829732853
0.35496149549082623,0.9994013435507423,1.095890410958904,-0.0014112836661432065,0.01210143369975547,-391.38183052617137,391.38183052617137
0.3674162848062938,0.9996769655607338,1.1350293542074363,-0.0014105070313628698,0.012645078045991132,-416.0670371248894,416.0670371248894
0.3798710741217614,0.9998946279676567,1.1741682974559686,-0.0014096590484774791,0.013238666065764626,-441.37564720113744,441.37564720113744
0.39232586343722897,1.0000629219269603,1.213307240704501,-0.0014087356543073608,0.013885041984847413,-467.2922143063741,467.2922143063741
0.4047806527526966,1.0001893890214293,1.2524461839530332,-0.0014077320390407794,0.014587572671454385,-493.80093772685547,493.80093772685547
0.41723544206816415,1.0002806179882002,1.2915851272015655,-0.0014066408451916287,0.015351408365859909,-520.8856740920443,520.8856740920443
0.42969023138363177,1.000342338366559,1.3307240704500978,-0.001405451271653063,0.016184109842855898,-548.5299492942521,548.5299492942521
0.44214502069909933,1.000379510258969,1.36986301369863,-0.0014041495285883802,0.01709532998813379,-576.7169707154599,576.7169707154599
0.4545998100145669,1.0003964096019105,1.4090019569471623,-0.0014027202818817288,0.018095802682789874,-605.4296397584424,605.4296397584424
0.4670545993300345,1.0003967085475982,1.4481409001956946,-0.0014011481258808334,0.01919631188341664,-634.6505646781619,634.6505646781619
0.4795093886455021,1.0003835506918533,1.487279843444227,-0.0013994180855508853,0.02040734011438028,-664.3620737058556,664.3620737058556
0.4919641779609697,1.0003596210198897,1.5264187866927592,-0.0013975146991175597,0.021739710617708186,-694.5462284540762,694.5462284540762
0.5044189672764373,1.0003272105195216,1.5655577299412915,-0.001395420046820304,0.02320596722578716,-725.1848375884507,725.1848375884507
0.5168737565919048,1.0002882754942202,1.6046966731898238,-0.0013931116877635423,0.02482181856552035,-756.2594707528784,756.2594707528784
0.5293285459073724,1.0002444916427233,1.643835616438356,-0.0013905614882138287,0.02660695825031989,-787.7514727387422,787.7514727387422
0.5417833352228401,1.0001973030144535,1.6829745596868884,-0.0013877357544358157,0.028584971894929034,-819.6419778929866,819.6419778929866
0.5542381245383076,1.0001479659524215,1.7221135029354206,-0.0013845962587549405,0.030782618871541656,-851.9119247613672,851.9119247613672
0.5666929138537752,1.0000975881489764,1.761252446183953,-0.001381101162306692,0.03322918638531558,-884.5420709599938,884.5420709599938
0.5791477031692428,1.0000471629204306,1.8003913894324852,-0.0013772048459847301,0.03595660781068888,-917.5130082616467,917.5130082616467
0.5916024924847104,0.9999975988013238,1.8395303326810175,-0.0013728562612764725,0.03900061710646929,-950.8051778769413,950.8051778769413
0.6040572818001779,0.9999497445267811,1.8786692759295498,-0.0013679962440102916,0.042402629192795915,-984.3988859082202,984.3988859082202
0.6165120711156455,0.9999044094559127,1.917808219178082,-0.0013625547905909074,0.046211646586364785,-1018.2743189576399,1018.2743189576399
0.6289668604311132,0.9998623794517598,1.9569471624266144,-0.001356449236134446,0.05048553470588779,-1052.4115598777673,1052.4115598777673
0.6414216497465808,0.9998244282154862,1.9960861056751467,-0.0013495836355008894,0.05529145514937739,-1086.7906036577724,1086.7906036577724
0.6538764390620483,0.9997913240372697,2.035225048923679,-0.00134184883759642,0.06070581368250594,-1121.3913734359865,1121.3913734359865
0.6663312283775159,0.9997638319138378,2.0743639921722115,-0.001333122291320095,0.06681439607593354,-1156.193736619254,1156.193736619254
0.6787860176929835,0.9997427109567689,2.1135029354207435,-0.0013232668531077954,0.07371320282454319,-1191.177521075276,1191.177521075276
0.691240807008451,0.999728707016093,2.152641878669276,-0.0013121286859022665,0.0815099198684135,-1226.322531352871,1226.322531352871
0.7036955963239186,0.9997225404346922,2.191780821917808,-0.0012995352770476796,0.09032530606662426,-1261.6085648816636,1261.6085648816636
0.7161503856393863,0.9997248888702405,2.2309197651663406,-0.001285295104573397,0.10029342679862219,-1297.01542810552,1297.01542810552
0.7286051749548539,0.9997363651368728,2.2700587084148727,-0.0012692002787836692,0.11155980485143158,-1332.5229525056945,1332.5229525056945
0.7410599642703214,0.9997574900690808,2.309197651663405,-0.0012510328009693763,0.12427703932143652,-1368.1110104619702,1368.1110104619702
0.753514753585789,0.9997886604581957,2.3483365949119372,-0.0012305745122062168,0.13859784145564824,-1403.7595308829218,1403.7595308829218
0.7659695429012566,0.9998301121996772,2.3874755381604698,-0.0012076209244155061,0.15466535290914574,-1439.4485145232097,1439.4485145232097
0.7784243322167241,0.9998818788774841,2.426614481409002,-0.00118200000845046,0.17259999408467797,-1475.1580489210094,1475.1580489210094
0.7908791215321918,0.999943746145387,2.4657534246575343,-0.0011535980084457565,0.1924813940879705,-1510.8683229558637,1510.8683229558637
0.8033339108476594,1.0000152024002378,2.5048923679060664,-0.0011223942967319989,0.2143239922876008,-1546.5596411515942,1546.5596411515942
0.815788700163127,1.0000953864283848,2.544031311154599,-0.0010885051401552806,0.23804640189130355,-1582.2124380040184,1582.2124380040184
0.8282434894785945,1.0001830328932333,2.583170254403131,-0.0010522318533619896,0.26343770264660726,-1617.8072927413934,1617.8072927413934
0.8406982787940621,1.000276416774634,2.6223091976516635,-0.0010141033298739488,0.29012766908823584,-1653.3249449562657,1653.3249449562657
0.8531530681095297,1.000373298109189,2.6614481409001955,-0.0009748986674464262,0.3175709327875016,-1688.746311428496,1688.746311428496
0.8656078574249972,1.0004708686782946,2.700587084148728,-0.0009356351114377634,0.34505542199356565,-1724.0525041875862,1724.0525041875862
0.8780626467404649,1.0005657025726884,2.73972602739726,-0.0008975114487768931,0.3717419858561749,-1759.224849498305,1759.224849498305
0.8905174360559325,1.0006537129050035,2.7788649706457926,-0.0008618069496604628,0.396735135237676,-1794.2449071078788,1794.2449071078788
0.9029722253714001,1.0007301172468874,2.8180039138943247,-0.0008297483982527333,0.4191761212230867,-1829.0944888888725,1829.0944888888725
0.9154270146868676,1.0007894147328116,2.857142857142857,-0.0008023685994381093,0.4383419803933235,-1863.7556760354757,1863.7556760354757
0.9278818040023352,1.0008253780625762,2.8962818003913893,-0.0007803849231030577,0.45373055382785965,-1898.2108342321824,1898.2108342321824
0.9403365933178028,1.000831063986548,2.935420743639922,-0.0007641235598922232,0.4651135080754437,-1932.4426266370797,1932.4426266370797
0.9527913826332703,1.0007988460694293,2.974559686888454,-0.0007535046123589022,0.47254677134876844,-1966.434024971192,1966.434024971192
0.965246171948738,1.0007204738200115,3.0136986301369864,-0.0007480881315439434,0.4763383079192396,-2000.1683193367114,2000.1683193367114
0.9777009612642056,1.0005871623086604,3.0528375733855184,-0.0007471665818318235,0.4769833927177236,-2033.629127503918,2033.629127503918
0.9901557505796732,1.0003897165934026,3.091976516634051,-0.0007498796342768194,0.4750842560062264,-2066.8004042953485,2066.8004042953485
1.0026105398951408,1.0001221028207072,3.131115459882583,-0.0007553253511670714,0.4712722541830501,-2099.6664514250333,2099.6664514250333
1.0150653292106084,0.9998780763033752,3.1702544031311155,-0.0007626475372937162,0.4661467238943986,-2132.211927837356,2132.211927837356
1.0275201185260758,0.9996966806686955,3.2093933463796476,-0.0007710894673754369,0.4602373728371941,-2164.421860348257,2164.421860348257
1.0399749078415435,0.9995688768624017,3.24853228962818,-0.0007800151949540385,0.453989363532173,-2196.2816542870705,2196.2816542870705
1.052429697157011,0.9994861699282441,3.287671232876712,-0.0007889074518847831,0.44776478368065187,-2227.777103869204,2227.777103869204
1.0648844864724787,0.9994407139154712,3.3268101761252447,-0.0007973538142175983,0.4418523300476812,-2258.8944021425746,2258.8944021425746
1.0773392757879463,0.9994253772043293,3.3659491193737767,-0.0008050307051824019,0.43647850637231866,-2289.6201504688493,2289.6201504688493
1.089794065103414,0.9994337752631625,3.4050880626223092,-0.0008116900782549065,0.43181694522156544,-2319.941367566655,2319.941367566655
1.1022488544188815,0.9994602770537289,3.4442270058708413,-0.0008171489937899584,0.42799570434702916,-2349.8454981419327,2349.8454981419327
1.114703643734349,0.9994999906298779,3.483365949119374,-0.0008212797858481632,0.42510414990628576,-2379.320421084109,2379.320421084109
1.1271584330498166,0.9995487327564566,3.522504892367906,-0.0008239986590904945,0.42320093863665387,-2408.3544571589996,2408.3544571589996
1.1396132223652842,0.999602986757674,3.5616438356164384,-0.0008252524768945522,0.42232326617381344,-2436.936376115688,2436.936376115688
1.1520680116807518,0.9996598521748111,3.6007827788649704,-0.0008250055970137746,0.4224960820903577,-2465.055403154314,2465.055403154314
1.1645228009962194,0.9997169892709217,3.639921722113503,-0.000823229499035634,0.4237393506750562,-2492.7012247564608,2492.7012247564608
1.176977590311687,0.999772560887943,3.679060665362035,-0.0008198971570179503,0.4260719900874348,-2519.8639939280015,2519.8639939280015
1.1894323796271546,0.9998251737078325,3.7181996086105675,-0.0008149821977510049,0.42951246157429657,-2546.5343349204013,2546.5343349204013
1.201887168942622,0.9998738205376164,3.7573385518590996,-0.0008084609983347448,0.43407730116567866,-2572.703347475531,2572.703347475531
1.2143419582580897,0.9999178248773122,3.796477495107632,-0.0008003150571461515,0.43977945999769397,-2598.3626105968538,2598.3626105968538
1.2267967475735573,0.9999567886958592,3.835616438356164,-0.000790531589777565,0.44662788715570445,-2623.5041858125455,2623.5041858125455
1.239251536889025,0.999990544068953,3.8747553816046967,-0.0007791019113599848,0.45462866204801067,-2648.120619884115,2648.120619884115
1.2517063262044925,1.0000191090885384,3.9138943248532287,-0.0007660188208905944,0.463786825376584,-2672.2049469316607,2672.2049469316607
1.2641611155199601,1.000042648263105,3.9530332681017613,-0.0007512750079360565,0.4741074944447605,-2695.750689981302,2695.750689981302
1.2766159048354278,1.0000614374611996,3.9921722113502933,-0.0007348640985555067,0.48559513101114526,-2718.7518619709185,2718.7518619709185
1.2890706941508951,1.000075833327903,4.031311154598826,-0.0007167846725347589,0.4982507292256687,-2741.202966260986,2741.202966260986
1.3015254834663628,1.000086247000294,4.070450097847358,-0.0006970461968382348,0.5120676622132356,-2763.098996684856,2763.098996684856
1.3139802727818304,1.0000931218790994,4.109589041095891,-0.0006756750992145899,0.5270274305497871,-2784.4354371474783,2784.4354371474783
1.326435062097298,1.0000969151583465,4.148727984344423,-0.0006527194886254759,0.5430963579621668,-2805.2082607594652,2805.2082607594652
1.3388898514127656,1.0000980827860313,4.187866927592955,-0.000628252068273693,0.5602235522084149,-2825.4139284869116,2825.4139284869116
1.3513446407282332,1.0000970675082521,4.227005870841487,-0.0006023719287039862,0.5783396499072097,-2845.0493873083774,2845.0493873083774
1.3637994300437009,1.0000942896481393,4.26614481409002,-0.0005752064820692351,0.5973554625515354,-2864.112067890511,2864.112067890511
1.3762542193591683,1.0000901402735995,4.305283757338552,-0.0005469144896427728,0.617159857250059,-2882.5998818098674,2882.5998818098674
1.3887090086746359,1.000084976424228,4.344422700587084,-0.0005176901377299535,0.6376169035890324,-2900.5112183511196,2900.5112183511196
1.4011637979901035,1.0000791180844,4.383561643835616,-0.0004877670002194597,0.6585630998463782,-2917.8449408997467,2917.8449408997467
1.413618587305571,1.000072846615413,4.422700587084149,-0.00045742009867007894,0.6798059309309448,-2934.600382927513,2934.600382927513
1.4260733766210387,1.000066404383174,4.461839530332681,-0.0004269644518532378,0.7011248837027335,-2950.777343551838,2950.777343551838
1.4385281659365063,1.000059995347495,4.500978473581213,-0.0003967493732926039,0.7222754386951773,-2966.3760826434873,2966.3760826434873
1.450982955251974,1.0000537864047236,4.540117416829745,-0.00036714886426977947,0.7429957950111543,-2981.3973154620935,2981.3973154620935
1.4634377445674414,1.0000479093047263,4.579256360078278,-0.0003385492367192858,0.7630155342964999,-2995.8422068115665,2995.8422068115665
1.475892533882909,1.0000424629876752,4.61839530332681,-0.000311335290623661,0.7820652965634374,-3009.7123647203516,3009.7123647203516
1.4883473231983766,1.0000375162126212,4.657534246575342,-0.0002858760372665827,0.7998867739133921,-3023.009833660116,3023.009833660116
1.5008021125138442,1.0000331103710558,4.6966731898238745,-0.00026251046366854955,0.8162426754320153,-3035.7370873199197,3035.7370873199197
1.5132569018293118,1.000029262401062,4.7358121330724074,-0.00024153358250174708,0.830926492248777,-3047.897020954726,3047.897020954726
1.5257116911447794,1.0000259677346395,4.7749510763209395,-0.0002231832079026787,0.8437717544681249,-3059.4929433308225,3059.4929433308225
1.538166480460247,1.000023203228445,4.814090019569472,-0.00020762841851881415,0.85466010703683,-3070.528568298235,3070.528568298235
1.5506212697757145,1.0000209300405933,4.853228962818004,-0.00019496114639701667,0.8635271975220884,-3081.0080060296964,3081.0080060296964
1.563076059091182,1.0000190964289932,4.892367906066537,-0.00018519237322689672,0.8703653387411723,-3090.935753973046,3090.935753973046
1.5755308484066497,1.0000176404545986,4.931506849315069,-0.00017825384725428029,0.8752223069220038,-3100.3166875651723,3100.3166875651723
1.5879856377221173,1.000016492581226,4.970645792563601,-0.0001740052051013789,0.8781963564290347,-3109.156050749607,3109.156050749607
1.600440427037585,1.0000155781673346,5.009784735812133,-0.0001722452977799631,0.8794282915540258,-3117.4594463282842,3117.4594463282842
1.6128952163530526,1.0000148198493681,5.048923679060666,-0.00017272582595936317,0.8790919218284458,-3125.232826165189,3125.232826165189
1.6253500056685202,1.000014139816375,5.088062622309198,-0.00017516534161027308,0.8773842608728089,-3132.4824812492766,3132.4824812492766
1.6378047949839878,1.0000134619763754,5.12720156555773,-0.00017926221227095924,0.8745164514103285,-3139.215031618458,3139.215031618458
1.6502595842994552,1.0000127140120862,5.166340508806262,-0.00018470594492023227,0.8707058385558374,-3145.4374161451983,3145.4374161451983
1.6627143736149228,1.000011829321683,5.205479452054795,-0.00019118692379391922,0.8661691533442566,-3151.1568821852898,3151.1568821852898
1.6751691629303904,1.000010748835217,5.244618395303327,-0.00019840486223838668,0.8611165964331293,-3156.3809750928976,3156.3809750928976
1.687623952245858,1.0000094226935572,5.283757338551859,-0.00020607609796737341,0.8557467314228386,-3161.117527605615,3161.117527605615
1.7000787415613257,1.0000078117704119,5.322896281800391,-0.0002139395054287479,0.8502423461998765,-3165.374649103633,3165.374649103633
1.7125335308767933,1.000005889013434,5.362035225048924,-0.0002217605708678988,0.8447676003924709,-3169.1607147477644,3169.1607147477644
1.724988320192261,1.000003640573963,5.401174168297456,-0.0002293332792653129,0.839466704514281,-3172.4843545027907,3172.4843545027907
1.7374431095077283,1.000001066690824,5.440313111545988,-0.00023647987909590303,0.8344640846328679,-3175.354442055093,3175.354442055093
1.749897898823196,0.9999981822883283,5.47945205479452,-0.00024304910057881037,0.8298656295948328,-3177.780083636119,3177.780083636119
