r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.647751475886694,0.0,-0.1253725343129593,0.623882397061122,1.0357332950797997,-1.0357332950797997
0.01868218397320138,0.6557387632375834,0.03913894324853229,-0.12531509394458806,0.6240547181662358,0.054414672236041496,-0.054414672236041496
0.03113697328866897,0.663692257994481,0.07827788649706457,-0.1251428015595315,0.6245715953214055,0.08887554913184577,-0.08887554913184577
0.04359176260413655,0.671608508789466,0.11741682974559686,-0.12485574416041886,0.6254327675187434,0.13146409329645195,-0.13146409329645195
0.05604655191960414,0.6794841209728348,0.15655577299412915,-0.1244540695580979,0.6266377913257063,0.18195677201081736,-0.18195677201081736
0.06850134123507173,0.6873157603521065,0.19569471624266144,-0.1239379905750787,0.6281860282747639,0.24008820832652628,-0.24008820832652628
0.08095613055053931,0.6951001566720467,0.23483365949119372,-0.12330779091711386,0.6300766272486584,0.3055523777463033,-0.3055523777463033
0.0934109198660069,0.7028341068315558,0.273972602739726,-0.122563832697965,0.632308501906105,0.3780039834629837,-0.3780039834629837
0.10586570918147449,0.7105144778262942,0.3131115459882583,-0.1217065655957013,0.6348803032128961,0.4570600020322279,-0.4570600020322279
0.11832049849694208,0.7181382094137359,0.3522504892367906,-0.12073653761035925,0.6377903871689222,0.5423013904828494,-0.5423013904828494
0.13077528781240966,0.725702316494999,0.3913894324853229,-0.11965440738208623,0.6410367778537414,0.6332749450866904,-0.6332749450866904
0.14323007712787725,0.7332038912115323,0.43052837573385516,-0.11846095801562588,0.6446171259531224,0.7294953013424849,-0.7294953013424849
0.15568486644334484,0.7406401047543941,0.46966731898238745,-0.11715711234085133,0.648528662977446,0.8304470641627246,-0.8304470641627246
0.16813965575881243,0.7480082088863428,0.5088062622309197,-0.11574394951971716,0.6527681514408485,0.935587056802737,-0.935587056802737
0.18059444507428002,0.7553055371773237,0.547945205479452,-0.1142227228872458,0.6573318313382626,1.0443466767272893,-1.0443466767272893
0.1930492343897476,0.762529505955851,0.5870841487279843,-0.11259487888782625,0.6622153633365213,1.156134346376465,-1.156134346376465
0.20550402370521517,0.769677614979423,0.6262230919765166,-0.11086207693811927,0.6674137691856422,1.2703380466566845,-1.2703380466566845
0.21795881302068276,0.7767474478286895,0.6653620352250489,-0.1090262100142887,0.6729213699571339,1.386327920943277,-1.386327920943277
0.23041360233615035,0.7837366720308185,0.7045009784735812,-0.10708942572432173,0.6787317228270349,1.5034589374236038,-1.5034589374236038
0.24286839165161794,0.7906430389188465,0.7436399217221135,-0.10505414758624944,0.6848375572412517,1.621073597728293,-1.621073597728293
0.2553231809670855,0.7974643832345242,0.7827788649706457,-0.10292309619072743,0.6912307114278178,1.7385046799785608,-1.7385046799785608
0.2677779702825531,0.8041986224832987,0.821917808219178,-0.10069930988252145,0.6979020703524357,1.8550780046088573,-1.8550780046088573
0.2802327595980207,0.8108437560507518,0.8610567514677103,-0.09838616455105968,0.704841506346821,1.9701152115979557,-1.9701152115979557
0.2926875489134883,0.817397864090762,0.9001956947162426,-0.09598739207674101,0.712037823769777,2.082936538042381,-2.082936538042381
0.30514233822895587,0.8238591061962444,0.9393346379647749,-0.09350709693879446,0.7194787091836166,2.1928635853293,-2.1928635853293
0.3175971275444235,0.830225719864105,0.9784735812133072,-0.09094977045411928,0.7271506886376422,2.2992220655010938,-2.2992220655010938
0.33005191685989105,0.8364960187665355,1.0176125244618395,-0.08832030208691005,0.7350390937392699,2.401344516743416,-2.401344516743416
0.34250670617535867,0.8426683908413855,1.0567514677103718,-0.08562398724841677,0.7431280382547497,2.498572978270538,-2.498572978270538
0.35496149549082623,0.8487412962147387,1.095890410958904,-0.08286653099748087,0.7514004070075574,2.5902616152194873,-2.5902616152194873
0.3674162848062938,0.8547132649692731,1.1350293542074363,-0.08005404705815279,0.7598378588255417,2.675779284499053,-2.675779284499053
0.3798710741217614,0.8605828947722618,1.1741682974559686,-0.07719305159329637,0.7684208452201109,2.7545120328670123,-2.7545120328670123
0.39232586343722897,0.8663488483773887,1.213307240704501,-0.07429045121494557,0.7771286463551633,2.8258655188347164,-2.8258655188347164
0.4047806527526966,0.8720098510147078,1.2524461839530332,-0.07135352477524837,0.7859394256742549,2.8892673503179367,-2.8892673503179367
0.41723544206816415,0.8775646876832782,1.2915851272015655,-0.06838989856745711,0.7948303042976287,2.944169330273581,-2.944169330273581
0.42969023138363177,0.8830122003610374,1.3307240704500978,-0.06540751467518105,0.8037774559744568,2.9900496028843824,-2.9900496028843824
0.44214502069909933,0.8883512851465698,1.36986301369863,-0.062414592339609686,0.8127562229811709,3.026414693178701,-3.026414693178701
0.4545998100145669,0.893580889347364,1.4090019569471623,-0.05941958236711864,0.8217412528986441,3.052801433308354,-3.052801433308354
0.4670545993300345,0.8987000085291219,1.4481409001956946,-0.05643111477080299,0.8307066556875911,3.068778769049515,-3.068778769049515
0.4795093886455021,0.9037076835405485,1.487279843444227,-0.05345794002495294,0.8396261799251412,3.0739494404491863,-3.0739494404491863
0.4919641779609697,0.9086029975279184,1.5264187866927592,-0.05050886450590167,0.848473406482295,3.067951530910037,-3.067951530910037
0.5044189672764373,0.9133850729534904,1.5655577299412915,-0.04759268088945633,0.857221957331631,3.050459879395489,-3.050459879395489
0.5168737565919048,0.9180530686316485,1.6046966731898238,-0.044718094466711406,0.8658457165998658,3.0211873508407634,-3.0211873508407634
0.5293285459073724,0.9226061767963281,1.643835616438356,-0.041893646518213354,0.8743190604453599,2.979885960284089,-2.979885960284089
0.5417833352228401,0.9270436202130343,1.6829745596868884,-0.039127636042701266,0.8826170918718962,2.926347846676942,-2.926347846676942
0.5542381245383076,0.931364649348381,1.7221135029354206,-0.03642804126270357,0.8907158762118893,2.860406092801291,-2.860406092801291
0.5666929138537752,0.9355685396097537,1.761252446183953,-0.03380244241756211,0.8985926727473137,2.7819353882138707,-2.7819353882138707
0.5791477031692428,0.939654588667283,1.8003913894324852,-0.03125794739866762,0.9062261578039972,2.69085253264987,-2.69085253264987
0.5916024924847104,0.9436221138699222,1.8395303326810175,-0.028801121777243626,0.9135966346682691,2.587116777859616,-2.587116777859616
0.6040572818001779,0.9474704497669756,1.8786692759295498,-0.02643792471947109,0.9206862258415868,2.4707300064133872,-2.4707300064133872
0.6165120711156455,0.9511989457459764,1.917808219178082,-0.02417365217709058,0.9274790434687282,2.341736746601612,-2.341736746601612
0.6289668604311132,0.9548069637973315,1.9569471624266144,-0.022012888586397397,0.9339613342408079,2.2002240231789743,-2.2002240231789743
0.6414216497465808,0.9582938764156673,1.9960861056751467,-0.01995946810981569,0.940121595670553,2.046321044364879,-2.046321044364879
0.6538764390620483,0.9616590646472856,2.035225048923679,-0.018016446219348115,0.9459506613419557,1.8801987262418252,-1.8801987262418252
0.6663312283775159,0.9649019162926372,2.0743639921722115,-0.016186082159394075,0.9514417535218178,1.7020690565575682,-1.7020690565575682
0.6787860176929835,0.9680218242721541,2.1135029354207435,-0.0144698325483253,0.9565905023550241,1.5121843011102472,-1.5121843011102472
0.691240807008451,0.9710181851632557,2.152641878669276,-0.012868356095153239,0.9613949317145403,1.3108360579636336,-1.3108360579636336
0.7036955963239186,0.97389039791575,2.191780821917808,-0.011381529131032096,0.9658554126069037,1.0983541696986436,-1.0983541696986436
0.7161503856393863,0.9766378627522997,2.2309197651663406,-0.010008471396018534,0.9699745858119444,0.8751055204289313,-0.8751055204289313
0.7286051749548539,0.9792599802599997,2.2700587084148727,-0.008747581289050151,0.9737572561328496,0.6414928214963027,-0.6414928214963027
0.7410599642703214,0.9817561506785429,2.309197651663405,-0.007596579591387579,0.9772102612258373,0.39795407376115854,-0.39795407376115854
0.753514753585789,0.9841257733897938,2.3483365949119372,-0.006552560516602911,0.9803423184501913,0.1449779196518519,-0.1449779196518519
0.7659695429012566,0.986368246613005,2.3874755381604698,-0.005612048827128862,0.9831638535186135,-0.11703937269040894,0.11703937269040894
0.7784243322167241,0.9884829673092255,2.426614481409002,-0.00477106168965139,0.9856868149310458,-0.3874254603343642,0.3874254603343642
0.7908791215321918,0.9904693312978403,2.4657534246575343,-0.004025173918287156,0.9879244782451385,-0.6656970859491189,0.6656970859491189
