r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.6367445534075591,0.0,-0.1426444400659511,0.7147111198680978,1.0391598559564545,-1.0391598559564545
0.01868218397320138,0.6446048838597846,0.03913894324853229,-0.14256939410814157,0.7148612117837169,0.06243963006755787,-0.06243963006755787
0.03113697328866897,0.6524410585696969,0.07827788649706457,-0.1423443537671003,0.7153112924657994,0.10202609119537472,-0.10202609119537472
0.04359176260413655,0.6602499532471859,0.11741682974559686,-0.14196961247362314,0.7160607750527537,0.15099647529237395,-0.15099647529237395
0.05604655191960414,0.6680284714586173,0.15655577299412915,-0.1414456620488079,0.7171086759023841,0.20912459027184263,-0.20912459027184263
0.06850134123507173,0.6757735475825998,0.19569471624266144,-0.14077319682703474,0.7184536063459306,0.27614170111934977,-0.27614170111934977
0.08095613055053931,0.6834821496192582,0.23483365949119372,-0.13995311936425936,0.7200937612714813,0.35173764094772897,-0.35173764094772897
0.0934109198660069,0.6911512818493877,0.273972602739726,-0.1389865476665314,0.7220269046669372,0.4355620928858373,-0.4355620928858373
0.10586570918147449,0.6987779873353205,0.3131115459882583,-0.1378748238533799,0.7242503522932402,0.5272260372969712,-0.5272260372969712
0.11832049849694208,0.706359350260189,0.3522504892367906,-0.13661952414927153,0.7267609517014569,0.6263033581192544,-0.6263033581192544
0.13077528781240966,0.7138924981006786,0.3913894324853229,-0.1352224700735886,0.7295550598528229,0.7323326014380664,-0.7323326014380664
0.14323007712787725,0.7213746036306355,0.43052837573385516,-0.13368574067540406,0.7326285186491919,0.844818878755553,-0.844818878755553
0.15568486644334484,0.7288028867526031,0.46966731898238745,-0.1320116856337295,0.735976628732541,0.9632359068061055,-0.9632359068061055
0.16813965575881243,0.7361746161558612,0.5088062622309197,-0.13020293901696445,0.7395941219660711,1.0870281751904256,-1.0870281751904256
0.18059444507428002,0.743487110799726,0.547945205479452,-0.12826243346715616,0.7434751330656877,1.2156132325608007,-1.2156132325608007
0.1930492343897476,0.7507377412220329,0.5870841487279843,-0.12619341454570182,0.7476131709085964,1.3483840815942163,-1.3483840815942163
