r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.6664385119254632,0.0,-0.10072323074531134,0.49638384627344334,1.016270043845786,-1.016270043845786
0.01868218397320138,0.6746398878696009,0.03913894324853229,-0.1006866510261612,0.49656674486919394,0.037420258751571296,-0.037420258751571296
0.03113697328866897,0.6827896139819578,0.07827788649706457,-0.10057688935716345,0.49711555321418277,0.06103392836115135,-0.06103392836115135
0.04359176260413655,0.6908836502971805,0.11741682974559686,-0.1003938787262333,0.49803060636883345,0.09012415092002417,-0.09012415092002417
0.05604655191960414,0.698918072727243,0.15655577299412915,-0.10013750919296063,0.49931245403519686,0.12447738253548189,-0.12447738253548189
0.06850134123507173,0.7068890781328885,0.19569471624266144,-0.09980763052400601,0.50096184737997,0.1638400478368346,-0.1638400478368346
0.08095613055053931,0.7147929888790064,0.23483365949119372,-0.09940405591389462,0.5029797204305269,0.20791965893804817,-0.20791965893804817
0.0934109198660069,0.7226262568710766,0.273972602739726,-0.09892656682160157,0.5053671658919922,0.2563861061007188,-0.2563861061007188
0.10586570918147449,0.7303854670576697,0.3131115459882583,-0.09837491896075509,0.5081254051962245,0.30887311439807247,-0.30887311439807247
0.11832049849694208,0.7380673403986091,0.3522504892367906,-0.09774884948771935,0.5112557525614032,0.364979859956024,-0.364979859956024
0.13077528781240966,0.7456687362945592,0.3913894324853229,-0.09704808543695517,0.5147595728152241,0.4242727386421035,-0.4242727386421035
0.14323007712787725,0.7531866544808985,0.43052837573385516,-0.09627235345656773,0.5186382327171614,0.4862872794054631,-0.4862872794054631
0.15568486644334484,0.7606182363883893,0.46966731898238745,-0.09542139089845186,0.5228930455077407,0.5505301938418564,-0.5505301938418564
0.16813965575881243,0.7679607659778599,0.5088062622309197,-0.094494958316511,0.527525208417445,0.6164815529596389,-0.6164815529596389
0.18059444507428002,0.7752116700569139,0.547945205479452,-0.09349285342258247,0.5325357328870877,0.6835970815694661,-0.6835970815694661
0.1930492343897476,0.7823685180902171,0.5870841487279843,-0.09241492654241562,0.5379253672879218,0.7513105602167892,-0.7513105602167892
0.20550402370521517,0.7894290215160791,0.6262230919765166,-0.0912610976027669,0.5436945119861655,0.8190363241050926,-0.8190363241050926
