r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.840973055980164,0.0,-0.006460864429014717,0.030870335647792402,0.292968481129902,-0.292968481129902
0.01868218397320138,0.8510228543596867,0.03913894324853229,-0.0064607200190985835,0.030891997135212512,-1.143021422115999,1.143021422115999
0.03113697328866897,0.8606998502786536,0.07827788649706457,-0.006460286527710156,0.030957020843476624,-1.872936890365269,1.872936890365269
0.04359176260413655,0.869993500343893,0.11741682974559686,-0.006459562931471949,0.031065560279207594,-2.781618174672849,2.781618174672849
0.05604655191960414,0.8788960340480212,0.15655577299412915,-0.006458546865481027,0.031217970177846,-3.8686249535163424,3.8686249535163424
0.06850134123507173,0.8874023262237377,0.19569471624266144,-0.006457234030043992,0.03141489549340126,-5.133429650128774,5.133429650128774
0.08095613055053931,0.8955097511283696,0.23483365949119372,-0.006455617913204099,0.031657313019385236,-6.575417241861059,6.575417241861059
0.0934109198660069,0.9032180219014134,0.273972602739726,-0.006453689967854409,0.031946504821838695,-8.193885045111607,8.193885045111607
0.10586570918147449,0.9105290182793306,0.3131115459882583,-0.006451440110430344,0.03228398343544847,-9.988042479055338,9.988042479055338
0.11832049849694208,0.9174466060809217,0.3522504892367906,-0.006448857213054817,0.03267141804177742,-11.95701081159791,11.95701081159791
0.13077528781240966,0.923976451457612,0.3913894324853229,-0.006445929256205001,0.03311061156924977,-14.099822891600263,14.099822891600263
0.14323007712787725,0.9301258329576108,0.43052837573385516,-0.006442642997571264,0.03360355036431051,-16.415422871586436,16.415422871586436
0.15568486644334484,0.9359034540378507,0.46966731898238745,-0.006438983285290768,0.03415250720638474,-18.90266592561197,18.90266592561197
0.16813965575881243,0.9413192585012204,0.5088062622309197,-0.006434932341509652,0.03476014877355216,-21.56031796719226,21.56031796719226
0.18059444507428002,0.9463842509440611,0.547945205479452,-0.00643046934965184,0.03542959755222397,-24.387055372576306,24.387055372576306
0.1930492343897476,0.9511103240560428,0.5870841487279843,-0.0064255704907311756,0.03616442639032369,-27.381464714843744,27.381464714843744
0.20550402370521517,0.9555100942462769,0.6262230919765166,-0.006420209299283736,0.0369686051074396,-30.542042514640563,30.542042514640563
0.21795881302068276,0.9595967468066717,0.6653620352250489,-0.006414357007731399,0.0378464488402902,-33.86719501353685,33.86719501353685
0.23041360233615035,0.9633838914957553,0.7045009784735812,-0.0064079825370408705,0.038802619443869424,-37.35523797620856,37.35523797620856
0.24286839165161794,0.9668854291824763,0.7436399217221135,-0.006401051978475395,0.03984220322869081,-41.004396527748206,41.004396527748206
0.2553231809670855,0.9701154299154294,0.7827788649706457,-0.006393527687670799,0.04097084684938013,-44.81280503251822,44.81280503251822
0.2677779702825531,0.973088022579746,0.821917808219178,-0.006385367316986515,0.04219490245202284,-48.7785070210627,48.7785070210627
0.2802327595980207,0.9758172960896824,0.8610567514677103,-0.006376523124806718,0.043521531278992276,-52.89945517166286,52.89945517166286
0.2926875489134883,0.9783172119110614,0.9001956947162426,-0.006366941712319458,0.04495874315208137,-57.17351135323055,57.17351135323055
0.30514233822895587,0.9806015275526482,0.9393346379647749,-0.006356564057700625,0.04651539134490623,-61.59844673628775,61.59844673628775
0.3175971275444235,0.9826837305611844,0.9784735812133072,-0.006345325507724729,0.048201173841290634,-66.1719419787354,66.1719419787354
0.33005191685989105,0.9845769824531481,1.0176125244618395,-0.006333155370502009,0.05002669442469865,-70.89158749301654,70.89158749301654
0.34250670617535867,0.986294071956284,1.0567514677103718,-0.006319975940754309,0.052003608886853625,-75.75488380108278,75.75488380108278
0.35496149549082623,0.9878473768770806,1.095890410958904,-0.006305701071837155,0.05414483922442681,-80.75924198338679,80.75924198338679
0.3674162848062938,0.9892488338867242,1.1350293542074363,-0.006290234621106086,0.056464806834087056,-85.90198422798852,85.90198422798852
0.3798710741217614,0.9905099154962989,1.1741682974559686,-0.006273469111732603,0.058979633240109575,-91.18034448579466,91.18034448579466
0.39232586343722897,0.9916416134959307,1.213307240704501,-0.006255284763205079,0.06170728551923821,-96.59146923788366,96.59146923788366
0.4047806527526966,0.9926544281364575,1.2524461839530332,-0.006235548754808558,0.06466768677871626,-102.13241838071482,102.13241838071482
0.41723544206816415,0.99355836235542,1.2915851272015655,-0.006214114369856898,0.0678828445214652,-107.80016623468167,107.80016623468167
0.42969023138363177,0.9943629203702908,1.3307240704500978,-0.00619081965158674,0.0713770522619891,-113.5916026809617,113.5916026809617
0.44214502069909933,0.9950771099972322,1.36986301369863,-0.006165485396626818,0.07517719050597726,-119.50353443100425,119.50353443100425
0.4545998100145669,0.9957094480851957,1.4090019569471623,-0.006137912606819759,0.07931310897703614,-125.5326864324451,125.5326864324451
0.4670545993300345,0.9962679684970034,1.4481409001956946,-0.006107879743732553,0.08381803844011704,-131.6757034148147,131.6757034148147
0.4795093886455021,0.996760232105804,1.487279843444227,-0.00607514015300993,0.08872897704851046,-137.92915157805726,137.92915157805726
0.4919641779609697,0.997193338319389,1.5264187866927592,-0.006039419837641422,0.09408702435378669,-144.28952042644195,144.28952042644195
