r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.886234596272873,0.0,-0.19545613973627252,-116.27368384176351,-1.5513889983210558,1.5513889983210558
0.01868218397320138,0.896612540599258,0.03913894324853229,-0.19531141019060175,-116.18684611436105,-4.776465648885958,4.776465648885958
0.03113697328866897,0.9063826544927656,0.07827788649706457,-0.1948777759063542,-115.92666554381252,-7.825976128561722,7.825976128561722
0.04359176260413655,0.9155366412250276,0.11741682974559686,-0.19415689687257842,-115.49413812354706,-11.621628454121547,11.621628454121547
0.05604655191960414,0.9240735439917613,0.15655577299412915,-0.1931515295277786,-114.89091771666715,-16.16111284834193,16.16111284834193
0.06850134123507173,0.9319989407839873,0.19569471624266144,-0.19186551151804956,-114.11930691082974,-21.441666833456168,21.441666833456168
0.08095613055053931,0.9393241153471537,0.23483365949119372,-0.19030374050388787,-113.18224430233272,-27.460076889483357,27.460076889483357
0.0934109198660069,0.9460652273641859,0.273972602739726,-0.1884721471597373,-112.0832882958424,-34.21268038858926,34.21268038858926
0.10586570918147449,0.9522424985052659,0.3131115459882583,-0.18637766254956042,-110.82659752973626,-41.69536780708241,41.69536780708241
0.11832049849694208,0.9578794313693582,0.3522504892367906,-0.18402818009953015,-109.41690805971808,-49.90358521594595,49.90358521594595
0.13077528781240966,0.9630020735076685,0.3913894324853229,-0.18143251242502956,-107.85950745501773,-58.83233705186299,58.83233705186299
0.14323007712787725,0.9676383367936772,0.43052837573385516,-0.17860034330323984,-106.1602059819439,-68.47618917002042,68.47618917002042
0.15568486644334484,0.9718173786495388,0.46966731898238745,-0.17554217511444395,-104.32530506866637,-78.82927218056636,78.82927218056636
0.16813965575881243,0.9755690494760916,0.5088062622309197,-0.17226927210451884,-102.3615632627113,-89.88528507028387,89.88528507028387
0.18059444507428002,0.9789234078022923,0.547945205479452,-0.16879359984773176,-100.27615990863906,-101.63749911143046,101.63749911143046
0.1930492343897476,0.9819103029380059,0.5870841487279843,-0.16512776131267756,-98.07665678760654,-114.0787620593439,114.0787620593439
0.20550402370521517,0.9845590229887771,0.6262230919765166,-0.16128492995484517,-95.7709579729071,-127.20150264070759,127.20150264070759
0.21795881302068276,0.9868980049853099,0.6653620352250489,-0.15727878027671524,-93.36726816602915,-140.9977353340964,140.9977353340964
0.23041360233615035,0.9889546027603661,0.7045009784735812,-0.1531234163103684,-90.87404978622105,-155.45906544451555,155.45906544451555
0.24286839165161794,0.9907549076928943,0.7436399217221135,-0.14883329848821625,-88.29997909292975,-170.57669447343238,170.57669447343238
0.2553231809670855,0.9923236169538403,0.7827788649706457,-0.14442316937460584,-85.6539016247635,-186.34142578571246,186.34142578571246
0.2677779702825531,0.9936839438348759,0.821917808219178,-0.13990797873465893,-82.94478724079536,-202.74367057476164,202.74367057476164
0.2802327595980207,0.9948575646992537,0.8610567514677103,-0.1353028084167711,-80.18168505006265,-219.77345412688422,219.77345412688422
0.2926875489134883,0.9958645973432791,0.9001956947162426,-0.13062279752176775,-77.37367851306065,-237.4204223857261,237.4204223857261
0.30514233822895587,0.996723605784395,0.9393346379647749,-0.12588306832481305,-74.52984099488783,-255.67384881742555,255.67384881742555
0.3175971275444235,0.997451626903828,0.9784735812133072,-0.12109865340590915,-71.65919204354549,-274.5226415767462,274.5226415767462
0.33005191685989105,0.9980642147319254,1.0176125244618395,-0.11628442443128754,-68.77065465877253,-293.9553509742348,293.9553509742348
0.34250670617535867,0.9985754986331689,1.0567514677103718,-0.11145502301134355,-65.87301380680613,-313.9601772440691,313.9601772440691
0.35496149549082623,0.9989982520450889,1.095890410958904,-0.10662479404113571,-62.974876424681426,-334.52497861189835,334.52497861189835
0.3674162848062938,0.9993439688811947,1.1350293542074363,-0.10180772190706228,-60.084633144237365,-355.63727966159405,355.63727966159405
0.3798710741217614,0.9996229450831902,1.1741682974559686,-0.09701736991834092,-57.210421951004555,-377.28427999940726,377.28427999940726
0.39232586343722897,0.9998443632111045,1.213307240704501,-0.09226682329456602,-54.36009397673961,-399.4528632135757,399.4528632135757
0.4047806527526966,1.000016378281957,1.2524461839530332,-0.08756863601116179,-51.54118160669707,-422.1296061269659,422.1296061269659
0.41723544206816415,1.0001462034010358,1.2915851272015655,-0.08293478177322781,-48.76086906393669,-445.3007883398268,445.3007883398268
0.42969023138363177,1.0002401939869197,1.3307240704500978,-0.07837660935536471,-46.02596561321882,-468.9524020592421,468.9524020592421
0.44214502069909933,1.0003039296520715,1.36986301369863,-0.07390480251084916,-43.3428815065095,-493.07016221130993,493.07016221130993
0.4545998100145669,1.00034229299307,1.4090019569471623,-0.06952934461828668,-40.717606770972004,-517.6395168315389,517.6395168315389
0.4670545993300345,1.0003595447379823,1.4481409001956946,-0.06525948819789654,-38.15569291873792,-542.6456577283952,542.6456577283952
0.4795093886455021,1.0003593948323841,1.487279843444227,-0.061103729393175724,-35.662237635905434,-568.073531414327,568.073531414327
0.4919641779609697,1.0003450691812361,1.5264187866927592,-0.057069787477141545,-33.241872486284926,-593.9078502980346,593.9078502980346
0.5044189672764373,1.0003193718490244,1.5655577299412915,-0.05316458940595352,-30.89875364357211,-620.1331041311164,620.1331041311164
0.5168737565919048,1.0002847426093617,1.6046966731898238,-0.04939425940675838,-28.63655564405503,-646.7335717016512,646.7335717016512
0.5293285459073724,1.0002433097817403,1.643835616438356,-0.04576411355136305,-26.458468130817828,-673.6933327666322,673.6933327666322
0.5417833352228401,1.0001969383456624,1.6829745596868884,-0.04227865923308962,-24.36719553985377,-700.9962802145733,700.9962802145733
0.5542381245383076,1.0001472733398042,1.7221135029354206,-0.038941599431165,-22.364959658699,-728.6261324489801,728.6261324489801
0.5666929138537752,1.0000957785799445,1.761252446183953,-0.03575584161548258,-20.453504969289547,-756.5664459827781,756.5664459827781
0.5791477031692428,1.0000437707265382,1.8003913894324852,-0.03272351111478264,-18.634106668869585,-784.8006282331659,784.8006282331659
