r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7399994354404211,0.0,-0.19545613973627252,-2.9091227947254503,0.9070743188116409,-0.9070743188116409
0.01868218397320138,0.7490229523175432,0.03913894324853229,-0.19531141019060175,-2.906228203812035,-0.08725278088350799,0.08725278088350799
0.03113697328866897,0.7579033457137345,0.07827788649706457,-0.1948777759063542,-2.897555518127084,-0.1431696824312337,0.1431696824312337
0.04359176260413655,0.7666338803940126,0.11741682974559686,-0.19415689687257842,-2.8831379374515684,-0.21299728424381276,0.21299728424381276
0.05604655191960414,0.775208356898515,0.15655577299412915,-0.1931515295277786,-2.8630305905555717,-0.2968422663967108,0.2968422663967108
0.06850134123507173,0.7836211181862407,0.19569471624266144,-0.19186551151804956,-2.837310230360991,-0.3948309592409909,0.3948309592409909
0.08095613055053931,0.7918670533557643,0.23483365949119372,-0.19030374050388787,-2.8060748100777575,-0.5071085992389958,0.5071085992389958
0.0934109198660069,0.7999415985499856,0.273972602739726,-0.1884721471597373,-2.769442943194746,-0.6338384705249859,0.6338384705249859
0.10586570918147449,0.8078407350925119,0.3131115459882583,-0.18637766254956042,-2.7275532509912086,-0.775200935957416,0.775200935957416
0.11832049849694208,0.8155609849864719,0.3522504892367906,-0.18402818009953015,-2.680563601990603,-0.931392361884566,0.931392361884566
0.13077528781240966,0.8230994038883888,0.3913894324853229,-0.18143251242502956,-2.628650248500591,-1.102623941341641,1.102623941341641
0.14323007712787725,0.830453571708139,0.43052837573385516,-0.17860034330323984,-2.572006866064797,-1.28912042081539,1.28912042081539
0.15568486644334484,0.8376215809827481,0.46966731898238745,-0.17554217511444395,-2.510843502288879,-1.4911187361512055,1.4911187361512055
0.16813965575881243,0.8446020231934783,0.5088062622309197,-0.17226927210451884,-2.4453854420903767,-1.7088665635621882,1.7088665635621882
0.18059444507428002,0.8513939731949548,0.547945205479452,-0.16879359984773176,-2.3758719969546354,-1.9426207920826892,1.9426207920826892
0.1930492343897476,0.8579969719371463,0.5870841487279843,-0.16512776131267756,-2.3025552262535514,-2.1926459241400833,2.1926459241400833
0.20550402370521517,0.8644110076591737,0.6262230919765166,-0.16128492995484517,-2.225698599096903,-2.459212411243115,2.459212411243115
0.21795881302068276,0.8706364957392579,0.6653620352250489,-0.15727878027671524,-2.145575605534305,-2.742594932060912,2.742594932060912
0.23041360233615035,0.8766742573810267,0.7045009784735812,-0.1531234163103684,-2.062468326207368,-3.043070620424492,3.043070620424492
0.24286839165161794,0.8825254973166833,0.7436399217221135,-0.14883329848821625,-1.976665969764325,-3.360917250997462,3.360917250997462
0.2553231809670855,0.8881917807011005,0.7827788649706457,-0.14442316937460584,-1.8884633874921168,-3.6964113905494536,3.6964113905494536
0.2677779702825531,0.8936750093673541,0.821917808219178,-0.13990797873465893,-1.7981595746931784,-4.049826522918751,4.049826522918751
0.2802327595980207,0.8989773976057835,0.8610567514677103,-0.1353028084167711,-1.7060561683354218,-4.421431155862142,4.421431155862142
0.2926875489134883,0.9041014476223184,0.9001956947162426,-0.13062279752176775,-1.612455950435355,-4.811486918073616,4.811486918073616
0.30514233822895587,0.9090499248219078,0.9393346379647749,-0.12588306832481305,-1.5176613664962613,-5.220246654697599,5.220246654697599
0.3175971275444235,0.9138258330546896,0.9784735812133072,-0.12109865340590915,-1.421973068118183,-5.647952529668497,5.647952529668497
0.33005191685989105,0.9184323899517254,1.0176125244618395,-0.11628442443128754,-1.325688488625751,-6.094834143183749,6.094834143183749
0.34250670617535867,0.9228730024678689,1.0567514677103718,-0.11145502301134355,-1.2291004602268711,-6.561106672552491,6.561106672552491
0.35496149549082623,0.9271512427382167,1.095890410958904,-0.10662479404113571,-1.1324958808227144,-7.046969044563885,7.046969044563885
0.3674162848062938,0.931270824344927,1.1350293542074363,-0.10180772190706228,-1.0361544381412457,-7.552602147385048,7.552602147385048
0.3798710741217614,0.9352355790802785,1.1741682974559686,-0.09701736991834092,-0.9403473983668185,-8.078167089832078,8.078167089832078
0.39232586343722897,0.9390494342823488,1.213307240704501,-0.09226682329456602,-0.8453364658913205,-8.623803515654474,8.623803515654474
0.4047806527526966,0.9427163908093844,1.2524461839530332,-0.08756863601116179,-0.7513727202232356,-9.189627980241221,9.189627980241221
0.41723544206816415,0.9462405017100569,1.2915851272015655,-0.08293478177322781,-0.6586956354645563,-9.775732396890724,9.775732396890724
0.42969023138363177,0.9496258516374253,1.3307240704500978,-0.07837660935536471,-0.5675321871072943,-10.38218255949183,10.38218255949183
0.44214502069909933,0.9528765370464699,1.36986301369863,-0.07390480251084916,-0.4780960502169833,-11.009016748139857,11.009016748139857
0.4545998100145669,0.9559966472068563,1.4090019569471623,-0.06952934461828668,-0.39058689236573363,-11.65624442385867,11.65624442385867
0.4670545993300345,0.9589902460557624,1.4481409001956946,-0.06525948819789654,-0.3051897639579306,-12.323845018225096,12.323845018225096
0.4795093886455021,0.9618613549086967,1.487279843444227,-0.061103729393175724,-0.22207458786351442,-13.011766823288974,13.011766823288974
0.4919641779609697,0.9646139360406614,1.5264187866927592,-0.057069787477141545,-0.14139574954283085,-13.719925986761497,13.719925986761497
0.5044189672764373,0.9672518771444485,1.5655577299412915,-0.05316458940595352,-0.06329178811907044,-14.448205616998283,14.448205616998283
0.5168737565919048,0.9697789766685949,1.6046966731898238,-0.04939425940675838,0.012114811864832431,-15.196455001846324,15.196455001846324
0.5293285459073724,0.9721989300332776,1.643835616438356,-0.04576411355136305,0.08471772897273899,-15.964488944942328,15.964488944942328
0.5417833352228401,0.9745153167194265,1.6829745596868884,-0.04227865923308962,0.15442681533820757,-16.752087222561677,16.752087222561677
0.5542381245383076,0.9767315882233871,1.7221135029354206,-0.038941599431165,0.22116801137670006,-17.558994163612553,17.558994163612553
0.5666929138537752,0.9788510568676192,1.761252446183953,-0.03575584161548258,0.2848831676903485,-18.384918354856747,18.384918354856747
0.5791477031692428,0.9808768854561609,1.8003913894324852,-0.03272351111478264,0.34552977770434723,-19.22953247292025,19.22953247292025
0.5916024924847104,0.9828120777628089,1.8395303326810175,-0.029845968743430134,0.4030806251313973,-20.092473244129604,20.092473244129604
0.6040572818001779,0.9846594698392478,1.8786692759295498,-0.027123832456221818,0.4575233508755636,-20.973341532684238,20.973341532684238
0.6165120711156455,0.9864217221305208,1.917808219178082,-0.024557002777196458,0.5088599444560709,-21.871702557145454,21.871702557145454
0.6289668604311132,0.9881013123853952,1.9569471624266144,-0.022144691727396706,0.5571061654520659,-22.78708623469808,22.78708623469808
0.6414216497465808,0.9897005293501246,1.9960861056751467,-0.019885454958068854,0.6022909008386229,-23.7189876521176,23.7189876521176
0.6538764390620483,0.9912214672349923,2.035225048923679,-0.017777226779981895,0.6444554644003622,-24.66686766186227,24.66686766186227
