r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.8884605373811421,0.0,-0.19545613973627252,-126.04649082857713,-1.7607537225909446,1.7607537225909446
0.01868218397320138,0.8988496407537335,0.03913894324853229,-0.19531141019060175,-125.95241662389114,-5.180514690139221,5.180514690139221
0.03113697328866897,0.9086144589123352,0.07827788649706457,-0.1948777759063542,-125.67055433913022,-8.487969714238234,8.487969714238234
0.04359176260413655,0.9177471119559903,0.11741682974559686,-0.19415689687257842,-125.20198296717598,-12.604659259863283,12.604659259863283
0.05604655191960414,0.9262474627472013,0.15655577299412915,-0.1931515295277786,-124.54849419305609,-17.528065076477496,17.528065076477496
0.06850134123507173,0.9341222323081475,0.19569471624266144,-0.19186551151804956,-123.71258248673222,-23.255175467013373,23.255175467013373
0.08095613055053931,0.9413840934613504,0.23483365949119372,-0.19030374050388787,-122.69743132752711,-29.782487156004976,29.782487156004976
0.0934109198660069,0.9480507681610447,0.273972602739726,-0.1884721471597373,-121.50689565382925,-37.10600746779977,37.10600746779977
0.10586570918147449,0.9541441466487718,0.3131115459882583,-0.18637766254956042,-120.14548065721428,-45.22125681624763,45.22125681624763
0.11832049849694208,0.9596894467731032,0.3522504892367906,-0.18402818009953015,-118.6183170646946,-54.12327150645986,54.12327150645986
0.13077528781240966,0.9647144263588314,0.3913894324853229,-0.18143251242502956,-116.93113307626922,-63.80660685033377,63.80660685033377
0.14323007712787725,0.9692486592708367,0.43052837573385516,-0.17860034330323984,-115.0902231471059,-74.26534059677014,74.26534059677014
0.15568486644334484,0.9733228816269839,0.46966731898238745,-0.17554217511444395,-113.10241382438856,-85.493076678111,85.493076678111
0.16813965575881243,0.9769684122045112,0.5088062622309197,-0.17226927210451884,-110.97502686793725,-97.48294927395219,97.48294927395219
0.18059444507428002,0.9802166479857854,0.547945205479452,-0.16879359984773176,-108.71583990102565,-110.22762719386931,110.22762719386931
0.1930492343897476,0.9830986339244681,0.5870841487279843,-0.16512776131267756,-106.33304485324041,-123.71931858018691,123.71931858018691
0.20550402370521517,0.9856447039650724,0.6262230919765166,-0.16128492995484517,-103.83520447064936,-137.94977593220995,137.94977593220995
0.21795881302068276,0.9878841892142534,0.6653620352250489,-0.15727878027671524,-101.23120717986491,-152.91030145301522,152.91030145301522
0.23041360233615035,0.9898451880249819,0.7045009784735812,-0.1531234163103684,-98.53022060173947,-168.59175271997654,168.59175271997654
0.24286839165161794,0.9915543922856042,0.7436399217221135,-0.14883329848821625,-95.74164401734056,-184.9845486799483,184.9845486799483
0.2553231809670855,0.9930369637674746,0.7827788649706457,-0.14442316937460584,-92.8750600934938,-202.07867596991792,202.07867596991792
0.2677779702825531,0.9943164544138883,0.821917808219178,-0.13990797873465893,-89.9401861775283,-219.86369556380578,219.86369556380578
0.2802327595980207,0.9954147644875597,0.8610567514677103,-0.1353028084167711,-86.9468254709012,-238.32874974576524,238.32874974576524
0.2926875489134883,0.9963521328369208,0.9001956947162426,-0.13062279752176775,-83.90481838914904,-257.4625694101725,257.4625694101725
0.30514233822895587,0.9971471538507762,0.9393346379647749,-0.12588306832481305,-80.82399441112848,-277.2534816882288,277.2534816882288
0.3175971275444235,0.9978168161705714,0.9784735812133072,-0.12109865340590915,-77.71412471384095,-297.6894179007161,297.6894179007161
0.33005191685989105,0.9983765586625847,1.0176125244618395,-0.11628442443128754,-74.58487588033691,-318.7579218361992,318.7579218361992
0.34250670617535867,0.9988403396940885,1.0567514677103718,-0.11145502301134355,-71.44576495737331,-340.44615835356507,340.44615835356507
0.35496149549082623,0.9992207162125246,1.095890410958904,-0.10662479404113571,-68.30611612673822,-362.7409223074049,362.7409223074049
0.3674162848062938,0.9995289296378977,1.1350293542074363,-0.10180772190706228,-65.17501923959048,-385.62864779433727,385.62864779433727
0.3798710741217614,0.9997749959953113,1.1741682974559686,-0.09701736991834092,-62.0612904469216,-409.09541771793334,409.09541771793334
0.39232586343722897,0.9999677981565673,1.213307240704501,-0.09226682329456602,-58.97343514146792,-433.12697366942854,433.12697366942854
0.4047806527526966,1.000115178408798,1.2524461839530332,-0.08756863601116179,-55.91961340725516,-457.7087261209288,457.7087261209288
0.41723544206816415,1.0002240299263152,1.2915851272015655,-0.08293478177322781,-52.90760815259808,-482.8257649272984,482.8257649272984
0.42969023138363177,1.0003003859943165,1.3307240704500978,-0.07837660935536471,-49.94479608098706,-508.46287013240124,508.46287013240124
0.44214502069909933,1.000349506107819,1.36986301369863,-0.07390480251084916,-47.038121632051954,-534.6045230748028,534.6045230748028
0.4545998100145669,1.0003759582681861,1.4090019569471623,-0.06952934461828668,-44.19407400188634,-561.234917787481,561.234917787481
0.4670545993300345,1.0003836969993118,1.4481409001956946,-0.06525948819789654,-41.41866732863275,-588.3379726855214,588.3379726855214
0.4795093886455021,1.0003761367402233,1.487279843444227,-0.061103729393175724,-38.71742410556422,-615.897342535164,615.897342535164
0.4919641779609697,1.0003562204074907,1.5264187866927592,-0.057069787477141545,-36.095361860142006,-643.8964306969842,643.8964306969842
0.5044189672764373,1.0003264830026886,1.5655577299412915,-0.05316458940595352,-33.55698311386979,-672.3184016353534,672.3184016353534
0.5168737565919048,1.000289110226357,1.6046966731898238,-0.04939425940675838,-31.106268614392945,-701.1461936857363,701.1461936857363
0.5293285459073724,1.0002459921005191,1.643835616438356,-0.04576411355136305,-28.74667380838598,-730.3625320707357,730.3625320707357
