r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.6575890953377171,0.0,-0.19545613973627252,0.21817544105490994,1.0185946838637792,-1.0185946838637792
0.01868218397320138,0.6656893205701032,0.03913894324853229,-0.19531141019060175,0.218754359237593,0.045359011748664996,-0.045359011748664996
0.03113697328866897,0.6737465921937179,0.07827788649706457,-0.1948777759063542,0.22048889637458324,0.07403599601199792,-0.07403599601199792
0.04359176260413655,0.6817571541490708,0.11741682974559686,-0.19415689687257842,0.2233724125096863,0.10942306227463723,-0.10942306227463723
0.05604655191960414,0.6897173365315251,0.15655577299412915,-0.1931515295277786,0.22739388188888565,0.1512997059592084,-0.1512997059592084
0.06850134123507173,0.6976235600364173,0.19569471624266144,-0.19186551151804956,0.23253795392780174,0.1994043856663293,-0.1994043856663293
0.08095613055053931,0.7054723400213045,0.23483365949119372,-0.19030374050388787,0.2387850379844485,0.25343582235035356,-0.25343582235035356
0.0934109198660069,0.7132602901814067,0.273972602739726,-0.1884721471597373,0.24611141136105075,0.3130544855980829,-0.3130544855980829
0.10586570918147449,0.7209841258248261,0.3131115459882583,-0.18637766254956042,0.2544893498017583,0.37788425546485427,-0.37788425546485427
0.11832049849694208,0.7286406667451886,0.3522504892367906,-0.18402818009953015,0.2638872796018794,0.4475142472291941,-0.4475142472291941
0.13077528781240966,0.7362268396862754,0.3913894324853229,-0.18143251242502956,0.27426995029988177,0.5215007855093616,-0.5215007855093616
0.14323007712787725,0.7437396803985539,0.43052837573385516,-0.17860034330323984,0.2855986267870406,0.5993695134766328,-0.5993695134766328
0.15568486644334484,0.751176335287165,0.46966731898238745,-0.17554217511444395,0.2978312995422242,0.6806176223851059,-0.6806176223851059
0.16813965575881243,0.7585340626544753,0.5088062622309197,-0.17226927210451884,0.31092291158192464,0.7647161863330633,-0.7647161863330633
0.18059444507428002,0.765810233540891,0.547945205479452,-0.16879359984773176,0.32482560060907295,0.8511125870620024,-0.8511125870620024
0.1930492343897476,0.7730023321703277,0.5870841487279843,-0.16512776131267756,0.33948895474928975,0.9392330136886526,-0.9392330136886526
0.20550402370521517,0.780107956007654,0.6262230919765166,-0.16128492995484517,0.3548602801806193,1.0284850225335154,-1.0284850225335154
0.21795881302068276,0.7871248154376008,0.6653620352250489,-0.15727878027671524,0.37088487889313904,1.1182601426499856,-1.1182601426499856
0.23041360233615035,0.7940507330756187,0.7045009784735812,-0.1531234163103684,0.38750633475852636,1.2079365132451048,-1.2079365132451048
0.24286839165161794,0.8008836427229571,0.7436399217221135,-0.14883329848821625,0.404666806047135,1.296881539905057,-1.296881539905057
0.2553231809670855,0.8076215879791703,0.7827788649706457,-0.14442316937460584,0.42230732250157665,1.3844545573650624,-1.3844545573650624
0.2677779702825531,0.8142627205267093,0.821917808219178,-0.13990797873465893,0.44036808506136427,1.4700094874739353,-1.4700094874739353
0.2802327595980207,0.8208052981030833,0.8610567514677103,-0.1353028084167711,0.45878876633291565,1.552897481974745,-1.552897481974745
0.2926875489134883,0.8272476821772257,0.9001956947162426,-0.13062279752176775,0.477508809912929,1.6324695407222929,-1.6324695407222929
0.30514233822895587,0.8335883353473569,0.9393346379647749,-0.12588306832481305,0.4964677267007478,1.708079096967534,-1.708079096967534
