r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.8904893614371782,0.0,-0.001418885690816015,0.006780016428789448,-1.9701184468608344,1.9701184468608344
0.01868218397320138,0.9008880791750671,0.03913894324853229,-0.0014188806874961346,0.006783518752705775,-5.584563731392484,5.584563731392484
0.03113697328866897,0.9106469744551986,0.07827788649706457,-0.0014188645233138772,0.006794833680285994,-9.149963299914747,9.149963299914747
0.04359176260413655,0.9197585944535785,0.11741682974559686,-0.0014188343888107706,0.006815927832460544,-13.587690065605019,13.587690065605019
0.05604655191960414,0.9282236191456368,0.15655577299412915,-0.0014187873982085192,0.006848821254036519,-18.89501730461306,18.89501730461306
0.06850134123507173,0.9360498969310467,0.19569471624266144,-0.001418722173507568,0.006894478544702376,-25.068684100570575,25.068684100570575
0.08095613055053931,0.9432514610752171,0.23483365949119372,-0.0014186395093737456,0.006952343438378028,-32.10489742252661,32.10489742252661
0.0934109198660069,0.9498475547280761,0.273972602739726,-0.0014185417290361229,0.007020789674713979,-39.99933454701027,39.99933454701027
0.10586570918147449,0.9558616841177165,0.3131115459882583,-0.0014184311036234264,0.0070982274636015585,-48.747145825412844,48.747145825412844
0.11832049849694208,0.9613207195244895,0.3522504892367906,-0.001418308253446023,0.0071842225877839505,-58.34295779697376,58.34295779697376
0.13077528781240966,0.9662540575483349,0.3913894324853229,-0.001418171461252585,0.007279977123190506,-68.78087664880458,68.78087664880458
0.14323007712787725,0.9706928556173173,0.43052837573385516,-0.0014180172968492166,0.007387892205548363,-80.05449202351986,80.05449202351986
0.15568486644334484,0.9746693450542326,0.46966731898238745,-0.001417842187860908,0.007510468497364475,-92.15688117565561,92.15688117565561
0.16813965575881243,0.9782162263633092,0.5088062622309197,-0.0014176440180083713,0.007649187394140111,-105.08061347762053,105.08061347762053
0.18059444507428002,0.9813661470399455,0.547945205479452,-0.001417422815225315,0.007804029342279528,-118.81775527630815,118.81775527630815
0.1930492343897476,0.9841512602190188,0.5870841487279843,-0.0014171801198030515,0.007973916137864023,-133.35987510102993,133.35987510102993
0.20550402370521517,0.9866028603186361,0.6262230919765166,-0.0014169173912454162,0.00815782612820859,-148.6980492237123,148.6980492237123
0.21795881302068276,0.9887510906859355,0.6653620352250489,-0.0014166343740537946,0.008355938162343812,-164.82286757193404,164.82286757193404
0.23041360233615035,0.9906247171099642,0.7045009784735812,-0.0014163283688085767,0.008570141833996292,-181.72443999543754,181.72443999543754
0.24286839165161794,0.9922509606531595,0.7436399217221135,-0.001415994828398079,0.008803620121344724,-199.3924028864642,199.3924028864642
0.2553231809670855,0.9936553828720166,0.7827788649706457,-0.0014156289252885027,0.009059752298048118,-217.8159261541233,217.8159261541233
0.2677779702825531,0.9948618166174614,0.821917808219178,-0.001415227165308729,0.009340984283889742,-236.98372055284995,236.98372055284995
0.2802327595980207,0.9958923357231881,0.8610567514677103,-0.0014147880906735396,0.009648336528522261,-256.8840453646463,256.8840453646463
0.2926875489134883,0.9967672573319099,0.9001956947162426,-0.001414311641472618,0.009981850969167372,-277.5047164346189,277.5047164346189
0.30514233822895587,0.9975051710036774,0.9393346379647749,-0.0014137975254363165,0.010341732194578457,-298.83311455903214,298.83311455903214
0.3175971275444235,0.9981229893396468,0.9784735812133072,-0.001413243525125967,0.010729532411823062,-320.85619422468596,320.85619422468596
0.33005191685989105,0.9986360153611099,1.0176125244618395,-0.0014126447097035622,0.011148703207506494,-343.56049269816356,343.56049269816356
0.34250670617535867,0.9990580224977619,1.0567514677103718,-0.0014119939899062857,0.011604207065600058,-366.9321394630611,366.9321394630611
0.35496149549082623,0.9994013435507423,1.095890410958904,-0.0014112836661432065,0.01210143369975547,-390.95686600291145,390.95686600291145
0.3674162848062938,0.9996769655607338,1.1350293542074363,-0.0014105070313628698,0.012645078045991132,-415.62001592708043,415.62001592708043
0.3798710741217614,0.9998946279676567,1.1741682974559686,-0.0014096590484774791,0.013238666065764626,-440.9065554364595,440.9065554364595
0.39232586343722897,1.0000629219269603,1.213307240704501,-0.0014087356543073608,0.013885041984847413,-466.80108412528125,466.80108412528125
0.4047806527526966,1.0001893890214293,1.2524461839530332,-0.0014077320390407794,0.014587572671454385,-493.2878461148918,493.2878461148918
0.41723544206816415,1.0002806179882002,1.2915851272015655,-0.0014066408451916287,0.015351408365859909,-520.35074151477,520.35074151477
0.42969023138363177,1.000342338366559,1.3307240704500978,-0.001405451271653063,0.016184109842855898,-547.9733382055601,547.9733382055601
0.44214502069909933,1.000379510258969,1.36986301369863,-0.0014041495285883802,0.01709532998813379,-576.1388839382959,576.1388839382959
0.4545998100145669,1.0003964096019105,1.4090019569471623,-0.0014027202818817288,0.018095802682789874,-604.830318743423,604.830318743423
0.4670545993300345,1.0003967085475982,1.4481409001956946,-0.0014011481258808334,0.01919631188341664,-634.0302876426476,634.0302876426476
0.4795093886455021,1.0003835506918533,1.487279843444227,-0.0013994180855508853,0.02040734011438028,-663.7211536560009,663.7211536560009
0.4919641779609697,1.0003596210198897,1.5264187866927592,-0.0013975146991175597,0.021739710617708186,-693.8850110959339,693.8850110959339
0.5044189672764373,1.0003272105195216,1.5655577299412915,-0.001395420046820304,0.02320596722578716,-724.5036991395906,724.5036991395906
0.5168737565919048,1.0002882754942202,1.6046966731898238,-0.0013931116877635423,0.02482181856552035,-755.5588156698213,755.5588156698213
0.5293285459073724,1.0002444916427233,1.643835616438356,-0.0013905614882138287,0.02660695825031989,-787.0317313748393,787.0317313748393
0.5417833352228401,1.0001973030144535,1.6829745596868884,-0.0013877357544358157,0.028584971894929034,-818.9036040958035,818.9036040958035
0.5542381245383076,1.0001479659524215,1.7221135029354206,-0.0013845962587549405,0.030782618871541656,-851.1553934109833,851.1553934109833
0.5666929138537752,1.0000975881489764,1.761252446183953,-0.001381101162306692,0.03322918638531558,-883.767875444533,883.767875444533
0.5791477031692428,1.0000471629204306,1.8003913894324852,-0.0013772048459847301,0.03595660781068888,-916.7216578872876,916.7216578872876
0.5916024924847104,0.9999975988013238,1.8395303326810175,-0.0013728562612764725,0.03900061710646929,-949.9971952163863,949.9971952163863
0.6040572818001779,0.9999497445267811,1.8786692759295498,-0.0013679962440102916,0.042402629192795915,-983.5748040999434,983.5748040999434
0.6165120711156455,0.9999044094559127,1.917808219178082,-0.0013625547905909074,0.046211646586364785,-1017.4346789723854,1017.4346789723854
0.6289668604311132,0.9998623794517598,1.9569471624266144,-0.001356449236134446,0.05048553470588779,-1051.5569077655293,1051.5569077655293
0.6414216497465808,0.9998244282154862,1.9960861056751467,-0.0013495836355008894,0.05529145514937739,-1085.9214877799334,1085.9214877799334
0.6538764390620483,0.9997913240372697,2.035225048923679,-0.00134184883759642,0.06070581368250594,-1120.5083416805182,1120.5083416805182
0.6663312283775159,0.9997638319138378,2.0743639921722115,-0.001333122291320095,0.06681439607593354,-1155.2973335999686,1155.2973335999686
