r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.883773622900432,0.0,-0.0018025285994732938,0.008609270289688387,-1.3420242740511665,1.3420242740511665
0.01868218397320138,0.8941385227080145,0.03913894324853229,-0.0018025182833580978,0.0086149441530462,-4.372416607632696,4.372416607632696
0.03113697328866897,0.9039130966675872,0.07827788649706457,-0.001802486778459361,0.00863227184735138,-7.163982542885209,7.163982542885209
0.04359176260413655,0.9130886440282371,0.11741682974559686,-0.001802432709242742,0.008662009916491797,-10.638597648379811,10.638597648379811
0.05604655191960414,0.9216633870186428,0.15655577299412915,-0.0018023545908100861,0.008704975054452668,-14.794160620206362,14.794160620206362
0.06850134123507173,0.9296417448205418,0.19569471624266144,-0.001802251537141431,0.008761654572212896,-19.628158199898962,19.628158199898962
0.08095613055053931,0.9370335819162339,0.23483365949119372,-0.0018021235516274459,0.008832046604904775,-25.137666622961735,25.137666622961735
0.0934109198660069,0.9438534516444551,0.273972602739726,-0.0018019712282664872,0.008915824453432086,-31.31935330937875,31.31935330937875
0.10586570918147449,0.9501198500927182,0.3131115459882583,-0.0018017950369454909,0.009012729679980014,-38.16947879791719,38.16947879791719
0.11832049849694208,0.9558544959882236,0.3522504892367906,-0.0018015946089845886,0.009122965058476318,-45.68389892543205,45.68389892543205
0.13077528781240966,0.9610816480139198,0.3913894324853229,-0.0018013684372796984,0.009247359496165952,-53.858067253392186,53.858067253392186
0.14323007712787725,0.9658274693535172,0.43052837573385516,-0.001801114160456003,0.009387211749198321,-62.687037743270714,62.687037743270714
0.15568486644334484,0.9701194459446507,0.46966731898238745,-0.0018008292567418959,0.009543908791957323,-72.16546768302175,72.16546768302175
0.16813965575881243,0.9739858630053403,0.5088062622309197,-0.0018005117328145962,0.009718546951972051,-82.28762086661555,82.28762086661555
0.18059444507428002,0.9774553418404177,0.547945205479452,-0.0018001603965380657,0.009911781904063832,-93.04737102899162,93.04737102899162
0.1930492343897476,0.9805564373456692,0.5870841487279843,-0.0017997745473219853,0.010123998972908055,-104.43820553850091,104.43820553850091
0.20550402370521517,0.9833172948369215,0.6262230919765166,-0.0017993532590076286,0.010355707545804282,-116.4532293492052,116.4532293492052
0.21795881302068276,0.985765363767656,0.6653620352250489,-0.0017988946667604378,0.010607933281759241,-129.08516921517756,129.08516921517756
0.23041360233615035,0.9879271648091976,0.7045009784735812,-0.0017983956627616812,0.01088238548107534,-142.32637816905455,142.32637816905455
0.24286839165161794,0.9898281062236307,0.7436399217221135,-0.0017978521607065563,0.011181311611394018,-156.16884026691645,156.16884026691645
0.2553231809670855,0.9914923449384125,0.7827788649706457,-0.001797259751672049,0.011507136580372945,-170.60417560150708,170.60417560150708
0.2677779702825531,0.9929426876058262,0.821917808219178,-0.0017966143431618368,0.011862111260989794,-185.62364558571747,185.62364558571747
0.2802327595980207,0.9942005268194726,0.8610567514677103,-0.0017959123843480878,0.012248188608551702,-201.21815850800317,201.21815850800317
0.2926875489134883,0.9952858078213966,0.9001956947162426,-0.0017951505252234421,0.012667211127106781,-217.3782753612797,217.3782753612797
0.30514233822895587,0.9962170211831594,0.9393346379647749,-0.0017943248890145145,0.013121311042017081,-234.0942159466222,234.0942159466222
0.3175971275444235,0.9970112172708351,0.9784735812133072,-0.0017934303587809437,0.013613302670480998,-251.35586525277625,251.35586525277625
0.33005191685989105,0.997684038592267,1.0176125244618395,-0.0017924602603715826,0.014146856795629548,-269.1527801122705,269.1527801122705
0.34250670617535867,0.9982497665209019,1.0567514677103718,-0.0017914065783745893,0.014726381893975904,-287.47419613457305,287.47419613457305
0.35496149549082623,0.9987213792291117,1.095890410958904,-0.0017902605177522555,0.015356715236259477,-306.3090349163918,306.3090349163918
0.3674162848062938,0.999110618063063,1.1350293542074363,-0.0017890130152301072,0.01604284162344105,-325.64591152885083,325.64591152885083
0.3798710741217614,0.9994280599228602,1.1741682974559686,-0.001787654834071244,0.01678984126081584,-345.4731422808811,345.4731422808811
0.39232586343722897,0.999683193574292,1.213307240704501,-0.0017861761223843947,0.017603132688582934,-365.778752757723,365.778752757723
0.4047806527526966,0.9998844981111539,1.2524461839530332,-0.001784565627105206,0.018488905092136743,-386.5504861330029,386.5504861330029
0.41723544206816415,1.000039522093645,1.2915851272015655,-0.0017828099439554433,0.01945453082450621,-407.7758117523552,407.7758117523552
0.42969023138363177,1.0001549621277765,1.3307240704500978,-0.0017808931359373315,0.020508775234467702,-429.44193398608314,429.44193398608314
0.44214502069909933,1.0002367398954608,1.36986301369863,-0.001778796802071518,0.021661758860665126,-451.5358013478169,451.5358013478169
0.4545998100145669,1.0002900768285692,1.4090019569471623,-0.0017765003807864214,0.022924790567468212,-474.04411587559684,474.04411587559684
0.4670545993300345,1.0003195658058752,1.4481409001956946,-0.0017739813119627816,0.024310278420470177,-496.95334277126904,496.95334277126904
0.4795093886455021,1.000329239383674,1.487279843444227,-0.001771214754517914,0.025831885015147327,-520.2497202934901,520.2497202934901
0.4919641779609697,1.0003226342045235,1.5264187866927592,-0.0017681728121959899,0.02750495329220559,-543.919269899085,543.919269899085
0.5044189672764373,1.0003028513160654,1.5655577299412915,-0.0017648234936080806,0.029347078515555625,-567.9478066268792,567.9478066268792
0.5168737565919048,1.0002726122225278,1.6046966731898238,-0.0017611297479428174,0.031378638631450406,-592.3209497175659,592.3209497175659
0.5293285459073724,1.0002343105432139,1.643835616438356,-0.0017570488016545858,0.03362315908997782,-617.0241334625288,617.0241334625288
0.5417833352228401,1.000190059209184,1.6829745596868884,-0.0017525317511206246,0.03610753688365653,-642.0426182739582,642.0426182739582
0.5542381245383076,1.000141733153768,1.7221135029354206,-0.0017475231218332513,0.038862282991711794,-667.3615019679786,667.3615019679786
0.5666929138537752,1.0000910074845106,1.761252446183953,-0.0017419600524081087,0.041921971175540196,-692.9657312519005,692.9657312519005
