r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7054423003061281,0.0,-0.19545613973627252,-1.1500175370989978,0.9568762454128843,-0.9568762454128843
0.01868218397320138,0.7140841100729496,0.03913894324853229,-0.19531141019060175,-1.1484255120966194,-0.01360425984616286,0.01360425984616286
0.03113697328866897,0.7226304012476926,0.07827788649706457,-0.1948777759063542,-1.1436555349698962,-0.022484752424434987,0.022484752424434987
0.04359176260413655,0.7310757756296355,0.11741682974559686,-0.19415689687257842,-1.1357258655983626,-0.03374971361269652,0.03374971361269652
0.05604655191960414,0.7394151272122786,0.15655577299412915,-0.1931515295277786,-1.1246668248055647,-0.047529628454882566,0.047529628454882566
0.06850134123507173,0.7476436494380496,0.19569471624266144,-0.19186551151804956,-1.1105206266985452,-0.06397900703362198,0.06397900703362198
0.08095613055053931,0.7557568410224137,0.23483365949119372,-0.19030374050388787,-1.0933411455427668,-0.0832754833276801,0.0832754833276801
0.0934109198660069,0.763750510368426,0.273972602739726,-0.1884721471597373,-1.0731936187571103,-0.10561878724920666,0.10561878724920666
0.10586570918147449,0.7716207785634245,0.3131115459882583,-0.18637766254956042,-1.0501542880451646,-0.13122959917745122,0.13122959917745122
0.11832049849694208,0.779364080989071,0.3522504892367906,-0.18402818009953015,-1.0243099810948317,-0.16034829720060767,0.16034829720060767
0.13077528781240966,0.7869771675673813,0.3913894324853229,-0.18143251242502956,-0.9957576366753251,-0.19323360805961207,0.19323360805961207
0.14323007712787725,0.7944571016844952,0.43052837573385516,-0.17860034330323984,-0.9646037763356383,-0.23016117338270578,0.23016117338270578
0.15568486644334484,0.8018012578335294,0.46966731898238745,-0.17554217511444395,-0.9309639262588834,-0.2714220432569589,0.2714220432569589
0.16813965575881243,0.8090073180298917,0.5088062622309197,-0.17226927210451884,-0.8949619931497073,-0.31732110945831976,0.31732110945831976
0.18059444507428002,0.8160732670541145,0.547945205479452,-0.16879359984773176,-0.8567295983250494,-0.3681754907843734,0.3681754907843734
0.1930492343897476,0.8229973865854475,0.5870841487279843,-0.16512776131267756,-0.8164053744394533,-0.4243128828790419,0.4243128828790419
0.20550402370521517,0.8297782482912532,0.6262230919765166,-0.16128492995484517,-0.7741342295032969,-0.4860698847361744,0.4860698847361744
0.21795881302068276,0.83641470594275,0.6653620352250489,-0.15727878027671524,-0.7300665830438677,-0.553790313704335,0.553790313704335
0.23041360233615035,0.8429058866288153,0.7045009784735812,-0.1531234163103684,-0.6843575794140526,-0.6278235203157514,0.6278235203157514
0.24286839165161794,0.8492511811429745,0.7436399217221135,-0.14883329848821625,-0.6371662833703788,-0.7085227136270309,0.7085227136270309
0.2553231809670855,0.8554502336189449,0.7827788649706457,-0.14442316937460584,-0.5886548631206643,-0.7962433070111717,0.7962433070111717
0.2677779702825531,0.8615029304918032,0.821917808219178,-0.13990797873465893,-0.5389877660812483,-0.8913412934929034,0.8913412934929034
0.2802327595980207,0.8674093888611206,0.8610567514677103,-0.1353028084167711,-0.48833089258448203,-0.9941716587852153,0.9941716587852153
0.2926875489134883,0.8731699443326821,0.9001956947162426,-0.13062279752176775,-0.4368507727394453,-1.1050868391920763,1.1050868391920763
0.30514233822895587,0.8787851384137947,0.9393346379647749,-0.12588306832481305,-0.3847137515729435,-1.224435230501883,1.224435230501883
0.3175971275444235,0.884255705536299,0.9784735812133072,-0.12109865340590915,-0.3320851874650006,-1.3525597529302587,1.3525597529302587
0.33005191685989105,0.8895825597790312,1.0176125244618395,-0.11628442443128754,-0.279128668744163,-1.4897964761029776,1.4897964761029776
0.34250670617535867,0.8947667813596892,1.0567514677103718,-0.11145502301134355,-0.22600525312477915,-1.636473307012857,1.636473307012857
0.35496149549082623,0.8998096029631035,1.095890410958904,-0.10662479404113571,-0.17287273445249296,-1.792908742862805,1.792908742862805
0.3674162848062938,0.9047123959704462,1.1350293542074363,-0.10180772190706228,-0.11988494097768498,-1.9594106897344634,1.9594106897344634
0.3798710741217614,0.9094766566505619,1.1741682974559686,-0.09701736991834092,-0.0671910691017501,-2.1362753471185045,2.1362753471185045
0.39232586343722897,0.9141039923716849,1.213307240704501,-0.09226682329456602,-0.014935056240226174,-2.323786157516962,2.323786157516962
0.4047806527526966,0.9185961078882284,1.2524461839530332,-0.08756863601116179,0.03674500387722035,-2.5222128196001936,2.5222128196001936
0.41723544206816415,0.9229547917541687,1.2915851272015655,-0.08293478177322781,0.08771740049449406,-2.7318103627754127,2.7318103627754127
0.42969023138363177,0.9271819029109007,1.3307240704500978,-0.07837660935536471,0.13785729709098815,-2.952818280511425,2.952818280511425
0.44214502069909933,0.9312793574942073,1.36986301369863,-0.07390480251084916,0.18704717238065927,-3.1854597193720675,3.1854597193720675
0.4545998100145669,0.9352491159014028,1.4090019569471623,-0.06952934461828668,0.23517720919884655,-3.429940720437395,3.429940720437395
0.4670545993300345,0.9390931701565729,1.4481409001956946,-0.06525948819789654,0.28214562982313807,-3.6864495096448735,3.6864495096448735
0.4795093886455021,0.9428135316084153,1.487279843444227,-0.061103729393175724,0.327858976675067,-3.955155833553438,3.955155833553438
0.4919641779609697,0.9464122189922586,1.5264187866927592,-0.057069787477141545,0.37223233775144304,-4.236210337123909,4.236210337123909
0.5044189672764373,0.94989124688469,1.5655577299412915,-0.05316458940595352,0.4151895165345113,-4.529743980306261,4.529743980306261
0.5168737565919048,0.9532526145765702,1.6046966731898238,-0.04939425940675838,0.45666314652565787,-4.83586749052899,4.83586749052899
0.5293285459073724,0.9564982953874227,1.643835616438356,-0.04576411355136305,0.4965947509350065,-5.154670848574432,5.154670848574432
0.5417833352228401,0.9596302264418517,1.6829745596868884,-0.04227865923308962,0.5349347484360142,-5.486222805798176,5.486222805798176
0.5542381245383076,0.9626502989262504,1.7221135029354206,-0.038941599431165,0.571642406257185,-5.8305704311865885,5.8305704311865885
0.5666929138537752,0.965560348842084,1.761252446183953,-0.03575584161548258,0.6066857422296916,-6.187738687333079,6.187738687333079
0.5791477031692428,0.9683621482700382,1.8003913894324852,-0.03272351111478264,0.640041377737391,-6.557730035038361,6.557730035038361
0.5916024924847104,0.971057397157731,1.8395303326810175,-0.029845968743430134,0.6716943438222684,-6.940524066878782,6.940524066878782
0.6040572818001779,0.9736477156420709,1.8786692759295498,-0.027123832456221818,0.70163784298156,-7.336077170732699,7.336077170732699
0.6165120711156455,0.9761346369161218,1.917808219178082,-0.024557002777196458,0.729872969450839,-7.7443222248843675,7.7443222248843675
0.6289668604311132,0.9785196006490875,1.9569471624266144,-0.022144691727396706,0.7564083909986362,-8.165168326926844,8.165168326926844
0.6414216497465808,0.9808039469671344,1.9960861056751467,-0.019885454958068854,0.7812599954612426,-8.598500559242535,8.598500559242535
0.6538764390620483,0.9829889110018551,2.035225048923679,-0.017777226779981895,0.8044505054201991,-9.044179794341472,9.044179794341472
0.6663312283775159,0.9850756180125735,2.0743639921722115,-0.01581735776648234,0.8260090645686943,-9.502042543763928,9.502042543763928
0.6787860176929835,0.9870650790880364,2.1135029354207435,-0.014002654597621579,0.8459707994261626,-9.971900854609872,9.971900854609872
0.691240807008451,0.9889581874326885,2.152641878669276,-0.012329421805231566,0.8643763601424528,-10.453542258009385,10.453542258009385
0.7036955963239186,0.9907557152422691,2.191780821917808,-0.01079350507418002,0.8812714441840198,-10.946729774017397,10.946729774017397
0.7161503856393863,0.9924583111733016,2.2309197651663406,-0.009390335753188298,0.8967063067149287,-11.45120197747298,11.45120197747298
0.7286051749548539,0.9940664984107141,2.2700587084148727,-0.008114976229500512,0.9107352614754943,-11.966673129320888,11.966673129320888
0.7410599642703214,0.9955806733377848,2.309197651663405,-0.00696216582527968,0.9234161759219235,-12.492833377742219,12.492833377742219
0.753514753585789,0.9970011048123238,2.3483365949119372,-0.0059263668797902135,0.9348099643223077,-13.029349033187081,13.029349033187081
0.7659695429012566,0.9983279340529946,2.3874755381604698,-0.0050018106900927735,0.9449800824089795,-13.575862921045971,13.575862921045971
0.7784243322167241,0.999561175139372,2.426614481409002,-0.004182542994001001,0.953992027065989,-14.131994815246207,14.131994815246207
0.7908791215321918,1.0007007161293031,2.4657534246575343,-0.003462468692280302,0.9619128443849166,-14.697341955519875,14.697341955519875
0.8033339108476594,1.0017463207967197,2.5048923679060664,-0.0028353955223472645,0.9688106492541801,-15.271479650467837,15.271479650467837
0.815788700163127,1.0026976309929083,2.544031311154599,-0.0022950764128734174,0.9747541594583924,-15.853961967862094,15.853961967862094
0.8282434894785945,1.0035541696336723,2.583170254403131,-0.0018352502675238265,0.9798122470572379,-16.44432251287394,16.44432251287394
0.8406982787940621,1.0043153443144779,2.6223091976516635,-0.0014496809463653852,0.9840535095899807,-17.042075294131653,17.042075294131653
0.8531530681095297,1.004980451554871,2.6614481409001955,-0.0011321942350569075,0.987545863414374,-17.646715676683307,17.646715676683307
0.8656078574249972,1.0055486816728767,2.700587084148728,-0.0008767126145661002,0.9903561612397729,-18.25772142010231,18.25772142010231
0.8780626467404649,1.006019124288959,2.73972602739726,-0.000677287667629934,0.9925498356560707,-18.8745537991267,18.8745537991267
0.8905174360559325,1.0063907744583,2.7788649706457926,-0.0005281299822624047,0.9941905701951136,-19.49665880338938,19.49665880338938
0.9029722253714001,1.0066625394285875,2.8180039138943247,-0.0004236364370969964,0.9953399991919331,-20.123468411984692,20.123468411984692
0.9154270146868676,1.0068332460194598,2.857142857142857,-0.00035841477801034234,0.9960574374418862,-20.754401937842587,20.754401937842587
0.9278818040023352,1.00690164861766,2.8962818003913893,-0.0003273054200926247,0.9963996403789811,-21.388867436156545,21.388867436156545
0.9403365933178028,1.0068664377807297,2.935420743639922,-0.0003254004334005859,0.9964205952325935,-22.026263170442466,22.026263170442466
0.9527913826332703,1.0067262494393274,2.974559686888454,-0.0003480596948463454,0.9961713433566902,-22.665979129215987,22.665979129215987
0.965246171948738,1.0064796746870337,3.0136986301369864,-0.0003909242118482963,0.9956998336696687,-23.307398585750548,23.307398585750548
0.9777009612642056,1.0061252701427814,3.0528375733855184,-0.00044992664581511413,0.9950508068960338,-23.949899692951988,23.949899692951988
0.9901557505796732,1.0056615688704613,3.091976516634051,-0.0005212990849812192,0.9942657100652066,-24.59285710504089,24.59285710504089
1.0026105398951408,1.005090516633541,3.131115459882583,-0.0006015781364044146,0.9933826404995514,-25.2356436174876,25.2356436174876
1.0150653292106084,1.0045143477657121,3.1702544031311155,-0.0006876074259321796,0.992436318314746,-25.877631816493786,25.877631816493786
