r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.8516093636953093,0.0,-0.004883365764278089,0.023326847144382157,0.07580511903017409,-0.07580511903017409
0.01868218397320138,0.8617498448051881,0.03913894324853229,-0.004883282118576583,0.02334357628468342,-1.547656056720389,1.547656056720389
0.03113697328866897,0.8714757643098097,0.07827788649706457,-0.0048830317119271955,0.023393657614560914,-2.535888811563798,2.535888811563798
0.04359176260413655,0.8807764915807036,0.11741682974559686,-0.00488261560139373,0.023476879721254007,-3.7660700355096894,3.7660700355096894
0.05604655191960414,0.8896448119490363,0.15655577299412915,-0.004882034075834315,0.023593184833136993,-5.237549857965153,5.237549857965153
0.06850134123507173,0.8980767310393961,0.19569471624266144,-0.004881285346415963,0.023742930716807442,-6.949550205273271,6.949550205273271
0.08095613055053931,0.9060712571948695,0.23483365949119372,-0.004880364973880322,0.02392700522393565,-8.901164825476792,8.901164825476792
0.0934109198660069,0.9136301676043772,0.273972602739726,-0.004879266353531767,0.024146729293646474,-11.091359323605275,11.091359323605275
0.10586570918147449,0.9207577624488263,0.3131115459882583,-0.0048779819610151156,0.024403607796976923,-13.518971210528054,13.518971210528054
0.11832049849694208,0.9274606121338307,0.3522504892367906,-0.004876504614313926,0.024699077137214753,-16.182709968511773,16.182709968511773
0.13077528781240966,0.9337473018365188,0.3913894324853229,-0.004874827990177974,0.025034401964405095,-19.081157137274708,19.081157137274708
0.14323007712787725,0.9396281775481699,0.43052837573385516,-0.004872946058042276,0.02541078839154476,-22.21276642437784,22.21276642437784
0.15568486644334484,0.9451150971075237,0.46966731898238745,-0.004870851716865833,0.025829656626833453,-25.575863844250133,25.575863844250133
0.16813965575881243,0.9502211894015975,0.5088062622309197,-0.004868535379862365,0.02629292402752703,-29.1686478903156,29.1686478903156
0.18059444507428002,0.9549606242820359,0.547945205479452,-0.004865984280868438,0.026803143826312326,-32.9891897451196,32.9891897451196
0.1930492343897476,0.9593483953396755,0.5870841487279843,-0.004863182854372167,0.027363429125566552,-37.035433533547206,37.035433533547206
0.20550402370521517,0.9634001171197741,0.6262230919765166,-0.004860113910605868,0.027977217878826455,-41.30519662460142,41.30519662460142
0.21795881302068276,0.9671318379633261,0.6653620352250489,-0.00485675985233186,0.028648029533627994,-45.79616998731416,45.79616998731416
0.23041360233615035,0.9705598691905735,0.7045009784735812,-0.004853103138330374,0.02937937233392518,-50.50591860649238,50.50591860649238
0.24286839165161794,0.9737006310050172,0.7436399217221135,-0.004849125618334164,0.030174876333167067,-55.43188196398013,55.43188196398013
0.2553231809670855,0.976570515130515,0.7827788649706457,-0.004844807005608318,0.031038598878336376,-60.57137459117386,60.57137459117386
0.2677779702825531,0.9791857639376036,0.821917808219178,-0.004840123245465536,0.03197535090689285,-65.92158669869794,65.92158669869794
0.2802327595980207,0.9815623655530518,0.8610567514677103,-0.004835045592277437,0.032990881544512685,-71.47958488937572,71.47958488937572
0.2926875489134883,0.9837159642746904,0.9001956947162426,-0.004829540786681924,0.0340918426636152,-77.24231296093382,77.24231296093382
0.30514233822895587,0.9856617854449843,0.9393346379647749,-0.004823572067320365,0.03528558653592695,-83.20659280500288,83.20659280500288
0.3175971275444235,0.9874145738409166,0.9784735812133072,-0.004817100237038775,0.036579952592245,-89.36912540880763,89.36912540880763
0.33005191685989105,0.9889885445468153,1.0176125244618395,-0.00481008393368457,0.03798321326308596,-95.72649196557111,95.72649196557111
0.34250670617535867,0.9903973452426174,1.0567514677103718,-0.004802478677636267,0.039504264472746575,-102.27515509919739,102.27515509919739
0.35496149549082623,0.9916540288087302,1.095890410958904,-0.004794234943419889,0.041153011316022226,-109.01146020857627,109.01146020857627
0.3674162848062938,0.9927710351602372,1.1350293542074363,-0.004785296041022518,0.04294079179549637,-115.93163693702901,115.93163693702901
0.3798710741217614,0.993760181234032,1.1741682974559686,-0.004775596676655998,0.044880664668800474,-123.03180077291313,123.03180077291313
0.39232586343722897,0.9946326580946543,1.213307240704501,-0.004765062634641314,0.04698747307173723,-130.30795478787718,130.30795478787718
0.4047806527526966,0.9953990341624557,1.2524461839530332,-0.004753611321414127,0.04927773571717464,-137.7559915192868,137.7559915192868
0.41723544206816415,0.9960692636277438,1.2915851272015655,-0.004741152342933182,0.0517695314133636,-145.37169500266882,145.37169500266882
0.42969023138363177,0.9966526991673235,1.3307240704500978,-0.004727587183510015,0.054482563297997055,-153.15074295882212,153.15074295882212
0.44214502069909933,0.9971581081478306,1.36986301369863,-0.004712807487622959,0.05743850247540827,-161.08870913904025,161.08870913904025
0.4545998100145669,0.997593691558986,1.4090019569471623,-0.004696692174978203,0.060661565004359486,-169.1810658313236,169.1810658313236
0.4670545993300345,0.9979671049888592,1.4481409001956946,-0.004679104223310262,0.06417915533794771,-177.42318653080477,177.42318653080477
0.4795093886455021,0.998285481011816,1.487279843444227,-0.004659888076654181,0.06802238466916377,-185.81034877849513,185.81034877849513
0.4919641779609697,0.998555452425327,1.5264187866927592,-0.004638868195907165,0.07222636081856704,-194.3377371730054,194.3377371730054
0.5044189672764373,0.9987831758265551,1.5655577299412915,-0.004615848509702118,0.07683029805957642,-203.00044655905376,203.00044655905376
0.5168737565919048,0.9989743550792486,1.6046966731898238,-0.004590611887792035,0.08187762244159302,-211.79348539389926,211.79348539389926
0.5293285459073724,0.9991342642705432,1.643835616438356,-0.004562918629418462,0.08741627411630759,-220.71177928866274,220.71177928866274
0.5417833352228401,0.9992677698100751,1.6829745596868884,-0.004532503435235416,0.09349931295291691,-229.75017471689293,229.75017471689293
0.5542381245383076,0.9993793513667543,1.7221135029354206,-0.004499071163376846,0.1001857673246308,-238.9034428786893,238.9034428786893
0.5666929138537752,0.9994731213847204,1.761252446183953,-0.004462292395713745,0.107541520857251,-248.16628370532416,248.16628370532416
0.5791477031692428,0.9995528429572462,1.8003913894324852,-0.004421800050934335,0.11563998981313306,-257.53332998540105,257.53332998540105
0.5916024924847104,0.9996219458778273,1.8395303326810175,-0.0043771878670180115,0.12456242659639771,-266.9991515870418,266.9991515870418
0.6040572818001779,0.9996835407202421,1.8786692759295498,-0.004328010803198523,0.13439783936029548,-276.5582597394239,276.5582597394239
0.6165120711156455,0.9997404308354758,1.917808219178082,-0.004273786781319517,0.14524264373609663,-286.20511132067736,286.20511132067736
0.6289668604311132,0.9997951221826087,1.9569471624266144,-0.00421399914745349,0.15720017050930202,-295.93411307920036,295.93411307920036
0.6414216497465808,0.9998498309440629,1.9960861056751467,-0.004148099915300852,0.17038001693982952,-305.7396256950965,305.7396256950965
0.6538764390620483,0.9999064889029707,2.035225048923679,-0.004075514969439698,0.18489700611206028,-315.6159675715856,315.6159675715856
0.6663312283775159,0.9999667465925217,2.0743639921722115,-0.003995653408976678,0.20086931820466436,-325.55741823651937,325.55741823651937
0.6787860176929835,1.0000319742541854,2.1135029354207435,-0.003907923590971839,0.2184152818056322,-335.55822123508574,335.55822123508574
0.691240807008451,1.000103260674165,2.152641878669276,-0.003811758008104794,0.23764839837904117,-345.6125864110466,345.6125864110466
0.7036955963239186,1.0001814099955555,2.191780821917808,-0.00370664814915879,0.258670370168242,-355.7146915129189,355.7146915129189
0.7161503856393863,1.0002669366379195,2.2309197651663406,-0.0035921894360164044,0.28156211279671917,-365.8586831334027,365.8586831334027
0.7286051749548539,1.0003600584863837,2.2700587084148727,-0.003468135596361895,0.30637288072762103,-376.0386771045733,376.0386771045733
0.7410599642703214,1.0004606885495415,2.309197651663405,-0.003334461384094204,0.3331077231811592,-386.2487586297852,386.2487586297852
0.753514753585789,1.0005684253189888,2.3483365949119372,-0.0031914318747101856,0.3617136250579629,-396.48298262224415,396.48298262224415
0.7659695429012566,1.0006825421042345,2.3874755381604698,-0.0030396749010605188,0.3920650197878962,-406.73537490520573,406.73537490520573
0.7784243322167241,1.0008019756538056,2.426614481409002,-0.0028802501242090797,0.4239499751581841,-416.9999350563121,416.9999350563121
0.7908791215321918,1.0009253144183066,2.4657534246575343,-0.002714704130789553,0.4570591738420894,-427.27064168806635,427.27064168806635
0.8033339108476594,1.001050786851527,2.5048923679060664,-0.0025450971665771393,0.49098056668457213,-437.5414607998697,437.5414607998697
0.815788700163127,1.0011762501942298,2.544031311154599,-0.0023739856485195695,0.525202870296086,-447.806357500743,447.806357500743
0.8282434894785945,1.0012991802277098,2.583170254403131,-0.002204347287760545,0.559130542447891,-458.0593109213829,458.0593109213829
0.8406982787940621,1.0014166625350043,2.6223091976516635,-0.0020394432726011076,0.5921113454797784,-468.29433159497637,468.29433159497637
0.8531530681095297,1.0015253858499111,2.6614481409001955,-0.0018826235586138981,0.6234752882772203,-478.50548010595014,478.50548010595014
0.8656078574249972,1.0016216381246241,2.700587084148728,-0.0017370942361773817,0.6525811527645237,-488.6868855034358,488.6868855034358
0.8780626467404649,1.0017013059851427,2.73972602739726,-0.0016056765523791222,0.6788646895241756,-498.83276193576944,498.83276193576944
0.8905174360559325,1.0017598782905235,2.7788649706457926,-0.0014905920553153094,0.7018815889369381,-508.93742220555055,508.93742220555055
0.9029722253714001,1.0017924545410375,2.8180039138943247,-0.001393305598573374,0.7213388802853251,-518.9952874219866,518.9952874219866
0.9154270146868676,1.0017937589188106,2.857142857142857,-0.001314447945229332,0.7371104109541335,-529.0008925306287,529.0008925306287
0.9278818040023352,1.0017581607566783,2.8962818003913893,-0.001253825008545533,0.7492349982908935,-538.9488880956719,538.9488880956719
0.9403365933178028,1.001679702256093,2.935420743639922,-0.001210505282227333,0.7578989435545334,-548.8340391740415,548.8340391740415
0.9527913826332703,1.001552134260074,2.974559686888454,-0.0011829647003592327,0.7634070599281535,-558.6512223750302,558.6512223750302
0.965246171948738,1.0013689608955472,3.0136986301369864,-0.0011692617371174172,0.7661476525765165,-568.3954222260056,568.3954222260056
0.9777009612642056,1.0011234938423363,3.0528375733855184,-0.0011672157309966062,0.7665568538006787,-578.061727801671,578.061727801671
0.9901557505796732,1.000808916983156,3.091976516634051,-0.0011745669506883747,0.765086609862325,-587.645330295552,587.645330295552
1.0026105398951408,1.0004217709471237,3.131115459882583,-0.0011891052957253483,0.7621789408549303,-597.1415219008194,597.1415219008194
1.0150653292106084,1.0000584780670456,3.1702544031311155,-0.0012087629983084213,0.7582474003383157,-606.545696091145,606.545696091145
1.0275201185260758,0.9997606313427941,3.2093933463796476,-0.0012316732148466123,0.7536653570306775,-615.8533491903049,615.8533491903049
1.0399749078415435,0.9995215312308434,3.24853228962818,-0.0012562001043546192,0.7487599791290762,-625.060083001136,625.060083001136
1.052429697157011,0.9993347436752562,3.287671232876712,-0.0012809471528386484,0.7438105694322703,-634.1616082180228,634.1616082180228
1.0648844864724787,0.9991941486638448,3.3268101761252447,-0.0013047500505524205,0.739049989889516,-643.1537483504395,643.1537483504395
1.0773392757879463,0.999093976101434,3.3659491193737767,-0.0013266593737970237,0.7346681252405953,-652.0324439166955,652.0324439166955
1.089794065103414,0.9990288306803807,3.4050880626223092,-0.001345917323800514,0.7308165352398972,-660.7937567111703,660.7937567111703
1.1022488544188815,0.998993707262403,3.4442270058708413,-0.0013619320118250437,0.7276135976349913,-669.4338739954991,669.4338739954991
1.114703643734349,0.9989839981577123,3.483365949119374,-0.001374252103205666,0.7251495793588667,-677.949112509044,677.949112509044
1.1271584330498166,0.99899549354775,3.522504892367906,-0.0013825438406003415,0.7234912318799317,-686.335922233085,686.335922233085
1.1396132223652842,0.9990243761844688,3.5616438356164384,-0.0013865715174929505,0.7226856965014099,-694.5908898738651,694.5908898738651
1.1520680116807518,0.9990672113795563,3.6007827788649704,-0.00138618153552566,0.722763692894868,-702.7107420506009,702.7107420506009
1.1645228009962194,0.9991209331966531,3.639921722113503,-0.00138128951576891,0.723742096846218,-710.6923481864718,710.6923481864718
1.176977590311687,0.999182827656321,3.679060665362035,-0.0013718697208552118,0.7256260558289576,-718.5327231060743,718.5327231060743
1.1894323796271546,0.9992505136751187,3.7181996086105675,-0.0013579462517097555,0.728410749658049,-726.2290293454342,726.2290293454342
1.201887168942622,0.9993219223707909,3.7573385518590996,-0.0013395858835202118,0.7320828232959576,-733.778579183292,733.778579183292
1.2143419582580897,0.9993952752884553,3.796477495107632,-0.0013168927081622056,0.7366214583675589,-741.1788364060083,741.1788364060083
1.2267967475735573,0.9994690620259715,3.835616438356164,-0.0012900047593065068,0.7419990481386987,-748.4274178221057,748.4274178221057
1.239251536889025,0.9995420176704136,3.8747553816046967,-0.0012590925140368884,0.7481814971926224,-755.5220945442893,755.5220945442893
1.2517063262044925,0.9996131003926523,3.9138943248532287,-0.001224358772261975,0.755128245547605,-762.4607930553739,762.4607930553739
1.2641611155199601,0.9996814694913042,3.9530332681017613,-0.0011860391534185412,0.7627921693162918,-769.2415960700383,769.2415960700383
1.2766159048354278,0.9997464641234388,3.9921722113502933,-0.0011444024736085652,0.771119505278287,-775.8627431982774,775.8627431982774
1.2890706941508951,0.9998075829137072,4.031311154598826,-0.001099750557006534,0.7800498885986932,-782.32263141094,782.32263141094
1.3015254834663628,0.9998644645899625,4.070450097847358,-0.001052417420514507,0.7895165158970986,-788.6198153042178,788.6198153042178
1.3139802727818304,0.9999168697570564,4.109589041095891,-0.0010027680311205365,0.7994463937758927,-794.7530071584175,794.7530071584175
1.326435062097298,0.9999646638862483,4.148727984344423,-0.0009511968353570839,0.8097606329285832,-800.7210767856025,800.7210767856025
1.3388898514127656,1.000007801569743,4.187866927592955,-0.0008981260228570466,0.8203747954285907,-806.5230511592686,806.5230511592686
1.3513446407282332,1.000046312063908,4.227005870841487,-0.0008440031743441847,0.8311993651311631,-812.1581138163535,812.1581138163535
1.3637994300437009,1.0000802861242386,4.26614481409002,-0.0007892977625754429,0.8421404474849115,-817.6256040180817,817.6256040180817
1.3762542193591683,1.0001098641162969,4.305283757338552,-0.0007344960495734392,0.8531007900853121,-822.9250156529637,822.9250156529637
1.3887090086746359,1.0001352253726783,4.344422700587084,-0.0006800942350919612,0.8639811529816077,-828.0559958643917,828.0559958643917
1.4011637979901035,1.0001565787531637,4.383561643835616,-0.00062659011005435,0.8746819779891299,-833.0183433877235,833.0183433877235
1.413618587305571,1.0001741543562062,4.422700587084149,-0.0005744737649277825,0.8851052470144435,-837.8120065873615,837.8120065873615
1.4260733766210387,1.0001881963217993,4.461839530332681,-0.0005242179745337771,0.8951564050932446,-842.4370811919606,842.4370811919606
1.4385281659365063,1.0001989566608234,4.500978473581213,-0.00047626873704495937,0.9047462525910082,-846.8938077341281,846.8938077341281
1.450982955251974,1.0002066900415858,4.540117416829745,-0.00043103621238319435,0.9137927575233611,-851.1825687086524,851.1825687086524
1.4634377445674414,1.000211649462407,4.579256360078278,-0.0003888861467965987,0.9222227706406803,-855.3038854700967,855.3038854700967
1.475892533882909,1.0002140827374473,4.61839530332681,-0.0003501318875854545,0.9299736224829092,-859.2584148965865,859.2584148965865
1.4883473231983766,1.0002142297233345,4.657534246575342,-0.0003150272671524574,0.9369945465695085,-863.0469458521103,863.0469458521103
1.5008021125138442,1.0002123202144266,4.6966731898238745,-0.00028376084586153184,0.9432478308276936,-866.67039548442,866.67039548442
1.5132569018293118,1.0002085724363905,4.7358121330724074,-0.00025645209534486184,0.9487095809310276,-870.1298053991244,870.1298053991244
1.5257116911447794,1.000203192069315,4.7749510763209395,-0.0002331499851720251,0.9533700029655949,-873.4263377519268,873.4263377519268
1.538166480460247,1.0001963717343447,4.814090019569472,-0.00021383412814481053,0.9572331743710379,-876.561271299559,876.561271299559
1.5506212697757145,1.000188290880097,4.853228962818004,-0.00019841826714837372,0.9603163465703253,-879.535997445786,879.535997445786
1.563076059091182,1.0001791160083824,4.892367906066537,-0.0001867556061674239,0.9626488787665152,-882.3520163125306,882.3520163125306
1.5755308484066497,1.0001690011813886,4.931506849315069,-0.0001786454030840092,0.9642709193831982,-885.0109328587258,885.0109328587258
1.5879856377221173,1.0001580887559374,4.970645792563601,-0.00017384034933299984,0.9652319301334,-887.5144530620769,887.5144530620769
1.600440427037585,1.0001465102931866,5.009784735812133,-0.00017205446094754979,0.96558910781049,-889.8643801721928,889.8643801721928
1.6128952163530526,1.0001343875955884,5.048923679060666,-0.0001729713615291574,0.9654057276941685,-892.0626110379201,892.0626110379201
1.6253500056685202,1.0001218338256939,5.088062622309198,-0.00017625285856086553,0.9647494282878268,-894.111132507119,894.111132507119
1.6378047949839878,1.0001089546647264,5.12720156555773,-0.00018154760194210982,0.963690479611578,-896.0120178935078,896.0120178935078
1.6502595842994552,1.0000958494715941,5.166340508806262,-0.00018849945614491596,0.9623001087710168,-897.767423502481,897.767423502481
1.6627143736149228,1.000082612406268,5.205479452054795,-0.00019675513369677523,0.9606489732606449,-899.3795852060947,899.3795852060947
1.6751691629303904,1.000069333484184,5.244618395303327,-0.00020597070468548548,0.9588058590629029,-900.8508150567848,900.8508150567848
1.687623952245858,1.0000560995315975,5.283757338551859,-0.00021581680422083836,0.9568366391558323,-902.1834979298368,902.1834979298368
1.7000787415613257,1.000042995014629,5.322896281800391,-0.0002259826158894301,0.954803476822114,-903.3800881859534,903.3800881859534
1.7125335308767933,1.0000301027181522,5.362035225048924,-0.00023617889486752855,0.9527642210264943,-904.443106347148,904.443106347148
1.724988320192261,1.00001750425371,5.401174168297456,-0.00024614033005419215,0.9507719339891616,-905.3751357812513,905.3751357812513
1.7374431095077283,1.0000052803793693,5.440313111545988,-0.0002556274341402737,0.9488745131719453,-906.1788193922662,906.1788193922662
1.749897898823196,0.9999935111178544,5.47945205479452,-0.0002644279758540828,0.9471144048291834,-906.8568563155401,906.8568563155401
1.7623526881386635,0.9999822756635226,5.518590998043053,-0.00027235784058964393,0.9455284318820713,-907.4119986181886,907.4119986181886
1.7748074774541311,0.9999716520727521,5.557729941291585,-0.0002792612002555546,0.9441477599488891,-907.8470480064846,907.8470480064846
1.7872622667695988,0.9999617167372254,5.596868884540117,-0.000285009990076286,0.9429980019847428,-908.164852543013,908.164852543013
1.7997170560850664,0.9999525436443585,5.636007827788649,-0.0002895028559516402,0.942099428809672,-908.3683033773116,908.3683033773116
1.812171845400534,0.9999442034348844,5.675146771037182,-0.00029266384979324844,0.9414672300413504,-908.460331494373,908.460331494373
1.8246266347160014,0.9999367622732757,5.714285714285714,-0.00029444114268740415,0.9411117714625191,-908.4439044858607,908.4439044858607
1.837081424031469,0.9999302805534392,5.7534246575342465,-0.000294805898499369,0.9410388203001262,-908.3220233490744,908.3220233490744
1.8495362133469366,0.999924811468762,5.7925636007827785,-0.00029375127368708886,0.9412497452625822,-908.0977193187781,908.0977193187781
1.8619910026624042,0.9999203994834134,5.8317025440313115,-0.0002912913791543356,0.9417417241691329,-907.7740507369,907.7740507369
1.8744457919778719,0.9999170787494082,5.870841487279844,-0.00028746002411270463,0.9425079951774591,-907.3540999649708,907.3540999649708
1.8869005812933395,0.9999148715228199,5.909980430528376,-0.0002823091605703498,0.94353816788593,-906.8409703439112,906.8409703439112
1.899355370608807,0.9999137866409507,5.949119373776908,-0.0002759070958335463,0.9448185808332907,-906.237783205493,906.237783205493
1.9118101599242745,0.9999138181320741,5.988258317025441,-0.0002683366490194538,0.9463326701961092,-905.5476749394413,905.5476749394413
1.9242649492397421,0.9999149440382794,6.027397260273973,-0.00025969343242108084,0.9480613135157838,-904.7737941197483,904.7737941197483
1.9367197385552097,0.9999171255424515,6.066536203522505,-0.00025008433834849736,0.9499831323303005,-903.9192986933433,903.9192986933433
1.9491745278706774,0.9999203064991986,6.105675146771037,-0.0002396261666805592,0.9520747666638881,-902.9873532338011,902.9873532338011
1.961629317186145,0.9999244134805132,6.14481409001957,-0.00022844422265519683,0.9543111554689606,-901.9811262622275,901.9811262622275
1.9740841065016126,0.9999293564543822,6.183953033268102,-0.0002166707087447686,0.9566658582510463,-900.9037876368536,900.9037876368536
1.9865388958170802,0.999935030226326,6.223091976516634,-0.00020444283062232146,0.9591114338755357,-899.7585060121783,899.7585060121783
1.9989936851325476,0.999941316776537,6.262230919765166,-0.00019190067903502447,0.961619864192995,-898.5484463677858,898.5484463677858
2.0114484744480152,0.9999480886413878,6.301369863013699,-0.00017918505642757079,0.9641629887144858,-897.2767676062534,897.2767676062534
2.023903263763483,0.9999552133601971,6.340508806262231,-0.00016643543141939146,0.9667129137161217,-895.946620218919,895.946620218919
2.0363580530789505,0.9999625581133122,6.379647749510763,-0.00015378812269496866,0.9692423754610062,-894.5611440176727,894.5611440176727
2.048812842394418,0.9999699937091142,6.418786692759295,-0.00014137468846205548,0.9717250623075889,-893.1234659303544,893.1234659303544
2.0612676317098857,0.9999773977537976,6.457925636007828,-0.0001293204037837137,0.9741359192432573,-891.6366978567331,891.6366978567331
2.0737224210253533,0.9999846570823681,6.49706457925636,-0.00011774270057194648,0.9764514598856107,-890.1039345814453,890.1039345814453
2.086177210340821,0.9999916695365725,6.536203522504892,-0.00010674952694383085,0.9786500946112339,-888.5282517397142,888.5282517397142
2.0986319996562885,0.9999983451709907,6.575342465753424,-9.643770492094235e-5,0.9807124590158115,-886.9127038312749,886.9127038312749
2.111086788971756,1.0000046069651622,6.614481409001957,-8.689145638742556e-5,0.9826217087225149,-885.2603222777682,885.2603222777682
2.123541578287224,1.0000103911145388,6.653620352250489,-7.818127423042712e-5,0.9843637451539146,-883.5741135189409,883.5741135189409
2.135996367602691,1.0000156469684052,6.692759295499021,-7.036323494452337e-5,0.9859273530110954,-881.8570571432853,881.8570571432853
2.1484511569181586,1.000020336677241,6.731898238747553,-6.347872674113945e-5,0.9873042546517721,-880.1121040491101,880.1121040491101
2.160905946233626,1.0000244346067948,6.771037181996086,-5.7554471532425544e-5,0.9884891056935149,-878.3421746324354,878.3421746324354
2.173360735549094,1.0000279265703582,6.8101761252446185,-5.260270072930965e-5,0.9894794598541381,-876.5501569984822,876.5501569984822
2.1858155248645614,1.0000308089254675,6.8493150684931505,-4.8621408280945105e-5,0.990275718343811,-874.738905193957,874.738905193957
2.198270314180029,1.000033087575705,6.888454011741683,-4.55947071518345e-5,0.990881058569633,-872.911237457891,872.911237457891
2.2107251034954967,1.0000347769133004,6.9275929549902155,-4.3493393457166125e-5,0.9913013213085667,-871.0699344895128,871.0699344895128
2.2231798928109643,1.0000358987331437,6.966731898238748,-4.227582788999215e-5,0.9915448344220016,-869.2177377324882,869.2177377324882
2.235634682126432,1.0000364811443654,7.00587084148728,-4.188917245813837e-5,0.9916221655083723,-867.3573476757365,867.3573476757365
2.2480894714418995,1.0000365575011696,7.045009784735812,-4.227091252029903e-5,0.9915458174959402,-865.4914221717638,865.4914221717638
2.260544260757367,1.000036165370773,7.084148727984345,-4.33505109226168e-5,0.9913298978154766,-863.6225747739825,863.6225747739825
2.2729990500728348,1.0000353455525424,7.123287671232877,-4.505102886950999e-5,0.990989794226098,-861.7533730947905,861.7533730947905
2.2854538393883024,1.0000341411592706,7.162426614481409,-4.72906119169151e-5,0.9905418776166169,-859.8863371863704,859.8863371863704
2.29790862870377,1.0000325967684753,7.201565557729941,-4.9983840917212083e-5,0.9900032318165576,-858.0239379463425,858.0239379463425
