r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.8779305829529669,0.0,-0.19545613973627252,-86.95526288132264,-0.923294825511388,0.923294825511388
0.01868218397320138,0.8882617496646574,0.03913894324853229,-0.19531141019060175,-86.89013458577078,-3.56431852512617,3.56431852512617
0.03113697328866897,0.8980414554685299,0.07827788649706457,-0.1948777759063542,-86.69499915785939,-5.839995371532185,5.839995371532185
0.04359176260413655,0.9072602444433742,0.11741682974559686,-0.19415689687257842,-86.37060359266029,-8.67253603689634,8.67253603689634
0.05604655191960414,0.9159147009142645,0.15655577299412915,-0.1931515295277786,-85.91818828750037,-12.060256163935232,12.060256163935232
0.06850134123507173,0.9240068801085674,0.19569471624266144,-0.19186551151804956,-85.3394801831223,-16.00114093278456,16.00114093278456
0.08095613055053931,0.9315437112132694,0.23483365949119372,-0.19030374050388787,-84.63668322674954,-20.492846089918483,20.492846089918483
0.0934109198660069,0.938536389112409,0.273972602739726,-0.1884721471597373,-83.81246622188179,-25.532699150957747,25.532699150957747
0.10586570918147449,0.9449997668460028,0.3131115459882583,-0.18637766254956042,-82.8699481473022,-31.117700779586762,31.117700779586762
0.11832049849694208,0.9509517615902117,0.3522504892367906,-0.18402818009953015,-81.81268104478856,-37.24452634440425,37.24452634440425
0.13077528781240966,0.9564127838514369,0.3913894324853229,-0.18143251242502956,-80.64463059126331,-43.90952765645059,43.90952765645059
0.14323007712787725,0.9614051985063241,0.43052837573385516,-0.17860034330323984,-79.37015448645793,-51.10873488977128,51.10873488977128
0.15568486644334484,0.9659528238304763,0.46966731898238745,-0.17554217511444395,-77.99397880149978,-58.83785868793251,58.83785868793251
0.16813965575881243,0.9700804732389474,0.5088062622309197,-0.17226927210451884,-76.52117244703348,-67.09229245927891,67.09229245927891
0.18059444507428002,0.9738135424619396,0.547945205479452,-0.16879359984773176,-74.9571199314793,-75.86711486411393,75.86711486411393
0.1930492343897476,0.977177643603218,0.5870841487279843,-0.16512776131267756,-73.3074925907049,-85.15709249681494,85.15709249681494
0.20550402370521517,0.9801982860433436,0.6262230919765166,-0.16128492995484517,-71.57821847968033,-94.95668276620049,94.95668276620049
0.21795881302068276,0.9829006032117777,0.6653620352250489,-0.15727878027671524,-69.77545112452187,-105.26003697733992,105.26003697733992
0.23041360233615035,0.9853091232657121,0.7045009784735812,-0.1531234163103684,-67.90553733966578,-116.06100361813256,116.06100361813256
0.24286839165161794,0.9874475811490733,0.7436399217221135,-0.14883329848821625,-65.97498431969731,-127.35313185388463,127.35313185388463
0.2553231809670855,0.989338768950221,0.7827788649706457,-0.14442316937460584,-63.99042621857262,-139.12967523309624,139.12967523309624
0.2677779702825531,0.991004421239143,0.821917808219178,-0.13990797873465893,-61.95859043059652,-151.38359560762913,151.38359560762913
0.2802327595980207,0.9924651318438145,0.8610567514677103,-0.1353028084167711,-59.88626378754699,-164.1075672702411,164.1075672702411
0.2926875489134883,0.9937402985329373,0.9001956947162426,-0.13062279752176775,-57.78025888479549,-177.2939813123869,177.2939813123869
0.30514233822895587,0.9948480920825638,0.9393346379647749,-0.12588306832481305,-55.64738074616587,-190.93495020501564,190.93495020501564
0.3175971275444235,0.9958054463711753,0.9784735812133072,-0.12109865340590915,-53.494394032659116,-205.02231260483643,205.02231260483643
0.33005191685989105,0.996628066298785,1.0176125244618395,-0.11628442443128754,-51.32799099407939,-219.54763838834182,219.54763838834182
0.34250670617535867,0.9973304505783218,1.0567514677103718,-0.11145502301134355,-49.1547603551046,-234.50223391558106,234.50223391558106
0.35496149549082623,0.9979259266681025,1.095890410958904,-0.10662479404113571,-46.98115731851107,-249.87714752537866,249.87714752537866
0.3674162848062938,0.9984266953967414,1.1350293542074363,-0.10180772190706228,-44.813474858178026,-265.6631752633645,265.6631752633645
0.3798710741217614,0.998843883071675,1.1741682974559686,-0.09701736991834092,-42.65781646325342,-281.85086684382884,281.85086684382884
0.39232586343722897,0.9991875991375391,1.213307240704501,-0.09226682329456602,-40.52007048255471,-298.43053184601746,298.43053184601746
0.4047806527526966,0.9994669976778987,1.2524461839530332,-0.08756863601116179,-38.4058862050228,-315.39224614507697,315.39224614507697
0.41723544206816415,0.9996903412995793,1.2915851272015655,-0.08293478177322781,-36.320651797952515,-332.725858577412,332.725858577412
0.42969023138363177,0.9998650661361901,1.3307240704500978,-0.07837660935536471,-34.26947420991412,-350.42099783976516,350.42099783976516
0.44214502069909933,0.9999978469136589,1.36986301369863,-0.07390480251084916,-32.25716112988212,-368.467079620831,368.467079620831
0.4545998100145669,1.000094661180889,1.4090019569471623,-0.06952934461828668,-30.288205078229005,-386.8533139637126,386.8533139637126
0.4670545993300345,1.0001608519730802,1.4481409001956946,-0.06525948819789654,-28.36676968905344,-405.5687128570166,405.5687128570166
0.4795093886455021,1.0002011882979784,1.487279843444227,-0.061103729393175724,-26.496678226929074,-424.60209805181626,424.60209805181626
0.4919641779609697,1.0002199229605278,1.5264187866927592,-0.057069787477141545,-24.681404364713696,-443.94210910118557,443.94210910118557
0.5044189672764373,1.0002208473299006,1.5655577299412915,-0.05316458940595352,-22.924065232679084,-463.57721161840504,463.57721161840504
0.5168737565919048,1.0002073427440692,1.6046966731898238,-0.04939425940675838,-21.22741673304127,-483.4957057493957,483.4957057493957
0.5293285459073724,1.0001824283066552,1.643835616438356,-0.04576411355136305,-19.593851098113372,-503.6857348543217,503.6857348543217
0.5417833352228401,1.0001488048942955,1.6829745596868884,-0.04227865923308962,-18.02539665489033,-524.1352943927279,524.1352943927279
0.5542381245383076,1.0001088952294888,1.7221135029354206,-0.038941599431165,-16.52371974402425,-544.8322410059754,544.8322410059754
0.5666929138537752,1.0000648799162302,1.761252446183953,-0.03575584161548258,-15.090128726967158,-565.7643017901454,565.7643017901454
0.5791477031692428,1.0000187293558027,1.8003913894324852,-0.03272351111478264,-13.725580001652187,-586.9190837519831,586.9190837519831
0.5916024924847104,0.9999722314876301,1.8395303326810175,-0.029845968743430134,-12.43068593454356,-608.2840834398711,608.2840834398711
0.6040572818001779,0.9999270153093599,1.8786692759295498,-0.027123832456221818,-11.205724605299817,-629.8466967412377,629.8466967412377
0.6165120711156455,0.9998845701490634,1.917808219178082,-0.024557002777196458,-10.050651249738406,-651.5942288372222,651.5942288372222
0.6289668604311132,0.9998462606664226,1.9569471624266144,-0.022144691727396706,-8.965111277328518,-673.5139043048748,673.5139043048748
0.6414216497465808,0.999813337575254,1.9960861056751467,-0.019885454958068854,-7.948454731130985,-695.5928773566078,695.5928773566078
