r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.8923506409048615,0.0,-0.0013248906120170005,0.00633204098724971,-2.179483171130724,2.179483171130724
0.01868218397320138,0.9027576895627016,0.03913894324853229,-0.0013248867235111387,0.00633495736664591,-5.988612772645745,5.988612772645745
0.03113697328866897,0.9125101882358326,0.07827788649706457,-0.0013248737755104012,0.006344668367199158,-9.81195688559126,9.81195688559126
0.04359176260413655,0.9216011194318792,0.11741682974559686,-0.0013248486507131676,0.006363511965124302,-14.570720871346754,14.570720871346754
0.05604655191960414,0.9300319767972796,0.15655577299412915,-0.0013248081622226394,0.0063938783330204085,-20.261969532748623,20.261969532748623
0.06850134123507173,0.9378117207367069,0.19569471624266144,-0.0013247508254876556,0.006436880884258311,-26.882192734127777,26.882192734127777
0.08095613055053931,0.9449557178130394,0.23483365949119372,-0.001324677603689618,0.006491797232786478,-34.427307689048234,34.427307689048234
0.0934109198660069,0.9514846940033554,0.273972602739726,-0.0013245911898772207,0.00655660759208454,-42.89266162622078,42.89266162622078
0.10586570918147449,0.9574237228437203,0.3131115459882583,-0.0013244942406736503,0.006629319494762198,-52.27303483457806,52.27303483457806
0.11832049849694208,0.9628012692841179,0.3522504892367906,-0.0013243875875988656,0.006709309300850785,-62.56264408748766,62.56264408748766
0.13077528781240966,0.9676483033270049,0.3913894324853229,-0.0013242694667420635,0.006797899943452368,-73.75514644727538,73.75514644727538
0.14323007712787725,0.9719974946248384,0.43052837573385516,-0.0013241362159074036,0.006897838069447326,-85.84364345026958,85.84364345026958
0.15568486644334484,0.9758824941377138,0.46966731898238745,-0.0013239840335210775,0.007011974859191916,-98.82068567320026,98.82068567320026
0.16813965575881243,0.9793373060558093,0.5088062622309197,-0.0013238107727342211,0.007141920449334149,-112.67827768128882,112.67827768128882
0.18059444507428002,0.9823957495791367,0.547945205479452,-0.00132361671970441,0.007287460221692577,-127.40788335874697,127.40788335874697
0.1930492343897476,0.9850910080477264,0.5870841487279843,-0.0013234038932461883,0.007447080065358769,-143.00043162187288,143.00043162187288
0.20550402370521517,0.987455260658257,0.6262230919765166,-0.0013231742633217517,0.007619302508686254,-159.44632251521466,159.44632251521466
0.21795881302068276,0.9895193908499834,0.6653620352250489,-0.0013229279177285813,0.007804061703564069,-176.73543369085286,176.73543369085286
