r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6355929544546965,0.0,-6.287034917473741,-11.574069834947482,2.2442941934103833,-2.2442941934103833
0.013216741452152868,0.6411583834024476,0.02932551319648094,-6.286227838947296,-11.572455677894592,0.09582027746629891,-0.09582027746629891
0.022027902420254777,0.646712412380771,0.05865102639296188,-6.283807461562166,-11.567614923124331,0.14378930045323313,-0.14378930045323313
0.03083906338835669,0.6522539298343997,0.08797653958944282,-6.279776359155633,-11.559552718311267,0.20126075143370767,-0.20126075143370767
0.039650224356458603,0.6577818306246452,0.11730205278592376,-6.274138818968089,-11.548277637936177,0.26810019295941595,-0.26810019295941595
0.04846138532456051,0.663295016575008,0.1466275659824047,-6.266900837896813,-11.533801675793626,0.3441512490273631,-0.3441512490273631
0.05727254629266242,0.6687923969992982,0.17595307917888564,-6.258070117224106,-11.516140234448212,0.42923595916778257,-0.42923595916778257
0.06608370726076433,0.6742728892119911,0.20527859237536658,-6.247656055792882,-11.495312111585765,0.5231551812808993,-0.5231551812808993
0.07489486822886625,0.6797354190198553,0.23460410557184752,-6.235669741595357,-11.471339483190715,0.6256890422633918,-0.6256890422633918
0.08370602919696815,0.6851789211945316,0.26392961876832843,-6.222123941733363,-11.444247883466726,0.7365974353484143,-0.7365974353484143
0.09251719016507007,0.6906023399254341,0.2932551319648094,-6.207033090701946,-11.414066181403893,0.8556205629741991,-0.8556205629741991
0.10132835113317198,0.6960046292526267,0.3225806451612903,-6.1904132769413245,-11.380826553882649,0.982479523885937,-0.982479523885937
0.11013951210127389,0.7013847534792144,0.3519061583577713,-6.172282227596184,-11.344564455192367,1.1168769430743182,-1.1168769430743182
0.1189506730693758,0.70674168756294,0.3812316715542522,-6.152659291415659,-11.305318582831317,1.2584976430490404,-1.2584976430490404
0.1277618340374777,0.7120744174866618,0.41055718475073316,-6.13156541972212,-11.26313083944424,1.4070093548507896,-1.4070093548507896
0.13657299500557962,0.7173819406074713,0.4398826979472141,-6.1090231453724915,-11.218046290744983,1.5620634671109712,-1.5620634671109712
0.14538415597368154,0.7226632659842303,0.46920821114369504,-6.08505655963185,-11.1701131192637,1.7232958113779733,-1.7232958113779733
0.15419531694178346,0.7279174146833796,0.49853372434017595,-6.0596912868760295,-11.119382573752059,1.8903274818463691,-1.8903274818463691
0.16300647790988537,0.7331434200628903,0.5278592375366569,-6.032954457037642,-11.065908914075283,2.0627656875422984,-2.0627656875422984
0.17181763887798726,0.738340328034308,0.5571847507331378,-6.004874675708571,-11.009749351417142,2.2402046349457576,-2.2402046349457576
0.18062879984608918,0.7435071973028473,0.5865102639296188,-5.975481991811611,-10.950963983623222,2.422226438958102,-2.422226438958102
0.1894399608141911,0.7486430995855817,0.6158357771260997,-5.944807862754601,-10.889615725509202,2.6084020600589892,-2.6084020600589892
0.198251121782293,0.7537471198077764,0.6451612903225806,-5.912885116982226,-10.825770233964452,2.7982922654375324,-2.7982922654375324
0.20706228275039493,0.7588183562774979,0.6744868035190615,-5.879747913843793,-10.759495827687585,2.9914486118268258,-2.9914486118268258
0.21587344371849682,0.7638559208386357,0.7038123167155426,-5.845431700699555,-10.69086340139911,3.1874144477243807,-3.1874144477243807
0.22468460468659873,0.7688589390025518,0.7331378299120235,-5.809973167194025,-10.61994633438805,3.3857259326363143,-3.3857259326363143
0.23349576565470065,0.7738265500585837,0.7624633431085044,-5.773410196631824,-10.546820393263648,3.5859130709475777,-3.5859130709475777
0.24230692662280257,0.7787579071636929,0.7917888563049853,-5.735781814400386,-10.471563628800771,3.787500757988591,-3.787500757988591
0.2511180875909045,0.783652177411567,0.8211143695014663,-5.697128133394098,-10.394256266788195,3.9900098358439386,-3.9900098358439386
0.2599292485590064,0.7885085418815401,0.8504398826979472,-5.657490296406259,-10.314980592812518,4.192958156430168,-4.192958156430168
0.2687404095271083,0.79332619566772,0.8797653958944281,-5.616910415468772,-10.233820830937544,4.39586164935587,-4.39586164935587
0.27755157049521023,0.7981043478887574,0.9090909090909091,-5.575431508134567,-10.150863016269135,4.598235392072081,-4.598235392072081
0.2863627314633121,0.8028422216787106,0.9384164222873901,-5.533097430714425,-10.06619486142885,4.799594679818337,-4.799594679818337
0.295173892431414,0.8075390541595115,0.967741935483871,-5.489952808498186,-9.979905616996373,4.999456092877542,-4.999456092877542
0.3039850533995159,0.8121940963955506,0.9970674486803519,-5.446042963010113,-9.892085926020226,5.19733855866274,-5.19733855866274
0.31279621436761784,0.8168066133309454,1.0263929618768328,-5.401413836369389,-9.802827672738777,5.392764406176548,-5.392764406176548
0.32160737533571976,0.8213758837100663,1.0557184750733137,-5.356111912849323,-9.712223825698645,5.585260410409757,-5.585260410409757
0.3304185363038217,0.8259011999819424,1.0850439882697946,-5.310184137752536,-9.620368275505072,5.77435882427238,-5.77435882427238
0.3392296972719236,0.830381868189175,1.1143695014662756,-5.263677833744181,-9.527355667488361,5.959598395687221,-5.959598395687221
0.3480408582400255,0.8348172078420175,1.1436950146627567,-5.216640614810808,-9.433281229621617,6.1405253675186735,-6.1405253675186735
0.3568520192081274,0.8392065517783096,1.1730205278592376,-5.169120298038655,-9.33824059607731,6.316694458053109,-6.316694458053109
0.36566318017622934,0.8435492460099588,1.2023460410557185,-5.121164813431605,-9.24232962686321,6.4876698198028215,-6.4876698198028215
