r,gr,k,Fg_k,S_k,G_k,D_k
0.003115975922167724,0.6224193945989861,0.0,-1.6821568826143278,-0.6821568826143278,7.8883168899315335,-7.8883168899315335
0.009347927766503172,0.6262835689667438,0.006839276990718124,-1.6821441761468818,-0.6821441761468818,0.056242854906500134,-0.056242854906500134
0.01557987961083862,0.630144744470345,0.013678553981436248,-1.682106057605472,-0.682106057605472,0.06360183261040925,-0.06360183261040925
0.02181183145517407,0.6340025738811916,0.02051783097215437,-1.682042529572811,-0.682042529572811,0.07140900010890187,-0.07140900010890187
0.028043783299509517,0.6378567098010841,0.027357107962872496,-1.6819535963531709,-0.6819535963531709,0.07966340524565577,-0.07966340524565577
0.034275735143844965,0.641706804730207,0.03419638495359062,-1.6818392639720168,-0.6818392639720168,0.08836404132724884,-0.08836404132724884
0.040507686988180414,0.6455525111344738,0.04103566194430874,-1.6816995401754888,-0.6816995401754888,0.09750984724558476,-0.09750984724558476
0.04673963883251586,0.6493934815122167,0.04787493893502687,-1.6815344344297354,-0.6815344344297354,0.10709970760924459,-0.10709970760924459
0.05297159067685131,0.6532293684601711,0.05471421592574499,-1.6813439579201002,-0.6813439579201002,0.1171324528804837,-0.1171324528804837
0.05920354252118676,0.6570598247387307,0.061553492916463115,-1.681128123550164,-0.681128123550164,0.1276068595192706,-0.1276068595192706
0.0654354943655222,0.6608845033364348,0.06839276990718124,-1.6808869459406313,-0.6808869459406313,0.13852165013418022,-0.13852165013418022
0.07166744620985765,0.6647030575336701,0.07523204689789936,-1.6806204414280776,-0.6806204414280776,0.14987549363831165,-0.14987549363831165
0.0778993980541931,0.6685151409655534,0.08207132388861749,-1.6803286280635406,-0.6803286280635406,0.16166700541487433,-0.16166700541487433
0.08413134989852855,0.672320407683966,0.08891060087933561,-1.6800115256109716,-0.6800115256109716,0.17389474748609782,-0.17389474748609782
0.090363301742864,0.6761185122187213,0.09574987787005373,-1.6796691555455314,-0.6796691555455314,0.18655722869075175,-0.18655722869075175
0.09659525358719945,0.6799091096378362,0.10258915486077186,-1.6793015410517425,-0.6793015410517425,0.1996529048675568,-0.1996529048675568
0.1028272054315349,0.6836918556068823,0.10942843185148998,-1.678908707021493,-0.678908707021493,0.21318017904496508,-0.21318017904496508
0.10905915727587034,0.6874664064473992,0.1162677088422081,-1.6784906800518897,-0.6784906800518897,0.22713740163765894,-0.22713740163765894
0.11529110912020579,0.6912324191943434,0.12310698583292623,-1.6780474884429672,-0.6780474884429672,0.2415228706496881,-0.2415228706496881
0.12152306096454124,0.6949895516525577,0.12994626282364435,-1.6775791621952452,-0.6775791621952452,0.25633483188323153,-0.25633483188323153
0.1277550128088767,0.698737462452237,0.13678553981436248,-1.6770857330071371,-0.6770857330071371,0.27157147915489765,-0.27157147915489765
0.13398696465321214,0.7024758111033775,0.1436248168050806,-1.6765672342722169,-0.6765672342722169,0.2872309545175213,-0.2872309545175213
0.14021891649754759,0.7062042580491903,0.15046409379579873,-1.6760237010763273,-0.6760237010763273,0.3033113484885818,-0.3033113484885818
0.14645086834188303,0.7099224647184637,0.15730337078651685,-1.6754551701945495,-0.6754551701945495,0.31981070028526415,-0.31981070028526415
0.15268282018621848,0.7136300935768614,0.16414264777723497,-1.6748616800880178,-0.6748616800880178,0.3367269980651738,-0.3367269980651738
0.15891477203055393,0.7173268081771436,0.1709819247679531,-1.674243270900588,-0.6742432709005881,0.35405817917383975,-0.35405817917383975
0.16514672387488938,0.7210122732082948,0.17782120175867122,-1.6735999844553597,-0.6735999844553597,0.3718021303982066,-0.3718021303982066
0.17137867571922483,0.724686154543557,0.18466047874938935,-1.6729318642510438,-0.6729318642510438,0.38995668822650636,-0.38995668822650636
0.17761062756356027,0.7283481192873482,0.19149975574010747,-1.6722389554581898,-0.6722389554581898,0.4085196391137908,-0.4085196391137908
0.18384257940789572,0.7319978358210646,0.1983390327308256,-1.6715213049152549,-0.6715213049152549,0.4274887197543921,-0.4274887197543921
0.19007453125223117,0.7356349738477592,0.20517830972154372,-1.670778961124534,-0.6707789611245341,0.4468616173596283,-0.4468616173596283
0.19630648309656662,0.7392592044356867,0.21201758671226184,-1.670011974247933,-0.6700119742479329,0.4666359699423791,-0.4666359699423791
0.20253843494090207,0.7428702000607139,0.21885686370297996,-1.6692203961025978,-0.6692203961025978,0.4868093666067745,-0.4868093666067745
0.20877038678523752,0.7464676346475929,0.2256961406936981,-1.6684042801563934,-0.6684042801563934,0.5073793478448221,-0.5073793478448221
0.21500233862957296,0.7500511836100898,0.2325354176844162,-1.6675636815232338,-0.6675636815232338,0.5283434058381657,-0.5283434058381657
0.2212342904739084,0.7536205238899731,0.23937469467513434,-1.6666986569582602,-0.6666986569582602,0.549698984766254,-0.549698984766254
0.22746624231824386,0.7571753339948589,0.24621397166585246,-1.665809264852879,-0.6658092648528791,0.5714434811200824,-0.5714434811200824
0.2336981941625793,0.7607152940349147,0.2530532486565706,-1.6648955652296376,-0.6648955652296376,0.5935742440220079,-0.5935742440220079
0.23993014600691476,0.7642400857584256,0.2598925256472887,-1.663957619736963,-0.663957619736963,0.6160885755510431,-0.6160885755510431
0.2461620978512502,0.7677493925862229,0.26673180263800683,-1.6629954916437448,-0.6629954916437448,0.638983731074297,-0.638983731074297
0.25239404969558565,0.7712428996449847,0.27357107962872496,-1.6620092458337705,-0.6620092458337705,0.662256919583523,-0.662256919583523
0.2586260015399211,0.7747202937994095,0.2804103566194431,-1.6609989488000119,-0.6609989488000119,0.685905304038009,-0.685905304038009
0.26485795338425655,0.7781812636832739,0.2872496336101612,-1.659964668638762,-0.6599646686387619,0.7099260017124621,-0.7099260017124621
0.271089905228592,0.7816254997293755,0.2940889106008793,-1.658906475043623,-0.6589064750436231,0.7343160845508947,-0.7343160845508947
0.27732185707292745,0.7850526941983824,0.30092818759159745,-1.657824439299346,-0.657824439299346,0.7590725795257555,-0.7590725795257555
0.2835538089172629,0.7884625412065837,0.3077674645823156,-1.6567186342755167,-0.6567186342755167,0.7841924690026738,-0.7841924690026738
0.28978576076159834,0.7918547367525651,0.3146067415730337,-1.655589134420099,-0.655589134420099,0.8096726911105698,-0.8096726911105698
0.2960177126059338,0.7952289787428155,0.3214460185637518,-1.6544360157528233,-0.6544360157528233,0.8355101401171253,-0.8355101401171253
