r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.7218325912228856,0.0,-208.32951592407986,-3123.942738861198,1.9515097131057941,-1.9515097131057941
0.013216741452152868,0.7281091255487149,0.019550342130987292,-208.3223846506596,-3123.835769759894,-0.033739511499929715,0.033739511499929715
0.022027902420254777,0.7343276206626903,0.039100684261974585,-208.30099196329775,-3123.514879449466,-0.045666739898187085,0.045666739898187085
0.03083906338835669,0.7404858455329513,0.05865102639296188,-208.26534126163176,-3122.9801189244763,-0.059418115042301524,0.059418115042301524
0.039650224356458603,0.7465816686335315,0.07820136852394917,-208.2154382148587,-3122.2315732228803,-0.07500536071952159,0.07500536071952159
0.04846138532456051,0.7526130595908159,0.09775171065493646,-208.15129076643905,-3121.2693614965856,-0.09244169058055747,0.09244169058055747
0.05727254629266242,0.7585780905665718,0.11730205278592376,-208.0729091406849,-3120.093637110274,-0.11174179184141789,0.11174179184141789
0.06608370726076433,0.7644749373821469,0.13685239491691104,-207.98030585123485,-3118.7045877685227,-0.13292180714857457,0.13292180714857457
0.07489486822886625,0.7703018803810111,0.15640273704789834,-207.87349571141976,-3117.1024356712965,-0.1559993146385245,0.1559993146385245
0.08370602919696815,0.7760573050345254,0.17595307917888564,-207.75249584652346,-3115.287437697852,-0.1809933062075093,0.1809933062075093
0.09251719016507007,0.7817397022928987,0.19550342130987292,-207.61732570794356,-3113.2598856191535,-0.20792416401393887,0.20792416401393887
0.10132835113317198,0.7873476686867212,0.21505376344086022,-207.46800708925696,-3111.0201063388545,-0.23681363524316548,0.23681363524316548
0.11013951210127389,0.7928799061835455,0.23460410557184752,-207.30456414419706,-3108.5684621629557,-0.2676848051553437,0.2676848051553437
0.1189506730693758,0.7983352218060284,0.2541544477028348,-207.12702340654937,-3105.9053510982403,-0.3005620684476228,0.3005620684476228
0.1277618340374777,0.8037125270179338,0.27370478983382207,-206.9354138119711,-3103.0312071795665,-0.3354710989613408,0.3354710989613408
0.13657299500557962,0.8090108368856563,0.2932551319648094,-206.7297667217431,-3099.9465008261463,-0.37243881776324805,0.37243881776324805
0.14538415597368154,0.8142292690229914,0.3128054740957967,-206.51011594846102,-3096.651739226915,-0.4114933596365567,0.4114933596365567
0.15419531694178346,0.8193670423278347,0.33235581622678395,-206.27649778367294,-3093.1474667550942,-0.45266403801728944,0.45266403801728944
0.16300647790988537,0.8244234755196276,0.3519061583577713,-206.02895102747058,-3089.4342654120587,-0.49598130840948373,0.49598130840948373
0.17181763887798726,0.8293979854870661,0.37145650048875856,-205.76751702004142,-3085.5127553006214,-0.5414767303222965,0.5414767303222965
0.18062879984608918,0.8342900854557033,0.39100684261974583,-205.49223967518748,-3081.383595127812,-0.5891829277648152,0.5891829277648152
0.1894399608141911,0.8390993829855703,0.41055718475073316,-205.20316551581783,-3077.0474827372673,-0.6391335483422258,0.6391335483422258
0.198251121782293,0.8438255778089978,0.43010752688172044,-204.90034371141795,-3072.505155671269,-0.691363220995427,0.691363220995427
0.20706228275039493,0.8484684595191637,0.4496578690127077,-204.5838261175021,-3067.7573917625314,-0.7459075124291242,0.7459075124291242
0.21587344371849682,0.853027905119851,0.46920821114369504,-204.25366731704932,-3062.80500975574,-0.8028028822723869,0.8028028822723869
0.22468460468659873,0.857503876447123,0.4887585532746823,-203.90992466392538,-3057.648869958881,-0.8620866370211127,0.8620866370211127
