r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6270915275571632,0.0,-2.7834365375749752,-2.618467498847468,2.489836660416355,-2.489836660416355
0.013216741452152868,0.6325857427421511,0.019550342130987292,-2.7832689660126437,-2.6182496558164368,0.06143434863339994,-0.06143434863339994
0.022027902420254777,0.6380720172575335,0.039100684261974585,-2.7827663395841435,-2.6175962414593865,0.08297819999586571,-0.08297819999586571
0.03083906338835669,0.6435493295351457,0.05865102639296188,-2.781928923012303,-2.616507599915994,0.10770565466033889,-0.10770565466033889
0.039650224356458603,0.6490166596194221,0.07820136852394917,-2.780757157326293,-2.6149843045241807,0.13559136966966825,-0.13559136966966825
0.04846138532456051,0.6544729895977008,0.09775171065493646,-2.7792516595981738,-2.613027157477626,0.16660676384679,-0.16660676384679
0.05727254629266242,0.6599173040216273,0.11730205278592376,-2.7774132225738075,-2.6106371893459497,0.20072004658430584,-0.20072004658430584
0.06608370726076433,0.6653485903194489,0.13685239491691104,-2.77524281419786,-2.6078156584572176,0.23789624986231978,-0.23789624986231978
0.07489486822886625,0.6707658391985445,0.15640273704789834,-2.7727415770325727,-2.604564050142345,0.27809726345944136,-0.27809726345944136
0.08370602919696815,0.6761680450379337,0.17595307917888564,-2.769910827569902,-2.6008840758408724,0.32128187332007296,-0.32128187332007296
0.09251719016507007,0.6815542062703213,0.19550342130987292,-2.766752055436561,-2.5967776720675295,0.3674058030372782,-0.3674058030372782
0.10132835113317198,0.6869233257533904,0.21505376344086022,-2.7632669224914306,-2.59224699923886,0.4164217584067602,-0.4164217584067602
0.11013951210127389,0.6922744111299932,0.23460410557184752,-2.759457261814771,-2.5872944403592024,0.4682794750052303,-0.4682794750052303
0.1189506730693758,0.6976064751769798,0.2541544477028348,-2.7553250765885844,-2.58192259956516,0.5229257687424133,-0.5229257687424133
0.1277618340374777,0.7029185361423822,0.27370478983382207,-2.7508725388674553,-2.576134300527692,0.5803045893330685,-0.5803045893330685
0.13657299500557962,0.7082096180707301,0.2932551319648094,-2.7461019882391318,-2.5699325847108714,0.6403570766325932,-0.6403570766325932
0.14538415597368154,0.7134787511162829,0.3128054740957967,-2.7410159303741066,-2.5633207094863386,0.703021619776287,-0.703021619776287
0.15419531694178346,0.7187249718439981,0.33235581622678395,-2.7356170354633957,-2.5563021461024147,0.768233919059633,-0.768233919059633
0.16300647790988537,0.7239473235180723,0.3519061583577713,-2.7299081365437194,-2.5488805775068353,0.8359270504943895,-0.8359270504943895
0.17181763887798726,0.7291448563779381,0.37145650048875856,-2.7238922277092597,-2.5410598960220376,0.9060315329716369,-0.9060315329716369
0.18062879984608918,0.7343166279015978,0.39100684261974583,-2.717572462209178,-2.532844200871932,0.9784753979612382,-0.9784753979612382
0.1894399608141911,0.7394617030562306,0.41055718475073316,-2.710952150430076,-2.5242377955590993,1.0531842616736788,-1.0531842616736788
0.198251121782293,0.7445791545360148,0.43010752688172044,-2.704034757762604,-2.515245185091385,1.1300813996081294,-1.1300813996081294
0.20706228275039493,0.7496680629871457,0.4496578690127077,-2.6968239023514227,-2.5058710730568494,1.209087823407878,-1.209087823407878
0.21587344371849682,0.7547275172200498,0.46920821114369504,-2.689323352727821,-2.4961203585461673,1.2901223599421339,-1.2901223599421339
0.22468460468659873,0.7597566144088231,0.4887585532746823,-2.6815370253242503,-2.4859981329215257,1.3731017325304,-1.3731017325304
0.23349576565470065,0.7647544602779468,0.5083088954056696,-2.6734689818701796,-2.4755096764312334,1.4579406442242298,-1.4579406442242298
0.24230692662280257,0.7697201692763617,0.5278592375366569,-2.665123426668693,-2.464660454669301,1.5445518630578907,-1.5445518630578907
0.2511180875909045,0.7746528647390005,0.5474095796676441,-2.6565047037533547,-2.453456114879361,1.6328463091787768,-1.6328463091787768
0.2599292485590064,0.7795516790359109,0.5669599217986315,-2.6476172939249505,-2.4419024821024355,1.7227331437653042,-1.7227331437653042
0.2687404095271083,0.7844157537091125,0.5865102639296188,-2.6384658116678463,-2.4300055551682003,1.814119859638831,-1.814119859638831
