r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.7135858230637273,0.0,-165.6073960969458,-2151.8961492602953,1.988307766182275,-1.988307766182275
0.013216741452152868,0.7197953660963228,0.019550342130987292,-165.601442297495,-2151.818749867435,-0.02100113959375469,0.02100113959375469
0.022027902420254777,0.7259523602899995,0.039100684261974585,-165.58358195358943,-2151.5865653966625,-0.02844283684053582,0.02844283684053582
0.03083906338835669,0.7320546982029552,0.05865102639296188,-165.55381822937034,-2151.1996369818144,-0.0370339428458789,0.0370339428458789
0.039650224356458603,0.7381003581324335,0.07820136852394917,-165.5121564010767,-2150.6580332139974,-0.04678648843619378,0.04678648843619378
0.04846138532456051,0.7440874057097759,0.09775171065493646,-165.4586038610512,-2149.9618501936657,-0.05771403683578753,0.05771403683578753
0.05727254629266242,0.7500139952749229,0.11730205278592376,-165.39317012334857,-2149.1112116035315,-0.06983166822520398,0.06983166822520398
0.06608370726076433,0.7558783710334853,0.13685239491691104,-165.31586683094872,-2148.1062688023335,-0.08315596255836505,0.08315596255836505
0.07489486822886625,0.76167886799326,0.15640273704789834,-165.22670776457343,-2146.9472009394544,-0.09770498066641306,0.09770498066641306
0.08370602919696815,0.767413912683502,0.17595307917888564,-165.1257088531093,-2145.634215090421,-0.1134982436629723,0.1134982436629723
0.09251719016507007,0.7730820236578047,0.19550342130987292,-165.01288818563674,-2144.1675464132777,-0.13055671067153518,0.13055671067153518
0.10132835113317198,0.7786818117842746,0.21505376344086022,-164.8882660250668,-2142.5474583258683,-0.1489027549019244,0.1489027549019244
0.11013951210127389,0.7842119803259517,0.23460410557184752,-164.75186482338646,-2140.774242704024,-0.1685601380951532,0.1685601380951532
0.1189506730693758,0.7896713248161029,0.2541544477028348,-164.60370923851252,-2138.8482201006627,-0.18955398336521578,0.18955398336521578
0.1277618340374777,0.7950587327328773,0.27370478983382207,-164.443826152756,-2136.769739985828,-0.2119107464659294,0.2119107464659294
0.13657299500557962,0.8003731829789456,0.2932551319648094,-164.2722446928957,-2134.539181007644,-0.23565818550961687,0.23565818550961687
0.14538415597368154,0.8056137451718329,0.3128054740957967,-164.08899625186115,-2132.156951274195,-0.2608253291703915,0.2608253291703915
0.15419531694178346,0.810779578751482,0.33235581622678395,-163.8941145120245,-2129.6234886563184,-0.2874424434045922,0.2874424434045922
0.16300647790988537,0.8158699319117262,0.3519061583577713,-163.68763547009843,-2126.9392611112794,-0.31554099671936064,0.31554099671936064
0.17181763887798726,0.8208841403629799,0.37145650048875856,-163.46959746363862,-2124.104767027302,-0.34515362402868255,0.34515362402868255
0.18062879984608918,0.8258216259335861,0.39100684261974583,-163.24004119914622,-2121.120535588901,-0.3763140891299727,0.3763140891299727
0.1894399608141911,0.8306818950177262,0.41055718475073316,-162.99900978176586,-2117.9871271629563,-0.40905724584123443,0.40905724584123443
0.198251121782293,0.8354645368778937,0.43010752688172044,-162.74654874657205,-2114.7051337054368,-0.4434189978375052,0.4434189978375052
0.20706228275039493,0.8401692218102688,0.4496578690127077,-162.4827060914368,-2111.2751791886785,-0.4794362572279563,0.4794362572279563
0.21587344371849682,0.8447956991813639,0.46920821114369504,-162.20753231146662,-2107.697920049066,-0.51714690191419,0.51714690191419
0.22468460468659873,0.8493437953445402,0.4887585532746823,-161.92108043499871,-2103.9740456549835,-0.5565897317750802,0.5565897317750802
0.23349576565470065,0.8538134114449663,0.5083088954056696,-161.62340606113958,-2100.1042787948145,-0.5978044237202018,0.5978044237202018
0.24230692662280257,0.8582045211217149,0.5278592375366569,-161.31456739882918,-2096.089376184779,-0.6408314856596491,0.6408314856596491
0.2511180875909045,0.8625171681156144,0.5474095796676441,-160.99462530741025,-2091.930128996333,-0.6857122094342195,0.6857122094342195
0.2599292485590064,0.8667514637915048,0.5669599217986315,-160.6636433386776,-2087.6273634028084,-0.7324886227566626,0.7324886227566626
0.2687404095271083,0.8709075845834083,0.5865102639296188,-160.32168778038007,-2083.181941144941,-0.7812034402098549,0.7812034402098549
0.27755157049521023,0.8749857693710936,0.6060606060606061,-159.9688277011422,-2078.5947601148487,-0.8319000133526009,0.8319000133526009
0.2863627314633121,0.8789863167963172,0.6256109481915934,-159.6051349967695,-2073.866754958003,-0.8846222799841766,0.8846222799841766
0.295173892431414,0.882909582526925,0.6451612903225806,-159.2306844378938,-2068.9988976926197,-0.9394147126169822,0.9394147126169822
0.3039850533995159,0.8867559764767726,0.6647116324535679,-158.84555371891258,-2063.9921983458635,-0.9963222662117175,0.9963222662117175
