r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.7066487920543553,0.0,-135.752744938326,-1560.1565667907491,2.0492622363097452,-2.0492622363097452
0.013216741452152868,0.7128017956327788,0.019550342130987292,-135.74766104462776,-1560.0981020132192,-0.010519938318332612,0.010519938318332612
0.022027902420254777,0.7189066773516669,0.039100684261974585,-135.7324103486871,-1559.9227190099016,-0.014267401169390848,0.014267401169390848
0.03083906338835669,0.7249614309744651,0.05865102639296188,-135.7069958066514,-1559.630451776491,-0.018606308349962578,0.018606308349962578
0.039650224356458603,0.7309641254757062,0.07820136852394917,-135.6714223477161,-1559.221356998735,-0.02354800267388347,0.02354800267388347
0.04846138532456051,0.7369129065733934,0.09775171065493646,-135.62569687754956,-1558.6955140918199,-0.0291052761936089,0.0291052761936089
0.05727254629266242,0.7428059980724568,0.11730205278592376,-135.56982828308668,-1558.0530252554968,-0.03529235727394291,0.03529235727394291
0.06608370726076433,0.7486417030214421,0.13685239491691104,-135.5038274386906,-1557.2940155449419,-0.04212489620410713,0.04212489620410713
0.07489486822886625,0.7544184046792337,0.15640273704789834,-135.42770721368197,-1556.4186329573427,-0.04961994937081253,0.04961994937081253
0.08370602919696815,0.7601345672941113,0.17595307917888564,-135.34148248123338,-1555.427048534184,-0.05779596200311414,0.05779596200311414
0.09251719016507007,0.7657887366952989,0.19550342130987292,-135.24517012862754,-1554.3194564792166,-0.06667274950492942,0.06667274950492942
0.10132835113317198,0.7713795406996108,0.21505376344086022,-135.13878906887743,-1553.0960742920904,-0.07627147739647049,0.07627147739647049
0.11013951210127389,0.7769056893351447,0.23460410557184752,-135.02236025370456,-1551.7571429176026,-0.08661463987884868,0.08661463987884868
0.1189506730693758,0.7823659748854188,0.2541544477028348,-134.89590668787247,-1550.3029269105334,-0.09772603704413299,0.09772603704413299
0.1277618340374777,0.7877592717572233,0.27370478983382207,-134.75945344487178,-1548.7337146160255,-0.10963075075255055,0.10963075075255055
0.13657299500557962,0.7930845361764558,0.2932551319648094,-134.61302768395092,-1547.0498183654356,-0.12235511919720425,0.12235511919720425
0.14538415597368154,0.7983408057162724,0.3128054740957967,-134.45665866848745,-1545.2515746876056,-0.13592671018178712,0.13592671018178712
0.15419531694178346,0.8035271986626353,0.33235581622678395,-134.29037778569258,-1543.3393445354648,-0.15037429313641335,0.15037429313641335
0.16300647790988537,0.8086429132224616,0.3519061583577713,-134.11421856764153,-1541.3135135278776,-0.1657278098951589,0.1657278098951589
0.17181763887798726,0.8136872265801522,0.37145650048875856,-133.92821671361955,-1539.1744922066248,-0.1820183442661391,0.1820183442661391
0.18062879984608918,0.8186594938084126,0.39100684261974583,-133.73241011377306,-1536.9227163083901,-0.19927809041925137,0.19927809041925137
0.1894399608141911,0.8235591466397099,0.41055718475073316,-133.52683887405354,-1534.5586470516157,-0.21754032012276492,0.21754032012276492
0.198251121782293,0.8283856921048247,0.43010752688172044,-133.31154534243916,-1532.0827714380503,-0.23683934885859612,0.23683934885859612
0.20706228275039493,0.8331387110452745,0.4496578690127077,-133.08657413641834,-1529.495602568811,-0.25721050084838215,0.25721050084838215
0.21587344371849682,0.8378178565064638,0.46920821114369504,-132.85197217171566,-1526.79767997473,-0.27869007302158033,0.27869007302158033
0.22468460468659873,0.8424228520186292,0.4887585532746823,-132.60778869223898,-1523.9895699607482,-0.3013152979609861,0.3013152979609861
0.23349576565470065,0.84695348977269,0.5083088954056696,-132.3540753012239,-1521.071865964075,-0.3251243058580172,0.3251243058580172
0.24230692662280257,0.8514096286982411,0.5278592375366569,-132.09088599354723,-1518.0451889257931,-0.3501560855151478,0.3501560855151478
0.2511180875909045,0.8557911924509112,0.5474095796676441,-131.81827718918026,-1514.910187675573,-0.37645044442934367,0.37645044442934367
0.2599292485590064,0.8600981673163721,0.5669599217986315,-131.53630776774546,-1511.6675393290727,-0.4040479679963009,0.4040479679963009
0.2687404095271083,0.8643306000382257,0.5865102639296188,-131.24503910413964,-1508.3179496976059,-0.4329899778708937,0.4329899778708937
0.27755157049521023,0.8684885955769759,0.6060606060606061,-130.94453510518045,-1504.862153709575,-0.4633184895233746,0.4633184895233746
0.2863627314633121,0.8725723148072124,0.6256109481915934,-130.63486224722746,-1501.3009158431157,-0.4950761690314479,0.4950761690314479
0.295173892431414,0.8765819721600505,0.6451612903225806,-130.31608961472645,-1497.6350305693543,-0.5283062891463532,0.5283062891463532
0.3039850533995159,0.8805178332177399,0.6647116324535679,-129.98828893961738,-1493.8653228055998,-0.5630526846759393,0.5630526846759393
0.31279621436761784,0.8843802122672494,0.6842619745845552,-129.651534641542,-1489.992648377733,-0.5993597072237471,0.5993597072237471
0.32160737533571976,0.8881694698194533,0.7038123167155426,-129.3059038687806,-1486.017894490977,-0.6372721793274069,0.6372721793274069
0.3304185363038217,0.891886010100404,0.7233626588465298,-128.95147653983906,-1481.9419802081493,-0.6768353480384238,0.6768353480384238
0.3392296972719236,0.8955302785209762,0.7429130009775171,-128.58833538560157,-1477.765856934418,-0.7180948379855667,0.7180948379855667
0.3480408582400255,0.8991027591309837,0.7624633431085044,-128.21656599195586,-1473.4905089074923,-0.7610966039664556,0.7610966039664556
0.3568520192081274,0.902603972063664,0.7820136852394917,-127.8362568427888,-1469.116953692071,-0.8058868831095399,0.8058868831095399
0.36566318017622934,0.9060344709762113,0.8015640273704789,-127.44749936324153,-1464.6462426772775,-0.8525121466516521,0.8525121466516521
0.37447434114433126,0.9093948404918144,0.8211143695014663,-127.05038796310434,-1460.0794615757,-0.9010190513752935,0.9010190513752935
0.3832855021124331,0.9126856936484395,0.8406647116324536,-126.64502008022014,-1455.4177309225315,-0.9514543907498334,0.9514543907498334
0.39209666308053504,0.9159076693593574,0.8602150537634409,-126.23149622375587,-1450.6622065731924,-1.0038650458225529,1.0038650458225529
0.40090782404863695,0.9190614298901846,0.8797653958944281,-125.80992001718882,-1445.8140801976713,-1.058297935903362,1.058297935903362
0.40971898501673887,0.922147658356976,0.8993157380254154,-125.38039824084377,-1440.8745797697034,-1.1147999690897359,1.1147999690897359
0.4185301459848408,0.9251670562496664,0.9188660801564027,-124.94304087380434,-1435.84497004875,-1.1734179926764148,1.1734179926764148
