r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.701600984751519,0.0,-116.97835345938044,-1227.2727113234946,0.2490160950883232,-0.2490160950883232
0.013216741452152868,0.7077127438141257,0.019550342130987292,-116.97384132035681,-1227.2253338637465,0.008199907229682706,-0.008199907229682706
0.022027902420254777,0.7137794972713645,0.039100684261974585,-116.96030583615025,-1227.0832112795777,0.011104115431819798,-0.011104115431819798
0.03083906338835669,0.7197993109553159,0.05865102639296188,-116.93774980595546,-1226.8463729625323,0.014455976127486244,-0.014455976127486244
0.039650224356458603,0.7257703187976263,0.07820136852394917,-116.90617789710329,-1226.5148679195845,0.018259784549375116,-0.018259784549375116
0.04846138532456051,0.7316907243076775,0.09775171065493646,-116.8655966480697,-1226.088764804732,0.022520372210859747,-0.022520372210859747
0.05727254629266242,0.7375588018825568,0.11730205278592376,-116.81601447268596,-1225.5681519632026,0.027243097450995058,-0.027243097450995058
0.06608370726076433,0.7433728979504324,0.13685239491691104,-116.75744166554915,-1224.953137488266,0.03243383492382027,-0.03243383492382027
0.07489486822886625,0.7491314319441518,0.15640273704789834,-116.68989040863008,-1224.2438492906158,0.03809896405554453,-0.03809896405554453
0.08370602919696815,0.7548328971067675,0.17595307917888564,-116.61337477907583,-1223.4404351802962,0.044245356476856325,-0.044245356476856325
0.09251719016507007,0.7604758611287774,0.19550342130987292,-116.5279107582032,-1222.5430629611337,0.050880362454547086,-0.050880362454547086
0.10132835113317198,0.7660589666190375,0.21505376344086022,-116.43351624167875,-1221.5519205376268,0.05801179633767997,-0.05801179633767997
0.11013951210127389,0.771580931410719,0.23460410557184752,-116.33021105088017,-1220.4672160342418,0.06564792103256041,-0.06564792103256041
0.1189506730693758,0.7770405487049672,0.2541544477028348,-116.21801694543332,-1219.2891779270499,0.07379743155021837,-0.07379743155021837
0.1277618340374777,0.7824366870548114,0.27370478983382207,-116.09695763691735,-1218.0180551876322,0.08246943760739507,-0.08246943760739507
0.13657299500557962,0.7877682901927637,0.2932551319648094,-115.96705880373054,-1216.6541174391707,0.091673445351208,-0.091673445351208
0.14538415597368154,0.793034376705612,0.3128054740957967,-115.82834810710719,-1215.1976551246255,0.10141933820688162,-0.10141933820688162
0.15419531694178346,0.7982340395605844,0.33235581622678395,-115.68085520827546,-1213.6489796868923,0.11171735686333224,-0.11171735686333224
0.16300647790988537,0.8033664454871843,0.3519061583577713,-115.52461178674363,-1212.0084237608082,0.12257807847587293,-0.12257807847587293
0.17181763887798726,0.8084308342195272,0.37145650048875856,-115.35965155970217,-1210.2763413768728,0.13401239503726528,-0.13401239503726528
0.18062879984608918,0.813426517604132,0.39100684261974583,-115.1860103025256,-1208.4531081765188,0.14603149102147467,-0.14603149102147467
0.1894399608141911,0.8183528785785315,0.41055718475073316,-115.00372587035778,-1206.5391216387568,0.1586468202822834,-0.1586468202822834
0.198251121782293,0.8232093700261872,0.43010752688172044,-114.81283822076065,-1204.5348013179869,0.17187008227790407,-0.17187008227790407
0.20706228275039493,0.8279955135134991,0.4496578690127077,-114.61338943740571,-1202.44058909276,0.1857131975859292,-0.1857131975859292
0.21587344371849682,0.8327108979147779,0.46920821114369504,-114.40542375478397,-1200.2569494252316,0.2001882828621244,-0.2001882828621244
0.22468460468659873,0.8373551779312957,0.4887585532746823,-114.18898758390753,-1197.984369631029,0.2153076251266646,-0.2153076251266646
0.23349576565470065,0.8419280725105459,0.5083088954056696,-113.9641295389737,-1195.6233601592237,0.23108365558015254,-0.23108365558015254
0.24230692662280257,0.8464293631720269,0.5278592375366569,-113.73090046495837,-1193.174454882063,0.24752892279593322,-0.24752892279593322
0.2511180875909045,0.8508588922458487,0.5474095796676441,-113.48935346610251,-1190.6382113940765,0.26465606554084736,-0.26465606554084736
0.2599292485590064,0.8552165610305535,0.5669599217986315,-113.23954393525204,-1188.0152113201464,0.28247778507228677,-0.28247778507228677
0.2687404095271083,0.8595023278765147,0.5865102639296188,-112.98152958400648,-1185.306060632068,0.3010068170776158,-0.3010068170776158
0.27755157049521023,0.8637162062012967,0.6060606060606061,-112.71537047362835,-1182.5113899730977,0.3202559032148829,-0.3202559032148829
0.2863627314633121,0.8678582624432941,0.6256109481915934,-112.44112904665978,-1179.6318549899277,0.34023776235612757,-0.34023776235612757
0.295173892431414,0.8719286139599434,0.6451612903225806,-112.15887015918868,-1176.668136671481,0.3609650615412883,-0.3609650615412883
0.3039850533995159,0.8759274268766961,0.6647116324535679,-111.86866111370003,-1173.6209416938502,0.3824503867002297,-0.3824503867002297
