r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6164335873577786,0.0,-0.4362770340581894,0.7818614829709053,0.9933620880894796,-0.9933620880894796
0.013216741452152868,0.6218382728601269,0.019550342130987292,-0.4362488841132885,0.7818755579433557,0.023973172594823944,-0.023973172594823944
0.022027902420254777,0.627239097164473,0.039100684261974585,-0.4361644513001995,0.7819177743499003,0.0323779419053253,-0.0323779419053253
0.03083906338835669,0.6326351464093571,0.05865102639296188,-0.43602378666842345,0.7819881066657883,0.042023313245821495,-0.042023313245821495
0.039650224356458603,0.6380255030677362,0.07820136852394917,-0.43582697524934,0.78208651237533,0.05289881565198258,-0.05289881565198258
0.04846138532456051,0.6434092462406866,0.09775171065493646,-0.4355741359795592,0.7822129320102205,0.06499264037832987,-0.06499264037832987
0.05727254629266242,0.6487854519508187,0.11730205278592376,-0.43526542159368775,0.7823672892031561,0.07829165284998195,-0.07829165284998195
0.06608370726076433,0.6541531934352665,0.13685239491691104,-0.43490101848658347,0.7825494907567083,0.09278140595441059,-0.09278140595441059
0.07489486822886625,0.6595115414379688,0.15640273704789834,-0.43448114654518943,0.7827594267274053,0.10844615465850484,-0.10844615465850484
0.08370602919696815,0.6648595645010946,0.17595307917888564,-0.43400605895006655,0.7829969705249668,0.12526887193557407,-0.12526887193557407
0.09251719016507007,0.6701963292553879,0.19550342130987292,-0.43347604194676065,0.7832619790266196,0.14323126598529945,-0.14323126598529945
0.10132835113317198,0.6755209007092695,0.21505376344086022,-0.43289141458716396,0.7835542927064181,0.16231379872805,-0.16231379872805
0.11013951210127389,0.6808323425365048,0.23460410557184752,-0.43225252844105255,0.7838737357794737,0.18249570555407832,-0.18249570555407832
0.1189506730693758,0.6861297173622709,0.2541544477028348,-0.4315597672780046,0.7842201163609976,0.20375501630638945,-0.20375501630638945
0.1277618340374777,0.6914120870474563,0.27370478983382207,-0.43081354671992755,0.7845932266400362,0.22606857747489137,-0.22606857747489137
0.13657299500557962,0.6966785129710327,0.2932551319648094,-0.43001431386444455,0.7849928430677777,0.24941207557825673,-0.24941207557825673
0.14538415597368154,0.7019280563103452,0.3128054740957967,-0.42916254687941663,0.7854187265602917,0.2737600617084517,-0.2737600617084517
0.15419531694178346,0.7071597783191843,0.33235581622678395,-0.4282587545689013,0.7858706227155494,0.2990859772117621,-0.2990859772117621
0.16300647790988537,0.7123727406034878,0.3519061583577713,-0.4273034759108708,0.7863482620445645,0.3253621804790583,-0.3253621804790583
0.17181763887798726,0.7175660053945543,0.37145650048875856,-0.42629727956704344,0.7868513602164783,0.35255997481650936,-0.35255997481650936
0.18062879984608918,0.7227386358196406,0.39100684261974583,-0.42524076336520444,0.7873796183173978,0.38064963736724766,-0.38064963736724766
0.1894399608141911,0.7278896961698247,0.41055718475073316,-0.4241345537544196,0.7879327231227902,0.409600449053017,-0.409600449053017
0.198251121782293,0.7330182521650317,0.43010752688172044,-0.4229793052335756,0.7885103473832122,0.4393807255039371,-0.4393807255039371
0.20706228275039493,0.7381233712161208,0.4496578690127077,-0.42177569975370416,0.789112150123148,0.46995784894337517,-0.46995784894337517
0.21587344371849682,0.7432041226839383,0.46920821114369504,-0.4205244460945806,0.7897377769527096,0.5012983009940114,-0.5012983009940114
0.22468460468659873,0.7482595781352575,0.4887585532746823,-0.41922627921611205,0.790386860391944,0.5333676963700098,-0.5333676963700098
0.23349576565470065,0.7532888115955272,0.5083088954056696,-0.41788195958506424,0.7910590202074679,0.5661308174195647,-0.5661308174195647
0.24230692662280257,0.7582908997983556,0.5278592375366569,-0.4164922724777022,0.7917538637611489,0.5995516494807905,-0.5995516494807905
0.2511180875909045,0.7632649224316788,0.5474095796676441,-0.4150580272589544,0.7924709863705228,0.6335934170134988,-0.6335934170134988
0.2599292485590064,0.7682099623805538,0.5669599217986315,-0.413580056638737,0.7932099716806316,0.6682186204681977,-0.6682186204681977
0.2687404095271083,0.7731251059665322,0.5865102639296188,-0.41205921590610994,0.793970392046945,0.7033890738530599,-0.7033890738530599
0.27755157049521023,0.7780094431835807,0.6060606060606061,-0.41049638214196604,0.794751808929017,0.7390659429589524,-0.7390659429589524
0.2863627314633121,0.782862067930519,0.6256109481915934,-0.4088924534109866,0.7955537732945067,0.7752097842015702,-0.7752097842015702
0.295173892431414,0.7876820782399485,0.6451612903225806,-0.4072483479336302,0.7963758260331849,0.8117805840394783,-0.8117805840394783
0.3039850533995159,0.7924685765036659,0.6647116324535679,-0.40556500323895134,0.7972174983805244,0.8487377989259501,-0.8487377989259501
0.31279621436761784,0.7972206696945483,0.6842619745845552,-0.40384337529908093,0.7980783123504596,0.8860403957520424,-0.8860403957520424
0.32160737533571976,0.8019374695849129,0.7038123167155426,-0.40208443764623136,0.7989577811768843,0.9236468927377798,-0.9236468927377798
0.3304185363038217,0.8066180929613632,0.7233626588465298,-0.4002891804731193,0.7998554097634404,0.9615154007279105,-0.9615154007279105
0.3392296972719236,0.8112616618361286,0.7429130009775171,-0.39845860971773495,0.8007706951411325,0.9996036648481051,-0.9996036648481051
0.3480408582400255,0.8158673036549262,0.7624633431085044,-0.39659374613341547,0.8017031269332923,1.0378691064771657,-1.0378691064771657
0.3568520192081274,0.8204341515013708,0.7820136852394917,-0.39469562434521155,0.8026521878273942,1.0762688654906172,-1.0762688654906172
0.36566318017622934,0.8249613442979653,0.8015640273704789,-0.39276529189356785,0.8036173540532161,1.1147598427303274,-1.1147598427303274
0.37447434114433126,0.8294480270037193,0.8211143695014663,-0.39080380826636707,0.8045980958668164,1.1532987426549952,-1.1532987426549952
0.3832855021124331,0.8338933508084333,0.8406647116324536,-0.38881224392041736,0.8055938780397913,1.191842116125914,-1.191842116125914
0.39209666308053504,0.8382964733237096,0.8602150537634409,-0.38679167929348873,0.8066041603532557,1.2303464032821156,-1.2303464032821156
0.40090782404863695,0.8426565587707461,0.8797653958944281,-0.38474320380803595,0.807628398095982,1.268767976459173,-1.268767976459173
0.40971898501673887,0.8469727781649723,0.8993157380254154,-0.3826679148677652,0.8086660425661174,1.307063183105714,-1.307063183105714
0.4185301459848408,0.8512443094976015,0.9188660801564027,-0.3805669168482324,0.8097165415758838,1.3451883886513645,-1.3451883886513645
0.4273413069529427,0.8554703379141708,0.9384164222873901,-0.37844132008268055,0.8107793399586597,1.383100019280655,-1.383100019280655
0.4361524679210446,0.8596500558901421,0.9579667644183774,-0.37629223984434657,0.8118538800778268,1.42075460456615,-1.42075460456615
0.44496362888914653,0.8637826634036555,0.9775171065493646,-0.3741207953264893,0.8129396023367553,1.458108819915771,-1.458108819915771
