r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6871646927990558,0.0,-74.43321845202172,-594.4657476161738,2.0192610935812323,-2.0192610935812323
0.013216741452152868,0.6931580421057849,0.02932551319648094,-74.42619212626649,-594.4095370101319,0.04412261770348276,-0.04412261770348276
0.022027902420254777,0.6991148344577807,0.05865102639296188,-74.40511707310955,-594.2409365848764,0.0660923118662031,-0.0660923118662031
0.03083906338835669,0.7050333345293109,0.08797653958944282,-74.37000506915928,-593.9600405532742,0.0923084874342344,-0.0923084874342344
0.039650224356458603,0.7109118570277575,0.11730205278592376,-74.32087575635651,-593.5670060508521,0.12265160977303861,-0.12265160977303861
0.04846138532456051,0.716748767988812,0.1466275659824047,-74.25775666331711,-593.0620533065369,0.15698270830965702,-0.15698270830965702
0.05727254629266242,0.7225424859535485,0.17595307917888564,-74.18068323511491,-592.4454658809193,0.19514372393928,-0.19514372393928
0.06608370726076433,0.7282914830279074,0.20527859237536658,-74.08969887140711,-591.7175909712569,0.23695790416112228,-0.23695790416112228
0.07489486822886625,0.7339942858216719,0.23460410557184752,-73.98485497277312,-590.878839782185,0.2822302449702899,-0.2822302449702899
0.08370602919696815,0.7396494762674768,0.26392961876832843,-73.86621099510548,-589.9296879608438,0.33074797840418957,-0.33074797840418957
0.09251719016507007,0.7452556923189924,0.2932551319648094,-73.73383451185745,-588.8706760948596,0.38228110453656394,-0.38228110453656394
0.10132835113317198,0.7508116285289559,0.3225806451612903,-73.58780128391291,-587.7024102713033,0.4365829665943281,-0.4365829665943281
0.11013951210127389,0.7563160365072794,0.3519061583577713,-73.42819533680489,-586.4255626944391,0.49339086777791513,-0.49339086777791513
0.1189506730693758,0.7617677252603832,0.3812316715542522,-73.25510904496412,-585.0408723597129,0.5524267282495305,-0.5524267282495305
0.1277618340374777,0.7671655614128043,0.41055718475073316,-73.06864322263063,-583.549145781045,0.6133977806644019,-0.6133977806644019
0.13657299500557962,0.7725084693127815,0.4398826979472141,-72.86890722100854,-581.9512577680683,0.6759973025225333,-0.6759973025225333
0.14538415597368154,0.7777954310235498,0.46920821114369504,-72.65601903118679,-580.2481522494943,0.7399053835246782,-0.7399053835246782
0.15419531694178346,0.783025486202585,0.49853372434017595,-72.4301053922849,-578.4408431382792,0.8047897260376502,-0.8047897260376502
0.16300647790988537,0.7881977318711302,0.5278592375366569,-72.19130190421423,-576.5304152337138,0.8703064766851728,-0.8703064766851728
0.17181763887798726,0.7933113220767332,0.5571847507331378,-71.93975314437057,-574.5180251549646,0.9361010870116107,-0.9361010870116107
0.18062879984608918,0.7983654674516447,0.5865102639296188,-71.67561278749126,-572.4049022999301,1.0018092010910205,-1.0018092010910205
0.1894399608141911,0.8033594346702364,0.6158357771260997,-71.39904372782333,-570.1923498225866,1.0670575678899268,-1.0670575678899268
0.198251121782293,0.8082925458087248,0.6451612903225806,-71.11021820265206,-567.8817456212165,1.1314649761347668,-1.1314649761347668
0.20706228275039493,0.8131641776107343,0.6744868035190615,-70.80931791613833,-565.4745433291066,1.1946432093769952,-1.1946432093769952
0.21587344371849682,0.8179737606623345,0.7038123167155426,-70.49653416230163,-562.972273298413,1.2561980189056063,-1.2561980189056063
0.22468460468659873,0.8227207784803914,0.7331378299120235,-70.17206794586987,-560.376543566959,1.3157301121111074,-1.3157301121111074
0.23349576565470065,0.8274047665181505,0.7624633431085044,-69.83613009959078,-557.6890407967262,1.3728361538717317,-1.3728361538717317
0.24230692662280257,0.8320253110921205,0.7917888563049853,-69.48894139646978,-554.9115311717583,1.4271097785009854,-1.4271097785009854
0.2511180875909045,0.8365820482343878,0.8211143695014663,-69.13073265526023,-552.0458612420819,1.4781426097742996,-1.4781426097742996
0.2599292485590064,0.8410746624745944,0.8504398826979472,-68.7617448373886,-549.0939586991088,1.525525286533083,-1.525525286533083
0.2687404095271083,0.8455028855558506,0.8797653958944281,-68.38222913334829,-546.0578330667863,1.5688484913557568,-1.5688484913557568
0.27755157049521023,0.849866495088917,0.9090909090909091,-67.9924470364432,-542.9395762915456,1.6077039797795591,-1.6077039797795591
0.2863627314633121,0.8541653131490006,0.9384164222873901,-67.59267040160859,-539.7413632128687,1.6416856075587611,-1.6416856075587611
0.295173892431414,0.8583992048195423,0.967741935483871,-67.18318148688013,-536.465451895041,1.6703903534537887,-1.6703903534537887
0.3039850533995159,0.8625680766873585,0.9970674486803519,-66.76427297493083,-533.1141837994467,1.6934193350596758,-1.6934193350596758
0.31279621436761784,0.8666718752934972,1.0263929618768328,-66.33624797194588,-529.689983775567,1.7103788152014714,-1.7103788152014714
0.32160737533571976,0.8707105855441329,1.0557184750733137,-65.89941998096457,-526.1953598477165,1.720881196453971,-1.720881196453971
0.3304185363038217,0.8746842290858056,1.0850439882697946,-65.45411284668997,-522.6329027735197,1.7245460013715672,-1.7245460013715672
0.3392296972719236,0.8785928626492339,1.1143695014662756,-65.00066066865048,-519.0052853492039,1.7210008360543285,-1.7210008360543285
0.3480408582400255,0.8824365763659044,1.1436950146627567,-64.53940767950445,-515.3152614360356,1.7098823347198884,-1.7098823347198884
0.3568520192081274,0.8862154920615488,1.1730205278592376,-64.07070808520783,-511.5656646816626,1.6908370829967179,-1.6908370829967179
0.36566318017622934,0.8899297615305565,1.2023460410557185,-63.59492586372511,-507.7594069098009,1.6635225177085662,-1.6635225177085662
0.37447434114433126,0.893579564795282,1.2316715542521994,-63.112434518959205,-503.89947615167364,1.6276078009712807,-1.6276078009712807
0.3832855021124331,0.8971651083541212,1.2609970674486803,-62.623616786614555,-499.98893429291644,1.5827746664820672,-1.5827746664820672
0.39209666308053504,0.9006866234221289,1.2903225806451613,-62.128864288792705,-496.03091431034164,1.5287182359265952,-1.5287182359265952
