r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6732299570258021,0.0,-45.58425758444203,-272.5055455066522,2.0884634183482067,-2.0884634183482067
0.013216741452152868,0.6791084088653296,0.02932551319648094,-45.57959036157517,-272.477542169451,0.0610751291699263,-0.0610751291699263
0.022027902420254777,0.6849578443664796,0.05865102639296188,-45.56559179486604,-272.3935507691962,0.09157681370559964,-0.09157681370559964
0.03083906338835669,0.6907767100090239,0.08797653958944282,-45.54227119209976,-272.2536271525986,0.12805543006787445,-0.12805543006787445
0.039650224356458603,0.696563487645337,0.11730205278592376,-45.509644073271616,-272.0578644396297,0.1703896494007363,-0.1703896494007363
0.04846138532456051,0.7023166955960976,0.1466275659824047,-45.46773218106128,-271.8063930863677,0.21843838375996888,-0.21843838375996888
0.05727254629266242,0.7080348896653789,0.17595307917888564,-45.41656349538399,-271.4993809723039,0.27204112425565025,-0.27204112425565025
0.06608370726076433,0.7137166640751039,0.20527859237536658,-45.356172251905186,-271.1370335114311,0.3310183256925062,-0.3310183256925062
0.07489486822886625,0.7193606523164167,0.23460410557184752,-45.28659896437111,-270.71959378622665,0.39517183677503276,-0.39517183677503276
0.08370602919696815,0.7249655279179086,0.26392961876832843,-45.207890450572236,-270.24734270343345,0.46428537482400073,-0.46428537482400073
0.09251719016507007,0.7305300051296474,0.2932551319648094,-45.12009986172062,-269.7205991703237,0.5381250438484823,-0.5381250438484823
0.10132835113317198,0.7360528395229997,0.3225806451612903,-45.023286714983534,-269.1397202899012,0.6164398947061036,-0.6164398947061036
0.11013951210127389,0.7415328285059242,0.3519061583577713,-44.91751692887615,-268.50510157325687,0.6989625259912468,-0.6989625259912468
0.1189506730693758,0.7469688117540272,0.3812316715542522,-44.80286286117382,-267.8171771670429,0.7854097241821644,-0.7854097241821644
0.1277618340374777,0.7523596715576198,0.41055718475073316,-44.67940334896071,-267.0764200937643,0.8754831414902517,-0.8754831414902517
0.13657299500557962,0.7577043330854316,0.4398826979472141,-44.54722375038434,-266.283342502306,0.9688700097617219,-0.9688700097617219
0.14538415597368154,0.7630017645656939,0.46920821114369504,-44.40641598763712,-265.43849592582274,1.0652438886924214,-1.0652438886924214
0.15419531694178346,0.7682509773856268,0.49853372434017595,-44.25707859063378,-264.54247154380266,1.1642654465397198,-1.1642654465397198
0.16300647790988537,0.7734510261104575,0.5278592375366569,-44.09931674079934,-263.59590044479603,1.2655832714312956,-1.2655832714312956
0.17181763887798726,0.778601008423368,0.5571847507331378,-43.93324231432515,-262.5994538859509,1.3688347113032342,-1.3688347113032342
0.18062879984608918,0.7837000649878682,0.5865102639296188,-43.758973924190336,-261.553843545142,1.4736467404280826,-1.4736467404280826
0.1894399608141911,0.7887473792343218,0.6158357771260997,-43.5766369601839,-260.4598217611034,1.5796368504322158,-1.5796368504322158
0.198251121782293,0.7937421770724551,0.6451612903225806,-43.38636362609732,-259.31818175658395,1.6864139636450952,-1.6864139636450952
0.20706228275039493,0.7986837265318681,0.6744868035190615,-43.188292973190755,-258.12975783914453,1.7935793665683752,-1.7935793665683752
0.21587344371849682,0.8035713373326652,0.7038123167155426,-42.98257092896625,-256.89542557379747,1.9007276612096575,-1.9007276612096575
0.22468460468659873,0.8084043603884771,0.7331378299120235,-42.769350320211416,-255.61610192126852,2.007447731981806,-2.007447731981806
0.23349576565470065,0.8131821872442426,0.7624633431085044,-42.54879088920494,-254.29274533522963,2.113323725836054,-2.113323725836054
0.24230692662280257,0.8179042494512336,0.7917888563049853,-42.321059301903986,-252.92635581142392,2.217936043266276,-2.217936043266276
0.2511180875909045,0.822570017881889,0.8211143695014663,-42.08632914686185,-251.51797488117109,2.32086233779977,-2.32086233779977
0.2599292485590064,0.8271790019871261,0.8504398826979472,-41.84478092355512,-250.06868554133072,2.4216785215718875,-2.4216785215718875
0.2687404095271083,0.8317307489988484,0.8797653958944281,-41.59660201873166,-248.57961211238995,2.5199597745710087,-2.5199597745710087
0.27755157049521023,0.8362248430804508,0.9090909090909091,-41.34198666932848,-247.05192001597086,2.615281555135271,-2.615281555135271
0.2863627314633121,0.8406609044281701,0.9384164222873901,-41.08113591044996,-245.48681546269975,2.7072206092825253,-2.7072206092825253
0.295173892431414,0.84503858832617,0.967741935483871,-40.814257506846694,-243.88554504108015,2.795355976463308,-2.795355976463308
0.3039850533995159,0.8493575841582937,0.9970674486803519,-40.541565866292885,-242.2493951977573,2.879269989338268,-2.879269989338268
0.31279621436761784,0.853617614379433,1.0263929618768328,-40.26328193322938,-240.57969159937628,2.958549265200308,-2.958549265200308
0.32160737533571976,0.8578184334494873,1.0557184750733137,-39.979633061021275,-238.87779836612765,3.032785686688241,-3.032785686688241
0.3304185363038217,0.8619598267328985,1.0850439882697946,-39.690852861176346,-237.14511716705806,3.1015773694670337,-3.1015773694670337
0.3392296972719236,0.8660416093667368,1.1143695014662756,-39.39718102788527,-235.3830861673116,3.1645296145868227,-3.1645296145868227
0.3480408582400255,0.8700636251003184,1.1436950146627567,-39.098863136280215,-233.5931788176813,3.2212558432768703,-3.2212558432768703
0.3568520192081274,0.87402574510932,1.1730205278592376,-38.796150412866126,-231.77690247719676,3.2713785119743735,-3.2713785119743735
0.36566318017622934,0.8779278667873311,1.2023460410557185,-38.4892994766624,-229.9357968599744,3.3145300054447313,-3.3145300054447313
0.37447434114433126,0.8817699125177637,1.2316715542521994,-38.17857204970372,-228.0714322982223,3.350353505904728,-3.350353505904728
0.3832855021124331,0.8855518284290074,1.2609970674486803,-37.86423463569017,-226.185407814141,3.378503836126895,-3.378503836126895
0.39209666308053504,0.8892735831356742,1.2903225806451613,-37.54655816574969,-224.27934899449812,3.3986482745678614,-3.3986482745678614
0.40090782404863695,0.8929351664687496,1.3196480938416422,-37.22581761048298,-222.35490566289786,3.41046734063843,-3.41046734063843
0.40971898501673887,0.8965365881973993,1.348973607038123,-36.9022915577026,-220.41374934621558,3.4136555483115054,-3.4136555483115054
0.4185301459848408,0.9000778767451516,1.3782991202346042,-36.576261755556175,-218.45757053333705,3.4079221263426827,-3.4079221263426827
0.4273413069529427,0.9035590779031062,1.4076246334310851,-36.24801262103554,-216.48807572621325,3.3929917034677555,-3.3929917034677555
0.4361524679210446,0.9069802535427682,1.436950146627566,-35.91783071422208,-214.50698428533246,3.3686049570278187,-3.3686049570278187
0.44496362888914653,0.9103414803310498,1.466275659824047,-35.586004178998785,-212.5160250739927,3.334519223570161,-3.334519223570161
0.45377478985724845,0.9136428484499074,1.4956011730205279,-35.25282215136992,-210.51693290821953,3.2905090700660793,-3.2905090700660793
0.46258595082535037,0.9168844603230318,1.5249266862170088,-34.91857413696631,-208.51144482179788,3.2363668244888397,-3.2363668244888397
0.47139711179345223,0.920066429351933,1.5542521994134897,-34.58354935977212,-206.50129615863273,3.1719030645996766,-3.1719030645996766
0.48020827276155414,0.9231888786636904,1.5835777126099706,-34.24803608458218,-204.4882165074931,3.096947063892527,-3.096947063892527
0.48901943372965606,0.9262519398725846,1.6129032258064515,-33.91232091617968,-202.47392549707808,3.011347193759862,-3.011347193759862
0.497830594697758,0.9292557518577381,1.6422287390029326,-33.576688078704755,-200.46012847222852,2.9149712810505544,-2.9149712810505544
0.5066417556658599,0.9322004595588373,1.6715542521994136,-33.241418679154336,-198.44851207492601,2.807706920308857,-2.807706920308857
0.5154529166339619,0.9350862127919299,1.7008797653958945,-32.906789959405145,-196.44073975643087,2.6894617400958114,-2.6894617400958114
0.5242640776020637,0.9379131650872217,1.7302052785923754,-32.57307454157083,-194.438447249425,2.5601636229186147,-2.5601636229186147
0.5330752385701656,0.940681472550728,1.7595307917888563,-32.24053967188368,-192.4432380313021,2.4197608784224216,-2.4197608784224216
0.5418863995382676,0.9433912927515693,1.7888563049853372,-31.90944646861689,-190.45667881170132,2.268222369633691,-2.268222369633691
0.5506975605063694,0.9460427836366204,1.8181818181818181,-31.580049179827483,-188.4802950789649,2.105537592209091,-2.105537592209091
0.5595087214744714,0.9486361024741625,1.847507331378299,-31.252594456890012,-186.51556674134008,1.93171670684713,-1.93171670684713
0.5683198824425733,0.9511714048281252,1.8768328445747802,-30.92732064990089,-184.56392389940532,1.7467905253361062,-1.7467905253361062
