r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6245260560013901,0.0,-2.0209692939738244,-1.223066223371207,2.948857405833782,-2.948857405833782
0.013216741452152868,0.6299987458607537,0.019550342130987292,-2.0208456058250253,-1.222930166407528,0.07533596872404541,-0.07533596872404541
0.022027902420254777,0.6354645029645986,0.039100684261974585,-2.0204746087087764,-1.2225220695796541,0.10175864642036171,-0.10175864642036171
0.03083906338835669,0.6409223321899247,0.05865102639296188,-2.0198565045707153,-1.2218421550277871,0.1320883359950058,-0.1320883359950058
0.039650224356458603,0.6463712386828491,0.07820136852394917,-2.0189916298375263,-1.220890792821279,0.16629497786877273,-0.16629497786877273
0.04846138532456051,0.6518102282551742,0.09775171065493646,-2.01788045519282,-1.2196685007121024,0.20434467062915704,-0.20434467062915704
0.05727254629266242,0.6572383077743403,0.11730205278592376,-2.016523585263257,-1.2181759437895825,0.2461997048344503,-0.2461997048344503
0.06608370726076433,0.6626544855465617,0.13685239491691104,-2.0149217582148102,-1.2164139340362916,0.29181860060895964,-0.29181860060895964
0.07489486822886625,0.6680577716925921,0.15640273704789834,-2.013075845259034,-1.2143834297849376,0.3411561489887446,-0.3411561489887446
0.08370602919696815,0.6734471785158801,0.17595307917888564,-2.010986850069183,-1.2120855350761013,0.39416345697471106,-0.39416345697471106
0.09251719016507007,0.6788217208627294,0.19550342130987292,-2.0086559081059914,-1.2095214989165908,0.4507879962455789,-0.4507879962455789
0.10132835113317198,0.6841804164742017,0.21505376344086022,-2.006084285852926,-1.2066927144382191,0.5109736554789857,-0.5109736554789857
0.11013951210127389,0.6895222863294441,0.23460410557184752,-2.003273379960671,-1.2036007179567383,0.5746607962260748,-0.5746607962260748
0.1189506730693758,0.6948463549802113,0.2541544477028348,-2.000224716300636,-1.2002471879306995,0.641786312280433,-0.641786312280433
0.1277618340374777,0.7001516508763085,0.27370478983382207,-1.9969399489272175,-1.1966339438199394,0.7122836924788566,-0.7122836924788566
0.13657299500557962,0.7054372066817567,0.2932551319648094,-1.9934208589485936,-1.192762944843453,0.7860830868680327,-0.7860830868680327
0.14538415597368154,0.7107020595814646,0.3128054740957967,-1.9896693533057719,-1.1886362886363493,0.8631113761672765,-0.8631113761672765
0.15419531694178346,0.7159452515782334,0.33235581622678395,-1.9856874634596724,-1.18425620980564,0.9432922444542736,-0.9432922444542736
0.16300647790988537,0.721165829779935,0.3519061583577713,-1.9814773439859874,-1.1796250783845865,1.0265462549976452,-1.0265462549976452
0.17181763887798726,0.7263628466767269,0.37145650048875856,-1.9770412710776166,-1.1747453981853786,1.1127909291561187,-1.1127909291561187
0.18062879984608918,0.7315353604081858,0.39100684261974583,-1.9723816409544643,-1.1696198050499111,1.2019408282619184,-1.2019408282619184
0.1894399608141911,0.7366824350202692,0.41055718475073316,-1.967500968180436,-1.1642510649984796,1.2939076384019847,-1.2939076384019847
0.198251121782293,0.741803140712032,0.43010752688172044,-1.962401883887501,-1.1586420722762512,1.3886002580082146,-1.3886002580082146
0.20706228275039493,0.7468965540720445,0.4496578690127077,-1.9570871339067208,-1.152795847297393,1.4859248881646197,-1.4859248881646197
0.21587344371849682,0.7519617583044864,0.46920821114369504,-1.951559576806204,-1.1467155344868245,1.5857851255369355,-1.5857851255369355
0.22468460468659873,0.7569978434449062,0.4887585532746823,-1.9458221818360009,-1.1404044000196012,1.6880820578268612,-1.6880820578268612
0.23349576565470065,0.7620039065656572,0.5083088954056696,-1.9398780267800166,-1.1338658294580184,1.7927143616514427,-1.7927143616514427
0.24230692662280257,0.7669790519710484,0.5278592375366569,-1.9337302957150886,-1.1271033252865976,1.8995784027444527,-1.8995784027444527
0.2511180875909045,0.7719223913822567,0.5474095796676441,-1.9273822766774669,-1.1201205043452136,2.008568338375506,-2.008568338375506
0.2599292485590064,0.7768330441120836,0.5669599217986315,-1.920837359237014,-1.1129210951607158,2.1195762218793823,-2.1195762218793823
0.2687404095271083,0.781710137229641,0.5865102639296188,-1.9140990319795448,-1.1055089351774994,2.23249210918632,-2.23249210918632
0.27755157049521023,0.7865528057150856,0.6060606060606061,-1.907170879897829,-1.0978879678876123,2.3472041672423964,-2.3472041672423964
0.2863627314633121,0.791360192604531,0.6256109481915934,-1.9000565816919004,-1.0900622398610906,2.4635987842061535,-2.4635987842061535
0.295173892431414,0.7961314491252893,0.6451612903225806,-1.892759906979431,-1.082035897677374,2.5815606813071073,-2.5815606813071073
0.3039850533995159,0.8008657348216077,0.6647116324535679,-1.8852847134170665,-1.0738131847587735,2.7009730262493297,-2.7009730262493297
0.31279621436761784,0.8055622176710924,0.6842619745845552,-1.877634943733757,-1.0653984381071329,2.8217175480418772,-2.8217175480418772
0.32160737533571976,0.8102200741920135,0.7038123167155426,-1.8698146226772634,-1.05679608494499,2.9436746531367803,-2.9436746531367803
0.3304185363038217,0.8148384895417174,0.7233626588465298,-1.8618278538751853,-1.0480106392627042,3.0667235427538473,-3.0667235427538473
0.3392296972719236,0.8194166576063808,0.7429130009775171,-1.8536788166119975,-1.0390466982731974,3.190742331270194,-3.190742331270194
