r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6191992988974626,0.0,54.66804808025436,39.26763365617805,3.013666786628461,-3.013666786628461
0.013216741452152868,0.6246272437049646,0.019550342130987292,53.72894209842202,38.61025946889541,0.07884817601031266,-0.07884817601031266
0.022027902420254777,0.6300502958743615,0.039100684261974585,51.013715010026296,36.70960050701841,0.10650287141374316,-0.10650287141374316
0.03083906338835669,0.6354675141402737,0.05865102639296188,46.81296532125204,33.76907572487642,0.1382499999394718,-0.1382499999394718
0.039650224356458603,0.6408779548660026,0.07820136852394917,41.56162524116864,30.09313766881805,0.17406020064415778,-0.17406020064415778
0.04846138532456051,0.6462806723717691,0.09775171065493646,35.77425943686733,26.04198160580713,0.21389967075756885,-0.21389967075756885
0.05727254629266242,0.6516747192606336,0.11730205278592376,29.971339763855443,21.97993783469881,0.2577298287010724,-0.2577298287010724
0.06608370726076433,0.6570591467419565,0.13685239491691104,24.60925571677234,18.226479001740636,0.3055072790140139,-0.3055072790140139
0.07489486822886625,0.6624330049520097,0.15640273704789834,20.02560443102767,15.017923101719369,0.3571841378704526,-0.3571841378704526
0.08370602919696815,0.6677953432715695,0.17595307917888564,16.40793394328636,12.485553760300451,0.41270865130986795,-0.41270865130986795
0.09251719016507007,0.6731452106402068,0.19550342130987292,13.78934380397277,10.652540662780938,0.47202592735339666,-0.47202592735339666
0.10132835113317198,0.6784816558670779,0.21505376344086022,12.069195665575823,9.448436965903076,0.5350785484002001,-0.5350785484002001
0.11013951210127389,0.6838037279379814,0.23460410557184752,11.052707258106475,8.736895080674532,0.6018068545357633,-0.6018068545357633
0.1189506730693758,0.6891104763184878,0.2541544477028348,10.500259670363047,8.350181769254132,0.6721487880143985,-0.6721487880143985
0.1277618340374777,0.6944009512529373,0.27370478983382207,10.176336067921413,8.12343524754499,0.7460393341555467,-0.7460393341555467
0.13657299500557962,0.6996742040591317,0.2932551319648094,9.889169840291814,7.92241888820427,0.8234097368277558,-0.8234097368277558
0.14538415597368154,0.7049292874185409,0.3128054740957967,9.51501178929168,7.660508252504176,0.9041867582873802,-0.9041867582873802
0.15419531694178346,0.710165255661865,0.33235581622678395,9.004702460990435,7.303291722693304,0.9882922589779284,-0.9882922589779284
0.16300647790988537,0.7153811650498061,0.3519061583577713,8.374082646698975,6.861857852689282,1.0756432859225211,-1.0756432859225211
0.17181763887798726,0.7205760740489088,0.37145650048875856,7.682872417883009,6.378010692518106,1.1661527025606286,-1.1661527025606286
0.18062879984608918,0.7257490436023432,0.39100684261974583,7.008408479699623,5.905885935789736,1.2597302166813533,-1.2597302166813533
0.1894399608141911,0.7308991373955234,0.41055718475073316,6.420807852714693,5.494565496900284,1.3562835240860391,-1.3562835240860391
0.198251121782293,0.7360254221164513,0.43010752688172044,5.96485196563121,5.175396375941847,1.4557192317585759,-1.4557192317585759
0.20706228275039493,0.7411269677107067,0.4496578690127077,5.651600775293553,4.956120542705487,1.5579432776850173,-1.5579432776850173
0.21587344371849682,0.7462028476309966,0.46920821114369504,5.4600785297369425,4.822054970815859,1.6628607128393262,-1.6628607128393262
0.22468460468659873,0.7512521390812085,0.4887585532746823,5.34697335746861,4.742881350228027,1.7703749103822315,-1.7703749103822315
0.23349576565470065,0.7562739232549094,0.5083088954056696,5.260685776307473,4.6824800434152305,1.8803864553485707,-1.8803864553485707
0.24230692662280257,0.7612672855682526,0.5278592375366569,5.155531141697423,4.608871799188196,1.9927920835626431,-1.9927920835626431
0.2511180875909045,0.7662313158872629,0.5474095796676441,5.002448625945855,4.501714038162099,2.1074840407892887,-2.1074840407892887
0.2599292485590064,0.7711651087494886,0.5669599217986315,4.793937758966244,4.355756431276371,2.2243501167329156,-2.2243501167329156
0.2687404095271083,0.7760677635800064,0.5865102639296188,4.542704936048051,4.1798934552336355,2.343274406034256,-2.343274406034256
0.27755157049521023,0.7809383849017978,0.6060606060606061,4.27517776199604,3.9926244333972276,2.464138621355868,-2.464138621355868
0.2863627314633121,0.7857760825405093,0.6256109481915934,4.022227034834457,3.8155589243841197,2.5868236034890764,-2.5868236034890764
0.295173892431414,0.7905799718236255,0.6451612903225806,3.8098820413215475,3.666917428925083,2.711210599036342,-2.711210599036342
0.3039850533995159,0.7953491737741044,0.6647116324535679,3.652501818918989,3.556751273243292,2.837181934658253,-2.837181934658253
0.31279621436761784,0.800082815298516,0.6842619745845552,3.549938321357554,3.4849568249502876,2.9646208938290926,-2.9646208938290926
0.32160737533571976,0.8047800293697578,0.7038123167155426,3.4889997073605996,3.4422997951524197,3.0934108453149416,-3.0934108453149416
0.3304185363038217,0.8094399552044135,0.7233626588465298,3.448343441403926,3.413840408982748,3.223433907598242,-3.223433907598242
0.3392296972719236,0.8140617384348419,0.7429130009775171,3.4051029440775533,3.383572060854287,3.354569586250365,-3.354569586250365
0.3480408582400255,0.818644531276087,0.7624633431085044,3.3412606500083166,3.3388824550058214,3.4866938417714195,-3.4866938417714195
0.3568520192081274,0.8231874926877125,0.7820136852394917,3.2480495896679504,3.2736347127675653,3.6196789239393876,-3.6196789239393876
0.36566318017622934,0.827689788530676,0.8015640273704789,3.127370108914184,3.1891590762399287,3.7533940798184906,-3.7533940798184906
0.37447434114433126,0.8321505917193563,0.8211143695014663,2.9901192027647268,3.093083441935309,3.887706975274307,-3.887706975274307
0.3832855021124331,0.8365690823688698,0.8406647116324536,2.852183774012663,2.996528641808864,4.022485446561728,-4.022485446561728
0.39209666308053504,0.8409444479378076,0.8602150537634409,2.7294208770044888,2.9105946139031422,4.157599089536914,-4.157599089536914
0.40090782404863695,0.8452758833665417,0.8797653958944281,2.6331077497969866,2.8431754248578907,4.292920235144455,-4.292920235144455
0.40971898501673887,0.8495625912112502,0.8993157380254154,2.5670843240331918,2.796959026823234,4.428324040773899,-4.428324040773899
0.4185301459848408,0.8538037817738172,0.9188660801564027,2.5272373509324266,2.7690661456526984,4.563687694055107,-4.563687694055107
0.4273413069529427,0.8579986732277798,0.9384164222873901,2.503271136415814,2.7522897954910697,4.698888997480734,-4.698888997480734
0.4361524679210446,0.8621464917404826,0.9579667644183774,2.4820788853912514,2.737455219773876,4.8338047951763174,-4.8338047951763174
0.44496362888914653,0.8662464715916254,0.9775171065493646,2.4516384967052973,2.716146947693708,4.968309756837559,-4.968309756837559
0.45377478985724845,0.8702978552883767,0.9970674486803519,2.4042959953876046,2.683007196771323,5.102275930239811,-5.102275930239811
0.46258595082535037,0.8742998936772469,1.0166177908113392,2.3385599834315176,2.6369919884020625,5.235573243081125,-5.235573243081125
0.47139711179345223,0.8782518460529026,1.0361681329423265,2.259015112711391,2.5813105788979738,5.368070846944055,-5.368070846944055
0.48020827276155414,0.8821529802641199,1.0557184750733137,2.174520320408327,2.522164224285829,5.499638938759159,-5.499638938759159
0.48901943372965606,0.8860025728170722,1.075268817204301,2.0953278295744684,2.466729480702128,5.63015054741157,-5.63015054741157
0.497830594697758,0.8897999089761502,1.0948191593352883,2.030016845185275,2.4210117916296925,5.7594827808080105,-5.7594827808080105
0.5066417556658599,0.8935442828625153,1.1143695014662756,1.9831244224594369,2.388187095721606,5.887517190081388,-5.887517190081388
0.5154529166339619,0.8972349975505878,1.133919843597263,1.9540971093240835,2.3678679765268584,6.014139173806945,-6.014139173806945
0.5242640776020637,0.9008713651626755,1.1534701857282503,1.937770215454641,2.3564391508182485,6.139236635193705,-6.139236635193705
0.5330752385701656,0.9044527069619449,1.1730205278592376,1.9261346489660731,2.348294254276251,6.262698330902597,-6.262698330902597
0.5418863995382676,0.9079783534439376,1.1925708699902249,1.9108019360146224,2.3375613552102354,6.384412442802105,-6.384412442802105
0.5506975605063694,0.9114476444268422,1.2121212121212122,1.8854183657016186,2.3197928559911327,6.504265835595842,-6.504265835595842
0.5595087214744714,0.9148599291407132,1.2316715542521994,1.8473420506217053,2.2931394354351937,6.622144254902379,-6.622144254902379
0.5683198824425733,0.9182145663158516,1.2512218963831867,1.7981502116510657,2.258705148155746,6.7379334356272755,-6.7379334356272755
0.5771310434106752,0.9215109242705346,1.270772238514174,1.7429045513319883,2.2200331859323916,6.851520815936797,-6.851520815936797
0.5859422043787771,0.9247483809983007,1.2903225806451613,1.6884614354989478,2.1819230048492635,6.962797370865137,-6.962797370865137
0.5947533653468791,0.9279263242549783,1.3098729227761485,1.641369057221512,2.1489583400550583,7.071659045780402,-7.071659045780402
0.6035645263149809,0.9310441516456538,1.3294232649071358,1.605979427291994,2.124185599104396,7.178007392723148,-7.178007392723148
0.6123756872830828,0.9341012707117619,1.348973607038123,1.5833045515110458,2.1083131860577318,7.2817492536636665,-7.2817492536636665
0.6211868482511848,0.9370970990184849,1.3685239491691104,1.5709022345022392,2.0996315641515673,7.382795620328264,-7.382795620328264
0.6299980092192866,0.9400310642426368,1.3880742913000979,1.5637654190902581,2.0946357933631807,7.4810600441554005,-7.4810600441554005
0.6388091701873886,0.942902604261207,1.4076246334310851,1.555902505282916,2.089131753698041,7.576457099471025,-7.576457099471025
0.6476203311554904,0.9457111672407303,1.4271749755620724,1.5421150882962529,2.079480561807377,7.668901380733188,-7.668901380733188
0.6564314921235924,0.9484562117276457,1.4467253176930597,1.5194499460398039,2.0636149622278626,7.758307349373948,-7.758307349373948
0.6652426530916943,0.9511372067397986,1.466275659824047,1.4879241562135583,2.0415469093494907,7.84459008876769,-7.84459008876769
0.6740538140597963,0.9537536318592348,1.4858260019550342,1.4503528769558267,2.015247013869079,7.927666755204443,-7.927666755204443
0.6828649750278981,0.9563049773264285,1.5053763440860215,1.4113767589514608,1.9879637312660225,8.007458309241168,-8.007458309241168
0.6916761359960001,0.9587907441360763,1.5249266862170088,1.3760115644810071,1.963208095136705,8.083891034707003,-8.083891034707003
0.700487296964102,0.9612104441345849,1.544477028347996,1.3481637582025914,1.9437146307418138,8.156897422407422,-8.156897422407422
0.7092984579322038,0.9635636001193688,1.5640273704789833,1.3295431094890353,1.9306801766423245,8.226416188633943,-8.226416188633943
0.7181096189003058,0.9658497459400659,1.5835777126099706,1.3192670898986272,1.923486962929039,8.292391455348273,-8.292391455348273
0.7269207798684076,0.9680684266017722,1.6031280547409579,1.3142373798180498,1.9199661658726348,8.354771362379873,-8.354771362379873
0.7357319408365096,0.970219198370385,1.6226783968719452,1.3101416757678996,1.9170991730375295,8.413506541016057,-8.413506541016057
0.7445431018046115,0.9723016288801366,1.6422287390029326,1.30276023839038,1.911932166873266,8.468548908432062,-8.468548908432062
0.7533542627727134,0.9743152972433892,1.66177908113392,1.289183758213754,1.9024286307496276,8.519851137972882,-8.519851137972882
0.7621654237408153,0.9762597941627478,1.6813294232649072,1.2685933791567578,1.8880153654097305,8.567366955207131,-8.567366955207131
0.7709765847089173,0.9781347220455489,1.7008797653958945,1.242396858344644,1.869677800841251,8.61105216615089,-8.61105216615089
0.7797877456770191,0.979939695120759,1.7204301075268817,1.2137109576401874,1.8495976703481312,8.650866113603273,-8.650866113603273
0.7885989066451211,0.9816743395583126,1.739980449657869,1.1863701824958168,1.8304591277470719,8.686773139896827,-8.686773139896827
0.797410067613223,0.9833382935909096,1.7595307917888563,1.163771261467889,1.8146398830275223,8.718743640715603,-8.718743640715603
0.8062212285813248,0.9849312076382765,1.7790811339198436,1.1478966263631196,1.8035276384541836,8.746754419603779,-8.746754419603779
0.8150323895494268,0.9864527444338871,1.7986314760508308,1.138793030284441,1.7971551211991086,8.770788257420207,-8.770788257420207
0.8238435505175287,0.9879025791541275,1.8181818181818181,1.1346371788950134,1.7942460252265093,8.790832835146285,-8.790832835146285
0.8326547114856306,0.9892803995498748,1.8377321603128054,1.1323439704414993,1.7926407793090493,8.806879328558301,-8.806879328558301
0.8414658724537325,0.9905859060804533,1.8572825024437927,1.1285170933563324,1.7899619653494327,8.818921080253187,-8.818921080253187
