r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.6319665930344334,0.0,-4.644424524827933,-6.431079239724693,-0.11812604462231532,0.11812604462231532
0.01868218397320138,0.6397716221234542,0.03913894324853229,-4.643163976597713,-6.4290623625563414,-0.021291564751588013,0.021291564751588013
0.03113697328866897,0.6475564818421123,0.07827788649706457,-4.639385691408455,-6.423017106253528,-0.03486604985041017,0.03486604985041017
0.04359176260413655,0.6553181852800165,0.11741682974559686,-4.633099732447732,-6.412959571916372,-0.051741344677132955,0.051741344677132955
0.05604655191960414,0.6630537620860452,0.15655577299412915,-4.624322820731891,-6.3989165131710255,-0.07189398658912356,0.07189398658912356
0.06850134123507173,0.6707602610907017,0.19569471624266144,-4.613078258984046,-6.380925214374475,-0.09529619682153949,0.09529619682153949
0.08095613055053931,0.6784347528232315,0.23483365949119372,-4.5993958257059875,-6.35903332112958,-0.1219160432157019,0.1219160432157019
0.0934109198660069,0.6860743319202762,0.273972602739726,-4.583311640080968,-6.333298624129549,-0.15171762476562417,0.15171762476562417
0.10586570918147449,0.6936761194192451,0.3131115459882583,-4.564867998518693,-6.30378879762991,-0.18466127584571657,0.18466127584571657
0.11832049849694208,0.7012372649333349,0.3522504892367906,-4.544113183822199,-6.270581094115518,-0.2207037877769829,0.2207037877769829
0.13077528781240966,0.7087549487038411,0.3913894324853229,-4.5211012481176684,-6.23376199698827,-0.25979864522318513,0.25979864522318513
0.14323007712787725,0.7162263835271525,0.43052837573385516,-4.495891770841523,-6.193426833346438,-0.30189627477584696,0.30189627477584696
0.15568486644334484,0.7236488165535536,0.46966731898238745,-4.468549593223244,-6.149679349157191,-0.346944302996556,0.346944302996556
0.16813965575881243,0.7310195309561043,0.5088062622309197,-4.439144530836275,-6.102631249338041,-0.39488782113227566,0.39488782113227566
0.18059444507428002,0.7383358474679861,0.547945205479452,-4.407751065912088,-6.052401705459342,-0.4456696537082177,0.4456696537082177
0.1930492343897476,0.7455951257875961,0.5870841487279843,-4.37444802122341,-5.999116833957456,-0.49923062822927833,0.49923062822927833
0.20550402370521517,0.7527947658509451,0.6262230919765166,-4.339318217440823,-5.9429091479053175,-0.5555098432870719,0.5555098432870719
0.21795881302068276,0.7599322089716829,0.6653620352250489,-4.302448115951714,-5.883916985522743,-0.6144449324704736,0.6144449324704736
0.23041360233615035,0.7670049388494177,0.7045009784735812,-4.263927449201788,-5.82228391872286,-0.6759723216129485,0.6759723216129485
0.24286839165161794,0.7740104824476705,0.7436399217221135,-4.2238488406760055,-5.758158145081609,-0.7400274770753249,0.7400274770753249
0.2553231809670855,0.7809464107431836,0.7827788649706457,-4.1823074166783085,-5.691691866685294,-0.8065451429555119,0.8065451429555119
0.2677779702825531,0.7878103393488999,0.821917808219178,-4.139400412096645,-5.623040659354633,-0.8754595653326812,0.8754595653326812
0.2802327595980207,0.7945999290133049,0.8610567514677103,-4.095226772353018,-5.552362835764829,-0.9467047018884069,0.9467047018884069
0.2926875489134883,0.8013128859993668,0.9001956947162426,-4.04988675373566,-5.479818805977057,-1.020214415497115,1.020214415497115
0.30514233822895587,0.8079469623466607,0.9393346379647749,-4.0034815242941475,-5.405570438870637,-1.0959226506383128,1.0959226506383128
0.3175971275444235,0.8144999560207444,0.9784735812133072,-3.9561127674468404,-5.329780427914945,-1.1737635917485845,1.1737635917485845
0.33005191685989105,0.8209697109541833,1.0176125244618395,-3.9078822904051207,-5.252611664648193,-1.2536718028983653,1.2536718028983653
0.34250670617535867,0.8273541169840346,1.0567514677103718,-3.858891639460063,-5.174226623136101,-1.3355823484422464,1.3355823484422464
0.35496149549082623,0.8336511096908963,1.095890410958904,-3.809241724105655,-5.0947867585690485,-1.419430894547899,1.419430894547899
0.3674162848062938,0.8398586701449804,1.1350293542074363,-3.759032451888625,-5.0144519230218005,-1.5051537917541862,1.5051537917541862
0.3798710741217614,0.8459748245649231,1.1741682974559686,-3.708362375779519,-4.933379801247231,-1.5926881389395515,1.5926881389395515
0.39232586343722897,0.851997643895333,1.213307240704501,-3.6573283557533296,-4.851725369205328,-1.6819718292949088,1.6819718292949088
0.4047806527526966,0.8579252433092895,1.2524461839530332,-3.6060252361520266,-4.769640377843243,-1.7729435790879322,1.7729435790879322
0.41723544206816415,0.8637557816422333,1.2915851272015655,-3.5545455402764032,-4.687272864442246,-1.8655429401757722,1.8655429401757722
0.42969023138363177,0.8694874607638473,1.3307240704500978,-3.5029791835219175,-4.604766693635068,-1.9597102973696814,1.9597102973696814
0.44214502069909933,0.8751185248947,1.36986301369863,-3.4514132062339065,-4.52226112997425,-2.0553868518757707,2.0553868518757707
0.4545998100145669,0.8806472598745326,1.4090019569471623,-3.399931527312254,-4.439890443699607,-2.152514592131833,2.152514592131833
0.4670545993300345,0.8860719923891818,1.4481409001956946,-3.348614719446361,-4.357783551114178,-2.2510362534296195,2.2510362534296195
0.4795093886455021,0.8913910891631905,1.487279843444227,-3.297539806708145,-4.276063690733032,-2.350895267756424,2.350895267756424
0.4919641779609697,0.8966029561252185,1.5264187866927592,-3.2467800850759847,-4.194848136121576,-2.452035705309798,2.452035705309798
0.5044189672764373,0.9017060375533665,1.5655577299412915,-3.196404966306515,-4.114247946090424,-2.554402209136417,2.554402209136417
0.5168737565919048,0.9066988152075441,1.6046966731898238,-3.1464798454154033,-4.034367752664646,-2.6579399243215005,2.6579399243215005
0.5293285459073724,0.9115798074559539,1.643835616438356,-3.0970659918738597,-3.9553055869981755,-2.7625944231120414,2.7625944231120414
0.5417833352228401,0.9163475684027375,1.6829745596868884,-3.0482204644755937,-3.8771527431609503,-2.8683116272962907,2.8683116272962907
0.5542381245383076,0.921000687023727,1.7221135029354206,-2.9999960496806044,-3.799993679488967,-2.9750377290869516,2.9750377290869516
0.5666929138537752,0.9255377863171592,1.761252446183953,-2.952441223098166,-3.723905956957066,-3.082719111668989,3.082719111668989
0.5791477031692428,0.9299575224760734,1.8003913894324852,-2.905600133633168,-3.6489602138130683,-3.1913022704763856,3.1913022704763856
0.5916024924847104,0.9342585840889769,1.8395303326810175,-2.859512609687981,-3.57522017550077,-3.3007337361603053,3.3007337361603053
0.6040572818001779,0.9384396913751905,1.8786692759295498,-2.81421418668751,-3.5027426987000165,-3.4109600001043496,3.4109600001043496
0.6165120711156455,0.9424995954610969,1.917808219178082,-2.7697361550785633,-3.431577848125701,-3.5219274432352123,3.5219274432352123
0.6289668604311132,0.946437077703308,1.9569471624266144,-2.7261056278470046,-3.3617690045552076,-3.6335822687704837,3.6335822687704837
0.6414216497465808,0.9502509490645453,1.9960861056751467,-2.6833456264977715,-3.293353002396435,-3.7458704394420366,3.7458704394420366
0.6538764390620483,0.9539400495477738,2.035225048923679,-2.641475184354538,-3.226360294967261,-3.8587376196351997,3.8587376196351997
0.6663312283775159,0.9575032476938726,2.0743639921722115,-2.60050946595776,-3.1608151455324167,-3.9721291227928335,3.9721291227928335
0.6787860176929835,0.9609394401478473,2.1135029354207435,-2.560459901272531,-3.0967358420360496,-4.085989864349468,4.085989864349468
0.691240807008451,0.9642475512982859,2.152641878669276,-2.5213343333613283,-3.034134933378126,-4.200264320387217,4.200264320387217
0.7036955963239186,0.9674265329944577,2.191780821917808,-2.48313717813166,-2.973019485010656,-4.314896492140162,4.314896492140162
0.7161503856393863,0.970475364345122,2.2309197651663406,-2.445869594734436,-2.9133913515750978,-4.429829876419828,4.429829876419828
0.7286051749548539,0.9733930516027745,2.2700587084148727,-2.409529665166292,-2.8552474642660672,-4.545007441990255,4.545007441990255
0.7410599642703214,0.9761786281367106,2.309197651663405,-2.3741125816171675,-2.7985801305874682,-4.660371611886935,4.660371611886935
0.753514753585789,0.9788311544979081,2.3483365949119372,-2.339610840103751,-2.7433773441660017,-4.775864251649302,4.775864251649302
0.7659695429012566,0.9813497185783684,2.3874755381604698,-2.3060144389389463,-2.6896231023023143,-4.891426663420297,4.891426663420297
0.7784243322167241,0.9837334358671495,2.426614481409002,-2.273311080607623,-2.6372977289721966,-5.0069995858583765,5.0069995858583765
0.7908791215321918,0.9859814498049455,2.4657534246575343,-2.2414863756485643,-2.586378201037703,-5.1225231998054745,5.1225231998054745
0.8033339108476594,0.9880929322386299,2.5048923679060664,-2.210524047181562,-2.5368384754905,-5.237937139658625,5.237937139658625
0.815788700163127,0.9900670839767975,2.544031311154599,-2.1804061347664128,-2.4886498156262604,-5.353180510399599,5.353180510399599
0.8282434894785945,0.9919031354468808,2.583170254403131,-2.151113196336326,-2.441781114138122,-5.4681919102485645,5.4681919102485645
0.8406982787940621,0.9936003474540099,2.6223091976516635,-2.1226245070116145,-2.3961992112185833,-5.58290945891825,5.58290945891825
