r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.6367445534075591,0.0,-7.256913320043643,-13.513826640087286,1.0391598559564545,-1.0391598559564545
0.01868218397320138,0.6446048838597846,0.03913894324853229,-7.2549437134339305,-13.509887426867861,0.06243963006755787,-0.06243963006755787
0.03113697328866897,0.6524410585696969,0.07827788649706457,-7.2490401428257085,-13.498080285651417,0.10202609119537472,-0.10202609119537472
0.04359176260413655,0.6602499532471859,0.11741682974559686,-7.239218331949581,-13.478436663899162,0.15099647529237395,-0.15099647529237395
0.05604655191960414,0.6680284714586173,0.15655577299412915,-7.225504407393575,-13.45100881478715,0.20912459027184263,-0.20912459027184263
0.06850134123507173,0.6757735475825998,0.19569471624266144,-7.207934779662566,-13.415869559325133,0.27614170111934977,-0.27614170111934977
0.08095613055053931,0.6834821496192582,0.23483365949119372,-7.186555977665608,-13.373111955331217,0.35173764094772897,-0.35173764094772897
0.0934109198660069,0.6911512818493877,0.273972602739726,-7.161424437626512,-13.322848875253024,0.4355620928858373,-0.4355620928858373
0.10586570918147449,0.6987779873353205,0.3131115459882583,-7.132606247685455,-13.26521249537091,0.5272260372969712,-0.5272260372969712
0.11832049849694208,0.706359350260189,0.3522504892367906,-7.100176849722184,-13.200353699444369,0.6263033581192544,-0.6263033581192544
0.13077528781240966,0.7138924981006786,0.3913894324853229,-7.0642207001838555,-13.128441400367711,0.7323326014380664,-0.7323326014380664
0.14323007712787725,0.7213746036306355,0.43052837573385516,-7.024830891939876,-13.049661783879753,0.844818878755553,-0.844818878755553
0.15568486644334484,0.7288028867526031,0.46966731898238745,-6.982108739411315,-12.96421747882263,0.9632359068061055,-0.9632359068061055
0.16813965575881243,0.7361746161558612,0.5088062622309197,-6.936163329431678,-12.872326658863356,1.0870281751904256,-1.0870281751904256
0.18059444507428002,0.743487110799726,0.547945205479452,-6.887111040487635,-12.77422208097527,1.2156132325608007,-1.2156132325608007
0.1930492343897476,0.7507377412220329,0.5870841487279843,-6.835075033161575,-12.67015006632315,1.3483840815942163,-1.3483840815942163
0.20550402370521517,0.7579239306731045,0.6262230919765166,-6.780184714751285,-12.56036942950257,1.4847116725351317,-1.4847116725351317
0.21795881302068276,0.7650431560764946,0.6653620352250489,-6.72257518117455,-12.4451503623491,1.6239474846826207,-1.6239474846826207
0.23041360233615035,0.7720929488182554,0.7045009784735812,-6.662386639377787,-12.324773278755574,1.7654261848348698,-1.7654261848348698
0.24286839165161794,0.7790708953673343,0.7436399217221135,-6.599763813556263,-12.199527627112525,1.908468351392933,-1.908468351392933
0.2553231809670855,0.7859746377301929,0.7827788649706457,-6.534855338559856,-12.069710677119712,2.052383252563814,-2.052383252563814
0.2677779702825531,0.792801873743495,0.821917808219178,-6.467813143901013,-11.935626287802027,2.196471666891945,-2.196471666891945
0.2802327595980207,0.7995503572091825,0.8610567514677103,-6.398791831801589,-11.797583663603177,2.3400287341912764,-2.3400287341912764
0.2926875489134883,0.8062178978769295,0.9001956947162426,-6.32794805271197,-11.65589610542394,2.48234682484356,-2.48234682484356
0.30514233822895587,0.8128023612793912,0.9393346379647749,-6.255439881709601,-11.510879763419203,2.6227184153768515,-2.6227184153768515
0.3175971275444235,0.8193016684262584,0.9784735812133072,-6.181426199135689,-11.362852398271379,2.7604389582395883,-2.7604389582395883
0.33005191685989105,0.8257137953635085,1.0176125244618395,-6.106066078758003,-11.212132157516006,2.894809733739083,-2.894809733739083
0.34250670617535867,0.8320367726047476,1.0567514677103718,-6.029518186656351,-11.059036373312702,3.025140672221279,-3.025140672221279
