r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.647751475886694,0.0,-16.3280549700982,-47.9841649102946,1.0625820599880962,-1.0625820599880962
0.01868218397320138,0.6557387632375834,0.03913894324853229,-16.32362335522635,-47.97087006567905,0.05643214861401187,-0.05643214861401187
0.03113697328866897,0.663692257994481,0.07827788649706457,-16.310340321357845,-47.93102096407354,0.09218015334357306,-0.09218015334357306
0.04359176260413655,0.671608508789466,0.11741682974559686,-16.288241246886567,-47.8647237406597,0.13636964027834755,-0.13636964027834755
0.05604655191960414,0.6794841209728348,0.15655577299412915,-16.25738491663554,-47.77215474990662,0.18877521666033034,-0.18877521666033034
0.06850134123507173,0.6873157603521065,0.19569471624266144,-16.21785325424078,-47.65355976272234,0.24912913479994772,-0.24912913479994772
0.08095613055053931,0.6951001566720467,0.23483365949119372,-16.169750949747613,-47.50925284924284,0.3171224190646504,-0.3171224190646504
0.0934109198660069,0.7028341068315558,0.273972602739726,-16.113204984659653,-47.33961495397896,0.3924061660208352,-0.3924061660208352
0.10586570918147449,0.7105144778262942,0.3131115459882583,-16.048364057292265,-47.1450921718768,0.4745930120876676,-0.4745930120876676
0.11832049849694208,0.7181382094137359,0.3522504892367906,-15.975397911874916,-46.92619373562475,0.5632587623424169,-0.5632587623424169
0.13077528781240966,0.725702316494999,0.3913894324853229,-15.894496575413669,-46.68348972624101,0.6579441734172854,-0.6579441734172854
0.14323007712787725,0.7332038912115323,0.43052837573385516,-15.805869506864724,-46.41760852059417,0.7581568827687657,-0.7581568827687657
0.15568486644334484,0.7406401047543941,0.46966731898238745,-15.709744663675457,-46.12923399102637,0.8633734759700147,-0.8633734759700147
0.16813965575881243,0.7480082088863428,0.5088062622309197,-15.606367491221278,-45.81910247366383,0.9730416830883443,-0.9730416830883443
0.18059444507428002,0.7553055371773237,0.547945205479452,-15.49599984109717,-45.487999523291506,1.0865826946580104,-1.0865826946580104
0.1930492343897476,0.762529505955851,0.5870841487279843,-15.37891882461355,-45.13675647384065,1.2033935872533637,-1.2033935872533637
