r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.6117938167034531,0.0,-0.018142283300109113,0.9981857716699891,-0.2565150276895499,0.2565150276895499
0.01868218397320138,0.6193641222506473,0.03913894324853229,-0.018137359283584818,0.9981862640716416,-0.021872769736983617,0.021872769736983617
0.03113697328866897,0.6269298121379994,0.07827788649706457,-0.018122600357064277,0.9981877399642936,-0.03576398232561975,0.03576398232561975
0.04359176260413655,0.634488448298156,0.11741682974559686,-0.018098045829873954,0.9981901954170126,-0.052974368147544255,0.052974368147544255
0.05604655191960414,0.6420375688601647,0.15655577299412915,-0.018063761018483948,0.9981936238981516,-0.07344169480956969,0.07344169480956969
0.06850134123507173,0.6495746894383048,0.19569471624266144,-0.01801983694915643,0.9981980163050843,-0.09709206718271118,0.09709206718271118
0.08095613055053931,0.6570973044475272,0.23483365949119372,-0.017966389944164014,0.9982033610055836,-0.12384025517202336,0.12384025517202336
0.0934109198660069,0.6646028884445654,0.273972602739726,-0.01790356109406628,0.9982096438905934,-0.15359007162730096,0.15359007162730096
0.10586570918147449,0.6720888974935315,0.3131115459882583,-0.017831515619213645,0.9982168484380787,-0.18623479866033704,0.18623479866033704
0.11832049849694208,0.6795527705549691,0.3522504892367906,-0.017750442124305463,0.9982249557875694,-0.2216576604140069,0.2216576604140069
0.13077528781240966,0.6869919308972159,0.3913894324853229,-0.017660551750459642,0.9982339448249541,-0.259732340118766,0.259732340118766
0.14323007712787725,0.6944037875289757,0.43052837573385516,-0.0175620772298497,0.998243792277015,-0.3003235390725507,0.3003235390725507
0.15568486644334484,0.7017857366519433,0.46966731898238745,-0.017455271848528298,0.9982544728151471,-0.34328757499308354,0.34328757499308354
0.16813965575881243,0.7091351631323396,0.5088062622309197,-0.0173404083235792,0.998265959167642,-0.38847301701716924,0.38847301701716924
0.18059444507428002,0.7164494419901812,0.547945205479452,-0.017217777601219095,0.998278222239878,-0.4357213544614299,0.4357213544614299
0.1930492343897476,0.7237259399051155,0.5870841487279843,-0.017087687582903945,0.9982912312417096,-0.4848676963132497,0.4848676963132497
0.20550402370521517,0.7309620167376261,0.6262230919765166,-0.016950461786878215,0.9983049538213121,-0.5357414982910942,0.5357414982910942
0.21795881302068276,0.7381550270644245,0.6653620352250489,-0.016806437952936383,0.9983193562047064,-0.5881673141999537,0.5881673141999537
0.23041360233615035,0.7453023217268164,0.7045009784735812,-0.016655966598444483,0.9983344033401556,-0.6419655682115933,0.6419655682115933
0.24286839165161794,0.7524012493908463,0.7436399217221135,-0.016499409533890647,0.9983500590466109,-0.6969533446212249,0.6969533446212249
0.2553231809670855,0.7594491581180052,0.7827788649706457,-0.016337138346399643,0.99836628616536,-0.7529451915725907,0.7529451915725907
0.2677779702825531,0.7664433969452885,0.821917808219178,-0.01616953285975252,0.9983830467140248,-0.8097539352031659,0.8097539352031659
0.2802327595980207,0.7733813174733973,0.8610567514677103,-0.015996979579503978,0.9984003020420495,-0.8671915006407104,0.8671915006407104
0.2926875489134883,0.7802602754618608,0.9001956947162426,-0.015819870131779924,0.998418012986822,-0.925069736282204,0.925069736282204
0.30514233822895587,0.787077632429874,0.9393346379647749,-0.015638599704274014,0.9984361400295726,-0.9832012378070859,0.9832012378070859
0.3175971275444235,0.7938307572616348,0.9784735812133072,-0.01545356549783922,0.9984546434502161,-1.0414001684191694,1.0414001684191694
0.33005191685989105,0.8005170278149751,1.0176125244618395,-0.015265165196895003,0.9984734834803105,-1.099483071875995,1.099483071875995
0.34250670617535867,0.8071338325320812,1.0567514677103718,-0.015073795466640871,0.9984926204533359,-1.1572696749520035,1.1572696749520035
0.35496149549082623,0.8136785720511015,1.095890410958904,-0.014879850484787715,0.9985120149515212,-1.2145836760928417,1.2145836760928417
0.3674162848062938,0.8201486608174504,1.1350293542074363,-0.014683720515189942,0.998531627948481,-1.2712535171538866,1.2712535171538866
0.3798710741217614,0.8265415286936164,1.1741682974559686,-0.014485790530388747,0.9985514209469611,-1.3271131352772827,1.3271131352772827
0.39232586343722897,0.8328546225662962,1.213307240704501,-0.014286438889661444,0.9985713561110339,-1.3820026921505129,1.3820026921505129
0.4047806527526966,0.8390854079496741,1.2524461839530332,-0.014086036078718854,0.9985913963921281,-1.4357692781068063,1.4357692781068063
0.41723544206816415,0.8452313705836886,1.2915851272015655,-0.0138849435167047,0.9986115056483296,-1.4882675887762535,1.4882675887762535
0.42969023138363177,0.8512900180261184,1.3307240704500978,-0.01368351243563249,0.9986316487564367,-1.5393605722793127,1.5393605722793127
0.44214502069909933,0.8572588812373456,1.36986301369863,-0.013482082836851197,0.9986517917163149,-1.5889200452743082,1.5889200452743082
0.4545998100145669,0.8631355161566494,1.4090019569471623,-0.013280982528563492,0.9986719017471436,-1.636827276533658,1.636827276533658
0.4670545993300345,0.8689175052689017,1.4481409001956946,-0.013080526247837348,0.9986919473752163,-1.6829735371344972,1.6829735371344972
0.4795093886455021,0.8746024591605431,1.487279843444227,-0.012881014869953692,0.9987118985130047,-1.7272606168167592,1.7272606168167592
0.4919641779609697,0.8801880180637238,1.5264187866927592,-0.012682734707328065,0.9987317265292672,-1.769601306595466,1.769601306595466
0.5044189672764373,0.8856718533875105,1.5655577299412915,-0.012485956899634824,0.9987514043100365,-1.8099198483270247,1.8099198483270247
0.5168737565919048,0.8910516692350667,1.6046966731898238,-0.012290936896153919,0.9987709063103846,-1.848152352637514,1.848152352637514
0.5293285459073724,0.8963252039057229,1.643835616438356,-0.012097914030757264,0.9987902085969242,-1.884247187447944,1.884247187447944
0.5417833352228401,0.901490231380864,1.6829745596868884,-0.011907111189357788,0.9988092888810642,-1.918165340303032,1.918165340303032
0.5542381245383076,0.9065445627925812,1.7221135029354206,-0.011718734569064861,0.9988281265430935,-1.94988075886491,1.94988075886491
0.5666929138537752,0.9114860478740231,1.761252446183953,-0.011532973527727211,0.9988467026472273,-1.9793806753190288,1.9793806753190288
0.5791477031692428,0.9163125763904194,1.8003913894324852,-0.011350000522004562,0.9988649999477995,-2.0066659221193426,2.0066659221193426
0.5916024924847104,0.9210220795497386,1.8395303326810175,-0.011169971131593676,0.9988830028868406,-2.0317512485598703,2.0317512485598703
0.6040572818001779,0.925612531391963,1.8786692759295498,-0.010993024166748086,0.9989006975833252,-2.054665650211076,2.054665650211076
0.6165120711156455,0.9300819501559738,1.917808219178082,-0.010819281855775638,0.9989180718144224,-2.075452726455047,2.075452726455047
0.6289668604311132,0.934428399623039,1.9569471624266144,-0.010648850108777362,0.9989351149891222,-2.094171085398508,2.094171085398508
0.6414216497465808,0.938649990435927,1.9960861056751467,-0.01048181885350692,0.9989518181146493,-2.1108948206184834,2.1108948206184834
0.6538764390620483,0.9427448813926569,2.035225048923679,-0.010318262438884914,0.9989681737561115,-2.125714090889482,2.125714090889482
0.6663312283775159,0.946711280713924,2.0743639921722115,-0.0101582401013975,0.9989841759898602,-2.138735842794121,2.138735842794121
0.6787860176929835,0.9505474472832391,2.1135029354207435,-0.010001796489345825,0.9989998203510654,-2.1500847276892348,2.1500847276892348
0.691240807008451,0.9542516918588346,2.152641878669276,-0.009848962239692689,0.9990151037760308,-2.1599042799723884,2.1599042799723884
0.7036955963239186,0.9578223782563998,2.191780821917808,-0.009699754602076796,0.9990300245397923,-2.1683584445237694,2.1683584445237694
0.7161503856393863,0.9612579245017214,2.2309197651663406,-0.00955417810443139,0.9990445821895568,-2.175633569864716,2.175633569864716
0.7286051749548539,0.9645568039523077,2.2700587084148727,-0.009412225254555828,0.9990587774745444,-2.1819410233426066,2.1819410233426066
0.7410599642703214,0.9677175463870967,2.309197651663405,-0.00927387727194206,0.9990726122728057,-2.1875206405814795,2.1875206405814795
0.753514753585789,0.9707387390633491,2.3483365949119372,-0.009139104844155277,0.9990860895155844,-2.1926453012534664,2.1926453012534664
0.7659695429012566,0.9736190277398449,2.3874755381604698,-0.009007868902105259,0.9990992131097894,-2.1976270389240504,2.1976270389240504
0.7784243322167241,0.9763571176655144,2.426614481409002,-0.008880121408623527,0.9991119878591377,-2.2028252632996583,2.2028252632996583
0.7908791215321918,0.9789517745326369,2.4657534246575343,-0.008755806154877204,0.9991244193845122,-2.2086579293503696,2.2086579293503696
0.8033339108476594,0.9814018253937687,2.5048923679060664,-0.008634859559302977,0.9991365140440697,-2.215616880221118,2.215616880221118
0.815788700163127,0.9837061595415553,2.544031311154599,-0.0085172114639313,0.9991482788536069,-2.2242892055216514,2.2242892055216514
0.8282434894785945,0.9858637293506171,2.583170254403131,-0.008402785923188773,0.9991597214076812,-2.2353874431460277,2.2353874431460277
0.8406982787940621,0.9878735510806916,2.6223091976516635,-0.00829150198051412,0.9991708498019486,-2.249793079849163,2.249793079849163
0.8531530681095297,0.989734705640244,2.6614481409001955,-0.008183274428396177,0.9991816725571604,-2.2686205723945596,2.2686205723945596
0.8656078574249972,0.9914463393097657,2.700587084148728,-0.008078014547738873,0.9991921985452261,-2.2933139804683256,2.2933139804683256
0.8780626467404649,0.9930076644239986,2.73972602739726,-0.007975630822775213,0.9992024369177225,-2.325797217673136,2.325797217673136
0.8905174360559325,0.9944179600123421,2.7788649706457926,-0.007876029628085182,0.9992123970371914,-2.3687160092572643,2.3687160092572643
0.9029722253714001,0.995676572396712,2.8180039138943247,-0.007779115884620888,0.9992220884115379,-2.425844165310286,2.425844165310286
0.9154270146868676,0.9967829157461392,2.857142857142857,-0.007684793681999738,0.9992315206318,-2.5028010810353276,2.5028010810353276
0.9278818040023352,0.9977364725874274,2.8962818003913893,-0.007592966864691929,0.9992407033135308,-2.608399981526772,2.608399981526772
0.9403365933178028,0.9985367942711901,2.935420743639922,-0.007503539580098462,0.9992496460419902,-2.757387033192303,2.757387033192303
0.9527913826332703,0.999183501392623,2.974559686888454,-0.007416416786886311,0.9992583583213114,-2.9765997552758394,2.9765997552758394
0.965246171948738,0.9996762841663938,3.0136986301369864,-0.007331504722315838,0.9992668495277685,-3.320856465267307,3.320856465267307
0.9777009612642056,1.0000149027550331,3.0528375733855184,-0.007248711327659817,0.999275128867234,-3.923028308296304,3.923028308296304
0.9901557505796732,1.0001991875502716,3.091976516634051,-0.007167946631168654,0.9992832053368831,-5.2126460082472645,5.2126460082472645
1.0026105398951408,1.0002324476522715,3.131115459882583,-0.007089123088382459,0.9992910876911617,-9.819529690096932,9.819529690096932
1.0150653292106084,1.0002179301905876,3.1702544031311155,-0.007012155879923014,0.9992987844120077,26.68243872193629,-26.68243872193629
1.0275201185260758,1.000204085139927,3.2093933463796476,-0.006936963167216208,0.9993063036832783,3.374067485898528,-3.374067485898528
1.0399749078415435,1.0001908963538741,3.24853228962818,-0.006863466306895691,0.9993136533693104,0.7644378253083823,-0.7644378253083823
1.052429697157011,1.0001783471078094,3.287671232876712,-0.006791590024919536,0.9993208409975081,-3.3862471266314578,3.3862471266314578
1.0648844864724787,1.0001664201867457,3.3268101761252447,-0.006721262551692009,0.9993278737448308,1.0080344310467049,-1.0080344310467049
1.0773392757879463,1.000155097967515,3.3659491193737767,-0.006652415719720675,0.9993347584280279,0.19574887703742389,-0.19574887703742389
1.089794065103414,1.0001443624956488,3.4050880626223092,-0.0065849850255536805,0.9993415014974446,-0.15757891240572977,0.15757891240572977
1.1022488544188815,1.0001341955572713,3.4442270058708413,-0.0065189096579328235,0.9993481090342067,-0.387168586493318,0.387168586493318
1.114703643734349,1.000124578746293,3.483365949119374,-0.006454132494263201,0.9993545867505736,-0.5665194358887564,0.5665194358887564
1.1271584330498166,1.0001154935271677,3.522504892367906,-0.006390600067640862,0.9993609399932359,-0.7305506723895578,0.7305506723895578
1.1396132223652842,1.0001069212934597,3.5616438356164384,-0.006328262506794153,0.9993671737493206,-0.910349345622574,0.910349345622574
1.1520680116807518,1.0000988434224392,3.6007827788649704,-0.006267073451383908,0.9993732926548616,-1.1598581426362797,1.1598581426362797
1.1645228009962194,1.0000912413259129,3.639921722113503,-0.00620698994517142,0.9993793010054829,-1.6526778092814027,1.6526778092814027
1.176977590311687,1.0000840964974818,3.679060665362035,-0.00614797230960233,0.9993852027690397,-3.866701578805007,3.866701578805007
1.1894323796271546,1.0000773905563987,3.7181996086105675,-0.006089984000369907,0.999391001599963,2.9496088631505626,-2.9496088631505626
1.201887168942622,1.0000711052881885,3.7573385518590996,-0.006032991449513078,0.9993967008550487,0.5322882299146313,-0.5322882299146313
1.2143419582580897,1.0000652226821858,3.796477495107632,-0.0059769638955745755,0.9994023036104426,0.043864548561396266,-0.043864548561396266
1.2267967475735573,1.000059724966125,3.835616438356164,-0.005921873204293888,0.9994078126795706,-0.17439253927659354,0.17439253927659354
1.239251536889025,1.0000545946379213,3.8747553816046967,-0.005867693682239091,0.9994132306317761,-0.30255589347344014,0.30255589347344014
1.2517063262044925,1.0000498144947643,3.9138943248532287,-0.005814401885693672,0.9994185598114307,-0.38920906408214206,0.38920906408214206
1.2641611155199601,1.0000453676596364,3.9530332681017613,-0.005761976427009591,0.999423802357299,-0.4531694260270553,0.4531694260270553
1.2766159048354278,1.0000412376053736,3.9921722113502933,-0.005710397780518779,0.9994289602219482,-0.5032943247220238,0.5032943247220238
1.2890706941508951,1.0000374081763654,4.031311154598826,-0.005659648089962961,0.9994340351910037,-0.544318469630213,0.544318469630213
1.3015254834663628,1.0000338636079977,4.070450097847358,-0.005609710979258671,0.9994390289020741,-0.5790060934657942,0.5790060934657942
1.3139802727818304,1.000030588543929,4.109589041095891,-0.005560571368261827,0.9994439428631738,-0.6090759427421305,0.6090759427421305
1.326435062097298,1.0000275680512907,4.148727984344423,-0.005512215295036671,0.9994487784704963,-0.6356459876533918,0.6356459876533918
1.3388898514127656,1.0000247876339003,4.187866927592955,-0.005464629745968579,0.9994535370254032,-0.6594664812522836,0.6594664812522836
1.3513446407282332,1.0000222332435635,4.227005870841487,-0.005417802494891485,0.9994582197505109,-0.6810508142604694,0.6810508142604694
1.3637994300437009,1.0000198912895508,4.26614481409002,-0.005371721952230135,0.999462827804777,-0.7007532781646022,0.7007532781646022
1.3762542193591683,1.000017748646323,4.305283757338552,-0.005326377024986461,0.9994673622975013,-0.7188175488448947,0.7188175488448947
1.3887090086746359,1.0000157926595796,4.344422700587084,-0.005281756988230345,0.999471824301177,-0.7354081948135792,0.7354081948135792
1.4011637979901035,1.0000140111507019,4.383561643835616,-0.005237851368588979,0.9994762148631411,-0.7506319166033252,0.7506319166033252
1.413618587305571,1.0000123924196644,4.422700587084149,-0.005194649840067625,0.9994805350159932,-0.7645523434454843,0.7645523434454843
1.4260733766210387,1.0000109252464797,4.461839530332681,-0.005152142132379204,0.999484785786762,-0.777200658208749,0.777200658208749
1.4385281659365063,1.0000095988912443,4.500978473581213,-0.005110317951811971,0.9994889682048188,-0.7885834463673908,0.7885834463673908
1.450982955251974,1.0000084030928555,4.540117416829745,-0.005069166914524915,0.9994930833085475,-0.7986886541407824,0.7986886541407824
1.4634377445674414,1.0000073280664585,4.579256360078278,-0.005028678492030011,0.999497132150797,-0.8074902334782394,0.8074902334782394
1.475892533882909,1.0000063644996926,4.61839530332681,-0.004988841968500393,0.9995011158031499,-0.8149518612333058,0.8149518612333058
1.4883473231983766,1.000005503547794,4.657534246575342,-0.0049496464094343304,0.9995050353590565,-0.8210299991585355,0.8210299991585355
1.5008021125138442,1.0000047368276248,4.6966731898238745,-0.004911080641107234,0.9995088919358893,-0.8256764831385468,0.8256764831385468
1.5132569018293118,1.0000040564106825,4.7358121330724074,-0.004873133240158131,0.9995126866759841,-0.8288407784238133,0.8288407784238133
1.5257116911447794,1.000003454815154,4.7749510763209395,-0.00483579253258372,0.9995164207467416,-0.8304720028905757,0.8304720028905757
1.538166480460247,1.0000029249970763,4.814090019569472,-0.0047990466013517466,0.9995200953398649,-0.8305207965378204,0.8305207965378204
1.5506212697757145,1.0000024603406603,4.853228962818004,-0.004762883301796979,0.9995237116698203,-0.8289410986988968,0.8289410986988968
1.563076059091182,1.000002054647839,4.892367906066537,-0.004727290283926443,0.9995272709716073,-0.8256918822468318,0.8256918822468318
1.5755308484066497,1.0000017021270993,4.931506849315069,-0.004692255020736118,0.9995307744979264,-0.8207388846539937,0.8207388846539937
1.5879856377221173,1.000001397381656,4.970645792563601,-0.004657764841628597,0.9995342235158371,-0.8140563678674281,0.8140563678674281
1.600440427037585,1.0000011353970262,5.009784735812133,-0.004623806970019557,0.999537619302998,-0.8056289316444799,0.8056289316444799
1.6128952163530526,1.0000009115280621,5.048923679060666,-0.00459036856422989,0.999540963143577,-0.7954533975715462,0.7954533975715462
1.6253500056685202,1.000000721485502,5.088062622309198,-0.004557436760779376,0.9995442563239221,-0.7835407730348622,0.7835407730348622
1.6378047949839878,1.0000005613220926,5.12720156555773,-0.004524998719225994,0.9995475001280774,-0.7699182958945862,0.7699182958945862
1.6502595842994552,1.000000427418346,5.166340508806262,-0.004493041667731633,0.9995506958332269,-0.7546315522593923,0.7546315522593923
1.6627143736149228,1.0000003164679845,5.205479452054795,-0.004461552948579121,0.9995538447051421,-0.7377466539370422,0.7377466539370422
1.6751691629303904,1.00000022546313,5.244618395303327,-0.004430520062916628,0.9995569479937083,-0.7193524650717802,0.7193524650717802
1.687623952245858,1.0000001516792971,5.283757338551859,-0.0043999307140618745,0.9995600069285938,-0.6995628952656183,0.6995628952656183
1.7000787415613257,1.0000000926602448,5.322896281800391,-0.004369772848760361,0.999563022715124,-0.6785193731723479,0.6785193731723479
1.7125335308767933,1.000000046202741,5.362035225048924,-0.00434003469585692,0.9995659965304143,-0.6563939137703769,0.6563939137703769
1.724988320192261,1.0000000103412994,5.401174168297456,-0.004310704801908245,0.9995689295198091,-0.6333941620758394,0.6333941620758394
1.7374431095077283,0.9999999833329412,5.440313111545988,-0.004281772063334096,0.9995718227936666,-0.6097754271496361,0.6097754271496361
1.749897898823196,0.9999999636420374,5.47945205479452,-0.004253225754776129,0.9995746774245224,-0.5858822538606525,0.5858822538606525
1.7623526881386635,0.999999949925286,5.518590998043053,-0.004225055553404462,0.9995774944446596,-0.5623753374505315,0.5623753374505315
1.7748074774541311,0.9999999410168796,5.557729941291585,-0.0041972515589827316,0.9995802748441017,-0.5442219075564871,0.5442219075564871
1.7872622667695988,0.9999999359139159,5.596868884540117,-0.004169804309571368,0.9995830195690428,-0.5069727595157767,0.5069727595157767
1.7997170560850664,0.9999999337621034,5.636007827788649,-0.004142704792815489,0.9995857295207184,-0.48674811027291187,0.48674811027291187
1.812171845400534,0.999999933841819,5.675146771037182,-0.0041159444528276285,0.9995884055547173,-0.4653357498605334,0.4653357498605334
1.8246266347160014,0.9999999355545642,5.714285714285714,-0.0040895151927356635,0.9995910484807264,-0.444916305157479,0.444916305157479
1.837081424031469,0.9999999384098768,5.7534246575342465,-0.004063409373022308,0.9995936590626978,-0.4260525532204032,0.4260525532204032
1.8495362133469366,0.9999999420127453,5.7925636007827785,-0.004037619805833869,0.9995962380194167,-0.4091031388323186,0.4091031388323186
1.8619910026624042,0.9999999460515784,5.8317025440313115,-0.004012139745482499,0.9995987860254517,-0.39434898625821907,0.39434898625821907
1.8744457919778719,0.9999999502867783,5.870841487279844,-0.003986962875407019,0.9996013037124593,-0.38201316267870317,0.38201316267870317
1.8869005812933395,0.9999999545399686,5.909980430528376,-0.003962083291893045,0.9996037916708107,-0.3722616521766409,0.3722616521766409
1.899355370608807,0.9999999586839209,5.949119373776908,-0.003937495484882668,0.9996062504515117,-0.3652003730476037,0.3652003730476037
1.9118101599242745,0.999999962633233,5.988258317025441,-0.003913194316227946,0.9996086805683772,-0.36087258823673807,0.36087258823673807
1.9242649492397421,0.9999999663358002,6.027397260273973,-0.0038891749957605066,0.999611082500424,-0.3592581904389541,0.3592581904389541
1.9367197385552097,0.9999999697651291,6.066536203522505,-0.0038654330555616093,0.9996134566944438,-0.36027541948427755,0.36027541948427755
1.9491745278706774,0.9999999729135348,6.105675146771037,-0.003841964322823861,0.9996158035677176,-0.36378510255337165,0.36378510255337165
1.961629317186145,0.9999999757862704,6.14481409001957,-0.003818764891696674,0.9996181235108303,-0.36959719978554234,0.36959719978554234
