r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6135966541038272,0.0,10.04107005555668,4.012321016667004,1.0058586469447743,-1.0058586469447743
0.013216741452152868,0.6189774621826623,0.019550342130987292,9.868581201750976,3.9605743605252925,0.025469119353529215,-0.025469119353529215
0.022027902420254777,0.6243554474636679,0.039100684261974585,9.369866022249715,3.8109598066749144,0.03440363012131826,-0.03440363012131826
0.03083906338835669,0.629729723797665,0.05865102639296188,8.598299752883023,3.5794899258649067,0.0446601094170518,-0.0446601094170518
0.039650224356458603,0.6350994000948545,0.07820136852394917,7.633767901439161,3.2901303704317484,0.05622869798458135,-0.05622869798458135
0.04846138532456051,0.640463580583803,0.09775171065493646,6.5707823455470455,2.9712347036641136,0.06909832951213404,-0.06909832951213404
0.05727254629266242,0.6458213650720612,0.11730205278592376,5.504939956626507,2.6514819869879522,0.08325676956184373,-0.08325676956184373
0.06608370726076433,0.6511718492083156,0.13685239491691104,4.5200673765500055,2.3560202129650016,0.09869063292741434,-0.09869063292741434
0.07489486822886625,0.6565141247458739,0.15640273704789834,3.6781722424336616,2.1034516727300985,0.11538537503982997,-0.11538537503982997
0.08370602919696815,0.6618472798073676,0.17595307917888564,3.0137021528485115,1.9041106458545534,0.13332526268627692,-0.13332526268627692
0.09251719016507007,0.6671703991505094,0.19550342130987292,2.5327366170562233,1.7598209851168671,0.15249333772804582,-0.15249333772804582
0.10132835113317198,0.6724825644347806,0.21505376344086022,2.2167910406159756,1.6650373121847926,0.1728713916092304,-0.1728713916092304
0.11013951210127389,0.6777828544888944,0.23460410557184752,2.0300890882236384,1.6090267264670914,0.19443996651536052,-0.19443996651536052
0.1189506730693758,0.6830703455789094,0.2541544477028348,1.9286191231279082,1.5785857369383725,0.2171783913750507,-0.2171783913750507
0.1277618340374777,0.6883441116768523,0.27370478983382207,1.869122951250867,1.5607368853752601,0.24106484982324233,-0.24106484982324233
0.13657299500557962,0.6936032247297252,0.2932551319648094,1.816378133931155,1.5449134401793465,0.26607646639144517,-0.26607646639144517
0.14538415597368154,0.6988467549287629,0.3128054740957967,1.747655226604593,1.524296567981378,0.2921893903061344,-0.2921893903061344
0.15419531694178346,0.7040737709788163,0.33235581622678395,1.653924941814564,1.4961774825443692,0.31937885594948795,-0.31937885594948795
0.16300647790988537,0.7092833403677411,0.3519061583577713,1.5380968126589962,1.461429043797699,0.3476192057598261,-0.3476192057598261
0.17181763887798726,0.7144745296356709,0.37145650048875856,1.411139831856061,1.4233419495568183,0.37688387325647976,-0.37688387325647976
