r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.647751475886694,0.0,-16.3280549700982,-47.9841649102946,-2.946603505974065,2.946603505974065
0.01868218397320138,0.6557387632375834,0.03913894324853229,-16.32362335522635,-47.97087006567905,-0.24439178258585978,0.24439178258585978
0.03113697328866897,0.663692257994481,0.07827788649706457,-16.310340321357845,-47.93102096407354,-0.3996609401288116,0.3996609401288116
0.04359176260413655,0.671608508789466,0.11741682974559686,-16.288241246886567,-47.8647237406597,-0.5920934621358023,0.5920934621358023
0.05604655191960414,0.6794841209728348,0.15655577299412915,-16.25738491663554,-47.77215474990662,-0.821034746986616,0.821034746986616
0.06850134123507173,0.6873157603521065,0.19569471624266144,-16.21785325424078,-47.65355976272234,-1.0857073740982222,1.0857073740982222
0.08095613055053931,0.6951001566720467,0.23483365949119372,-16.169750949747613,-47.50925284924284,-1.3852144700660098,1.3852144700660098
0.0934109198660069,0.7028341068315558,0.273972602739726,-16.113204984659653,-47.33961495397896,-1.7185435850372062,1.7185435850372062
0.10586570918147449,0.7105144778262942,0.3131115459882583,-16.048364057292265,-47.1450921718768,-2.084571059537289,2.084571059537289
0.11832049849694208,0.7181382094137359,0.3522504892367906,-15.975397911874916,-46.92619373562475,-2.4820668595513546,2.4820668595513546
0.13077528781240966,0.725702316494999,0.3913894324853229,-15.894496575413669,-46.68348972624101,-2.9096998553939835,2.9096998553939835
0.14323007712787725,0.7332038912115323,0.43052837573385516,-15.805869506864724,-46.41760852059417,-3.3660435177832655,3.3660435177832655
0.15568486644334484,0.7406401047543941,0.46966731898238745,-15.709744663675457,-46.12923399102637,-3.849582002589215,3.849582002589215
0.16813965575881243,0.7480082088863428,0.5088062622309197,-15.606367491221278,-45.81910247366383,-4.35871659395691,4.35871659395691
0.18059444507428002,0.7553055371773237,0.547945205479452,-15.49599984109717,-45.487999523291506,-4.891772473923324,4.891772473923324
0.1930492343897476,0.762529505955851,0.5870841487279843,-15.37891882461355,-45.13675647384065,-5.447005785256054,5.447005785256054
0.20550402370521517,0.769677614979423,0.6262230919765166,-15.255415608190386,-44.766246824571155,-6.0226109530516405,6.0226109530516405
0.21795881302068276,0.7767474478286895,0.6653620352250489,-15.125794157642746,-44.37738247292824,-6.616728229640613,6.616728229640613
0.23041360233615035,0.7837366720308185,0.7045009784735812,-14.99036993860002,-43.97110981580006,-7.227451426558341,7.227451426558341
0.24286839165161794,0.7906430389188465,0.7436399217221135,-14.849468580501586,-43.54840574150476,-7.852835796757337,7.852835796757337
0.2553231809670855,0.7974643832345242,0.7827788649706457,-14.703424511759671,-43.11027353527901,-8.490906029853738,8.490906029853738
