r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.6319665930344334,0.0,-4.644424524827933,-6.431079239724693,1.0876552434146023,-1.0876552434146023
0.01868218397320138,0.6397716221234542,0.03913894324853229,-4.643163976597713,-6.4290623625563414,0.06918652094167832,-0.06918652094167832
0.03113697328866897,0.6475564818421123,0.07827788649706457,-4.639385691408455,-6.423017106253528,0.11307078874176586,-0.11307078874176586
0.04359176260413655,0.6553181852800165,0.11741682974559686,-4.633099732447732,-6.412959571916372,0.16737998591308764,-0.16737998591308764
0.05604655191960414,0.6630537620860452,0.15655577299412915,-4.624322820731891,-6.3989165131710255,0.2318777887400453,-0.2318777887400453
0.06850134123507173,0.6707602610907017,0.19569471624266144,-4.613078258984046,-6.380925214374475,0.30628339596725734,-0.30628339596725734
0.08095613055053931,0.6784347528232315,0.23483365949119372,-4.5993958257059875,-6.35903332112958,0.39027267429147094,-0.39027267429147094
0.0934109198660069,0.6860743319202762,0.273972602739726,-4.583311640080968,-6.333298624129549,0.4834794800643312,-0.4834794800643312
0.10586570918147449,0.6936761194192451,0.3131115459882583,-4.564867998518693,-6.30378879762991,0.5854971515679807,-0.5854971515679807
0.11832049849694208,0.7012372649333349,0.3522504892367906,-4.544113183822199,-6.270581094115518,0.6958801655038016,-0.6958801655038016
0.13077528781240966,0.7087549487038411,0.3913894324853229,-4.5211012481176684,-6.23376199698827,0.8141459506359837,-0.8141459506359837
0.14323007712787725,0.7162263835271525,0.43052837573385516,-4.495891770841523,-6.193426833346438,0.9397768508697077,-0.9397768508697077
0.15568486644334484,0.7236488165535536,0.46966731898238745,-4.468549593223244,-6.149679349157191,1.0722222294122064,-1.0722222294122064
0.16813965575881243,0.7310195309561043,0.5088062622309197,-4.439144530836275,-6.102631249338041,1.2109007050735034,-1.2109007050735034
0.18059444507428002,0.7383358474679861,0.547945205479452,-4.407751065912088,-6.052401705459342,1.3552025112097148,-1.3552025112097148
0.1930492343897476,0.7455951257875961,0.5870841487279843,-4.37444802122341,-5.999116833957456,1.5044919673021577,-1.5044919673021577
0.20550402370521517,0.7527947658509451,0.6262230919765166,-4.339318217440823,-5.9429091479053175,1.6581100526986132,-1.6581100526986132
0.21795881302068276,0.7599322089716829,0.6653620352250489,-4.302448115951714,-5.883916985522743,1.8153770716241386,-1.8153770716241386
0.23041360233615035,0.7670049388494177,0.7045009784735812,-4.263927449201788,-5.82228391872286,1.9755953981967986,-1.9755953981967986
0.24286839165161794,0.7740104824476705,0.7436399217221135,-4.2238488406760055,-5.758158145081609,2.1380522898629417,-2.1380522898629417
0.2553231809670855,0.7809464107431836,0.7827788649706457,-4.1823074166783085,-5.691691866685294,2.302022757396376,-2.302022757396376
0.2677779702825531,0.7878103393488999,0.821917808219178,-4.139400412096645,-5.623040659354633,2.466772479387399,-2.466772479387399
0.2802327595980207,0.7945999290133049,0.8610567514677103,-4.095226772353018,-5.552362835764829,2.631560748984386,-2.631560748984386
0.2926875489134883,0.8013128859993668,0.9001956947162426,-4.04988675373566,-5.479818805977057,2.795643440538903,-2.795643440538903
0.30514233822895587,0.8079469623466607,0.9393346379647749,-4.0034815242941475,-5.405570438870637,2.9582759837496626,-2.9582759837496626
0.3175971275444235,0.8144999560207444,0.9784735812133072,-3.9561127674468404,-5.329780427914945,3.1187163328989778,-3.1187163328989778
0.33005191685989105,0.8209697109541833,1.0176125244618395,-3.9078822904051207,-5.252611664648193,3.2762279188271757,-3.2762279188271757
0.34250670617535867,0.8273541169840346,1.0567514677103718,-3.858891639460063,-5.174226623136101,3.4300825713978305,-3.4300825713978305
0.35496149549082623,0.8336511096908963,1.095890410958904,-3.809241724105655,-5.0947867585690485,3.5795634003657,-3.5795634003657
0.3674162848062938,0.8398586701449804,1.1350293542074363,-3.759032451888625,-5.0144519230218005,3.7239676227728022,-3.7239676227728022
0.3798710741217614,0.8459748245649231,1.1741682974559686,-3.708362375779519,-4.933379801247231,3.8626093252602796,-3.8626093252602796
0.39232586343722897,0.851997643895333,1.213307240704501,-3.6573283557533296,-4.851725369205328,3.9948221499996794,-3.9948221499996794
0.4047806527526966,0.8579252433092895,1.2524461839530332,-3.6060252361520266,-4.769640377843243,4.1199618933084565,-4.1199618933084565
