r,gr,k,Fg_k,S_k,G_k,D_k
0.004405580484050956,0.6106862344808922,0.0,1.1156744506174132,1.1115674450617412,0.653815623856517,-0.653815623856517
0.013216741452152868,0.61604252658865,0.019550342130987292,1.0965090224167744,1.1096509022416774,0.08573646714025618,-0.08573646714025618
0.022027902420254777,0.6213970406860307,0.039100684261974585,1.0410962246944147,1.1041096224694416,0.11610347548660825,-0.11610347548660825
0.03083906338835669,0.6267489186358338,0.05865102639296188,0.9553666392092244,1.0955366639209225,0.15115375020226784,-0.15115375020226784
0.039650224356458603,0.6320972961059947,0.07820136852394917,0.8481964334932384,1.0848196433493238,0.1909349165909918,-0.1909349165909918
0.04846138532456051,0.6374413027937043,0.09775171065493646,0.7300869272830071,1.0730086927283007,0.23550171958131588,-0.23550171958131588
0.05727254629266242,0.6427800626529934,0.11730205278592376,0.6116599951807232,1.0611659995180722,0.2849163728267245,-0.2849163728267245
0.06608370726076433,0.6481126941257123,0.13685239491691104,0.5022297085055571,1.0502229708505557,0.3392489428607308,-0.3392489428607308
0.07489486822886625,0.6534383103757897,0.15640273704789834,0.408685804714851,1.040868580471485,0.3985777700954305,-0.3985777700954305
0.08370602919696815,0.6587560195266957,0.17595307917888564,0.3348557947609452,1.0334855794760944,0.46298993531054966,-0.46298993531054966
0.09251719016507007,0.6640649249019976,0.19550342130987292,0.28141517967291435,1.0281415179672915,0.532581786387367,-0.532581786387367
0.10132835113317198,0.6693641252689282,0.21505376344086022,0.24631011562399693,1.0246310115623998,0.6074595433409251,-0.6074595433409251
0.11013951210127389,0.6746527150848549,0.23460410557184752,0.22556545424707042,1.022556545424707,0.6877399990508192,-0.6877399990508192
0.1189506730693758,0.679929784746562,0.2541544477028348,0.2142910136808788,1.0214291013680878,0.7735513288276163,-0.7735513288276163
0.1277618340374777,0.6851944208422418,0.27370478983382207,0.20768032791676305,1.0207680327916764,0.8650340156286044,-0.8650340156286044
0.13657299500557962,0.690445706406093,0.2932551319648094,0.20181979265901645,1.0201819792659017,0.9623418919077839,-0.9623418919077839
0.14538415597368154,0.6956827211754297,0.3128054740957967,0.19418391406717697,1.0194183914067176,1.065643296410915,-1.065643296410915
0.15419531694178346,0.7009045418501931,0.33235581622678395,0.18376943797939646,1.0183769437979397,1.175122346513494,-1.175122346513494
0.16300647790988537,0.7061102423547672,0.3519061583577713,0.17089964585099954,1.0170899645851,1.290980334347332,-1.290980334347332
0.17181763887798726,0.7112988941019933,0.37145650048875856,0.15679331465067295,1.0156793314650674,1.4134372666968218,-1.4134372666968218
0.18062879984608918,0.7164695662592764,0.39100684261974583,0.1430287444836659,1.0143028744483666,1.5427335817445802,-1.5427335817445802
0.1894399608141911,0.7216213260166839,0.41055718475073316,0.13103689495336093,1.013103689495336,1.679132087109732,-1.679132087109732
0.198251121782293,0.7267532388569244,0.43010752688172044,0.12173167276798429,1.0121731672767984,1.8229201705450824,-1.8229201705450824
0.20706228275039493,0.7318643688271078,0.4496578690127077,0.11533879133252145,1.0115338791332522,1.9744123360545387,-1.9744123360545387
0.21587344371849682,0.7369537788121714,0.46920821114369504,0.11143017407626435,1.0111430174076264,2.1339531149625013,-2.1339531149625013
0.22468460468659873,0.7420205308098764,0.4887585532746823,0.10912190525446122,1.0109121905254461,2.3019203965822808,-2.3019203965822808
0.23349576565470065,0.7470636862072565,0.5083088954056696,0.10736093421035672,1.0107360934210357,2.4787292207313576,-2.4787292207313576
0.24230692662280257,0.7520823060584179,0.5278592375366569,0.10521492125913084,1.0105214921259131,2.6648360787976717,-2.6648360787976717
0.2511180875909045,0.7570754513635833,0.5474095796676441,0.10209078828460907,1.010209078828461,2.860743784435976,-2.860743784435976
0.2599292485590064,0.7620421833492692,0.5669599217986315,0.0978354644686989,1.0097835464468699,3.0670070003622376,-3.0670070003622376
0.2687404095271083,0.7669815637494904,0.5865102639296188,0.09270826400098038,1.009270826400098,3.2842385426323495,-3.2842385426323495
0.27755157049521023,0.771892655087884,0.6060606060606061,0.08724852575502119,1.0087248525755022,3.513116625021997,-3.513116625021997
0.2863627314633121,0.7767745209606475,0.6256109481915934,0.08208626601702973,1.008208626601703,3.754393249671455,-3.754393249671455
0.295173892431414,0.7816262263201774,0.6451612903225806,0.07775269472084771,1.0077752694720847,4.0089039930855765,-4.0089039930855765
0.3039850533995159,0.7864468377593081,0.6647116324535679,0.07454085344732625,1.0074540853447327,4.2775794785895975,-4.2775794785895975
0.31279621436761784,0.791235423796039,0.6842619745845552,0.07244772084403182,1.007244772084403,4.561458870758019,-4.561458870758019
0.32160737533571976,0.7959910551586441,0.7038123167155426,0.07120407566042064,1.007120407566042,4.86170578157108,-4.86170578157108
0.3304185363038217,0.8007128050710575,0.7233626588465298,0.07037435594701867,1.0070374355947018,5.1796270527419574,-5.1796270527419574
0.3392296972719236,0.8053997495384291,0.7429130009775171,0.0694918968179094,1.006949189681791,5.516694986607023,-5.516694986607023
0.3480408582400255,0.8100509676327425,0.7624633431085044,0.06818899285731254,1.0068188992857312,5.874573752647173,-5.874573752647173
