r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.6664385119254632,0.0,-45.355708250272784,-225.77854125136392,-10.310332536493442,10.310332536493442
0.01868218397320138,0.6746398878696009,0.03913894324853229,-45.34339820896206,-225.7169910448103,-0.8127478876295076,0.8127478876295076
0.03113697328866897,0.6827896139819578,0.07827788649706457,-45.306500892660694,-225.53250446330347,-1.3289599936937866,1.3289599936937866
0.04359176260413655,0.6908836502971805,0.11741682974559686,-45.245114574684905,-225.22557287342454,-1.9685622672357614,1.9685622672357614
0.05604655191960414,0.698918072727243,0.15655577299412915,-45.15940254620983,-224.79701273104916,-2.729271372253955,2.729271372253955
0.06850134123507173,0.7068890781328885,0.19569471624266144,-45.049592372891055,-224.24796186445528,-3.6083753119054567,3.6083753119054567
0.08095613055053931,0.7147929888790064,0.23483365949119372,-44.91597486041003,-223.57987430205014,-4.602745044891145,4.602745044891145
0.0934109198660069,0.7226262568710766,0.273972602739726,-44.758902735165705,-222.7945136758285,-5.708847869585136,5.708847869585136
0.10586570918147449,0.7303854670576697,0.3131115459882583,-44.57878904803409,-221.89394524017044,-6.922762510582971,6.922762510582971
0.11832049849694208,0.7380673403986091,0.3522504892367906,-44.37610531076366,-220.8805265538183,-8.24019583425286,8.24019583425286
0.13077528781240966,0.7456687362945592,0.3913894324853229,-44.151379376149116,-219.7568968807456,-9.656501112227916,9.656501112227916
0.14323007712787725,0.7531866544808985,0.43052837573385516,-43.90519307462423,-218.52596537312115,-11.166697744601786,11.166697744601786
0.15568486644334484,0.7606182363883893,0.46966731898238745,-43.63817962132075,-217.19089810660375,-12.765492347932227,12.765492347932227
0.16813965575881243,0.7679607659778599,0.5088062622309197,-43.35102080894799,-215.75510404473997,-14.447301107044218,14.447301107044218
0.18059444507428002,0.7752116700569139,0.547945205479452,-43.04444400304768,-214.2222200152384,-16.206273284087256,16.206273284087256
0.1930492343897476,0.7823685180902171,0.5870841487279843,-42.71921895725986,-212.59609478629932,-18.036315773359338,18.036315773359338
0.20550402370521517,0.7894290215160791,0.6262230919765166,-42.37615446719552,-210.8807723359776,-19.931118586087845,19.931118586087845
0.21795881302068276,0.796391032584832,0.6653620352250489,-42.01609488234095,-209.08047441170476,-21.884181145664115,21.884181145664115
0.23041360233615035,0.8032525427357093,0.7045009784735812,-41.6399164961112,-207.199582480556,-23.88883927077239,23.88883927077239
0.24286839165161794,0.810011680531141,0.7436399217221135,-41.24852383472664,-205.24261917363322,-25.93829272144778,25.93829272144778
0.2553231809670855,0.816666709168457,0.7827788649706457,-40.84284586599909,-203.21422932999545,-28.025633181334516,28.025633181334516
0.2677779702825531,0.8232160235907108,0.821917808219178,-40.42383214938132,-201.1191607469066,-30.143872548290748,30.143872548290748
0.2802327595980207,0.8296581472192195,0.8610567514677103,-39.992448948759986,-198.96224474379994,-32.28597140500863,32.28597140500863
0.2926875489134883,0.8359917283316949,0.9001956947162426,-39.54967532944982,-196.7483766472491,-34.444867541449305,34.444867541449305
0.30514233822895587,0.8422155361104815,0.9393346379647749,-39.096499260685036,-194.4824963034252,-36.61350440164953,36.61350440164953
0.3175971275444235,0.8483284563863184,0.9784735812133072,-38.63391374459806,-192.1695687229903,-38.78485932880144,38.78485932880144
0.33005191685989105,0.8543294871034142,1.0176125244618395,-38.1629129922375,-189.8145649611875,-40.95197148442389,40.95197148442389
0.34250670617535867,0.8602177335321981,1.0567514677103718,-37.68448866660219,-187.42244333301096,-43.10796931992758,43.10796931992758
0.35496149549082623,0.8659924032562187,1.095890410958904,-37.19962621196927,-184.99813105984634,-45.246097481875466,45.246097481875466
0.3674162848062938,0.8716528009599346,1.1350293542074363,-36.70930128797485,-182.54650643987426,-47.3597430357659,47.3597430357659
0.3798710741217614,0.8771983230440291,1.1741682974559686,-36.214476325971894,-180.07238162985948,-49.44246089714558,49.44246089714558
0.39232586343722897,0.882628452094876,1.213307240704501,-35.716097224153586,-177.58048612076794,-51.487998363328664,51.487998363328664
0.4047806527526966,0.8879427512344772,1.2524461839530332,-35.215090196797156,-175.07545098398577,-53.49031864386096,53.49031864386096
0.41723544206816415,0.8931408583769642,1.2915851272015655,-34.712358791761716,-172.56179395880858,-55.44362329314948,55.44362329314948
0.42969023138363177,0.8982224804172698,1.3307240704500978,-34.2087810890812,-170.04390544540598,-57.34237345432927,57.34237345432927
0.44214502069909933,0.9031873873771745,1.36986301369863,-33.705207092127985,-167.52603546063992,-59.181309829411695,59.181309829411695
