r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7722986650965177,0.0,-0.19545613973627252,-5.840964890769538,0.7764347750679838,-0.7764347750679838
0.01868218397320138,0.7816694186459583,0.03913894324853229,-0.19531141019060175,-5.835899356671061,-0.21356190866328045,0.21356190866328045
0.03113697328866897,0.7908428084558682,0.07827788649706457,-0.1948777759063542,-5.820722156722397,-0.3501073028356674,0.3501073028356674
0.04359176260413655,0.7998107648749468,0.11741682974559686,-0.19415689687257842,-5.795491390540245,-0.5202773805636447,0.5202773805636447
0.05604655191960414,0.8085661072895982,0.15655577299412915,-0.1931515295277786,-5.760303533472251,-0.7241090053530586,0.7241090053530586
0.06850134123507173,0.8171025436060336,0.19569471624266144,-0.19186551151804956,-5.7152929031317345,-0.961645342478361,0.961645342478361
0.08095613055053931,0.8254146643908145,0.23483365949119372,-0.19030374050388787,-5.660630917636076,-1.232935332364597,1.232935332364597
0.0934109198660069,0.8334979320155937,0.273972602739726,-0.1884721471597373,-5.596525150590806,-1.5380330752597906,1.5380330752597906
0.10586570918147449,0.8413486650322426,0.3131115459882583,-0.18637766254956042,-5.523218189234615,-1.8769971267250607,1.8769971267250607
0.11832049849694208,0.8489640181648029,0.3522504892367906,-0.18402818009953015,-5.440986303483555,-2.2498897036038654,2.2498897036038654
0.13077528781240966,0.8563419582617984,0.3913894324853229,-0.18143251242502956,-5.3501379348760345,-2.6567758004555673,2.6567758004555673
0.14323007712787725,0.8634812366189124,0.43052837573385516,-0.17860034330323984,-5.251012015613394,-3.0977222167499026,3.0977222167499026
0.15568486644334484,0.8703813580642373,0.46966731898238745,-0.17554217511444395,-5.143976129005538,-3.572796495593348,3.572796495593348
0.16813965575881243,0.8770425472280295,0.5088062622309197,-0.17226927210451884,-5.029424523658159,-4.082065775266042,4.082065775266042
0.18059444507428002,0.883465712403154,0.547945205479452,-0.16879359984773176,-4.907775994670612,-4.62559555547788,4.62559555547788
0.1930492343897476,0.8896524074107941,0.5870841487279843,-0.16512776131267756,-4.7794716459437145,-5.203448380913221,5.203448380913221
