r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.719135297382963,0.0,-0.19545613973627252,-1.7363859563078154,0.9147101702104343,-0.9147101702104343
0.01868218397320138,0.7279294235828915,0.03913894324853229,-0.19531141019060175,-1.7343597426684245,-0.04007660212174798,0.04007660212174798
0.03113697328866897,0.7366102624734923,0.07827788649706457,-0.1948777759063542,-1.7282888626889585,-0.06586642922996735,0.06586642922996735
0.04359176260413655,0.7451718998840909,0.11741682974559686,-0.19415689687257842,-1.718196556216098,-0.09818727820969723,0.09818727820969723
0.05604655191960414,0.753608798109043,0.15655577299412915,-0.1931515295277786,-1.7041214133889002,-0.13716330372651542,0.13716330372651542
0.06850134123507173,0.7619158033915481,0.19569471624266144,-0.19186551151804956,-1.6861171612526937,-0.1829418358148631,0.1829418358148631
0.08095613055053931,0.7700881514840512,0.23483365949119372,-0.19030374050388787,-1.6642523670544302,-0.2356926731736455,0.2356926731736455
0.0934109198660069,0.778121471328913,0.273972602739726,-0.1884721471597373,-1.6386100602363225,-0.29560726523779723,0.29560726523779723
0.10586570918147449,0.786011786864184,0.3131115459882583,-0.18637766254956042,-1.609287275693846,-0.36289778554360597,0.36289778554360597
0.11832049849694208,0.7937555170128665,0.3522504892367906,-0.18402818009953015,-1.5763945213934223,-0.4377960993127897,0.4377960993127897
0.13077528781240966,0.8013494739026767,0.3913894324853229,-0.18143251242502956,-1.5400551739504138,-0.5205526286509546,0.5205526286509546
0.14323007712787725,0.808790859388905,0.43052837573385516,-0.17860034330323984,-1.5004048062453577,-0.6114351192061639,0.6114351192061639
0.15568486644334484,0.8160772599520507,0.46966731898238745,-0.17554217511444395,-1.4575904516022153,-0.7107273126314864,0.7107273126314864
0.16813965575881243,0.8232066400574997,0.5088062622309197,-0.17226927210451884,-1.4117698094632636,-0.8187275296864642,0.8187275296864642
0.18059444507428002,0.8301773340659546,0.547945205479452,-0.16879359984773176,-1.3631103978682448,-0.9357471693299426,0.9357471693299426
0.1930492343897476,0.8369880367933117,0.5870841487279843,-0.16512776131267756,-1.3117886583774858,-1.0621091296610667,1.0621091296610667
0.20550402370521517,0.8436377928199137,0.6262230919765166,-0.16128492995484517,-1.2579890193678325,-1.1981461570824326,1.1981461570824326
0.21795881302068276,0.8501259846551532,0.6653620352250489,-0.15727878027671524,-1.2019029238740133,-1.3441991305537928,1.3441991305537928
0.23041360233615035,0.8564523198635164,0.7045009784735812,-0.1531234163103684,-1.143727828345158,-1.5006152882909691,1.5006152882909691
0.24286839165161794,0.862616817261153,0.7436399217221135,-0.14883329848821625,-1.0836661788350277,-1.6677464047178603,1.6677464047178603
0.2553231809670855,0.8686197922907617,0.7827788649706457,-0.14442316937460584,-1.0219243712444817,-1.845946925902707,1.845946925902707
