r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7672606359315166,0.0,-0.19545613973627252,-5.2545964715607205,0.7922535965979524,-0.7922535965979524
0.01868218397320138,0.7765779754539524,0.03913894324853229,-0.19531141019060175,-5.249965126099256,-0.1890746439647255,0.1890746439647255
0.03113697328866897,0.7857071746346532,0.07827788649706457,-0.1948777759063542,-5.236088829003334,-0.3099883712020593,0.3099883712020593
0.04359176260413655,0.7946403751909249,0.11741682974559686,-0.19415689687257842,-5.2130206999225095,-0.4607043581056795,0.4607043581056795
0.05604655191960414,0.8033705414971163,0.15655577299412915,-0.1931515295277786,-5.180848944888915,-0.6412727572412376,0.6412727572412376
0.06850134123507173,0.8118914619291586,0.19569471624266144,-0.19186551151804956,-5.139696368577586,-0.8517525900461916,0.8517525900461916
0.08095613055053931,0.820197745336495,0.23483365949119372,-0.19030374050388787,-5.089719696124412,-1.0922111916953918,1.0922111916953918
0.0934109198660069,0.8282848129319483,0.273972602739726,-0.1884721471597373,-5.031108709111594,-1.3627235635000823,1.3627235635000823
0.10586570918147449,0.8361488857834218,0.3131115459882583,-0.18637766254956042,-4.964085201585934,-1.6633716327571815,1.6633716327571815
0.11832049849694208,0.8437869682361496,0.3522504892367906,-0.18402818009953015,-4.888901763184965,-1.9942434201331731,1.9942434201331731
0.13077528781240966,0.8511968275571301,0.3913894324853229,-0.18143251242502956,-4.805840397600946,-2.3554321150062396,2.3554321150062396
0.14323007712787725,0.8583769701548186,0.43052837573385516,-0.17860034330323984,-4.715210985703675,-2.747035059516239,2.747035059516239
0.15568486644334484,0.865326614713235,0.46966731898238745,-0.17554217511444395,-4.617349603662206,-3.169152642545137,3.169152642545137
0.16813965575881243,0.8720456626085975,0.5088062622309197,-0.17226927210451884,-4.512616707344603,-3.621887105351585,3.621887105351585
0.18059444507428002,0.8785346659648906,0.547945205479452,-0.16879359984773176,-4.401395195127416,-4.105341261193864,4.105341261193864
0.1930492343897476,0.8847947937148517,0.5870841487279843,-0.16512776131267756,-4.284088362005682,-4.619617131911633,4.619617131911633
0.20550402370521517,0.8908277960178344,0.6262230919765166,-0.16128492995484517,-4.161117758555045,-5.164814505163365,5.164814505163365
0.21795881302068276,0.8966359673833966,0.6653620352250489,-0.15727878027671524,-4.032920968854888,-5.741029416758236,5.741029416758236
0.23041360233615035,0.9022221088301866,0.7045009784735812,-0.1531234163103684,-3.899949321931789,-6.34835256331582,6.34835256331582
0.24286839165161794,0.907589489398324,0.7436399217221135,-0.14883329848821625,-3.76266555162292,-6.986867651284781,6.986867651284781
0.2553231809670855,0.9127418073106802,0.7827788649706457,-0.14442316937460584,-3.6215414199873868,-7.656649689161505,7.656649689161505
0.2677779702825531,0.917683151061317,0.821917808219178,-0.13990797873465893,-3.477055319509086,-8.35776323054885,8.35776323054885
0.2802327595980207,0.9224179606843363,0.8610567514677103,-0.1353028084167711,-3.3296898693366748,-9.090260576458194,9.090260576458194
0.2926875489134883,0.9269509894359448,0.9001956947162426,-0.13062279752176775,-3.179929520696568,-9.854179945989806,9.854179945989806
0.30514233822895587,0.9312872660967367,0.9393346379647749,-0.12588306832481305,-3.0282581863940177,-10.649543625195783,10.649543625195783
0.3175971275444235,0.9354320580794361,0.9784735812133072,-0.12109865340590915,-2.875156908989093,-11.476356104524324,11.476356104524324
0.33005191685989105,0.9393908355020802,1.0176125244618395,-0.11628442443128754,-2.7211015818012014,-12.334602215762011,12.334602215762011
0.34250670617535867,0.9431692363651171,1.0567514677103718,-0.11145502301134355,-2.5665607363629936,-13.224245279805086,13.224245279805086
0.35496149549082623,0.946773032947243,1.095890410958904,-0.10662479404113571,-2.411993409316343,-14.145225276902318,14.145225276902318
0.3674162848062938,0.9502080995147585,1.1350293542074363,-0.10180772190706228,-2.257847101025993,-15.097457051207213,15.097457051207213
0.3798710741217614,0.9534803814179729,1.1741682974559686,-0.09701736991834092,-2.1045558373869095,-16.080828561553894,16.080828561553894
0.39232586343722897,0.956595865630415,1.213307240704501,-0.09226682329456602,-1.9525383454261127,-17.095199190319065,17.095199190319065
0.4047806527526966,0.9595605527682981,1.2524461839530332,-0.08756863601116179,-1.8021963523571771,-18.14039812205783,18.14039812205783
0.41723544206816415,0.9623804306126773,1.2915851272015655,-0.08293478177322781,-1.65391301674329,-19.216222803297743,19.216222803297743
0.42969023138363177,0.9650614491416353,1.3307240704500978,-0.07837660935536471,-1.5080514993716707,-20.32243749445079,20.32243749445079
0.44214502069909933,0.967609497067823,1.36986301369863,-0.07390480251084916,-1.3649536803471731,-21.45877192425991,21.45877192425991
0.4545998100145669,0.9700303798648331,1.4090019569471623,-0.06952934461828668,-1.2249390277851737,-22.62492005654166,22.62492005654166
