r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.6945373706602733,0.0,-0.19545613973627252,-0.7591052576264525,0.9873514897456941,-0.9873514897456941
0.01868218397320138,0.70305697611044,0.03913894324853229,-0.19531141019060175,-0.7578026917154157,0.0041655938501937925,-0.0041655938501937925
0.03113697328866897,0.7114942887614146,0.07827788649706457,-0.1948777759063542,-0.7538999831571878,0.0065145075591776,-0.0065145075591776
0.04359176260413655,0.7198443072192227,0.11741682974559686,-0.19415689687257842,-0.7474120718532058,0.00910069593108639,-0.00910069593108639
0.05604655191960414,0.7281022644481621,0.15655577299412915,-0.1931515295277786,-0.7383637657500073,0.011703252156430708,-0.011703252156430708
0.06850134123507173,0.7362636345768522,0.19569471624266144,-0.19186551151804956,-0.7267896036624462,0.01406012982772528,-0.01406012982772528
0.08095613055053931,0.7443241385934682,0.23483365949119372,-0.19030374050388787,-0.7127336645349909,0.0158694441938656,-0.0158694441938656
0.0934109198660069,0.7522797489399191,0.273972602739726,-0.1884721471597373,-0.6962493244376358,0.01679097232711833,-0.01679097232711833
0.10586570918147449,0.7601266929913981,0.3131115459882583,-0.18637766254956042,-0.6773989629460437,0.01644784522164146,-0.01644784522164146
0.11832049849694208,0.7678614554383717,0.3522504892367906,-0.18402818009953015,-0.6562536208957712,0.01442842390995456,-0.01442842390995456
0.13077528781240966,0.775480779581176,0.3913894324853229,-0.18143251242502956,-0.632892611825266,0.01028835041388675,-0.01028835041388675
0.14323007712787725,0.7829816675622949,0.43052837573385516,-0.17860034330323984,-0.6074030897291587,0.0035527553100554664,-0.0035527553100554664
0.15568486644334484,0.790361379561104,0.46966731898238745,-0.17554217511444395,-0.5798795760299955,-0.006281267213920104,0.006281267213920104
0.16813965575881243,0.7976174319854369,0.5088062622309197,-0.17226927210451884,-0.5504234489406696,-0.019742437245035452,0.019742437245035452
0.18059444507428002,0.8047475946958811,0.547945205479452,-0.16879359984773176,-0.5191423986295858,-0.03738223473583703,0.03738223473583703
0.1930492343897476,0.811749887305464,0.5870841487279843,-0.16512776131267756,-0.4861498518140981,-0.05977240895979659,0.05977240895979659
0.20550402370521517,0.8186225745992061,0.6262230919765166,-0.16128492995484517,-0.45156436959360646,-0.0875020085538752,0.0875020085538752
0.21795881302068276,0.8253641611228426,0.6653620352250489,-0.15727878027671524,-0.4155090224904372,-0.12117441512117068,0.12117441512117068
0.23041360233615035,0.831973384991485,0.7045009784735812,-0.1531234163103684,-0.3781107467933156,-0.16140428908398616,0.16140428908398616
0.24286839165161794,0.8384492109722932,0.7436399217221135,-0.14883329848821625,-0.3394996863939461,-0.20881444834495877,0.20881444834495877
0.2553231809670855,0.8447908228960984,0.7827788649706457,-0.14442316937460584,-0.29980852437145256,-0.2640326945781524,0.2640326945781524
0.2677779702825531,0.8509976154549463,0.821917808219178,-0.13990797873465893,-0.25917180861193034,-0.3276886018653201,0.3276886018653201
0.2802327595980207,0.8570691854427133,0.8610567514677103,-0.1353028084167711,-0.2177252757509398,-0.40041028250498817,0.40041028250498817
0.2926875489134883,0.8630053224969007,0.9001956947162426,-0.13062279752176775,-0.17560517769590978,-0.48282114490825645,0.48282114490825645
0.30514233822895587,0.8688059993992285,0.9393346379647749,-0.12588306832481305,-0.13294761492331753,-0.5755366585173094,0.5755366585173094
0.3175971275444235,0.8744713619926875,0.9784735812133072,-0.12109865340590915,-0.08988788065318243,-0.6791611406367282,0.6791611406367282
0.33005191685989105,0.8800017187716176,1.0176125244618395,-0.11628442443128754,-0.04655981988158797,-0.7942845799557113,0.7942845799557113
0.34250670617535867,0.8853975302006979,1.0567514677103718,-0.11145502301134355,-0.0030952071020919902,-0.9214795113561497,0.9214795113561497
0.35496149549082623,0.8906593978171082,1.095890410958904,-0.10662479404113571,0.04037685362977861,-1.0612979563527505,1.0612979563527505
0.3674162848062938,0.8957880531688739,1.1350293542074363,-0.10180772190706228,0.08373050283643946,-1.2142684431945858,1.2142684431945858
0.3798710741217614,0.9007843466403811,1.1741682974559686,-0.09701736991834092,0.12684367073493164,-1.3808931202784391,1.3808931202784391
0.39232586343722897,0.9056492362143697,1.213307240704501,-0.09226682329456602,0.1695985903489058,-1.561644976078782,1.561644976078782
0.4047806527526966,0.910383776217415,1.2524461839530332,-0.08756863601116179,0.2118822758995439,-1.7569651782966225,1.7569651782966225
0.41723544206816415,0.9149891060939325,1.2915851272015655,-0.08293478177322781,0.2535869640409497,-1.9672605443663131,1.9672605443663131
0.42969023138363177,0.9194664392512918,1.3307240704500978,-0.07837660935536471,0.2946105158017176,-2.1929011548413917,2.1929011548413917
0.44214502069909933,0.9238170520164739,1.36986301369863,-0.07390480251084916,0.33485677740235753,-2.4342181205113427,2.4342181205113427
0.4545998100145669,0.9280422727422133,1.4090019569471623,-0.06952934461828668,0.37423589843541993,-2.69150151338007,2.69150151338007
0.4670545993300345,0.932143471098357,1.4481409001956946,-0.06525948819789654,0.4126646062189312,-2.964998470873479,2.964998470873479
0.4795093886455021,0.9361220475817111,1.487279843444227,-0.061103729393175724,0.45006643546141845,-3.2549114818352307,3.2549114818352307
0.4919641779609697,0.939979423275485,1.5264187866927592,-0.057069787477141545,0.4863719127057261,-3.5613968620258665,3.5613968620258665
0.5044189672764373,0.943717029887087,1.5655577299412915,-0.05316458940595352,0.5215186953464184,-3.8845634259595356,3.8845634259595356
0.5168737565919048,0.9473363000909829,1.6046966731898238,-0.04939425940675838,0.5554516653391746,-4.224471361006516,4.224471361006516
0.5293285459073724,0.9508386582011342,1.643835616438356,-0.04576411355136305,0.5881229780377326,-4.581131308752356,4.581131308752356
0.5417833352228401,0.9542255111956668,1.6829745596868884,-0.04227865923308962,0.6194920669021935,-4.954503657651552,4.954503657651552
0.5542381245383076,0.9574982401144393,1.7221135029354206,-0.038941599431165,0.6495256051195151,-5.3444980500411505,5.3444980500411505
0.5666929138537752,0.9606581918485052,1.761252446183953,-0.03575584161548258,0.6781974254606569,-5.750973105595831,5.750973105595831
0.5791477031692428,0.9637066713387293,1.8003913894324852,-0.03272351111478264,0.7054883999669562,-6.173736362317051,6.173736362317051
0.5916024924847104,0.9666449341993623,1.8395303326810175,-0.029845968743430134,0.7313862813091287,-6.612544435154123,6.612544435154123
0.6040572818001779,0.9694741797808849,1.8786692759295498,-0.027123832456221818,0.7558855078940037,-7.067103391365912,7.067103391365912
0.6165120711156455,0.9721955446852051,1.917808219178082,-0.024557002777196458,0.7789869750052318,-7.537069340747485,7.537069340747485
0.6289668604311132,0.9748100967450334,1.9569471624266144,-0.022144691727396706,0.8006977744534296,-8.02204923787413,8.02204923787413
0.6414216497465808,0.9773188294782528,1.9960861056751467,-0.019885454958068854,0.8210309053773803,-8.521601892559154,8.521601892559154
0.6538764390620483,0.9797226570270539,2.035225048923679,-0.017777226779981895,0.8400049589801629,-9.035239183787008,9.035239183787008
0.6663312283775159,0.9820224095907956,2.0743639921722115,-0.01581735776648234,0.857643780101659,-9.562427471470787,9.562427471470787
0.6787860176929835,0.9842188293606834,2.1135029354207435,-0.014002654597621579,0.8739761086214057,-10.102589199505916,10.102589199505916
0.691240807008451,0.9863125669637237,2.152641878669276,-0.012329421805231566,0.8890352037529159,-10.655104682738402,10.655104682738402
0.7036955963239186,0.9883041784226754,2.191780821917808,-0.01079350507418002,0.9028584543323799,-11.21931406965951,11.21931406965951
0.7161503856393863,0.9901941226382158,2.2309197651663406,-0.009390335753188298,0.9154869782213053,-11.79451947186589,11.79451947186589
