r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7268986296884559,0.0,-0.19545613973627252,-2.1272982357803603,0.9350791480865446,-0.9350791480865446
0.01868218397320138,0.7357785111856312,0.03913894324853229,-0.19531141019060175,-2.124982563049628,-0.05408165524168002,0.05408165524168002
0.03113697328866897,0.7445344146629074,0.07827788649706457,-0.1948777759063542,-2.118044414501667,-0.08881820951742056,0.08881820951742056
0.04359176260413655,0.7531601251091267,0.11741682974559686,-0.19415689687257842,-2.1065103499612547,-0.13228053741123455,0.13228053741123455
0.05604655191960414,0.7616498584274617,0.15655577299412915,-0.1931515295277786,-2.0904244724444574,-0.18458968685260896,0.18458968685260896
0.06850134123507173,0.7699982688135515,0.19569471624266144,-0.19186551151804956,-2.069848184288793,-0.24588920540068232,0.24588920540068232
0.08095613055053931,0.778200453877485,0.23483365949119372,-0.19030374050388787,-2.044859848062206,-0.3163444033704705,0.3163444033704705
0.0934109198660069,0.7862519575719102,0.273972602739726,-0.1884721471597373,-2.015554354555797,-0.3961415035709739,0.3961415035709739
0.10586570918147449,0.7941487709430797,0.3131115459882583,-0.18637766254956042,-1.9820426007929668,-0.4854866812788207,0.4854866812788207
0.11832049849694208,0.8018873307848866,0.3522504892367906,-0.18402818009953015,-1.9444508815924824,-0.5846049985142258,0.5846049985142258
0.13077528781240966,0.8094645162624944,0.3913894324853229,-0.18143251242502956,-1.902920198800473,-0.6937392371595951,0.6937392371595951
0.14323007712787725,0.8168776436020715,0.43052837573385516,-0.17860034330323984,-1.8576054928518375,-0.8131486358686624,0.8131486358686624
0.15568486644334484,0.8241244589416418,0.46966731898238745,-0.17554217511444395,-1.8086748018311032,-0.9431075361350932,0.9431075361350932
0.16813965575881243,0.8312031294558654,0.5088062622309197,-0.17226927210451884,-1.7563083536723014,-1.0839039432633062,1.0839039432633062
0.18059444507428002,0.8381122328685326,0.547945205479452,-0.16879359984773176,-1.7006975975637082,-1.2358380083529568,1.2358380083529568
