r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7753859178103302,0.0,-0.19545613973627252,-6.231877170242083,0.7658888940480056,-0.7658888940480056
0.01868218397320138,0.7847892444318139,0.03913894324853229,-0.19531141019060175,-6.2265221770522645,-0.22988675179565038,0.22988675179565038
0.03113697328866897,0.7939893938670085,0.07827788649706457,-0.1948777759063542,-6.210477708535105,-0.37685325725807284,0.37685325725807284
0.04359176260413655,0.8029781667419171,0.11741682974559686,-0.19415689687257842,-6.183805184285402,-0.559992728868955,0.559992728868955
0.05604655191960414,0.8117482959847001,0.15655577299412915,-0.1931515295277786,-6.1466065925278075,-0.7793331707609392,0.7793331707609392
0.06850134123507173,0.8202934449729438,0.19569471624266144,-0.19186551151804956,-6.099023926167834,-1.0349071774331402,1.0349071774331402
0.08095613055053931,0.8286082000312547,0.23483365949119372,-0.19030374050388787,-6.041238398643851,-1.3267514261440672,1.3267514261440672
0.0934109198660069,0.8366880576635141,0.273972602739726,-0.1884721471597373,-5.973469444910281,-1.654906083099596,1.654906083099596
0.10586570918147449,0.8445294067756659,0.3131115459882583,-0.18637766254956042,-5.895973514333735,-2.0194141227036466,2.0194141227036466
0.11832049849694208,0.8521295063154509,0.3522504892367906,-0.18402818009953015,-5.809042663682615,-2.4203205592509933,2.4203205592509933
0.13077528781240966,0.859486458708443,0.3913894324853229,-0.18143251242502956,-5.713002959726094,-2.85767159075512,2.85767159075512
0.14323007712787725,0.8665991795394172,0.43052837573385516,-0.17860034330323984,-5.608212702219874,-3.3315136549056783,3.3315136549056783
0.15568486644334484,0.8734673639074299,0.46966731898238745,-0.17554217511444395,-5.495060479234426,-3.8418923976254877,3.8418923976254877
0.16813965575881243,0.8800914499130035,0.5088062622309197,-0.17226927210451884,-5.373963067867197,-4.388851555209014,4.388851555209014
0.18059444507428002,0.8864725797170971,0.547945205479452,-0.16879359984773176,-5.2453631943660755,-4.972431751667225,4.972431751667225
