r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7810075836192163,0.0,-0.19545613973627252,-7.013701729187174,0.8015954865810558,-0.8015954865810558
0.01868218397320138,0.7904698927783718,0.03913894324853229,-0.19531141019060175,-7.007767817814672,-0.25827359403437733,0.25827359403437733
0.03113697328866897,0.7997181022829141,0.07827788649706457,-0.1948777759063542,-6.989988812160521,-0.4233736755361568,0.4233736755361568
0.04359176260413655,0.8087437765791229,0.11741682974559686,-0.19415689687257842,-6.960432771775715,-0.6290943751361007,0.6290943751361007
0.05604655191960414,0.8175394967737344,0.15655577299412915,-0.1931515295277786,-6.919212710638922,-0.8754566752954505,0.8754566752954505
0.06850134123507173,0.8260988559117718,0.19569471624266144,-0.19186551151804956,-6.866485972240032,-1.162484416707542,1.162484416707542
0.08095613055053931,0.8344164479994484,0.23483365949119372,-0.19030374050388787,-6.802453360659403,-1.4902036179351124,1.4902036179351124
0.0934109198660069,0.8424878512374281,0.273972602739726,-0.1884721471597373,-6.72735803354923,-1.858641691440379,1.858641691440379
0.10586570918147449,0.8503096057830613,0.3131115459882583,-0.18637766254956042,-6.6414841645319775,-2.2678265598557275,2.2678265598557275
0.11832049849694208,0.8578791865511093,0.3522504892367906,-0.18402818009953015,-6.545155384080736,-2.7177856767760638,2.7177856767760638
0.13077528781240966,0.8651949715066253,0.3913894324853229,-0.18143251242502956,-6.438733009426212,-3.208544956889633,3.208544956889633
0.14323007712787725,0.8722562059792605,0.43052837573385516,-0.17860034330323984,-6.322614075432834,-3.74012762066067,3.74012762066067
0.15568486644334484,0.8790629635013617,0.46966731898238745,-0.17554217511444395,-6.197229179692202,-4.312552959238412,4.312552959238412
0.16813965575881243,0.885616103702261,0.5088062622309197,-0.17226927210451884,-6.063040156285273,-4.92583502564201,4.92583502564201
0.18059444507428002,0.8919172277659233,0.547945205479452,-0.16879359984773176,-5.920537593757002,-5.57998125866822,5.57998125866822
0.1930492343897476,0.8979686319629512,0.5870841487279843,-0.16512776131267756,-5.77023821381978,-6.274991046288318,6.274991046288318
0.20550402370521517,0.9037732597379561,0.6262230919765166,-0.16128492995484517,-5.612682128148652,-7.0108542356353905,7.0108542356353905
0.21795881302068276,0.9093346528201894,0.6653620352250489,-0.15727878027671524,-5.448429991345325,-7.787549596949009,7.787549596949009
0.23041360233615035,0.9146569017902049,0.7045009784735812,-0.1531234163103684,-5.278060068725105,-8.605043249104057,8.605043249104057
0.24286839165161794,0.9197445965113524,0.7436399217221135,-0.14883329848821625,-5.102165238016866,-9.463287054556611,9.463287054556611
0.2553231809670855,0.9246027767962747,0.7827788649706457,-0.14442316937460584,-4.921349944358839,-10.362216991721395,10.362216991721395
0.2677779702825531,0.9292368836483547,0.821917808219178,-0.13990797873465893,-4.736227128121016,-11.301751512941943,11.301751512941943
0.2802327595980207,0.9336527113781509,0.8610567514677103,-0.1353028084167711,-4.547415145087615,-12.281789896312988,12.281789896312988
0.2926875489134883,0.9378563608619871,0.9001956947162426,-0.13062279752176775,-4.355534698392478,-13.302210599689687,13.302210599689687
0.30514233822895587,0.9418541941708137,0.9393346379647749,-0.12588306832481305,-4.161205801317335,-14.36286962524985,14.36286962524985
0.3175971275444235,0.9456527907647492,0.9784735812133072,-0.12109865340590915,-3.965044789642275,-15.463598902964645,15.463598902964645
0.33005191685989105,0.9492589054122811,1.0176125244618395,-0.11628442443128754,-3.7676614016827896,-16.604204701295703,16.604204701295703
0.34250670617535867,0.95267942796262,1.0567514677103718,-0.11145502301134355,-3.5696559434650856,-17.78446607335287,17.78446607335287
0.35496149549082623,0.9559213450671945,1.095890410958904,-0.10662479404113571,-3.3716165556865647,-19.00413334663041,19.00413334663041
0.3674162848062938,0.9589917039193884,1.1350293542074363,-0.10180772190706228,-3.1741165981895536,-20.26292666428537,20.26292666428537
0.3798710741217614,0.9618975780538553,1.1741682974559686,-0.09701736991834092,-2.977712166651978,-21.560534585734576,21.560534585734576
0.39232586343722897,0.9646460352242604,1.213307240704501,-0.09226682329456602,-2.782939755077207,-22.89661275412038,22.89661275412038
0.4047806527526966,0.9672441073556576,1.2524461839530332,-0.08756863601116179,-2.5903140764576333,-24.270782637940243,24.270782637940243
0.41723544206816415,0.9696987625499527,1.2915851272015655,-0.08293478177322781,-2.4003260527023405,-25.68263035384398,25.68263035384398
0.42969023138363177,0.9720168791053985,1.3307240704500978,-0.07837660935536471,-2.213440983569953,-27.131705577282556,27.131705577282556
0.44214502069909933,0.9742052214980106,1.36986301369863,-0.07390480251084916,-2.0300969029448157,-28.617520547341876,28.617520547341876
0.4545998100145669,0.9762704182601807,1.4090019569471623,-0.06952934461828668,-1.8507031293497538,-30.139549171715178,30.139549171715178
0.4670545993300345,0.9782189416831112,1.4481409001956946,-0.06525948819789654,-1.6756390161137582,-31.69722623736527,31.69722623736527
0.4795093886455021,0.9800570892615295,1.487279843444227,-0.061103729393175724,-1.5052529051202046,-33.28994673199611,33.28994673199611
0.4919641779609697,0.9817909667944644,1.5264187866927592,-0.057069787477141545,-1.3398612865628032,-34.91706528100391,34.91706528100391
0.5044189672764373,0.9834264730515823,1.5655577299412915,-0.05316458940595352,-1.1797481656440945,-36.577895704102595,36.577895704102595
0.5168737565919048,0.9849692859133519,1.6046966731898238,-0.04939425940675838,-1.0251646356770934,-38.27171069533249,38.27171069533249
0.5293285459073724,0.9864248498923186,1.643835616438356,-0.04576411355136305,-0.8763286556058849,-39.99774162964929,39.99774162964929
0.5417833352228401,0.9877983649444194,1.6829745596868884,-0.04227865923308962,-0.7334250285566744,-41.755178498774015,41.755178498774015
0.5542381245383076,0.9890947764809916,1.7221135029354206,-0.038941599431165,-0.5966055766777649,-43.54316997845048,43.54316997845048
0.5666929138537752,0.9903187664961067,1.761252446183953,-0.03575584161548258,-0.46598950623478563,-45.36082362871577,45.36082362871577
0.5791477031692428,0.9914747457277541,1.8003913894324852,-0.03272351111478264,-0.3416639557060881,-47.20720622824245,47.20720622824245
0.5916024924847104,0.9925668467771886,1.8395303326810175,-0.029845968743430134,-0.22368471848063542,-49.08134424325757,49.08134424325757
0.6040572818001779,0.9935989181163167,1.8786692759295498,-0.027123832456221818,-0.11207713070509451,-50.98222443099084,50.98222443099084
0.6165120711156455,0.9945745189201588,1.917808219178082,-0.024557002777196458,-0.0068371138650547,-52.90879457704939,52.90879457704939
0.6289668604311132,0.9954969146682097,1.9569471624266144,-0.022144691727396706,0.092067639176735,-54.85996436556775,54.85996436556775
0.6414216497465808,0.9963690734666594,1.9960861056751467,-0.019885454958068854,0.184696346719177,-56.83460638043493,56.83460638043493
0.6538764390620483,0.9971936630510575,2.035225048923679,-0.017777226779981895,0.2711337020207423,-58.83155723536572,58.83155723536572
0.6663312283775159,0.9979730484377949,2.0743639921722115,-0.01581735776648234,0.3514883315742241,-60.84961883005189,60.84961883005189
0.6787860176929835,0.9987092902008912,2.1135029354207435,-0.014002654597621579,0.42589116149751527,-62.8875597291217,62.8875597291217
0.691240807008451,0.9994041433597174,2.152641878669276,-0.012329421805231566,0.4944937059855058,-64.94411666012718,64.94411666012718
0.7036955963239186,1.0000590568715986,2.191780821917808,-0.01079350507418002,0.5574662919586192,-67.0179961263036,67.0179961263036
0.7161503856393863,1.000675173732455,2.2309197651663406,-0.009390335753188298,0.6149962341192798,-69.10787612937621,69.10787612937621
0.7286051749548539,1.0012533316968812,2.2700587084148727,-0.008114976229500512,0.667285974590479,-71.21240799724792,71.21240799724792
0.7410599642703214,1.0017940646380878,2.309197651663405,-0.00696216582527968,0.7145512011635331,-73.3302183109813,73.3302183109813
