r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7883087472641959,0.0,-0.19545613973627252,-8.186438567604808,0.7748167874367399,-0.7748167874367399
0.01868218397320138,0.7978469677990834,0.03913894324853229,-0.19531141019060175,-8.179636278958283,-0.3068839781723028,0.3068839781723028
0.03113697328866897,0.8071561988591001,0.07827788649706457,-0.1948777759063542,-8.159255467598648,-0.5030171333147548,0.5030171333147548
0.04359176260413655,0.8162276993821427,0.11741682974559686,-0.19415689687257842,-8.125374153011187,-0.7473617975063718,0.7473617975063718
0.05604655191960414,0.8250538666608227,0.15655577299412915,-0.1931515295277786,-8.078121887805594,-1.039914044733413,1.039914044733413
0.06850134123507173,0.8336282268819617,0.19569471624266144,-0.19186551151804956,-8.01767904134833,-1.3806679356836953,1.3806679356836953
0.08095613055053931,0.8419454185303135,0.23483365949119372,-0.19030374050388787,-7.94427580368273,-1.7696148607705386,1.7696148607705386
0.0934109198660069,0.8500011692520116,0.273972602739726,-0.1884721471597373,-7.858190916507654,-2.2067427833687927,2.2067427833687927
0.10586570918147449,0.8577922665978817,0.3131115459882583,-0.18637766254956042,-7.75975013982934,-2.6920353870988483,2.6920353870988483
0.11832049849694208,0.865316523287843,0.3522504892367906,-0.18402818009953015,-7.6493244646779175,-3.225471131417073,3.225471131417073
0.13077528781240966,0.8725727375671997,0.3913894324853229,-0.18143251242502956,-7.527328083976389,-3.807022220313936,3.807022220313936
0.14323007712787725,0.8795606493091157,0.43052837573385516,-0.17860034330323984,-7.3942161352522735,-4.4366534893075,4.4366534893075
0.15568486644334484,0.8862808924798073,0.46966731898238745,-0.17554217511444395,-7.250482230378866,-5.1143212163838365,5.1143212163838365
0.16813965575881243,0.8927349446118218,0.5088062622309197,-0.17226927210451884,-7.096655788912386,-5.839971862904687,5.839971862904687
0.18059444507428002,0.8989250738943586,0.547945205479452,-0.16879359984773176,-6.933299192843393,-6.613540750901054,6.613540750901054
0.1930492343897476,0.9048542844873085,0.5870841487279843,-0.16512776131267756,-6.761004781695846,-7.434950683484695,7.434950683484695
0.20550402370521517,0.9105262606237833,0.6262230919765166,-0.16128492995484517,-6.580391707877723,-8.304110515444698,8.304110515444698
0.21795881302068276,0.9159453100441034,0.6653620352250489,-0.15727878027671524,-6.392102673005616,-9.220913681357036,9.220913681357036
0.23041360233615035,0.9211163072569439,0.7045009784735812,-0.1531234163103684,-6.196800566587315,-10.185236688793655,10.185236688793655
0.24286839165161794,0.9260446370896905,0.7436399217221135,-0.14883329848821625,-5.995165028946164,-11.196937584419697,11.196937584419697
0.2553231809670855,0.9307361389397757,0.7827788649706457,-0.14442316937460584,-5.787888960606474,-12.255854400946625,12.255854400946625
0.2677779702825531,0.9351970520990084,0.821917808219178,-0.13990797873465893,-5.57567500052897,-13.361803593052992,13.361803593052992
0.2802327595980207,0.9394339624724615,0.8610567514677103,-0.1353028084167711,-5.3592319955882415,-14.514578470478968,14.514578470478968
0.2926875489134883,0.9434537509720149,0.9001956947162426,-0.13062279752176775,-5.139271483523085,-15.71394763657351,15.71394763657351
0.30514233822895587,0.947263543816606,0.9393346379647749,-0.12588306832481305,-4.916504211266213,-16.95965344060124,16.95965344060124
0.3175971275444235,0.9508706649313637,0.9784735812133072,-0.12109865340590915,-4.69163671007773,-18.251410452101755,18.251410452101755
0.33005191685989105,0.9542825905941528,1.0176125244618395,-0.11628442443128754,-4.465367948270514,-19.588903965553865,19.588903965553865
0.34250670617535867,0.9575069064420424,1.0567514677103718,-0.11145502301134355,-4.238386081533147,-20.97178854350972,20.97178854350972
0.35496149549082623,0.9605512669123392,1.095890410958904,-0.10662479404113571,-4.011365319933379,-22.39968660624433,22.39968660624433
0.3674162848062938,0.9634233571620561,1.1350293542074363,-0.10180772190706228,-3.784962929631927,-23.872187075808316,23.872187075808316
0.3798710741217614,0.9661308574783203,1.1741682974559686,-0.09701736991834092,-3.559816386162024,-25.38884408218095,25.38884408218095
0.39232586343722897,0.968681410167398,1.213307240704501,-0.09226682329456602,-3.3365406948446035,-26.949175738991208,26.949175738991208
0.4047806527526966,0.971082588885317,1.2524461839530332,-0.08756863601116179,-3.115725892524604,-28.552662996015442,28.552662996015442
0.41723544206816415,0.9733418703543255,1.2915851272015655,-0.08293478177322781,-2.897934743341707,-30.198748575365993,30.198748575365993
0.42969023138363177,0.9754666083911605,1.3307240704500978,-0.07837660935536471,-2.6837006397021415,-31.886835997961693,31.886835997961693
0.44214502069909933,0.9774640101601599,1.36986301369863,-0.07390480251084916,-2.4735257180099106,-33.61628870651699,33.61628870651699
0.4545998100145669,0.9793411145518934,1.4090019569471623,-0.06952934461828668,-2.267879197059474,-35.38642929090362,35.38642929090362
0.4670545993300345,0.9811047725803117,1.4481409001956946,-0.06525948819789654,-2.0671959453011373,-37.19653882133275,37.19653882133275
0.4795093886455021,0.9827616296842487,1.487279843444227,-0.061103729393175724,-1.8718752814792592,-39.04585629437037,39.04585629437037
0.4919641779609697,0.9843181098160163,1.5264187866927592,-0.057069787477141545,-1.6822800114256524,-40.93357819634666,40.93357819634666
0.5044189672764373,0.9857804011970711,1.5655577299412915,-0.05316458940595352,-1.4987357020798155,-42.85885818824087,42.85885818824087
0.5168737565919048,0.9871544436214693,1.6046966731898238,-0.04939425940675838,-1.3215301921176437,-44.820806915634435,44.820806915634435
0.5293285459073724,0.988445917188698,1.643835616438356,-0.04576411355136305,-1.1509133369140634,-46.81849194681064,46.81849194681064
0.5417833352228401,0.9896602323512791,1.6829745596868884,-0.04227865923308962,-0.9870969839552122,-48.85093784155903,48.85093784155903
0.5542381245383076,0.9908025211663204,1.7221135029354206,-0.038941599431165,-0.830255173264755,-50.91712635270661,50.91712635270661
0.5666929138537752,0.9918776296463959,1.761252446183953,-0.03575584161548258,-0.6805245559276811,-53.015996761853785,53.015996761853785
0.5791477031692428,0.9928901111111279,1.8003913894324852,-0.03272351111478264,-0.5380050223947841,-55.146446350243444,55.146446350243444
0.5916024924847104,0.9938442204488818,1.8395303326810175,-0.029845968743430134,-0.40276053094121633,-57.30733100513619,57.30733100513619
0.6040572818001779,0.9947439092055983,1.8786692759295498,-0.027123832456221818,-0.2748201254424254,-59.49746596150931,59.49746596150931
0.6165120711156455,0.995592821427146,1.917808219178082,-0.024557002777196458,-0.15417913052823362,-61.71562667834,61.71562667834
0.6289668604311132,0.9963942901903349,1.9569471624266144,-0.022144691727396706,-0.04080051118764527,-63.96054984818301,63.96054984818301
0.6414216497465808,0.9971513347679853,1.9960861056751467,-0.019885454958068854,0.06538361697076389,-66.23093453820432,66.23093453820432
0.6538764390620483,0.9978666583829456,2.035225048923679,-0.017777226779981895,0.16447034134085092,-68.52544346029615,68.52544346029615
0.6663312283775159,0.9985426465167483,2.0743639921722115,-0.01581735776648234,0.25658418497533,-70.84270436736526,70.84270436736526
